time,x,y,theta,v,omega
2.9500,6.8248,3.1746,2.7446,0.0000,0.4000
3.0000,6.8248,3.1746,2.7646,0.0000,0.4000
3.0500,6.8248,3.1746,2.7846,0.0000,0.4000
3.1000,6.8248,3.1746,2.8046,0.0000,0.4000
3.1500,6.8248,3.1746,2.8246,0.0000,0.4000
3.2000,6.8248,3.1746,2.8446,0.0000,0.4000
3.2500,6.8248,3.1746,2.8646,0.0000,0.4000
3.3000,6.8248,3.1746,2.8846,0.0000,0.4000
3.3500,6.8248,3.1746,2.9046,0.0000,0.4000
3.4000,6.8248,3.1746,2.9246,0.0000,0.4000
3.4500,6.8248,3.1746,2.9446,0.0000,0.4000
3.5000,6.8248,3.1746,2.9646,0.0000,0.4000
3.5500,6.8248,3.1746,2.9846,0.0000,0.4000
3.6000,6.8248,3.1746,3.0046,0.0000,0.4000
3.6500,6.8248,3.1746,3.0246,0.0000,0.4000
3.7000,6.8248,3.1746,3.0446,0.0000,0.4000
3.7500,6.8248,3.1746,3.0646,0.0000,0.4000
3.8000,6.8248,3.1746,3.0846,0.0000,0.4000
3.8500,6.8248,3.1746,3.1046,0.0000,0.4000
3.9000,6.8248,3.1746,3.1246,0.0000,0.4000
3.9500,6.8248,3.1746,-3.1385,0.0000,0.4000
4.0000,6.8248,3.1746,-3.1185,0.0000,0.4000
4.0500,6.8248,3.1746,-3.0985,0.0000,0.4000
4.1000,6.8248,3.1746,-3.0785,0.0000,0.4000
4.1500,6.8248,3.1746,-3.0585,0.0000,0.4000
4.2000,6.8248,3.1746,-3.0385,0.0000,0.4000
4.2500,6.8248,3.1746,-3.0185,0.0000,0.4000
4.3000,6.8248,3.1746,-2.9985,0.0000,0.4000
4.3500,6.8248,3.1746,-2.9785,0.0000,0.4000
4.4000,6.8248,3.1746,-2.9585,0.0000,0.4000
4.4500,6.8248,3.1746,-2.9385,0.0000,0.4000
4.5000,6.8248,3.1746,-2.9185,0.0000,0.4000
4.5500,6.8248,3.1746,-2.8985,0.0000,0.4000
4.6000,6.8248,3.1746,-2.8785,0.0000,0.4000
4.6500,6.8248,3.1746,-2.8585,0.0000,0.4000
4.7000,6.8248,3.1746,-2.8385,0.0000,0.4000
4.7500,6.8248,3.1746,-2.8185,0.0000,0.4000
4.8000,6.8248,3.1746,-2.7985,0.0000,0.4000
4.8500,6.8248,3.1746,-2.7785,0.0000,0.4000
4.9000,6.8248,3.1746,-2.7585,0.0000,0.4000
4.9500,6.8248,3.1746,-2.7385,0.0000,0.4000
5.0000,6.8248,3.1746,-2.7185,0.0000,0.4000
5.0500,6.8248,3.1746,-2.6985,0.0000,-0.1250
5.0500,6.8248,3.1746,-2.6985,0.0000,-0.2500
5.1000,6.8248,3.1746,-2.7048,0.0000,-0.3750
5.1500,6.8248,3.1746,-2.7173,0.0000,-0.4000
5.2000,6.8248,3.1746,-2.7360,0.0000,-0.4000
5.2500,6.8248,3.1746,-2.7560,0.0000,-0.4000
5.3000,6.8248,3.1746,-2.7760,0.0000,-0.4000
5.3500,6.8248,3.1746,-2.7960,0.0000,-0.4000
5.4000,6.8248,3.1746,-2.8160,0.0000,-0.4000
5.4500,6.8248,3.1746,-2.8360,0.0000,-0.4000
5.5000,6.8248,3.1746,-2.8560,0.0000,-0.4000
5.5500,6.8248,3.1746,-2.8760,0.0000,-0.4000
5.6000,6.8248,3.1746,-2.8960,0.0000,-0.4000
5.6500,6.8248,3.1746,-2.9160,0.0000,-0.4000
5.7000,6.8248,3.1746,-2.9360,0.0000,-0.4000
5.7500,6.8248,3.1746,-2.9560,0.0000,-0.4000
5.8000,6.8248,3.1746,-2.9760,0.0000,-0.4000
5.8500,6.8248,3.1746,-2.9960,0.0000,-0.4000
5.9000,6.8248,3.1746,-3.0160,0.0000,-0.4000
5.9500,6.8248,3.1746,-3.0360,0.0000,-0.4000
6.0000,6.8248,3.1746,-3.0560,0.0000,-0.4000
6.0500,6.8248,3.1746,-3.0760,0.0000,-0.4000
6.1000,6.8248,3.1746,-3.0960,0.0000,-0.4000
6.1500,6.8248,3.1746,-3.1160,0.0000,-0.4000
6.2000,6.8248,3.1746,-3.1360,0.0000,-0.4000
6.2500,6.8248,3.1746,3.1271,0.0000,-0.4000
6.3000,6.8248,3.1746,3.1071,0.0000,-0.4000
6.3500,6.8248,3.1746,3.0871,0.0000,-0.4000
6.4000,6.8248,3.1746,3.0671,0.0000,-0.4000
6.4500,6.8248,3.1746,3.0471,0.0000,-0.4000
6.5000,6.8248,3.1746,3.0271,0.0000,-0.4000
6.5500,6.8248,3.1746,3.0071,0.0000,-0.4000
6.6000,6.8248,3.1746,2.9871,0.0000,-0.4000
6.6500,6.8248,3.1746,2.9671,0.0000,-0.4000
6.7000,6.8248,3.1746,2.9471,0.0000,-0.4000
6.7500,6.8248,3.1746,2.9271,0.0000,-0.4000
6.8000,6.8248,3.1746,2.9071,0.0000,-0.4000
6.8500,6.8248,3.1746,2.8871,0.0000,-0.4000
6.9000,6.8248,3.1746,2.8671,0.0000,-0.4000
6.9500,6.8248,3.1746,2.8471,0.0000,-0.4000
7.0000,6.8248,3.1746,2.8271,0.0000,-0.4000
7.0500,6.8248,3.1746,2.8071,0.0000,-0.4000
7.1000,6.8248,3.1746,2.7871,0.0000,-0.4000
7.1500,6.8248,3.1746,2.7671,0.0000,-0.4000
7.2000,6.8248,3.1746,2.7471,0.0000,-0.4000
7.2500,6.8248,3.1746,2.7271,0.0000,-0.4000
7.3000,6.8248,3.1746,2.7071,0.0000,-0.4000
7.3500,6.8248,3.1746,2.6871,0.0000,-0.4000
7.4000,6.8248,3.1746,2.6671,0.0000,-0.4000
7.4500,6.8248,3.1746,2.6471,0.0000,-0.4000
7.5000,6.8248,3.1746,2.6271,0.0000,-0.4000
7.5500,6.8248,3.1746,2.6071,0.0000,-0.4000
7.6000,6.8248,3.1746,2.5871,0.0000,-0.4000
7.6500,6.8248,3.1746,2.5671,0.0000,-0.4000
7.7000,6.8248,3.1746,2.5471,0.0000,-0.4000
7.7500,6.8248,3.1746,2.5271,0.0000,-0.4000
7.8000,6.8248,3.1746,2.5071,0.0000,-0.4000
7.8500,6.8248,3.1746,2.4871,0.0000,-0.4000
7.9000,6.8248,3.1746,2.4671,0.0000,-0.4000
7.9500,6.8248,3.1746,2.4471,0.0000,-0.4000
8.0000,6.8248,3.1746,2.4271,0.0000,-0.4000
8.0500,6.8248,3.1746,2.4071,0.0000,-0.4000
8.1000,6.8248,3.1746,2.3871,0.0000,-0.4000
8.1500,6.8248,3.1746,2.3671,0.0000,-0.4000
8.2000,6.8248,3.1746,2.3471,0.0000,-0.4000
8.2500,6.8248,3.1746,2.3271,0.0000,-0.4000
8.3000,6.8248,3.1746,2.3071,0.0000,-0.4000
8.3500,6.8248,3.1746,2.2871,0.1250,-0.4000
8.4000,6.8248,3.1746,2.2671,0.2500,-0.4000
8.4500,6.8208,3.1794,2.2471,0.2500,-0.3874
8.5000,6.8130,3.1892,2.2271,0.2500,-0.3593
8.5500,6.8054,3.1991,2.2078,0.2500,-0.3333
8.6000,6.7980,3.2091,2.1898,0.2500,-0.3092
8.6500,6.7907,3.2193,2.1731,0.2500,-0.2869
8.7000,6.7836,3.2296,2.1577,0.2500,-0.2661
8.7500,6.7767,3.2400,2.1433,0.2500,-0.2469
8.8000,6.7699,3.2505,2.1300,0.2500,-0.2290
8.8500,6.7633,3.2611,2.1177,0.2500,-0.2125
8.9000,6.7568,3.2718,2.1062,0.2500,-0.1971
8.9500,6.7504,3.2825,2.0956,0.2500,-0.1829
9.0000,6.7441,3.2934,2.0858,0.2500,-0.1697
9.0500,6.7380,3.3042,2.0766,0.2500,-0.1574
9.1000,6.7319,3.3152,2.0681,0.2500,-0.1460
9.1500,6.7260,3.3262,2.0603,0.2500,-0.1355
9.2000,6.7201,3.3372,2.0530,0.2500,-0.1257
9.2500,6.7143,3.3483,2.0462,0.2500,-0.1166
9.3000,6.7086,3.3594,2.0399,0.2500,-0.1082
9.3500,6.7029,3.3705,2.0341,0.2500,-0.1004
9.4000,6.6973,3.3817,2.0287,0.2500,-0.0931
9.4500,6.6918,3.3929,2.0236,0.2500,-0.0864
9.5000,6.6863,3.4042,2.0190,0.2500,-0.0802
9.5500,6.6809,3.4154,2.0147,0.2500,-0.0744
9.6000,6.6756,3.4267,2.0107,0.1250,-0.0690
9.6500,6.6702,3.4380,2.0069,0.2500,-0.0640
9.6500,6.6702,3.4380,2.0069,0.2500,-0.0593
9.7000,6.6676,3.4437,2.0035,0.2500,-0.0551
9.7500,6.6624,3.4550,2.0003,0.2500,-0.0511
9.8000,6.6572,3.4664,1.9973,0.2500,-0.0474
9.8500,6.6520,3.4778,1.9946,0.2500,-0.0440
9.9000,6.6468,3.4892,1.9920,0.2500,-0.0408
9.9500,6.6417,3.5006,1.9896,0.2500,-0.0379
10.0000,6.6366,3.5120,1.9874,0.2500,-0.0351
10.0500,6.6316,3.5234,1.9854,0.2500,-0.0326
10.1000,6.6266,3.5349,1.9835,0.2500,-0.0303
10.1500,6.6215,3.5463,1.9817,0.2500,-0.0281
10.2000,6.6165,3.5578,1.9801,0.2500,-0.0261
10.2500,6.6116,3.5693,1.9786,0.2500,-0.0242
10.3000,6.6066,3.5807,1.9772,0.2500,-0.0224
10.3500,6.6017,3.5922,1.9759,0.2500,-0.0208
10.4000,6.5967,3.6037,1.9747,0.2500,-0.0193
10.4500,6.5918,3.6152,1.9736,0.2500,-0.0179
10.5000,6.5869,3.6267,1.9725,0.2500,-0.0166
10.5500,6.5820,3.6382,1.9716,0.2500,-0.0154
10.6000,6.5772,3.6497,1.9707,0.2500,-0.0143
10.6500,6.5723,3.6612,1.9698,0.2500,-0.0133
10.7000,6.5674,3.6727,1.9691,0.2500,-0.0123
10.7500,6.5626,3.6843,1.9683,0.2500,-0.0115
10.8000,6.5578,3.6958,1.9677,0.1250,-0.0106
10.8500,6.5529,3.7073,1.9671,0.2500,-0.0098
10.9000,6.5481,3.7189,1.9665,0.2500,-0.0091
10.9000,6.5481,3.7189,1.9665,0.2500,-0.0085
10.9500,6.5457,3.7246,1.9660,0.2500,-0.0079
11.0000,6.5409,3.7362,1.9655,0.2500,-0.0073
11.0500,6.5361,3.7477,1.9650,0.2500,-0.0068
11.1000,6.5313,3.7592,1.9646,0.2500,-0.0063
11.1500,6.5265,3.7708,1.9642,0.2500,-0.0058
11.2000,6.5217,3.7823,1.9638,0.2500,-0.0054
11.2500,6.5169,3.7939,1.9635,0.2500,-0.0050
11.3000,6.5121,3.8054,1.9632,0.2500,-0.0047
11.3500,6.5073,3.8170,1.9629,0.2500,-0.0043
11.4000,6.5026,3.8285,1.9626,0.2500,-0.0040
11.4500,6.4978,3.8401,1.9624,0.2500,-0.0037
11.5000,6.4930,3.8516,1.9621,0.2500,-0.0035
11.5500,6.4882,3.8632,1.9619,0.2500,-0.0032
11.6000,6.4835,3.8747,1.9617,0.2500,-0.0030
11.6500,6.4787,3.8863,1.9615,0.2500,-0.0028
11.7000,6.4740,3.8979,1.9613,0.2500,-0.0026
11.7500,6.4692,3.9094,1.9612,0.2500,-0.0024
11.8000,6.4644,3.9210,1.9610,0.2500,-0.0022
11.8500,6.4597,3.9325,1.9609,0.2500,-0.0021
11.9000,6.4549,3.9441,1.9608,0.2500,-0.0019
11.9500,6.4502,3.9557,1.9606,0.2500,-0.0018
12.0000,6.4454,3.9672,1.9605,0.1250,-0.0016
12.0500,6.4407,3.9788,1.9604,0.2500,-0.0015
12.1000,6.4359,3.9903,1.9603,0.2500,-0.0014
12.1500,6.4312,4.0019,1.9602,0.2500,-0.0013
12.1500,6.4312,4.0019,1.9602,0.2500,-0.0012
12.2000,6.4288,4.0077,1.9602,0.2500,-0.0011
12.2500,6.4241,4.0193,1.9601,0.2500,-0.0011
12.3000,6.4193,4.0308,1.9600,0.2500,-0.0010
12.3500,6.4146,4.0424,1.9600,0.2500,-0.0009
12.4000,6.4098,4.0540,1.9599,0.2500,-0.0008
12.4500,6.4051,4.0655,1.9598,0.2500,-0.0008
12.5000,6.4004,4.0771,1.9598,0.2500,-0.0007
12.5500,6.3956,4.0886,1.9597,0.2500,-0.0007
12.6000,6.3909,4.1002,1.9597,0.2500,-0.0006
12.6500,6.3861,4.1118,1.9596,0.2500,-0.0006
12.7000,6.3814,4.1233,1.9596,0.2500,-0.0005
12.7500,6.3767,4.1349,1.9596,0.2500,-0.0005
12.8000,6.3719,4.1465,1.9595,0.2500,-0.0005
12.8500,6.3672,4.1581,1.9595,0.2500,-0.0004
12.9000,6.3624,4.1696,1.9595,0.2500,-0.0004
12.9500,6.3577,4.1812,1.9595,0.2500,-0.0004
13.0000,6.3530,4.1928,1.9594,0.2500,-0.0003
13.0500,6.3482,4.2043,1.9594,0.2500,-0.0003
13.1000,6.3435,4.2159,1.9594,0.2500,-0.0003
13.1500,6.3388,4.2275,1.9594,0.2500,-0.0003
13.2000,6.3340,4.2390,1.9593,0.1250,-0.0003
13.2500,6.3293,4.2506,1.9593,0.2500,-0.0002
13.3000,6.3246,4.2622,1.9593,0.2500,-0.0002
13.3500,6.3198,4.2737,1.9593,0.2500,-0.0002
13.4000,6.3151,4.2853,1.9593,0.2500,-0.0002
13.4000,6.3151,4.2853,1.9593,0.2500,-0.0002
13.4500,6.3127,4.2911,1.9593,0.2500,-0.0002
13.5000,6.3080,4.3027,1.9593,0.2500,-0.0002
13.5500,6.3032,4.3142,1.9592,0.2500,-0.0001
13.6000,6.2985,4.3258,1.9592,0.2500,-0.0001
13.6500,6.2938,4.3374,1.9592,0.2500,-0.0001
13.7000,6.2890,4.3489,1.9592,0.2500,-0.0001
13.7500,6.2843,4.3605,1.9592,0.2500,-0.0001
13.8000,6.2796,4.3721,1.9592,0.2500,-0.0001
13.8500,6.2748,4.3836,1.9592,0.2500,-0.0001
13.9000,6.2701,4.3952,1.9592,0.2500,-0.0001
13.9500,6.2654,4.4068,1.9592,0.2500,-0.0001
14.0000,6.2606,4.4183,1.9592,0.2500,-0.0001
14.0500,6.2559,4.4299,1.9592,0.2500,-0.0001
14.1000,6.2512,4.4415,1.9592,0.2500,-0.0001
14.1500,6.2464,4.4530,1.9592,0.2500,-0.0001
14.2000,6.2417,4.4646,1.9592,0.2500,-0.0001
14.2500,6.2370,4.4762,1.9592,0.2500,-0.0001
14.3000,6.2322,4.4878,1.9591,0.2500,-0.0000
14.3500,6.2275,4.4993,1.9591,0.2500,-0.0000
14.4000,6.2228,4.5109,1.9591,0.1250,-0.0000
14.4500,6.2180,4.5225,1.9591,0.2500,-0.0000
14.5000,6.2133,4.5340,1.9591,0.2500,-0.0000
14.5500,6.2086,4.5456,1.9591,0.2500,-0.0000
14.6000,6.2038,4.5572,1.9591,0.2500,-0.0000
14.6500,6.1991,4.5687,1.9591,0.2500,-0.0000
14.6500,6.1991,4.5687,1.9591,0.2500,-0.0000
14.7000,6.1967,4.5745,1.9591,0.2500,-0.0000
14.7500,6.1920,4.5861,1.9591,0.2500,-0.0000
14.8000,6.1873,4.5977,1.9591,0.2500,-0.0000
14.8500,6.1825,4.6092,1.9591,0.2500,-0.0000
14.9000,6.1778,4.6208,1.9591,0.2500,-0.0000
14.9500,6.1731,4.6324,1.9591,0.2500,-0.0000
15.0000,6.1683,4.6439,1.9591,0.2500,-0.0000
15.0500,6.1636,4.6555,1.9591,0.2500,-0.0000
15.1000,6.1589,4.6671,1.9591,0.2500,-0.0000
15.1500,6.1541,4.6786,1.9591,0.2500,-0.0000
15.2000,6.1494,4.6902,1.9591,0.2500,-0.0000
15.2500,6.1447,4.7018,1.9591,0.2500,-0.0000
15.3000,6.1399,4.7134,1.9591,0.2500,-0.0000
15.3500,6.1352,4.7249,1.9591,0.2500,-0.0000
15.4000,6.1305,4.7365,1.9591,0.2500,-0.0000
15.4500,6.1257,4.7481,1.9591,0.2500,-0.0000
15.5000,6.1210,4.7596,1.9591,0.2500,-0.0000
15.5500,6.1163,4.7712,1.9591,0.2500,-0.0000
15.6000,6.1116,4.7828,1.9591,0.1250,-0.0000
15.6500,6.1068,4.7943,1.9591,0.2500,-0.0000
15.7000,6.1021,4.8059,1.9591,0.2500,-0.0000
15.7500,6.0974,4.8175,1.9591,0.2500,-0.0000
15.8000,6.0926,4.8290,1.9591,0.2500,-0.0000
15.8500,6.0879,4.8406,1.9591,0.2500,-0.0000
15.9000,6.0832,4.8522,1.9591,0.2500,-0.0000
15.9000,6.0832,4.8522,1.9591,0.2500,-0.0000
15.9500,6.0808,4.8580,1.9591,0.2500,-0.0000
16.0000,6.0761,4.8695,1.9591,0.2500,-0.0000
16.0500,6.0713,4.8811,1.9591,0.2500,-0.0000
16.1000,6.0666,4.8927,1.9591,0.2500,-0.0000
16.1500,6.0619,4.9043,1.9591,0.2500,-0.0000
16.2000,6.0571,4.9158,1.9591,0.2500,-0.0000
16.2500,6.0524,4.9274,1.9591,0.2500,-0.0000
16.3000,6.0477,4.9390,1.9591,0.2500,-0.0000
16.3500,6.0429,4.9505,1.9591,0.2500,-0.0000
16.4000,6.0382,4.9621,1.9591,0.2500,-0.0000
16.4500,6.0335,4.9737,1.9591,0.2500,-0.0000
16.5000,6.0287,4.9852,1.9591,0.2500,-0.0000
16.5500,6.0240,4.9968,1.9591,0.2500,-0.0000
16.6000,6.0193,5.0084,1.9591,0.2500,-0.0000
16.6500,6.0145,5.0199,1.9591,0.2500,-0.0000
16.7000,6.0098,5.0315,1.9591,0.2500,-0.0000
16.7500,6.0051,5.0431,1.9591,0.2500,-0.0000
16.8000,6.0003,5.0547,1.9591,0.1250,-0.0000
16.8500,5.9956,5.0662,1.9591,0.2500,-0.0000
16.9000,5.9909,5.0778,1.9591,0.2500,-0.0000
16.9500,5.9861,5.0894,1.9591,0.2500,-0.0000
17.0000,5.9814,5.1009,1.9591,0.2500,-0.0000
17.0500,5.9767,5.1125,1.9591,0.2500,-0.0000
17.1000,5.9719,5.1241,1.9591,0.2500,-0.0000
17.1500,5.9672,5.1356,1.9591,0.2500,-0.0000
17.1500,5.9672,5.1356,1.9591,0.2500,-0.0000
17.2000,5.9648,5.1414,1.9591,0.2500,-0.0000
17.2500,5.9601,5.1530,1.9591,0.2500,-0.0000
17.3000,5.9554,5.1646,1.9591,0.2500,-0.0000
17.3500,5.9506,5.1761,1.9591,0.2500,-0.0000
17.4000,5.9459,5.1877,1.9591,0.2500,-0.0000
17.4500,5.9412,5.1993,1.9591,0.2500,-0.0000
17.5000,5.9364,5.2108,1.9591,0.2500,-0.0000
17.5500,5.9317,5.2224,1.9591,0.2500,-0.0000
17.6000,5.9270,5.2340,1.9591,0.2500,-0.0000
17.6500,5.9222,5.2455,1.9591,0.2500,-0.0000
17.7000,5.9175,5.2571,1.9591,0.2500,-0.0000
17.7500,5.9128,5.2687,1.9591,0.2500,-0.0000
17.8000,5.9080,5.2803,1.9591,0.2500,-0.0000
17.8500,5.9033,5.2918,1.9591,0.2500,-0.0000
17.9000,5.8986,5.3034,1.9591,0.2500,-0.0000
17.9500,5.8938,5.3150,1.9591,0.2500,-0.0000
18.0000,5.8891,5.3265,1.9591,0.1250,-0.0000
18.0500,5.8844,5.3381,1.9591,0.2500,-0.0000
18.1000,5.8796,5.3497,1.9591,0.2500,-0.0000
18.1500,5.8749,5.3612,1.9591,0.2500,-0.0000
18.2000,5.8702,5.3728,1.9591,0.2500,-0.0000
18.2500,5.8654,5.3844,1.9591,0.2500,-0.0000
18.3000,5.8607,5.3960,1.9591,0.2500,-0.0000
18.3500,5.8560,5.4075,1.9591,0.2500,-0.0000
18.4000,5.8512,5.4191,1.9591,0.2500,-0.0000
18.4000,5.8512,5.4191,1.9591,0.2500,-0.0000
18.4500,5.8489,5.4249,1.9591,0.2500,-0.0000
18.5000,5.8441,5.4364,1.9591,0.2500,-0.0000
18.5500,5.8394,5.4480,1.9591,0.2500,-0.0000
18.6000,5.8347,5.4596,1.9591,0.2500,-0.0000
18.6500,5.8300,5.4712,1.9591,0.2500,-0.0000
18.7000,5.8252,5.4827,1.9591,0.2500,-0.0000
18.7500,5.8205,5.4943,1.9591,0.2500,-0.0000
18.8000,5.8158,5.5059,1.9591,0.2500,-0.0000
18.8500,5.8110,5.5174,1.9591,0.2500,-0.0000
18.9000,5.8063,5.5290,1.9591,0.2500,-0.0000
18.9500,5.8016,5.5406,1.9591,0.2500,-0.0000
19.0000,5.7968,5.5521,1.9591,0.2500,-0.0000
19.0500,5.7921,5.5637,1.9591,0.2500,-0.0000
19.1000,5.7874,5.5753,1.9591,0.2500,-0.0000
19.1500,5.7826,5.5868,1.9591,0.2500,-0.0000
19.2000,5.7779,5.5984,1.9591,0.1250,-0.0000
19.2500,5.7732,5.6100,1.9591,0.2500,-0.0000
19.3000,5.7684,5.6216,1.9591,0.2500,-0.0000
19.3500,5.7637,5.6331,1.9591,0.2500,-0.0000
19.4000,5.7590,5.6447,1.9591,0.2500,-0.0000
19.4500,5.7542,5.6563,1.9591,0.2500,-0.0000
19.5000,5.7495,5.6678,1.9591,0.2500,-0.0000
19.5500,5.7448,5.6794,1.9591,0.2500,-0.0000
19.6000,5.7400,5.6910,1.9591,0.2500,-0.0000
19.6500,5.7353,5.7025,1.9591,0.2500,-0.0000
19.6500,5.7353,5.7025,1.9591,0.2500,-0.0000
19.7000,5.7329,5.7083,1.9591,0.2500,-0.0000
19.7500,5.7282,5.7199,1.9591,0.2500,-0.0000
19.8000,5.7235,5.7315,1.9591,0.2500,-0.0000
19.8500,5.7187,5.7430,1.9591,0.2500,-0.0000
19.9000,5.7140,5.7546,1.9591,0.2500,-0.0000
19.9500,5.7093,5.7662,1.9591,0.2500,-0.0000
20.0000,5.7045,5.7777,1.9591,0.2500,-0.0000
20.0500,5.6998,5.7893,1.9591,0.2500,-0.0000
20.1000,5.6951,5.8009,1.9591,0.2500,-0.0000
20.1500,5.6903,5.8124,1.9591,0.2500,-0.0000
20.2000,5.6856,5.8240,1.9591,0.2500,-0.0000
20.2500,5.6809,5.8356,1.9591,0.2500,-0.0000
20.3000,5.6761,5.8472,1.9591,0.2500,-0.0000
20.3500,5.6714,5.8587,1.9591,0.2500,-0.0000
20.4000,5.6667,5.8703,1.9591,0.1250,-0.0000
20.4500,5.6619,5.8819,1.9591,0.2500,-0.0000
20.5000,5.6572,5.8934,1.9591,0.2500,-0.0000
20.5500,5.6525,5.9050,1.9591,0.2500,-0.0000
20.6000,5.6477,5.9166,1.9591,0.2500,-0.0000
20.6500,5.6430,5.9281,1.9591,0.2500,-0.0000
20.7000,5.6383,5.9397,1.9591,0.2500,-0.0000
20.7500,5.6335,5.9513,1.9591,0.2500,-0.0000
20.8000,5.6288,5.9629,1.9591,0.2500,-0.0000
20.8500,5.6241,5.9744,1.9591,0.2500,-0.0000
20.9000,5.6193,5.9860,1.9591,0.2500,-0.0000
20.9000,5.6193,5.9860,1.9591,0.2500,-0.0000
20.9500,5.6170,5.9918,1.9591,0.2500,-0.0000
21.0000,5.6122,6.0033,1.9591,0.2500,-0.0000
21.0500,5.6075,6.0149,1.9591,0.2500,-0.0000
21.1000,5.6028,6.0265,1.9591,0.2500,-0.0000
21.1500,5.5980,6.0381,1.9591,0.2500,-0.0000
21.2000,5.5933,6.0496,1.9591,0.2500,-0.0000
21.2500,5.5886,6.0612,1.9591,0.2500,-0.0000
21.3000,5.5838,6.0728,1.9591,0.2500,-0.0000
21.3500,5.5791,6.0843,1.9591,0.2500,-0.0000
21.4000,5.5744,6.0959,1.9591,0.2500,-0.0000
21.4500,5.5696,6.1075,1.9591,0.2500,-0.0000
21.5000,5.5649,6.1190,1.9591,0.2500,-0.0000
21.5500,5.5602,6.1306,1.9591,0.2500,-0.0000
21.6000,5.5555,6.1422,1.9591,0.1250,-0.0000
21.6500,5.5507,6.1537,1.9591,0.2500,-0.0000
21.7000,5.5460,6.1653,1.9591,0.2500,-0.0000
21.7500,5.5413,6.1769,1.9591,0.2500,-0.0000
21.8000,5.5365,6.1885,1.9591,0.2500,-0.0000
21.8500,5.5318,6.2000,1.9591,0.2500,-0.0000
21.9000,5.5271,6.2116,1.9591,0.2500,-0.0000
21.9500,5.5223,6.2232,1.9591,0.2500,-0.0000
22.0000,5.5176,6.2347,1.9591,0.2500,-0.0000
