time_s,linear_x,angular_z
1776918074.638409,0.220000,0.163715
1776918074.658339,0.220000,0.163909
1776918074.678568,0.220000,0.164107
1776918074.698283,0.220000,0.164302
1776918074.718239,0.220000,0.164501
1776918074.738348,0.220000,0.164704
1776918074.758358,0.220000,0.164909
1776918074.778387,0.220000,0.165115
1776918074.798330,0.220000,0.165323
1776918074.818293,0.220000,0.165533
1776918074.838273,0.220000,0.165745
1776918074.858307,0.220000,0.165960
1776918074.878160,0.220000,0.166175
1776918074.898019,0.220000,0.166392
1776918074.918341,0.220000,0.166617
1776918074.937946,0.220000,0.150280
1776918074.958103,0.220000,0.149951
1776918074.978395,0.220000,0.149618
1776918074.998074,0.220000,0.149293
1776918075.018267,0.220000,0.148957
1776918075.038337,0.220000,0.148621
1776918075.058442,0.220000,0.148283
1776918075.078390,0.220000,0.147945
1776918075.098128,0.220000,0.147609
1776918075.118005,0.220000,0.147269
1776918075.138117,0.220000,0.146924
1776918075.157772,0.220000,0.138070
1776918075.178394,0.220000,0.137393
1776918075.198321,0.220000,0.136736
1776918075.218093,0.220000,0.136081
1776918075.238435,0.220000,0.135403
1776918075.258766,0.220000,0.134722
1776918075.278307,0.220000,0.134065
1776918075.298458,0.220000,0.133383
1776918075.318278,0.220000,0.132710
1776918075.338061,0.220000,0.132034
1776918075.358530,0.220000,0.131333
1776918075.378740,0.220000,0.129690
1776918075.398561,0.220000,0.128192
1776918075.418375,0.220000,0.127425
1776918075.438225,0.220000,0.126655
1776918075.458165,0.220000,0.125877
1776918075.477926,0.220000,0.125104
1776918075.498177,0.220000,0.124309
1776918075.518250,0.220000,0.123518
1776918075.538247,0.220000,0.122727
1776918075.558187,0.220000,0.121936
1776918075.578275,0.220000,0.121136
1776918075.598289,0.220000,0.120337
1776918075.618493,0.220000,0.119528
1776918075.639255,0.220000,0.117570
1776918075.658602,0.220000,0.116908
1776918075.678385,0.220000,0.116078
1776918075.698582,0.220000,0.115228
1776918075.718142,0.220000,0.114403
1776918075.738619,0.220000,0.113538
1776918075.758612,0.220000,0.112691
1776918075.778363,0.220000,0.111853
1776918075.798367,0.220000,0.111003
1776918075.818062,0.220000,0.110164
1776918075.838273,0.220000,0.109302
1776918075.858361,0.220000,0.108443
1776918075.877936,0.220000,0.107606
1776918075.898187,0.220000,0.106738
1776918075.918152,0.220000,0.105882
1776918075.938360,0.220000,0.105014
1776918075.958281,0.220000,0.104157
1776918075.978138,0.220000,0.103303
1776918075.998396,0.220000,0.102431
1776918076.017983,0.220000,0.101587
1776918076.038115,0.220000,0.100719
1776918076.058089,0.220000,0.096915
1776918076.078216,0.220000,0.095937
1776918076.098160,0.220000,0.094967
1776918076.118325,0.220000,0.093986
1776918076.138309,0.220000,0.093013
1776918076.159151,0.220000,0.091999
1776918076.178999,0.220000,0.087007
1776918076.198007,0.220000,0.081700
1776918076.218190,0.220000,0.080284
1776918076.238206,0.220000,0.078135
1776918076.257857,0.220000,0.076677
1776918076.278153,0.220000,0.075171
1776918076.297982,0.220000,0.073699
1776918076.318182,0.220000,0.072200
1776918076.338267,0.220000,0.070709
1776918076.358621,0.220000,0.069198
1776918076.378511,0.220000,0.067722
1776918076.398345,0.220000,0.066250
1776918076.418028,0.220000,0.064791
1776918076.438226,0.220000,0.063294
1776918076.458166,0.220000,0.061817
1776918076.478845,0.220000,0.060286
1776918076.497875,0.220000,0.056033
1776918076.518114,0.220000,0.054355
1776918076.539306,0.220000,0.052278
1776918076.558148,0.220000,0.050692
1776918076.578125,0.220000,0.048473
1776918076.598099,0.220000,0.046746
1776918076.618120,0.220000,0.045017
1776918076.637841,0.220000,0.042168
1776918076.658016,0.220000,0.040334
1776918076.678102,0.220000,0.037709
1776918076.698122,0.220000,0.035827
1776918076.718001,0.220000,0.033780
1776918076.737871,0.220000,0.031903
1776918076.757717,0.220000,0.030031
1776918076.778031,0.220000,0.027919
1776918076.798384,0.220000,0.025990
1776918076.818027,0.220000,0.024132
1776918076.837844,0.220000,0.021985
1776918076.858016,0.220000,0.020064
1776918076.879098,0.220000,0.017635
1776918076.898016,0.220000,0.015812
1776918076.917932,0.220000,0.013898
1776918076.937769,0.220000,0.011675
1776918076.957693,0.220000,0.009748
1776918076.977956,0.220000,0.007793
1776918076.997874,0.220000,0.006237
1776918077.017930,0.220000,0.004336
1776918077.037868,0.220000,0.002589
1776918077.058874,0.220000,0.000620
1776918077.078293,0.220000,-0.001194
1776918077.098309,0.220000,-0.002692
1776918077.118100,0.220000,-0.004701
1776918077.138268,0.220000,-0.006556
1776918077.158302,0.220000,-0.008393
1776918077.179036,0.220000,-0.009947
1776918077.198210,0.220000,-0.011671
1776918077.218191,0.220000,-0.013461
1776918077.237907,0.220000,-0.014997
1776918077.257936,0.220000,-0.016763
1776918077.278246,0.220000,-0.018153
1776918077.298007,0.220000,-0.019857
1776918077.318169,0.220000,-0.021588
1776918077.338096,0.220000,-0.022541
1776918077.358420,0.220000,-0.024227
1776918077.379170,0.220000,-0.025295
1776918077.398595,0.220000,-0.026855
1776918077.418254,0.220000,-0.027862
1776918077.437987,0.220000,-0.029398
1776918077.458880,0.220000,-0.031016
1776918077.478082,0.220000,-0.032897
1776918077.498300,0.220000,-0.034466
1776918077.518181,0.220000,-0.035999
1776918077.538597,0.220000,-0.037417
1776918077.558214,0.220000,-0.038904
1776918077.577966,0.220000,-0.040448
1776918077.598394,0.220000,-0.041980
1776918077.618123,0.220000,-0.042929
1776918077.638713,0.220000,-0.044425
1776918077.658067,0.220000,-0.045821
1776918077.678101,0.220000,-0.046834
1776918077.698322,0.220000,-0.048251
1776918077.718022,0.220000,-0.049208
1776918077.737943,0.220000,-0.050564
1776918077.758499,0.220000,-0.051952
1776918077.778343,0.220000,-0.053437
1776918077.798111,0.220000,-0.054757
1776918077.818003,0.220000,-0.056074
1776918077.837933,0.220000,-0.056802
1776918077.858004,0.220000,-0.058083
1776918077.878759,0.220000,-0.058692
1776918077.898253,0.220000,-0.059884
1776918077.918213,0.220000,-0.061092
1776918077.937967,0.220000,-0.061050
1776918077.958317,0.220000,-0.062205
1776918077.978101,0.220000,-0.061935
1776918077.998142,0.220000,-0.062992
1776918078.018163,0.220000,-0.064036
1776918078.038089,0.220000,-0.064668
1776918078.058640,0.220000,-0.065699
1776918078.078011,0.220000,-0.066660
1776918078.098032,0.220000,-0.066858
1776918078.117975,0.220000,-0.067793
1776918078.138607,0.220000,-0.067717
1776918078.158334,0.220000,-0.068578
1776918078.178180,0.220000,-0.069433
1776918078.198248,0.220000,-0.070223
1776918078.218041,0.220000,-0.071049
1776918078.238092,0.220000,-0.070563
1776918078.258183,0.220000,-0.071329
1776918078.279058,0.220000,-0.072025
1776918078.298011,0.220000,-0.072721
1776918078.318005,0.220000,-0.072255
1776918078.338042,0.220000,-0.072922
1776918078.358319,0.220000,-0.073584
1776918078.377921,0.220000,-0.073420
1776918078.397987,0.220000,-0.074023
1776918078.418220,0.220000,-0.074619
1776918078.438217,0.220000,-0.074197
1776918078.458050,0.220000,-0.074724
1776918078.478105,0.220000,-0.075244
1776918078.498149,0.220000,-0.075752
1776918078.517787,0.220000,-0.075950
1776918078.538590,0.220000,-0.076444
1776918078.557896,0.220000,-0.076891
1776918078.578171,0.220000,-0.077348
1776918078.598022,0.220000,-0.077784
1776918078.618064,0.220000,-0.078213
1776918078.637963,0.220000,-0.078626
1776918078.658004,0.220000,-0.079030
1776918078.678164,0.220000,-0.079424
1776918078.698685,0.220000,-0.079812
1776918078.718275,0.220000,-0.080171
1776918078.738047,0.220000,-0.080521
1776918078.758395,0.220000,-0.080869
1776918078.777902,0.220000,-0.079983
1776918078.797866,0.220000,-0.081713
1776918078.818088,0.220000,-0.082033
1776918078.838134,0.220000,-0.082737
1776918078.858222,0.220000,-0.083042
1776918078.878385,0.220000,-0.083335
1776918078.898256,0.220000,-0.082797
1776918078.918068,0.220000,-0.083035
1776918078.938205,0.220000,-0.083016
1776918078.958945,0.220000,-0.083231
1776918078.978562,0.220000,-0.083422
1776918078.998308,0.220000,-0.083602
1776918079.018172,0.220000,-0.083771
1776918079.038221,0.220000,-0.083929
1776918079.058169,0.220000,-0.084074
1776918079.078336,0.220000,-0.084207
1776918079.098620,0.220000,-0.084329
1776918079.118160,0.220000,-0.335417
1776918079.138152,0.220000,-0.335939
1776918079.158318,0.220000,-0.336457
1776918079.178335,0.220000,-0.336965
1776918079.198209,0.220000,-0.337462
1776918079.218163,0.220000,-0.337953
1776918079.238172,0.220000,-0.338439
1776918079.258400,0.220000,-0.338923
1776918079.278174,0.220000,-0.339389
1776918079.298141,0.220000,-0.339853
1776918079.318352,0.220000,-0.340315
1776918079.338231,0.220000,-0.340762
1776918079.358306,0.220000,-0.341207
1776918079.378461,0.220000,-0.341647
1776918079.398198,0.220000,-0.342071
1776918079.418448,0.220000,-0.342499
1776918079.438097,0.220000,-0.342907
1776918079.458014,0.220000,-0.343315
1776918079.478390,0.220000,-0.343725
1776918079.498278,0.220000,-0.344118
1776918079.518224,0.220000,-0.346449
1776918079.538159,0.220000,-0.346864
1776918079.558307,0.220000,-0.347278
1776918079.577933,0.220000,-0.347675
1776918079.597922,0.220000,-0.348231
1776918079.617646,0.220000,-0.348619
1776918079.637782,0.220000,-0.349009
1776918079.658104,0.220000,-0.349396
1776918079.678889,0.220000,-0.349785
1776918079.698829,0.220000,-0.350152
1776918079.718208,0.220000,-0.350502
1776918079.738368,0.220000,-0.350861
1776918079.758307,0.220000,-0.351210
1776918079.778086,0.220000,-0.351549
1776918079.798035,0.220000,-0.351886
1776918079.818148,0.220000,-0.352220
1776918079.838146,0.220000,-0.352545
1776918079.858296,0.220000,-0.352867
1776918079.878491,0.220000,-0.353184
1776918079.898788,0.220000,-0.353497
1776918079.918785,0.220000,-0.353799
1776918079.938195,0.220000,-0.354086
1776918079.958246,0.220000,-0.354378
1776918079.978602,0.220000,-0.354668
1776918079.998139,0.220000,-0.354941
1776918080.018134,0.220000,-0.355215
1776918080.038100,0.220000,-0.355482
1776918080.058321,0.220000,-0.355748
1776918080.077886,0.220000,-0.356059
1776918080.098623,0.220000,-0.359064
1776918080.118297,0.220000,-0.359357
1776918080.137953,0.220000,-0.359644
1776918080.158159,0.220000,-0.359935
1776918080.178274,0.220000,-0.360219
1776918080.198223,0.220000,-0.360495
1776918080.218412,0.220000,-0.360769
1776918080.238333,0.220000,-0.361035
1776918080.258199,0.220000,-0.361295
1776918080.278245,0.220000,-0.361552
1776918080.298244,0.220000,-0.361804
1776918080.318238,0.220000,-0.362051
1776918080.337694,0.220000,-0.362286
1776918080.358334,0.220000,-0.362531
1776918080.378273,0.220000,-0.362763
1776918080.398178,0.220000,-0.362989
1776918080.417963,0.220000,-0.363210
1776918080.438267,0.220000,-0.363432
1776918080.458384,0.220000,-0.363647
1776918080.478266,0.220000,-0.363855
1776918080.498320,0.220000,-0.364060
1776918080.518044,0.220000,-0.364258
1776918080.537839,0.220000,-0.356918
1776918080.558009,0.220000,-0.356783
1776918080.578123,0.220000,-0.356644
1776918080.598266,0.220000,-0.356501
1776918080.618217,0.220000,-0.356354
1776918080.638006,0.220000,-0.356204
1776918080.658065,0.220000,-0.356048
1776918080.678113,0.220000,-0.355888
1776918080.697953,0.220000,-0.351086
1776918080.717858,0.220000,-0.348539
1776918080.738342,0.220000,-0.348116
1776918080.757845,0.220000,-0.345180
1776918080.778361,0.220000,-0.344649
1776918080.798467,0.220000,-0.342346
1776918080.818462,0.220000,-0.341751
1776918080.838172,0.220000,-0.341161
1776918080.858207,0.220000,-0.339835
1776918080.877996,0.220000,-0.339207
1776918080.897748,0.220000,-0.335279
1776918080.918097,0.220000,-0.334496
1776918080.938108,0.220000,-0.333721
1776918080.958328,0.220000,-0.332935
1776918080.978245,0.220000,-0.330112
1776918080.998222,0.220000,-0.327083
1776918081.018130,0.220000,-0.326138
1776918081.038195,0.220000,-0.325181
1776918081.058077,0.220000,-0.320859
1776918081.078242,0.220000,-0.319762
1776918081.098268,0.220000,-0.318669
1776918081.118243,0.220000,-0.317575
1776918081.138319,0.220000,-0.316472
1776918081.157921,0.220000,-0.315391
1776918081.177827,0.220000,-0.314290
1776918081.197800,0.220000,-0.306354
1776918081.217790,0.220000,-0.304999
1776918081.238149,0.220000,-0.303616
1776918081.258204,0.220000,-0.302250
1776918081.278208,0.220000,-0.296475
1776918081.298238,0.220000,-0.294937
1776918081.317997,0.220000,-0.293417
1776918081.338181,0.220000,-0.289834
1776918081.358036,0.220000,-0.288221
1776918081.378186,0.220000,-0.284400
1776918081.398181,0.220000,-0.282681
1776918081.417993,0.220000,-0.280975
1776918081.438015,0.220000,-0.279248
1776918081.458500,0.220000,-0.277478
1776918081.478393,0.220000,-0.270585
1776918081.498285,0.220000,-0.268660
1776918081.518501,0.220000,-0.264170
1776918081.538271,0.220000,-0.262148
1776918081.558616,0.220000,-0.260064
1776918081.578532,0.220000,-0.258021
1776918081.598284,0.220000,-0.253077
1776918081.618495,0.220000,-0.250883
1776918081.637982,0.220000,-0.248765
1776918081.658127,0.220000,-0.246572
1776918081.677899,0.220000,-0.240229
1776918081.697967,0.220000,-0.237883
1776918081.718081,0.220000,-0.233649
1776918081.738304,0.220000,-0.231200
1776918081.758012,0.220000,-0.228811
1776918081.778239,0.220000,-0.226356
1776918081.798174,0.220000,-0.223934
1776918081.818125,0.220000,-0.219385
1776918081.838502,0.220000,-0.215876
1776918081.858250,0.220000,-0.213354
1776918081.878034,0.220000,-0.210824
1776918081.898624,0.220000,-0.208189
1776918081.918170,0.220000,-0.204127
1776918081.938277,0.220000,-0.201489
1776918081.958235,0.220000,-0.198869
1776918081.978243,0.220000,-0.196240
1776918081.998272,0.220000,-0.193605
1776918082.018271,0.220000,-0.190973
1776918082.038105,0.220000,-0.188359
1776918082.058211,0.220000,-0.185708
1776918082.078223,0.220000,-0.183067
1776918082.098330,0.220000,-0.180412
1776918082.118370,0.220000,-0.177763
1776918082.138254,0.220000,-0.175133
1776918082.158128,0.220000,-0.172502
1776918082.178405,0.220000,-0.169816
1776918082.198251,0.220000,-0.167186
1776918082.218245,0.220000,-0.164534
1776918082.238266,0.220000,-0.161876
1776918082.258236,0.220000,-0.159224
1776918082.278154,0.220000,-0.156577
1776918082.298008,0.220000,-0.153936
1776918082.318277,0.220000,-0.151240
1776918082.338158,0.220000,-0.148593
1776918082.358559,0.220000,-0.145875
1776918082.378437,0.220000,-0.143226
1776918082.397897,0.220000,-0.140631
1776918082.417719,0.220000,-0.137986
1776918082.438013,0.220000,-0.135277
1776918082.458112,0.220000,-0.132593
1776918082.478238,0.220000,-0.129904
1776918082.498605,0.220000,-0.127181
1776918082.518211,0.220000,-0.124560
1776918082.538259,0.220000,-0.121878
1776918082.558217,0.220000,-0.119207
1776918082.578279,0.220000,-0.116521
1776918082.598262,0.220000,-0.113845
1776918082.618359,0.220000,-0.111152
1776918082.638159,0.220000,-0.108499
1776918082.658234,0.220000,-0.092956
1776918082.677974,0.220000,-0.083554
1776918082.698208,0.220000,-0.080502
1776918082.717931,0.220000,-0.077526
1776918082.737797,0.220000,-0.074527
1776918082.757975,0.220000,-0.071481
1776918082.777748,0.220000,-0.040507
1776918082.797989,0.220000,-0.036891
1776918082.818283,0.220000,-0.033266
1776918082.838183,0.220000,-0.029709
1776918082.858102,0.220000,-0.026149
1776918082.878238,0.220000,-0.022548
1776918082.898348,0.220000,-0.018952
1776918082.918602,0.220000,-0.015329
1776918082.938264,0.220000,-0.011811
1776918082.958565,0.220000,-0.008177
1776918082.978318,0.220000,-0.004642
1776918082.998647,0.220000,-0.001002
1776918083.018312,0.220000,0.002519
1776918083.038306,0.220000,0.006099
1776918083.058292,0.220000,0.009679
1776918083.078342,0.220000,0.013271
1776918083.098208,0.220000,0.016830
1776918083.118678,0.220000,0.020498
1776918083.138455,0.220000,0.024042
1776918083.158113,0.220000,0.027565
1776918083.178750,0.220000,0.031263
1776918083.198522,0.220000,0.034807
1776918083.220434,0.220000,0.070287
1776918083.238368,0.220000,0.083594
1776918083.258433,0.220000,0.087992
1776918083.277997,0.220000,0.092280
1776918083.298195,0.220000,0.096708
1776918083.318206,0.220000,0.101096
1776918083.338150,0.220000,0.105469
1776918083.358295,0.220000,0.109887
1776918083.378178,0.220000,0.114249
1776918083.398287,0.220000,0.118660
1776918083.418179,0.220000,0.123024
1776918083.438030,0.220000,0.127379
1776918083.458746,0.220000,0.131924
1776918083.478360,0.220000,0.136228
1776918083.498653,0.220000,0.140681
1776918083.518191,0.220000,0.144969
1776918083.538415,0.220000,0.149407
1776918083.558237,0.220000,0.153757
1776918083.578183,0.220000,0.158135
1776918083.598218,0.220000,0.181897
1776918083.618445,0.220000,0.186729
1776918083.638087,0.220000,0.191421
1776918083.658186,0.220000,0.196222
1776918083.678283,0.220000,0.201024
1776918083.698226,0.220000,0.205788
1776918083.718105,0.220000,0.210538
1776918083.739241,0.220000,0.215588
1776918083.758124,0.220000,0.220100
1776918083.778317,0.220000,0.224924
1776918083.798211,0.220000,0.229678
1776918083.818709,0.220000,0.234576
1776918083.838434,0.220000,0.249532
1776918083.858357,0.220000,0.254498
1776918083.878314,0.220000,0.259473
1776918083.898342,0.220000,0.268201
1776918083.918377,0.220000,0.274987
1776918083.938251,0.220000,0.280073
1776918083.958429,0.220000,0.285236
1776918083.978287,0.220000,0.290318
1776918083.998184,0.220000,0.295410
1776918084.018177,0.220000,0.302168
1776918084.038347,0.220000,0.307372
1776918084.058366,0.220000,0.312537
1776918084.078318,0.220000,0.317685
1776918084.098172,0.220000,0.322807
1776918084.118362,0.220000,0.328016
1776918084.138242,0.220000,0.333144
1776918084.159765,0.220000,0.338696
1776918084.178104,0.220000,0.343426
1776918084.198521,0.220000,0.348692
1776918084.218157,0.220000,0.358153
1776918084.238169,0.220000,0.363419
1776918084.258229,0.220000,0.368697
1776918084.278123,0.220000,0.373930
1776918084.298372,0.220000,0.379257
1776918084.317918,0.220000,0.384399
1776918084.338128,0.220000,0.389714
1776918084.358245,0.220000,0.395005
1776918084.378268,0.220000,0.400271
1776918084.398238,0.220000,0.406615
1776918084.417946,0.220000,0.410083
1776918084.438734,0.220000,0.415478
1776918084.458331,0.220000,0.420564
1776918084.478363,0.220000,0.425762
1776918084.498353,0.220000,0.430948
1776918084.518166,0.220000,0.436087
1776918084.538350,0.220000,0.441322
1776918084.558106,0.220000,0.446446
1776918084.578377,0.220000,0.451702
1776918084.598278,0.220000,0.456861
1776918084.618423,0.220000,0.462082
1776918084.638213,0.220000,0.467210
1776918084.658555,0.220000,0.472481
1776918084.678360,0.220000,0.477611
1776918084.698159,0.220000,0.482739
1776918084.718217,0.220000,0.487933
1776918084.738259,0.220000,0.493121
1776918084.758338,0.220000,0.498318
1776918084.778241,0.220000,0.503468
1776918084.798229,0.220000,0.508639
1776918084.818626,0.220000,0.513915
1776918084.838759,0.220000,0.519121
1776918084.858417,0.220000,0.524203
1776918084.878215,0.220000,0.529320
1776918084.898332,0.220000,0.534518
1776918084.918377,0.220000,0.534963
1776918084.938236,0.220000,0.539958
1776918084.958363,0.220000,0.545020
1776918084.978119,0.220000,0.549986
1776918084.998285,0.220000,0.555054
1776918085.018019,0.220000,0.560012
1776918085.038256,0.220000,0.565095
1776918085.058273,0.220000,0.570120
1776918085.078202,0.220000,0.575122
1776918085.098096,0.220000,0.580113
1776918085.118234,0.220000,0.585164
1776918085.138197,0.220000,0.590168
1776918085.158234,0.220000,0.595190
1776918085.179788,0.220000,0.600590
1776918085.198420,0.220000,0.605255
1776918085.217980,0.220000,0.610152
1776918085.238750,0.220000,0.615349
1776918085.258408,0.220000,0.620266
1776918085.278380,0.220000,0.625259
1776918085.297942,0.220000,0.605518
1776918085.318108,0.220000,0.609976
1776918085.338279,0.220000,0.607308
1776918085.358444,0.220000,0.611528
1776918085.378272,0.220000,0.615674
1776918085.398456,0.220000,0.619891
1776918085.418000,0.220000,0.623972
1776918085.438235,0.220000,0.628193
1776918085.458226,0.220000,0.632361
1776918085.478254,0.220000,0.636533
1776918085.498270,0.220000,0.640699
1776918085.518294,0.220000,0.644864
1776918085.538230,0.220000,0.649007
1776918085.558432,0.220000,0.653202
1776918085.578598,0.220000,0.657386
1776918085.598021,0.220000,0.661412
1776918085.618152,0.220000,0.665582
1776918085.638428,0.220000,0.669778
1776918085.658138,0.220000,0.673854
1776918085.678263,0.220000,0.678012
1776918085.698252,0.220000,0.682138
1776918085.718270,0.220000,0.686266
1776918085.738272,0.220000,0.690388
1776918085.758330,0.220000,0.694517
1776918085.778178,0.220000,0.698600
1776918085.798431,0.220000,0.702761
1776918085.818005,0.220000,0.706780
1776918085.838666,0.220000,0.711018
1776918085.857921,0.220000,0.873120
1776918085.879627,0.220000,0.882653
1776918085.898426,0.220000,0.890685
1776918085.918370,0.220000,0.898963
1776918085.938143,0.220000,0.906908
1776918085.958361,0.220000,0.914746
1776918085.978397,0.220000,0.922212
1776918085.998251,0.220000,0.929296
1776918086.018256,0.220000,0.936101
1776918086.038195,0.220000,0.942533
1776918086.058242,0.220000,0.948629
1776918086.078198,0.220000,0.954308
1776918086.098116,0.220000,0.959572
1776918086.118432,0.220000,0.948821
1776918086.138372,0.220000,0.952743
1776918086.158178,0.220000,0.956188
1776918086.178068,0.220000,0.959179
1776918086.198271,0.220000,0.961718
1776918086.218148,0.220000,0.963708
1776918086.237762,0.220000,0.965162
1776918086.258175,0.220000,0.966120
1776918086.278092,0.220000,0.966494
1776918086.298322,0.220000,0.966289
1776918086.318186,0.220000,0.965499
1776918086.338190,0.220000,0.964101
1776918086.358229,0.220000,0.962078
1776918086.378313,0.220000,0.959413
1776918086.398152,0.220000,0.896335
1776918086.418148,0.220000,0.891535
1776918086.438180,0.220000,0.886139
1776918086.458298,0.220000,0.880120
1776918086.479598,0.220000,0.873087
1776918086.498739,0.220000,0.866183
1776918086.518308,0.220000,0.858548
1776918086.538168,0.220000,0.850202
1776918086.558517,0.220000,0.841024
1776918086.577957,0.220000,0.831662
1776918086.598070,0.220000,0.796512
1776918086.618102,0.220000,0.785649
1776918086.638218,0.220000,0.774172
1776918086.658174,0.220000,0.605592
1776918086.678301,0.220000,0.602469
1776918086.698372,0.220000,0.599342
1776918086.719211,0.220000,0.596082
1776918086.739248,0.220000,0.592936
1776918086.758504,0.220000,0.589900
1776918086.778270,0.220000,0.586773
1776918086.798383,0.220000,0.583580
1776918086.818093,0.220000,0.580439
1776918086.838270,0.220000,0.520277
1776918086.858112,0.220000,0.490389
1776918086.877876,0.220000,0.486541
1776918086.898248,0.220000,0.482577
1776918086.918433,0.220000,0.478650
1776918086.938279,0.220000,0.474792
1776918086.958249,0.220000,0.470910
1776918086.978164,0.220000,0.467042
1776918086.999408,0.220000,0.455496
1776918087.018302,0.220000,0.405384
1776918087.038507,0.220000,0.401046
1776918087.058177,0.220000,0.396834
1776918087.078318,0.220000,0.392532
1776918087.098333,0.220000,0.388267
1776918087.118035,0.220000,0.384079
1776918087.138194,0.220000,0.379804
1776918087.158147,0.220000,0.344258
1776918087.178286,0.220000,0.339802
1776918087.197919,0.220000,0.335473
1776918087.218127,0.220000,0.331032
1776918087.237986,0.220000,0.320313
1776918087.258048,0.220000,0.301102
1776918087.278510,0.220000,0.273950
1776918087.298008,0.220000,0.224432
1776918087.318587,0.220000,0.202853
1776918087.337940,0.220000,0.178283
1776918087.358464,0.220000,0.156789
1776918087.378182,0.220000,0.133911
1776918087.398224,0.220000,0.107127
1776918087.418200,0.220000,0.086200
1776918087.438246,0.220000,0.065341
1776918087.458034,0.220000,0.044889
1776918087.478152,0.220000,0.018892
1776918087.498385,0.220000,-0.001964
1776918087.518323,0.220000,-0.022374
1776918087.538339,0.220000,-0.042723
1776918087.558231,0.220000,-0.062808
1776918087.578219,0.220000,-0.082852
1776918087.598063,0.220000,-0.102613
1776918087.618166,0.220000,-0.122494
1776918087.637997,0.220000,-0.141970
1776918087.658336,0.220000,-0.161804
1776918087.678321,0.220000,-0.181156
1776918087.698456,0.220000,-0.200515
1776918087.718903,0.220000,-0.220034
1776918087.738509,0.220000,-0.238617
1776918087.758516,0.220000,-0.257447
1776918087.778289,0.220000,-0.275926
1776918087.798273,0.220000,-0.294468
1776918087.818206,0.220000,-0.312830
1776918087.838126,0.220000,-0.331049
1776918087.858349,0.220000,-0.349411
1776918087.878338,0.220000,-0.367428
1776918087.897988,0.220000,-0.385012
1776918087.918433,0.220000,-0.403173
