time_s,linear_x,angular_z
1776925198.873197,0.260000,-0.534492
1776925198.893152,0.260000,-0.558052
1776925198.913142,0.260000,-0.581703
1776925198.933164,0.260000,-0.605422
1776925198.953131,0.260000,-0.629088
1776925198.973212,0.260000,-0.652884
1776925198.993164,0.260000,-0.676506
1776925199.013138,0.260000,-0.700114
1776925199.033132,0.260000,-0.719059
1776925199.053195,0.260000,-0.723871
1776925199.073168,0.260000,-0.728746
1776925199.094383,0.260000,-0.734017
1776925199.113209,0.260000,-0.738772
1776925199.133189,0.260000,-0.743897
1776925199.153166,0.260000,-0.749101
1776925199.173153,0.260000,-0.754384
1776925199.193101,0.260000,-0.759733
1776925199.213132,0.260000,-0.765178
1776925199.233073,0.260000,-0.770669
1776925199.253216,0.260000,-0.776286
1776925199.273224,0.260000,-0.781932
1776925199.293207,0.260000,-0.787636
1776925199.313075,0.260000,-0.793367
1776925199.333722,0.260000,-0.799385
1776925199.353023,0.260000,-0.805064
1776925199.373137,0.260000,-0.811036
1776925199.393091,0.260000,-0.817009
1776925199.413149,0.260000,-0.823061
1776925199.433131,0.260000,-0.829134
1776925199.453114,0.260000,-0.835246
1776925199.473207,0.260000,-0.841430
1776925199.493243,0.260000,-0.847629
1776925199.513371,0.260000,-0.853886
1776925199.533136,0.260000,-0.860055
1776925199.553134,0.260000,-0.866319
1776925199.573047,0.260000,-0.872575
1776925199.593123,0.260000,-0.878895
1776925199.613069,0.260000,-0.885184
1776925199.633015,0.260000,-0.891478
1776925199.653105,0.260000,-0.897820
1776925199.673213,0.260000,-0.904164
1776925199.693135,0.260000,-0.910441
1776925199.713159,0.260000,-0.916739
1776925199.733171,0.260000,-0.923017
1776925199.753218,0.260000,-0.929284
1776925199.773144,0.260000,-0.935488
1776925199.793176,0.260000,-0.941695
1776925199.813213,0.260000,-0.947868
1776925199.833159,0.260000,-0.953973
1776925199.854197,0.260000,-0.960365
1776925199.873325,0.260000,-0.966128
1776925199.893049,0.260000,-0.972019
1776925199.913119,0.260000,-0.977954
1776925199.933105,0.260000,-0.983799
1776925199.953580,0.260000,-0.989716
1776925199.973035,0.260000,-0.995263
1776925199.993080,0.260000,-1.000903
1776925200.013079,0.260000,-1.006447
1776925200.033113,0.260000,-1.011910
1776925200.053048,0.260000,-1.017253
1776925200.073099,0.260000,-1.022528
1776925200.093105,0.260000,-1.027688
1776925200.113156,0.260000,-1.032749
1776925200.133198,0.260000,-1.037695
1776925200.153176,0.260000,-1.042506
1776925200.173135,0.260000,-1.047190
1776925200.193164,0.260000,-1.051762
1776925200.213149,0.260000,-1.056191
1776925200.233271,0.260000,-1.060512
1776925200.253112,0.260000,-1.064632
1776925200.273184,0.260000,-1.068654
1776925200.293106,0.260000,-1.072495
1776925200.313158,0.260000,-1.076205
1776925200.333108,0.260000,-1.079737
1776925200.353438,0.260000,-1.083168
1776925200.373082,0.260000,-1.086318
1776925200.393145,0.260000,-1.089364
1776925200.413178,0.260000,-1.092229
1776925200.433127,0.260000,-1.094902
1776925200.453280,0.260000,-1.097416
1776925200.473077,0.260000,-1.099700
1776925200.493284,0.260000,-1.101839
1776925200.513195,0.260000,-1.103756
1776925200.533102,0.260000,-1.105472
1776925200.553074,0.260000,-1.106994
1776925200.573140,0.260000,-1.108318
1776925200.593171,0.260000,-1.109431
1776925200.613138,0.260000,-1.110332
1776925200.633160,0.260000,-1.111022
1776925200.653125,0.260000,-1.111496
1776925200.673231,0.260000,-1.111754
1776925200.693130,0.260000,-1.111791
1776925200.713180,0.260000,-1.111606
1776925200.733124,0.260000,-1.111200
1776925200.753351,0.260000,-1.110559
1776925200.773198,0.260000,-1.109705
1776925200.793117,0.260000,-1.108623
1776925200.813137,0.260000,-1.107305
1776925200.833175,0.260000,-1.105756
1776925200.853134,0.260000,-1.103982
1776925200.873202,0.260000,-1.101966
1776925200.893106,0.260000,-1.099736
1776925200.913177,0.260000,-1.097255
1776925200.933126,0.260000,-1.094556
1776925200.953131,0.260000,-1.091619
1776925200.973123,0.260000,-1.088451
1776925200.993091,0.260000,-1.085057
1776925201.013234,0.260000,-1.081400
1776925201.033159,0.260000,-1.077555
1776925201.053229,0.260000,-1.073451
1776925201.072978,0.260000,-1.069191
1776925201.093178,0.260000,-1.064606
1776925201.113042,0.260000,-1.059875
1776925201.133119,0.260000,-1.054872
1776925201.153144,0.260000,-1.049661
1776925201.173127,0.260000,-1.044245
1776925201.193038,0.260000,-1.038635
1776925201.213184,0.260000,-1.032746
1776925201.232940,0.260000,-1.026766
1776925201.253127,0.260000,-1.020449
1776925201.273156,0.260000,-1.013979
1776925201.293175,0.260000,-1.007313
1776925201.313135,0.260000,-1.000474
1776925201.333232,0.260000,-0.993397
1776925201.353375,0.260000,-0.986116
1776925201.373056,0.260000,-0.978825
1776925201.393519,0.260000,-0.971063
1776925201.413144,0.260000,-0.963451
1776925201.433106,0.260000,-0.955483
1776925201.453182,0.260000,-0.947147
1776925201.473211,0.260000,-0.939241
1776925201.493659,0.260000,-0.931608
1776925201.513167,0.260000,-0.924757
1776925201.533165,0.260000,-0.918187
1776925201.553278,0.260000,-0.912061
1776925201.573459,0.260000,-0.906415
1776925201.593085,0.260000,-0.229726
1776925201.613151,0.260000,-0.226947
1776925201.633137,0.260000,-0.224184
1776925201.653534,0.260000,-0.221372
1776925201.673246,0.260000,-0.218664
1776925201.693020,0.260000,-0.215961
1776925201.712905,0.260000,-0.213257
1776925201.732892,0.260000,-0.210557
1776925201.752908,0.260000,-0.207530
1776925201.772884,0.260000,-0.203747
1776925201.793222,0.260000,-0.199924
1776925201.814215,0.260000,-0.196006
1776925201.833323,0.260000,-0.192464
1776925201.853165,0.260000,-0.188808
1776925201.873267,0.260000,-0.185127
1776925201.893307,0.260000,-0.181478
1776925201.913321,0.260000,-0.177855
1776925201.933143,0.260000,-0.174285
1776925201.953158,0.260000,-0.170698
1776925201.973171,0.260000,-0.167128
1776925201.993174,0.260000,-0.163576
1776925202.013200,0.260000,-0.160034
1776925202.033181,0.260000,-0.156515
1776925202.053199,0.260000,-0.153001
1776925202.073184,0.260000,-0.149507
1776925202.093367,0.260000,-0.145987
1776925202.113101,0.260000,-0.142556
1776925202.133119,0.260000,-0.139084
1776925202.153160,0.260000,-0.135617
1776925202.173182,0.260000,-0.132160
1776925202.193274,0.260000,-0.128697
1776925202.213066,0.260000,-0.125291
1776925202.233142,0.260000,-0.121842
1776925202.253065,0.260000,-0.118423
1776925202.272990,0.260000,-0.115007
1776925202.293091,0.260000,-0.111563
1776925202.313104,0.260000,-0.108136
1776925202.333167,0.260000,-0.104702
1776925202.353391,0.260000,-0.101240
1776925202.373085,0.260000,-0.097870
1776925202.392980,0.260000,-0.094463
1776925202.413519,0.260000,-0.090945
1776925202.433143,0.260000,-0.087582
1776925202.453020,0.260000,-0.084173
1776925202.473096,0.260000,-0.080726
1776925202.493104,0.260000,-0.077951
1776925202.513142,0.260000,-0.075259
1776925202.533115,0.260000,-0.072596
1776925202.553141,0.260000,-0.069947
1776925202.573117,0.260000,-0.067326
1776925202.593150,0.260000,-0.064720
1776925202.613138,0.260000,-0.062140
1776925202.633126,0.260000,-0.059583
1776925202.653133,0.260000,-0.057045
1776925202.673143,0.260000,-0.054529
1776925202.693120,0.260000,-0.052039
1776925202.713187,0.260000,-0.049560
1776925202.733180,0.260000,-0.047113
1776925202.753133,0.260000,-0.044687
1776925202.773150,0.260000,-0.042283
1776925202.793265,0.260000,-0.039890
1776925202.813086,0.260000,-0.037554
1776925202.833102,0.260000,-0.035219
1776925202.853212,0.260000,-0.032896
1776925202.873127,0.260000,-0.030618
1776925202.893039,0.260000,-0.028364
1776925202.913148,0.260000,-0.026111
1776925202.933087,0.260000,-0.023900
1776925202.953083,0.260000,-0.021706
1776925202.973109,0.260000,-0.019532
1776925202.993126,0.260000,-0.017383
1776925203.013124,0.260000,-0.015259
1776925203.033243,0.260000,-0.013146
1776925203.053175,0.260000,-0.011076
1776925203.073230,0.260000,-0.009017
1776925203.093274,0.260000,-0.006982
1776925203.113130,0.260000,-0.004990
1776925203.133272,0.260000,-0.002992
1776925203.153094,0.260000,-0.001049
1776925203.173303,0.260000,0.000908
1776925203.193213,0.260000,0.002813
1776925203.213144,0.260000,0.004696
1776925203.233137,0.260000,0.006562
1776925203.253141,0.260000,0.008407
1776925203.273460,0.260000,0.010257
1776925203.293145,0.260000,0.012027
1776925203.313136,0.260000,0.013802
1776925203.333153,0.260000,0.015556
1776925203.353145,0.260000,0.017286
1776925203.373110,0.260000,0.018990
1776925203.393123,0.260000,0.020677
1776925203.413160,0.260000,0.022343
1776925203.433173,0.260000,0.023984
1776925203.453144,0.260000,0.025602
1776925203.473267,0.260000,0.027208
1776925203.493140,0.260000,0.028773
1776925203.513172,0.260000,0.030328
1776925203.533153,0.260000,0.031858
1776925203.553130,0.260000,0.033367
1776925203.573016,0.260000,0.034847
1776925203.593136,0.260000,0.036324
1776925203.613134,0.260000,0.037771
1776925203.633819,0.260000,0.039245
1776925203.653130,0.260000,0.040602
1776925203.673032,0.260000,0.041981
1776925203.693012,0.260000,0.043344
1776925203.713124,0.260000,0.044697
1776925203.733096,0.260000,0.046020
1776925203.753099,0.260000,0.047326
1776925203.773110,0.260000,0.048613
1776925203.793438,0.260000,0.049901
1776925203.813040,0.260000,0.051123
1776925203.833422,0.260000,0.052376
1776925203.853100,0.260000,0.053567
1776925203.873122,0.260000,0.054761
1776925203.893076,0.260000,0.055932
1776925203.913478,0.260000,0.057111
1776925203.933229,0.260000,0.058235
1776925203.953718,0.260000,0.059384
1776925203.973231,0.260000,0.060460
1776925203.993294,0.260000,0.061551
1776925204.013291,0.260000,0.062621
1776925204.033242,0.260000,0.063672
1776925204.053472,0.260000,0.064721
1776925204.073195,0.260000,0.065729
1776925204.093176,0.260000,0.066734
1776925204.113162,0.260000,0.067724
1776925204.133089,0.260000,0.068696
1776925204.153188,0.260000,0.069662
1776925204.173152,0.260000,0.070606
1776925204.193158,0.260000,0.071538
1776925204.213181,0.260000,0.072457
1776925204.233090,0.260000,0.073357
1776925204.253113,0.260000,0.074249
1776925204.273112,0.260000,0.075126
1776925204.293161,0.260000,0.075993
1776925204.313046,0.260000,0.076840
1776925204.333158,0.260000,0.077684
1776925204.353049,0.260000,0.078507
1776925204.373182,0.260000,0.079329
1776925204.393148,0.260000,0.080132
1776925204.413194,0.260000,0.080927
1776925204.433139,0.260000,0.081707
1776925204.452976,0.260000,0.082473
1776925204.473346,0.260000,0.083249
1776925204.493208,0.260000,0.083996
1776925204.513221,0.260000,0.084738
1776925204.533155,0.260000,0.085469
1776925204.553121,0.260000,0.086192
1776925204.573293,0.260000,0.086913
1776925204.593501,0.260000,0.087628
1776925204.613196,0.260000,0.088316
1776925204.633211,0.260000,0.089008
1776925204.653195,0.260000,0.089691
1776925204.673182,0.260000,0.090368
1776925204.693195,0.260000,0.091038
1776925204.713238,0.260000,0.091704
1776925204.733244,0.260000,0.092361
1776925204.753574,0.260000,0.093024
1776925204.773260,0.260000,0.093660
1776925204.793209,0.260000,0.094300
1776925204.813145,0.260000,0.094934
1776925204.833099,0.260000,0.095565
1776925204.853103,0.260000,0.096193
1776925204.873218,0.260000,0.096820
1776925204.893153,0.260000,0.097439
1776925204.913658,0.260000,0.098072
1776925204.933274,0.260000,0.098674
1776925204.953422,0.260000,0.099291
1776925204.973047,0.260000,0.099889
1776925204.993594,0.260000,0.100514
1776925205.013111,0.260000,0.101105
1776925205.033239,0.260000,0.101714
1776925205.053106,0.260000,0.102314
1776925205.073102,0.260000,0.102918
1776925205.093189,0.260000,0.103524
1776925205.113210,0.260000,0.104128
1776925205.132987,0.260000,0.104725
1776925205.153143,0.260000,0.105334
1776925205.173203,0.260000,0.105942
1776925205.193146,0.260000,0.106547
1776925205.213195,0.260000,0.107157
1776925205.233643,0.260000,0.107781
1776925205.253180,0.260000,0.108379
1776925205.273181,0.260000,0.108995
1776925205.293072,0.260000,0.109610
1776925205.313127,0.260000,0.110234
1776925205.333204,0.260000,0.110862
1776925205.353132,0.260000,0.111489
1776925205.373126,0.260000,0.112122
1776925205.393152,0.260000,0.112761
1776925205.413171,0.260000,0.113404
1776925205.433124,0.260000,0.114051
1776925205.453198,0.260000,0.114707
1776925205.473241,0.260000,0.115367
1776925205.493240,0.260000,0.116033
1776925205.513079,0.260000,0.116699
1776925205.533187,0.260000,0.117381
1776925205.553170,0.260000,0.118065
1776925205.573241,0.260000,0.118760
1776925205.593161,0.260000,0.119457
1776925205.613113,0.260000,0.120163
1776925205.633120,0.260000,0.120880
1776925205.653168,0.260000,0.121606
1776925205.673165,0.260000,0.122338
1776925205.693213,0.260000,0.123082
1776925205.713145,0.260000,0.123831
1776925205.733119,0.260000,0.124591
1776925205.753131,0.260000,0.125362
1776925205.773187,0.260000,0.126144
1776925205.793146,0.260000,0.126934
1776925205.813159,0.260000,0.127736
1776925205.833177,0.260000,0.128549
1776925205.853101,0.260000,0.129370
1776925205.873702,0.260000,0.130230
1776925205.893221,0.260000,0.131056
1776925205.913146,0.260000,0.131912
1776925205.933069,0.260000,0.132779
1776925205.953234,0.260000,0.133669
1776925205.973169,0.260000,0.134562
1776925205.993126,0.260000,0.135469
1776925206.013415,0.260000,0.136404
1776925206.033003,0.260000,0.137319
1776925206.053123,0.260000,0.138273
1776925206.073157,0.260000,0.139237
1776925206.093153,0.260000,0.140215
1776925206.113188,0.260000,0.141208
1776925206.133207,0.260000,0.142214
1776925206.153167,0.260000,0.143232
1776925206.173231,0.260000,0.144271
1776925206.193130,0.260000,0.145316
1776925206.213170,0.260000,0.146384
1776925206.233158,0.260000,0.147465
1776925206.253093,0.260000,0.148558
1776925206.273015,0.260000,0.149667
1776925206.293111,0.260000,0.150802
1776925206.313205,0.260000,0.151953
1776925206.333152,0.260000,0.153112
1776925206.353163,0.260000,0.154291
1776925206.373152,0.260000,0.155486
1776925206.393144,0.260000,0.156698
1776925206.413122,0.260000,0.157927
1776925206.433072,0.260000,0.159171
1776925206.453160,0.260000,0.160442
1776925206.473288,0.260000,0.161733
1776925206.493217,0.260000,0.163027
1776925206.513039,0.260000,0.164334
1776925206.533010,0.260000,0.165668
1776925206.553058,0.260000,0.167027
1776925206.573739,0.260000,0.168447
1776925206.593261,0.260000,0.169806
1776925206.613075,0.260000,0.171204
1776925206.633215,0.260000,0.172643
1776925206.653143,0.260000,0.174087
1776925206.673311,0.260000,0.175567
1776925206.693312,0.260000,0.177054
1776925206.713207,0.260000,0.178552
1776925206.733041,0.260000,0.180067
1776925206.753061,0.260000,0.181613
1776925206.773136,0.260000,0.183184
1776925206.793222,0.260000,0.184774
1776925206.813333,0.260000,0.186387
1776925206.833150,0.260000,0.187996
1776925206.853099,0.260000,0.189635
1776925206.873042,0.260000,0.191293
1776925206.893162,0.260000,0.192987
1776925206.913089,0.260000,0.194685
1776925206.933091,0.260000,0.196409
1776925206.953166,0.260000,0.198159
1776925206.973262,0.260000,0.199932
1776925206.993357,0.260000,0.201726
1776925207.012924,0.260000,0.203492
1776925207.033464,0.260000,0.205366
1776925207.053220,0.260000,0.207190
1776925207.073205,0.260000,0.209055
1776925207.093628,0.260000,0.210982
1776925207.113342,0.260000,0.212862
1776925207.133348,0.260000,0.214790
1776925207.153165,0.260000,0.216719
1776925207.173137,0.260000,0.218685
1776925207.193169,0.260000,0.220677
1776925207.213177,0.260000,0.222687
1776925207.233219,0.260000,0.224722
1776925207.253181,0.260000,0.226768
1776925207.273700,0.260000,0.228893
1776925207.294000,0.260000,0.231016
1776925207.313220,0.260000,0.233045
1776925207.333140,0.260000,0.235168
1776925207.353200,0.260000,0.237325
1776925207.373158,0.260000,0.239493
1776925207.393236,0.260000,0.241694
1776925207.413806,0.260000,0.243969
1776925207.433178,0.260000,0.246132
1776925207.453472,0.260000,0.248417
1776925207.473376,0.260000,0.250679
1776925207.493593,0.260000,0.252996
1776925207.513329,0.260000,0.255277
1776925207.533175,0.260000,0.257590
1776925207.553000,0.260000,0.259923
1776925207.572939,0.260000,0.262286
1776925207.593821,0.260000,0.264781
1776925207.613168,0.260000,0.267111
1776925207.633155,0.260000,0.269537
1776925207.653532,0.260000,0.272030
1776925207.673207,0.260000,0.274455
1776925207.693189,0.260000,0.276937
1776925207.713346,0.260000,0.279459
1776925207.733160,0.260000,0.281957
1776925207.753196,0.260000,0.284500
1776925207.773256,0.260000,0.287065
1776925207.793164,0.260000,0.289629
1776925207.813154,0.260000,0.292220
1776925207.833150,0.260000,0.294830
1776925207.853166,0.260000,0.297465
1776925207.873116,0.260000,0.300103
1776925207.892991,0.260000,0.302749
1776925207.913147,0.260000,0.305449
1776925207.933767,0.260000,0.308227
1776925207.953160,0.260000,0.310857
1776925207.973143,0.260000,0.313584
1776925207.993229,0.260000,0.316341
1776925208.013166,0.260000,0.319093
1776925208.033410,0.260000,0.321903
1776925208.053324,0.260000,0.324683
1776925208.073343,0.260000,0.327493
1776925208.093394,0.260000,0.330322
1776925208.113131,0.260000,0.333122
1776925208.133095,0.260000,0.335968
1776925208.153198,0.260000,0.795473
1776925208.173153,0.260000,0.799676
1776925208.193152,0.260000,0.803938
1776925208.213209,0.260000,0.808262
1776925208.233260,0.260000,0.812634
1776925208.253208,0.260000,0.817032
1776925208.273111,0.260000,0.821469
1776925208.293208,0.260000,0.825999
1776925208.313243,0.260000,0.830564
1776925208.333204,0.260000,0.835160
1776925208.353151,0.260000,0.839802
1776925208.373214,0.260000,0.842322
1776925208.393233,0.260000,0.834921
1776925208.413226,0.260000,0.827651
1776925208.433541,0.260000,0.820392
1776925208.453216,0.260000,0.813487
1776925208.473138,0.260000,0.806624
1776925208.493115,0.260000,0.799872
1776925208.514101,0.260000,0.792923
1776925208.533251,0.260000,0.786713
1776925208.553137,0.260000,0.780396
1776925208.574837,0.260000,0.773662
1776925208.593236,0.260000,0.768081
1776925208.613086,0.260000,0.762196
1776925208.633239,0.260000,0.756366
1776925208.653272,0.260000,0.750717
1776925208.673264,0.260000,0.745227
1776925208.693107,0.260000,0.739923
1776925208.713516,0.260000,0.734624
1776925208.733561,0.260000,0.729570
1776925208.753188,0.260000,0.724769
1776925208.773938,0.260000,0.719852
1776925208.793190,0.260000,0.715437
1776925208.813247,0.260000,0.710990
1776925208.833489,0.260000,0.706658
1776925208.853278,0.260000,0.702577
1776925208.873268,0.260000,0.698609
1776925208.893286,0.260000,0.694791
1776925208.913135,0.260000,0.691155
1776925208.933145,0.260000,0.687649
1776925208.953341,0.260000,0.684269
1776925208.973320,0.260000,0.681081
1776925208.993065,0.260000,0.678083
1776925209.013134,0.260000,0.675191
1776925209.033315,0.260000,0.672440
1776925209.053035,0.260000,0.669904
1776925209.073206,0.260000,0.677732
1776925209.093411,0.260000,0.697419
1776925209.113211,0.260000,0.716611
1776925209.133260,0.260000,0.735940
1776925209.153219,0.260000,0.755075
1776925209.173223,0.260000,0.774152
1776925209.193208,0.260000,0.793103
1776925209.213073,0.260000,0.811836
1776925209.233176,0.260000,0.830683
1776925209.253622,0.260000,0.849741
1776925209.273194,0.260000,0.867882
1776925209.293203,0.260000,0.886313
1776925209.313145,0.260000,0.904573
1776925209.333237,0.260000,0.932275
1776925209.353304,0.260000,0.990147
1776925209.372934,0.260000,1.007214
1776925209.392987,0.260000,1.024546
1776925209.413000,0.260000,1.047953
1776925209.433029,0.260000,1.064928
1776925209.453100,0.260000,1.081836
1776925209.473044,0.260000,1.106077
1776925209.492975,0.260000,1.122481
1776925209.513008,0.260000,1.143018
1776925209.533194,0.260000,1.162692
1776925209.553020,0.260000,1.178486
1776925209.573155,0.260000,1.194438
1776925209.593686,0.260000,1.210614
1776925209.613202,0.260000,1.225905
1776925209.633867,0.247127,1.244231
1776925209.653133,0.211627,1.261446
1776925209.673065,0.209417,1.276587
1776925209.692991,0.185569,1.292731
1776925209.713168,0.183134,1.307830
1776925209.733159,0.180663,1.322718
1776925209.753729,0.148090,1.332232
1776925209.773216,0.145448,1.339308
1776925209.793116,0.142692,1.346540
1776925209.813046,0.117747,1.354333
1776925209.833155,0.114760,1.361633
1776925209.853036,0.090310,1.369223
1776925209.873127,0.087124,1.376504
1776925209.893080,0.083898,1.383737
1776925209.913046,0.075229,1.391019
1776925209.933060,0.071858,1.398270
1776925209.953149,0.068412,1.405547
1776925209.973150,0.073113,1.412728
1776925209.992994,0.086538,1.419744
1776925210.013100,0.083003,1.427045
1776925210.033127,0.079420,1.434313
1776925210.052988,0.118531,1.440797
1776925210.073227,0.114953,1.448174
1776925210.093251,0.111366,0.892844
1776925210.113955,0.160167,0.891934
1776925210.134347,0.156639,0.892606
1776925210.153088,0.153385,0.893225
1776925210.173190,0.149883,0.893889
1776925210.193305,0.146367,0.894556
1776925210.213269,0.142865,0.895219
1776925210.233141,0.260000,0.885591
1776925210.253159,0.260000,0.881652
1776925210.273249,0.260000,0.882585
1776925210.293197,0.260000,0.883513
1776925210.312999,0.260000,0.884438
1776925210.333069,0.260000,0.885378
1776925210.353083,0.260000,0.886318
1776925210.373043,0.260000,0.887259
1776925210.393340,0.260000,0.888220
1776925210.412926,0.260000,0.889150
1776925210.432941,0.260000,0.869207
1776925210.452904,0.260000,0.870353
1776925210.473176,0.260000,0.871521
1776925210.493598,0.260000,0.860534
1776925210.514632,0.260000,0.861841
1776925210.533804,0.260000,0.863036
1776925210.553130,0.260000,0.864246
1776925210.572958,0.260000,0.862246
1776925210.593536,0.260000,0.863564
1776925210.613265,0.260000,0.859084
1776925210.633714,0.260000,0.860440
1776925210.653996,0.260000,0.857828
1776925210.673185,0.260000,0.859132
1776925210.694202,0.260000,0.856633
1776925210.713201,0.260000,0.857955
1776925210.734242,0.260000,0.859427
1776925210.753264,0.260000,0.860763
1776925210.773308,0.260000,0.862177
1776925210.793199,0.260000,0.863587
1776925210.813182,0.260000,0.855134
1776925210.833501,0.260000,0.856640
1776925210.853262,0.260000,0.858111
1776925210.873028,0.260000,0.855397
1776925210.893143,0.260000,0.856930
1776925210.913040,0.260000,0.851764
1776925210.932966,0.260000,0.853327
1776925210.953177,0.260000,0.850495
1776925210.973050,0.260000,0.852088
1776925210.993123,0.260000,0.847349
1776925211.012899,0.260000,0.848976
1776925211.033994,0.260000,0.846058
1776925211.053485,0.260000,0.847696
1776925211.073000,0.260000,0.849344
1776925211.093035,0.260000,0.846693
1776925211.113708,0.260000,0.848474
1776925211.133113,0.260000,0.850154
1776925211.153124,0.260000,0.851896
1776925211.173028,0.260000,0.853639
1776925211.193163,0.260000,0.855411
1776925211.213156,0.260000,0.857180
1776925211.233219,0.260000,0.858965
1776925211.253158,0.260000,0.860749
1776925211.273335,0.260000,0.862565
1776925211.293135,0.260000,0.864357
1776925211.313488,0.260000,0.866210
1776925211.333245,0.260000,0.868019
1776925211.353015,0.260000,0.869840
1776925211.373170,0.260000,0.871707
1776925211.393111,0.260000,0.873566
1776925211.413214,0.260000,0.875451
1776925211.432990,0.260000,0.877316
1776925211.453136,0.260000,0.879228
1776925211.473183,0.260000,0.881143
1776925211.493047,0.260000,0.883051
1776925211.513039,0.260000,0.884984
1776925211.533113,0.260000,0.886937
1776925211.553372,0.260000,0.888921
1776925211.573542,0.260000,0.890908
1776925211.593152,0.260000,0.892853
1776925211.613112,0.260000,0.894845
1776925211.633749,0.260000,0.896918
1776925211.652931,0.260000,0.870476
1776925211.673030,0.260000,0.872608
1776925211.693130,0.260000,0.874753
1776925211.713183,0.260000,0.876907
1776925211.733540,0.260000,0.879107
1776925211.753340,0.260000,0.880182
1776925211.773316,0.260000,0.881180
1776925211.793867,0.260000,0.882252
1776925211.813372,0.260000,0.883312
1776925211.833208,0.260000,0.884433
1776925211.853203,0.260000,0.885608
1776925211.873076,0.260000,0.886820
1776925211.893164,0.260000,0.888091
1776925211.913154,0.260000,0.847239
1776925211.933185,0.260000,0.848664
1776925211.953157,0.260000,0.850133
1776925211.974181,0.260000,0.851731
1776925211.993142,0.260000,0.853218
1776925212.013271,0.260000,0.854847
1776925212.033101,0.260000,0.856502
1776925212.053166,0.260000,0.858227
1776925212.073599,0.260000,0.860038
1776925212.093220,0.260000,0.861828
1776925212.113228,0.260000,0.863707
1776925212.133042,0.260000,0.865620
1776925212.153629,0.260000,0.867665
1776925212.173190,0.260000,0.869663
1776925212.193646,0.260000,0.871809
1776925212.213511,0.260000,0.850563
1776925212.233577,0.260000,0.843075
1776925212.253312,0.260000,0.845338
1776925212.273710,0.260000,0.784746
1776925212.293368,0.260000,0.787119
1776925212.313127,0.260000,0.782352
1776925212.333364,0.260000,0.784911
1776925212.353129,0.260000,0.780122
1776925212.373093,0.260000,0.782763
1776925212.393321,0.260000,0.778085
1776925212.413718,0.260000,0.780905
1776925212.433140,0.260000,0.783650
