time_s,linear_x,angular_z
1776918074.240363,0.030448,1.430110
1776918074.260347,0.030837,1.433455
1776918074.280310,0.031231,1.436223
1776918074.300160,0.031628,1.438403
1776918074.320258,0.032037,1.440022
1776918074.340302,0.032451,1.441043
1776918074.360192,0.032869,1.441467
1776918074.380497,0.033303,1.441289
1776918074.400785,0.033744,1.440491
1776918074.420648,0.034184,1.439106
1776918074.440511,0.034631,1.437120
1776918074.460126,0.035067,1.434376
1776918074.480498,0.035543,1.431101
1776918074.500283,0.036014,1.427307
1776918074.521371,0.036526,1.422596
1776918074.540229,0.036993,1.417798
1776918074.560615,0.037502,1.411926
1776918074.580548,0.038016,1.405618
1776918074.601664,0.038576,1.398310
1776918074.621670,0.039113,1.390691
1776918074.640733,0.039635,1.382848
1776918074.660551,0.040189,1.374088
1776918074.681555,0.040789,1.364132
1776918074.700326,0.041336,1.354649
1776918074.720241,0.041928,1.343984
1776918074.740418,0.042541,1.332545
1776918074.760896,0.043176,1.320284
1776918074.780988,0.043813,1.307619
1776918074.800425,0.044442,1.294769
1776918074.820873,0.045118,1.280618
1776918074.840540,0.045782,1.266396
1776918074.860493,0.046469,1.251358
1776918074.880535,0.047174,1.235639
1776918074.900038,0.047875,1.219753
1776918074.920662,0.048631,1.202324
1776918074.940080,0.049358,1.185328
1776918074.960514,0.050167,1.166778
1776918074.980582,0.050950,1.148006
1776918075.000099,0.051727,1.129176
1776918075.020492,0.052556,1.108902
1776918075.040429,0.053382,1.088493
1776918075.060816,0.054245,1.067029
1776918075.081118,0.055122,1.045061
1776918075.099950,0.055916,1.024172
1776918075.119955,0.056814,1.001420
1776918075.140180,0.057740,0.977852
1776918075.159895,0.058646,0.954288
1776918075.180975,0.059649,0.928556
1776918075.200024,0.060573,0.904789
1776918075.220224,0.061572,0.879057
1776918075.240920,0.062615,0.852139
1776918075.261038,0.063648,0.825440
1776918075.280478,0.064665,0.799149
1776918075.300992,0.065758,0.770890
1776918075.320857,0.066835,0.743027
1776918075.340006,0.067910,0.715750
1776918075.360174,0.069044,0.686505
1776918075.381537,0.070267,0.655006
1776918075.401159,0.071410,0.625608
1776918075.420615,0.072563,0.596029
1776918075.440502,0.073762,0.565358
1776918075.460870,0.075011,0.533498
1776918075.480118,0.076210,0.502984
1776918075.500607,0.077508,0.470076
1776918075.520845,0.078812,0.437153
1776918075.540853,0.080122,0.404203
1776918075.560698,0.081443,0.371137
1776918075.580745,0.082798,0.337357
1776918075.600558,0.084158,0.303609
1776918075.621025,0.085585,0.268379
1776918075.641551,0.087039,0.232683
1776918075.661107,0.088445,0.198344
1776918075.680812,0.089883,0.163430
1776918075.700948,0.091374,0.127438
1776918075.720603,0.092850,0.092008
1776918075.740905,0.094397,0.055116
1776918075.761073,0.095956,0.018182
1776918075.780698,0.097494,-0.018021
1776918075.800647,0.099080,-0.055075
1776918075.820049,0.100642,-0.091347
1776918075.841271,0.102374,-0.106620
1776918075.860555,0.103970,-0.110811
1776918075.880038,0.105603,-0.115064
1776918075.900848,0.107369,-0.119587
1776918075.920616,0.109068,-0.123882
1776918075.940624,0.110810,-0.128228
1776918075.960368,0.112549,-0.132517
1776918075.980132,0.114312,-0.136809
1776918076.000708,0.116169,-0.141276
1776918076.020105,0.117941,-0.145487
1776918076.040371,0.119814,-0.149886
1776918076.060664,0.121711,-0.154290
1776918076.080592,0.123595,-0.158614
1776918076.100716,0.125484,-0.162998
1776918076.120508,0.127396,-0.167291
1776918076.140412,0.129246,-0.171636
1776918076.160953,0.131274,-0.176091
1776918076.180721,0.133246,-0.180377
1776918076.200017,0.135190,-0.184561
1776918076.220642,0.137289,-0.189032
1776918076.240305,0.139311,-0.193295
1776918076.259892,0.141344,-0.197541
1776918076.279831,0.143433,-0.201863
1776918076.300071,0.145630,-0.206242
1776918076.320737,0.147837,-0.210721
1776918076.340180,0.149933,-0.214936
1776918076.360108,0.152099,-0.219256
1776918076.380923,0.154383,-0.223769
1776918076.400558,0.156556,-0.228026
1776918076.420030,0.158729,-0.232249
1776918076.440768,0.161062,-0.236747
1776918076.460581,0.163310,-0.241045
1776918076.479997,0.165530,-0.245259
1776918076.499974,0.167832,-0.249595
1776918076.520365,0.170199,-0.254023
1776918076.540925,0.172605,-0.258489
1776918076.560848,0.174953,-0.262818
1776918076.580203,0.177251,-0.267026
1776918076.599838,0.179539,-0.271324
1776918076.620339,0.182006,-0.275786
1776918076.639863,0.184429,-0.280009
1776918076.660006,0.186885,-0.284398
1776918076.680663,0.189350,-0.288917
1776918076.700325,0.191779,-0.293207
1776918076.720121,0.194238,-0.297529
1776918076.739898,0.196763,-0.301843
1776918076.759784,0.199262,-0.306192
1776918076.780195,0.201843,-0.310660
1776918076.800281,0.204326,-0.315076
1776918076.820097,0.206858,-0.319422
1776918076.839889,0.209398,-0.323769
1776918076.860046,0.212000,-0.328199
1776918076.880659,0.214695,-0.332725
1776918076.899944,0.217208,-0.336974
1776918076.919871,0.219817,-0.341369
1776918076.940116,0.220000,-0.345841
1776918076.959806,0.220000,-0.350211
1776918076.979894,0.220000,-0.354636
1776918076.999957,0.220000,-0.359086
1776918077.020142,0.220000,-0.363570
1776918077.040081,0.220000,-0.368031
1776918077.060264,0.220000,-0.372529
1776918077.082377,0.220000,-0.377466
1776918077.100596,0.220000,-0.381522
1776918077.120359,0.220000,-0.385950
1776918077.140101,0.220000,-0.390399
1776918077.160570,0.220000,-0.395002
1776918077.180724,0.220000,-0.399550
1776918077.200697,0.220000,-0.404060
1776918077.220654,0.220000,-0.408575
1776918077.239958,0.220000,-0.412955
1776918077.260043,0.220000,-0.417518
1776918077.280287,0.220000,-0.422120
1776918077.300133,0.220000,-0.426649
1776918077.320699,0.220000,-0.431353
1776918077.340005,0.220000,-0.435758
1776918077.360788,0.220000,-0.440534
1776918077.381310,0.220000,-0.445262
1776918077.400639,0.220000,-0.449748
1776918077.420400,0.220000,-0.454324
1776918077.440051,0.220000,-0.458889
1776918077.460438,0.220000,-0.463634
1776918077.480030,0.220000,-0.468243
1776918077.500031,0.220000,-0.472924
1776918077.520373,0.220000,-0.477697
1776918077.540378,0.220000,-0.482375
1776918077.560286,0.220000,-0.487073
1776918077.580501,0.220000,-0.491857
1776918077.600821,0.220000,-0.496679
1776918077.620513,0.220000,-0.501366
1776918077.640439,0.220000,-0.506110
1776918077.660057,0.220000,-0.510807
1776918077.680353,0.220000,-0.515681
1776918077.700364,0.220000,-0.520511
1776918077.720044,0.220000,-0.525267
1776918077.739984,0.220000,-0.530106
1776918077.760556,0.220000,-0.535108
1776918077.779997,0.220000,-0.539840
1776918077.800337,0.220000,-0.544817
1776918077.820652,0.220000,-0.549804
1776918077.839978,0.220000,-0.554560
1776918077.860046,0.220000,-0.559518
1776918077.881082,0.220000,-0.564733
1776918077.900286,0.220000,-0.569509
1776918077.920685,0.220000,-0.574599
1776918077.940001,0.220000,-0.579435
1776918077.960006,0.220000,-0.584463
1776918077.980383,0.220000,-0.589598
1776918078.000422,0.220000,-0.594665
1776918078.020592,0.220000,-0.599782
1776918078.040279,0.220000,-0.604846
1776918078.061191,0.220000,-0.610187
1776918078.080048,0.220000,-0.615020
1776918078.100314,0.220000,-0.620203
1776918078.119857,0.220000,-0.625244
1776918078.140371,0.220000,-0.630565
1776918078.160657,0.220000,-0.635833
1776918078.181580,0.220000,-0.641286
1776918078.200769,0.220000,-0.646303
1776918078.220552,0.220000,-0.651488
1776918078.240175,0.220000,-0.656671
1776918078.260638,0.220000,-0.662074
1776918078.281007,0.220000,-0.667470
1776918078.300023,0.220000,-0.672504
1776918078.320013,0.220000,-0.677833
1776918078.340182,0.220000,-0.683234
1776918078.360727,0.220000,-0.688747
1776918078.379956,0.220000,-0.693923
1776918078.400158,0.220000,-0.699376
1776918078.420407,0.220000,-0.704860
1776918078.440419,0.220000,-0.710298
1776918078.460364,0.220000,-0.715758
1776918078.480150,0.220000,-0.721167
1776918078.500568,0.220000,-0.726730
1776918078.519830,0.220000,-0.732026
1776918078.540236,0.220000,-0.737698
1776918078.559906,0.220000,-0.743138
1776918078.581164,0.220000,-0.749034
1776918078.600332,0.220000,-0.754354
1776918078.620559,0.220000,-0.759995
1776918078.640330,0.220000,-0.765533
1776918078.660028,0.220000,-0.771056
1776918078.680572,0.220000,-0.776831
1776918078.700090,0.220000,-0.782298
1776918078.720343,0.220000,-0.788020
1776918078.740064,0.220000,-0.793606
1776918078.760423,0.220000,-0.799388
1776918078.779880,0.220000,-0.804925
1776918078.799893,0.220000,-0.810608
1776918078.820544,0.220000,-0.816511
1776918078.840272,0.220000,-0.822198
1776918078.860729,0.220000,-0.828071
1776918078.880553,0.220000,-0.833773
1776918078.900697,0.220000,-0.839588
1776918078.920128,0.220000,-0.845199
1776918078.940192,0.220000,-0.850990
1776918078.960389,0.220000,-0.856842
1776918078.981268,0.220000,-0.862902
1776918079.000119,0.220000,-0.868399
1776918079.020626,0.220000,-0.874369
1776918079.040178,0.220000,-0.880070
1776918079.061189,0.220000,-0.886204
1776918079.080371,0.220000,-0.891811
1776918079.101591,0.220000,-1.123521
1776918079.120715,0.220000,-1.127378
1776918079.140160,0.220000,-1.131325
1776918079.160386,0.220000,-1.135458
1776918079.180359,0.220000,-1.139567
1776918079.200826,0.220000,-1.143805
1776918079.220782,0.220000,-1.147965
1776918079.240545,0.220000,-1.152110
1776918079.260965,0.220000,-1.156420
1776918079.280932,0.220000,-1.160661
1776918079.300455,0.220000,-1.164832
1776918079.320507,0.220000,-1.169143
1776918079.340683,0.220000,-1.173507
1776918079.360536,0.220000,-1.177826
1776918079.380950,0.220000,-1.182293
1776918079.400669,0.220000,-1.186633
1776918079.420249,0.220000,-1.190967
1776918079.440770,0.220000,-1.195535
1776918079.460522,0.220000,-1.199956
1776918079.480360,0.220000,-1.204421
1776918079.500142,0.220000,-1.208897
1776918079.520661,0.220000,-1.213566
1776918079.540421,0.220000,-1.218085
1776918079.560214,0.220000,-1.222636
1776918079.580670,0.220000,-1.227334
1776918079.599928,0.220000,-1.231790
1776918079.619689,0.220000,-1.236402
1776918079.639908,0.220000,-1.241146
1776918079.660131,0.220000,-1.245913
1776918079.681715,0.220000,-1.251028
1776918079.701118,0.220000,-1.255648
1776918079.720298,0.220000,-1.260236
1776918079.740707,0.220000,-1.265141
1776918079.760426,0.220000,-1.269902
1776918079.780180,0.220000,-1.274693
1776918079.800185,0.220000,-1.279567
1776918079.820699,0.220000,-1.284587
1776918079.840606,0.220000,-1.289480
1776918079.860428,0.220000,-1.294373
1776918079.880636,0.220000,-1.299383
1776918079.901395,0.220000,-1.304552
1776918079.920237,0.220000,-1.309262
1776918079.940940,0.220000,-1.314460
1776918079.960257,0.220000,-1.319329
1776918079.981289,0.220000,-1.324651
1776918080.000679,0.220000,-1.329577
1776918080.020314,0.220000,-1.334585
1776918080.040145,0.220000,-1.339662
1776918080.060397,0.220000,-1.344866
1776918080.080280,0.220000,-1.349958
1776918080.100881,0.220000,-1.355291
1776918080.120264,0.220000,-1.360327
1776918080.140030,0.220000,-1.365481
1776918080.160322,0.220000,-1.370790
1776918080.180203,0.220000,-1.376010
1776918080.200509,0.220000,-1.381360
1776918080.220707,0.220000,-1.386699
1776918080.240520,0.220000,-1.391954
1776918080.260846,0.220000,-1.397363
1776918080.280837,0.220000,-1.402699
1776918080.300241,0.220000,-1.408000
1776918080.320843,0.220000,-1.413534
1776918080.339768,0.220000,-1.418633
1776918080.360685,0.220000,-1.424285
1776918080.380374,0.220000,-1.429621
1776918080.400639,0.220000,-1.435130
1776918080.420003,0.220000,-1.440408
1776918080.440351,0.220000,-1.445970
1776918080.462736,0.220000,-1.452106
1776918080.481002,0.220000,-1.457127
1776918080.500194,0.220000,-1.462699
1776918080.520095,0.220000,-1.468197
1776918080.539902,0.220000,-1.473683
1776918080.559983,0.220000,-1.479202
1776918080.580349,0.220000,-1.484870
1776918080.600663,0.220000,-1.490617
1776918080.620843,0.220000,-1.496261
1776918080.640030,0.220000,-1.501615
1776918080.660265,0.220000,-1.507299
1776918080.680330,0.220000,-1.512948
1776918080.700030,0.220000,-1.518565
1776918080.720069,0.220000,-1.524230
1776918080.740423,0.220000,-1.529997
1776918080.759973,0.220000,-1.535515
1776918080.780320,0.220000,-1.541302
1776918080.800778,0.220000,-1.547132
1776918080.821077,0.220000,-1.552926
1776918080.840809,0.220000,-1.558627
1776918080.860688,0.220000,-1.564322
1776918080.879968,0.220000,-1.569855
1776918080.899853,0.220000,-1.575569
1776918080.920257,0.220000,-1.581487
1776918080.940227,0.220000,-1.587244
1776918080.960852,0.220000,-1.593199
1776918080.980409,0.220000,-1.598782
1776918081.000175,0.220000,-1.604561
1776918081.020532,0.220000,-1.610462
1776918081.040445,0.220000,-1.616194
1776918081.061457,0.220000,-1.622301
1776918081.080775,0.220000,-1.627922
1776918081.101000,0.220000,-1.633813
1776918081.120780,0.220000,-1.639581
1776918081.140369,0.220000,-1.645299
1776918081.159954,0.220000,-1.651021
1776918081.179866,0.220000,-1.656814
1776918081.199909,0.220000,-1.662774
1776918081.219869,0.220000,-1.668620
1776918081.240188,0.220000,-1.674576
1776918081.260440,0.220000,-1.680516
1776918081.280195,0.220000,-1.686337
1776918081.300356,0.220000,-1.692243
1776918081.320021,0.220000,-1.698021
1776918081.341588,0.220000,-1.704361
1776918081.359973,0.220000,-1.709802
1776918081.380910,0.220000,-1.715962
1776918081.400625,0.220000,-1.721737
1776918081.420017,0.220000,-1.727445
1776918081.440141,0.220000,-1.733371
1776918081.460871,0.220000,-1.739494
1776918081.480683,0.220000,-1.745329
1776918081.500216,0.220000,-1.751066
1776918081.520138,0.220000,-1.756933
1776918081.540221,0.220000,-1.762850
1776918081.562937,0.220000,-1.769539
1776918081.581269,0.220000,-1.774935
1776918081.600379,0.220000,-1.780584
1776918081.620637,0.220000,-1.786545
1776918081.640086,0.220000,-1.792265
1776918081.660610,0.220000,-1.798335
1776918081.680038,0.220000,-1.804044
1776918081.700021,0.220000,-1.809834
1776918081.720465,0.220000,-1.815835
1776918081.740436,0.220000,-1.821692
1776918081.760044,0.220000,-1.827440
1776918081.780154,0.220000,-1.833329
1776918081.800601,0.220000,-1.839313
1776918081.820396,0.220000,-1.845100
1776918081.840273,0.220000,-1.850906
1776918081.860666,0.220000,-1.856856
1776918081.880227,0.220000,-1.862557
1776918081.902466,0.220000,-1.869031
1776918081.920619,0.220000,-1.874310
1776918081.940822,0.220000,-1.880177
1776918081.960291,0.220000,-1.885823
1776918081.980868,0.220000,-1.891782
1776918082.000578,0.220000,-1.897482
1776918082.020877,0.220000,-1.903343
1776918082.040301,0.220000,-1.908942
1776918082.061082,0.220000,-1.914922
1776918082.081029,0.220000,-1.920653
1776918082.100532,0.220000,-1.926245
1776918082.120584,0.220000,-1.931985
1776918082.140227,0.220000,-1.937596
1776918082.160936,0.220000,-1.943500
1776918082.180620,0.220000,-1.949101
1776918082.200911,0.220000,-1.954861
1776918082.220236,0.220000,-1.960335
1776918082.240908,0.220000,-1.966177
1776918082.260790,0.220000,-1.971782
1776918082.280715,0.220000,-1.977386
1776918082.300067,0.220000,-1.982815
1776918082.320934,0.220000,-1.988653
1776918082.340646,0.220000,-1.994154
1776918082.360059,0.220000,-1.999557
1776918082.380041,0.220000,-2.005102
1776918082.399739,0.220000,-2.010553
1776918082.419757,0.220000,-2.016077
1776918082.440016,0.220000,-2.021649
1776918082.460288,0.220000,-2.027207
1776918082.480151,0.220000,-2.032636
1776918082.500363,0.220000,-2.038142
1776918082.520854,0.220000,-2.043704
1776918082.540249,0.220000,-2.048951
1776918082.560596,0.220000,-2.054435
1776918082.580767,0.220000,-2.059853
1776918082.600517,0.220000,-2.065137
1776918082.620308,0.220000,-2.070412
1776918082.640335,0.220000,-2.075730
1776918082.660610,0.220000,-2.081091
1776918082.680063,0.220000,-2.086300
1776918082.700609,0.220000,-2.091689
1776918082.719983,0.220000,-2.096748
1776918082.739740,0.220000,-2.101900
1776918082.759825,0.220000,-2.107100
1776918082.779840,0.220000,-2.112258
1776918082.799962,0.220000,-2.117419
1776918082.820445,0.220000,-2.122647
1776918082.840744,0.220000,-2.127803
1776918082.860143,0.220000,-2.132706
1776918082.880909,0.220000,-2.137927
1776918082.900570,0.220000,-2.142845
1776918082.920383,0.220000,-2.147775
1776918082.940299,0.220000,-2.152704
1776918082.961091,0.220000,-2.157820
1776918082.980548,0.220000,-2.162582
1776918083.000985,0.220000,-2.167554
1776918083.020424,0.220000,-2.172256
1776918083.040775,0.220000,-2.177149
1776918083.060792,0.220000,-2.181933
1776918083.080570,0.220000,-2.186629
1776918083.100935,0.220000,-2.191435
1776918083.120594,0.220000,-2.196131
1776918083.140590,0.220000,-2.200790
1776918083.160455,0.220000,-2.205386
1776918083.180287,0.220000,-2.209943
1776918083.200861,0.220000,-2.214637
1776918083.221139,0.220000,-2.219230
1776918083.240686,0.220000,-2.223625
1776918083.260745,0.220000,-2.228102
1776918083.280073,0.220000,-2.232384
1776918083.300761,0.220000,-2.236932
1776918083.320821,0.220000,-2.241307
1776918083.340437,0.220000,-2.245550
1776918083.360333,0.220000,-2.249820
1776918083.380661,0.220000,-2.254145
1776918083.400275,0.220000,-2.258283
1776918083.420846,0.220000,-2.262585
1776918083.440181,0.220000,-2.266593
1776918083.461279,0.220000,-2.270927
1776918083.480529,0.220000,-2.274844
1776918083.501153,0.220000,-2.279002
1776918083.520123,0.220000,-2.282789
1776918083.540277,0.220000,-2.286775
1776918083.560501,0.220000,-2.290735
1776918083.580731,0.220000,-2.294655
1776918083.600232,0.220000,-2.298395
1776918083.620441,0.220000,-2.302218
1776918083.640414,0.220000,-2.305967
1776918083.661448,0.220000,-2.309870
1776918083.680699,0.220000,-2.313402
1776918083.700222,0.220000,-2.316944
1776918083.720089,0.220000,-2.320507
1776918083.741134,0.220000,-2.324235
1776918083.760463,0.220000,-2.327617
1776918083.780699,0.220000,-2.331113
1776918083.800289,0.220000,-2.334501
1776918083.821073,0.220000,-2.338001
1776918083.840982,0.220000,-2.341307
1776918083.860399,0.220000,-2.344488
1776918083.881010,0.220000,-2.347818
1776918083.900184,0.220000,-2.350904
1776918083.920197,0.220000,-2.354046
1776918083.940333,0.220000,-2.357160
1776918083.960251,0.220000,-2.360194
1776918083.980190,0.220000,-2.363183
1776918084.000664,0.220000,-2.366203
1776918084.020681,0.220000,-2.369107
1776918084.040190,0.220000,-2.371891
1776918084.060192,0.220000,-2.374648
1776918084.080481,0.220000,-2.377443
1776918084.100556,0.220000,-2.380158
1776918084.120359,0.220000,-2.382787
1776918084.140279,0.220000,-2.385382
1776918084.162367,0.220000,-2.388200
1776918084.180295,0.220000,-2.390441
1776918084.200797,0.220000,-2.392953
1776918084.221030,0.220000,-2.395379
1776918084.240485,0.220000,-2.397726
1776918084.260900,0.220000,-2.400068
1776918084.280685,0.220000,-2.402284
1776918084.300390,0.220000,-2.404440
1776918084.319957,0.220000,-2.406529
1776918084.340329,0.220000,-2.408649
1776918084.361083,0.220000,-2.410752
1776918084.381301,0.220000,-2.412743
1776918084.400596,0.220000,-2.414591
1776918084.419961,0.220000,-2.416605
1776918084.440482,0.220000,-2.418460
1776918084.460520,0.220000,-2.420213
1776918084.480534,0.220000,-2.421908
1776918084.500502,0.220000,-2.423543
1776918084.520429,0.220000,-2.425118
1776918084.540967,0.220000,-2.426681
1776918084.560184,0.220000,-2.428089
1776918084.580245,0.220000,-2.429502
1776918084.600330,0.220000,-2.430858
1776918084.620918,0.220000,-2.432186
1776918084.640234,0.220000,-2.433376
1776918084.660926,0.220000,-2.434589
1776918084.680481,0.220000,-2.435678
1776918084.700341,0.220000,-2.436724
1776918084.720187,0.220000,-2.437711
1776918084.740218,0.220000,-2.438647
1776918084.760525,0.220000,-2.439534
1776918084.780813,0.220000,-2.440357
1776918084.800510,0.220000,-2.441096
1776918084.821207,0.220000,-2.441808
1776918084.841268,0.220000,-2.442436
1776918084.860734,0.220000,-2.442985
1776918084.881065,0.220000,-2.443495
1776918084.900476,0.220000,-2.443923
1776918084.921223,0.220000,-2.444314
1776918084.940419,0.220000,-2.444615
1776918084.961137,0.220000,-2.444898
1776918084.980249,0.220000,-2.445024
1776918085.000307,0.220000,-2.445150
1776918085.020159,0.220000,-2.445210
1776918085.040610,0.220000,-2.445206
1776918085.060530,0.220000,-2.445138
1776918085.080860,0.220000,-2.445002
1776918085.100177,0.220000,-2.444810
1776918085.120963,0.220000,-2.444535
1776918085.140789,0.220000,-2.444208
1776918085.160220,0.220000,-2.443824
1776918085.180817,0.220000,-2.443576
1776918085.200786,0.220000,-2.443050
1776918085.220044,0.220000,-2.442479
1776918085.240349,0.220000,-2.441810
1776918085.260720,0.220000,-2.441071
1776918085.280641,0.220000,-2.440280
1776918085.300010,0.220000,-2.439447
1776918085.320277,0.220000,-2.438508
1776918085.340568,0.220000,-2.437499
1776918085.360847,0.220000,-2.436420
1776918085.380334,0.220000,-2.435318
1776918085.400819,0.220000,-2.434089
1776918085.419983,0.220000,-2.432919
1776918085.440761,0.220000,-2.431531
1776918085.460821,0.220000,-2.430122
1776918085.480865,0.220000,-2.428644
1776918085.500778,0.220000,-2.427108
1776918085.520609,0.220000,-2.425509
1776918085.540174,0.220000,-2.423866
1776918085.561653,0.220000,-2.421985
1776918085.581075,0.220000,-2.420215
1776918085.600399,0.220000,-2.418389
1776918085.620161,0.220000,-2.416454
1776918085.640890,0.220000,-2.414352
1776918085.660586,0.220000,-2.412284
1776918085.681115,0.220000,-2.410056
1776918085.700847,0.220000,-2.407845
1776918085.720208,0.220000,-2.405609
1776918085.740918,0.220000,-2.403144
1776918085.760295,0.220000,-2.400770
1776918085.780517,0.220000,-2.398221
1776918085.800924,0.220000,-2.395575
1776918085.819807,0.220000,-2.393061
1776918085.840717,0.220000,-2.390213
1776918085.860151,0.220000,-2.436149
1776918085.880753,0.220000,-2.392639
1776918085.900786,0.220000,-2.351817
1776918085.920384,0.220000,-2.313317
1776918085.940186,0.220000,-2.275878
1776918085.960601,0.220000,-2.238837
1776918085.980456,0.220000,-2.204341
1776918086.000865,0.220000,-2.170471
1776918086.020263,0.220000,-2.139786
1776918086.040388,0.220000,-2.109515
1776918086.060751,0.220000,-2.080520
1776918086.080237,0.220000,-2.054455
1776918086.100295,0.220000,-2.029082
1776918086.120179,0.220000,-2.005536
1776918086.140404,0.220000,-1.983235
1776918086.160764,0.220000,-1.962472
1776918086.180083,0.220000,-1.944344
1776918086.200183,0.220000,-1.927115
1776918086.220570,0.220000,-1.911347
1776918086.239841,0.220000,-1.898028
1776918086.260251,0.220000,-1.885607
1776918086.280138,0.220000,-1.875176
1776918086.300225,0.220000,-1.866318
1776918086.320460,0.220000,-1.859186
1776918086.340588,0.220000,-1.853717
1776918086.360206,0.220000,-1.850025
1776918086.380385,0.220000,-1.847919
1776918086.400411,0.220000,-1.847524
1776918086.420865,0.220000,-1.848867
1776918086.440710,0.220000,-1.851859
1776918086.460214,0.220000,-1.856419
1776918086.480630,0.220000,-1.862848
1776918086.501231,0.220000,-1.871318
1776918086.520240,0.220000,-1.880607
1776918086.540261,0.220000,-1.892044
1776918086.560862,0.220000,-1.905582
1776918086.579788,0.220000,-1.919603
1776918086.600269,0.220000,-1.936485
1776918086.620283,0.220000,-1.954697
1776918086.640795,0.220000,-1.975124
1776918086.660674,0.220000,-2.383865
1776918086.680452,0.220000,-2.382889
1776918086.701526,0.220000,-2.381907
1776918086.720836,0.220000,-2.381059
1776918086.742010,0.220000,-2.380186
1776918086.760911,0.220000,-2.379456
1776918086.780339,0.220000,-2.378754
1776918086.800681,0.220000,-2.378072
1776918086.820397,0.220000,-2.377461
1776918086.840273,0.220000,-2.376895
1776918086.860376,0.220000,-2.376293
1776918086.879958,0.220000,-2.375995
1776918086.900642,0.220000,-2.375560
1776918086.920479,0.220000,-2.375192
1776918086.940277,0.220000,-2.374872
1776918086.960184,0.220000,-2.374598
1776918086.980634,0.220000,-2.374364
1776918087.000794,0.220000,-2.374181
1776918087.020579,0.220000,-2.374047
1776918087.040704,0.220000,-2.374044
1776918087.060473,0.220000,-2.374000
1776918087.080245,0.220000,-2.373999
1776918087.101435,0.220000,-2.374046
1776918087.119997,0.220000,-2.374127
1776918087.140566,0.220000,-2.374259
1776918087.161069,0.220000,-2.374436
1776918087.180238,0.220000,-2.374557
1776918087.199944,0.220000,-2.374806
1776918087.220338,0.220000,-2.375105
1776918087.240132,0.220000,-2.375435
1776918087.260143,0.220000,-2.375808
1776918087.280445,0.220000,-2.376226
1776918087.300161,0.220000,-2.376669
1776918087.320400,0.220000,-2.377162
1776918087.340028,0.220000,-2.378046
1776918087.361296,0.220000,-2.378557
1776918087.380372,0.220000,-2.379128
1776918087.400836,0.220000,-2.379777
1776918087.420050,0.220000,-2.380462
1776918087.440198,0.220000,-2.381169
1776918087.460039,0.220000,-2.381899
1776918087.480616,0.220000,-2.382689
1776918087.500422,0.220000,-2.383483
1776918087.520379,0.220000,-2.384313
1776918087.540315,0.220000,-2.385174
1776918087.560262,0.220000,-2.386065
1776918087.580865,0.220000,-2.387017
1776918087.600088,0.220000,-2.387932
