time_s,linear_x,angular_z
1776732876.780154,0.300000,0.062883
1776732876.800197,0.300000,0.062907
1776732876.820433,0.300000,0.062931
1776732876.840453,0.300000,0.067663
1776732876.860321,0.300000,0.067739
1776732876.880076,0.300000,0.067814
1776732876.900134,0.300000,0.067891
1776732876.920236,0.300000,0.058648
1776732876.940304,0.300000,0.058616
1776732876.960303,0.300000,0.058582
1776732876.980160,0.300000,0.058549
1776732877.000594,0.300000,0.058513
1776732877.020226,0.300000,0.058479
1776732877.040850,0.300000,0.058441
1776732877.060268,0.300000,0.055368
1776732877.080271,0.300000,0.055295
1776732877.100202,0.300000,0.055222
1776732877.120185,0.300000,0.055146
1776732877.140026,0.300000,0.055071
1776732877.160067,0.300000,0.054993
1776732877.180531,0.300000,0.052576
1776732877.200172,0.300000,0.052471
1776732877.220172,0.300000,0.052362
1776732877.240267,0.300000,0.052251
1776732877.260276,0.300000,0.050573
1776732877.280320,0.300000,0.039552
1776732877.300173,0.300000,0.039416
1776732877.320126,0.300000,0.039279
1776732877.340717,0.300000,0.039137
1776732877.360207,0.300000,0.037197
1776732877.380463,0.300000,0.037034
1776732877.400177,0.300000,0.036875
1776732877.420210,0.300000,0.036713
1776732877.440258,0.300000,0.036549
1776732877.460913,0.300000,0.041912
1776732877.480118,0.300000,0.041814
1776732877.500106,0.300000,0.041711
1776732877.520707,0.300000,0.041604
1776732877.541031,0.300000,0.041498
1776732877.560132,0.300000,0.033189
1776732877.580464,0.300000,0.032985
1776732877.600236,0.300000,0.032786
1776732877.620182,0.300000,0.032584
1776732877.640249,0.300000,0.032380
1776732877.660372,0.300000,0.032173
1776732877.680089,0.300000,0.030283
1776732877.700222,0.300000,0.030056
1776732877.720140,0.300000,0.029829
1776732877.740211,0.300000,0.029600
1776732877.760237,0.300000,0.027862
1776732877.780190,0.300000,0.027615
1776732877.800222,0.300000,0.027364
1776732877.820225,0.300000,0.027113
1776732877.841547,0.300000,0.025943
1776732877.860155,0.300000,0.025697
1776732877.880137,0.300000,0.025432
1776732877.900136,0.300000,0.025164
1776732877.920520,0.300000,0.024063
1776732877.940163,0.300000,0.023788
1776732877.960288,0.300000,0.023505
1776732877.980318,0.300000,0.023222
1776732878.001648,0.300000,0.022919
1776732878.020438,0.300000,0.022650
1776732878.040224,0.300000,0.022366
1776732878.060288,0.300000,0.021007
1776732878.081050,0.300000,0.018838
1776732878.100154,0.300000,0.018546
1776732878.120414,0.300000,0.018235
1776732878.140264,0.300000,0.017928
1776732878.160237,0.300000,0.017619
1776732878.180138,0.300000,0.017309
1776732878.200217,0.300000,0.016994
1776732878.220310,0.300000,0.016678
1776732878.240178,0.300000,0.015055
1776732878.261036,0.300000,0.014709
1776732878.280962,0.300000,0.014377
1776732878.300239,0.300000,0.014054
1776732878.320122,0.300000,0.013194
1776732878.343359,0.300000,0.012795
1776732878.360639,0.300000,0.012497
1776732878.381348,0.300000,0.012138
1776732878.400827,0.300000,0.011799
1776732878.420327,0.300000,0.011459
1776732878.440800,0.300000,0.010341
1776732878.459925,0.300000,0.009997
1776732878.480102,0.300000,0.009632
1776732878.499945,0.300000,0.009272
1776732878.519911,0.300000,0.008908
1776732878.540139,0.300000,0.007861
1776732878.560204,0.300000,0.007485
1776732878.580592,0.300000,0.007102
1776732878.600789,0.300000,0.006721
1776732878.622860,0.300000,0.006303
1776732878.641250,0.300000,0.005954
1776732878.660751,0.300000,0.005356
1776732878.680665,0.300000,0.004973
1776732878.700114,0.300000,0.004598
1776732878.720643,0.300000,0.004200
1776732878.740564,0.300000,0.003664
1776732878.760163,0.300000,0.003281
1776732878.780153,0.300000,0.002888
1776732878.800500,0.300000,0.002488
1776732878.820281,0.300000,0.002097
1776732878.840057,0.300000,0.001255
1776732878.860395,0.300000,0.000846
1776732878.880168,0.300000,0.005680
1776732878.900168,0.300000,0.005274
1776732878.920224,0.300000,0.004716
1776732878.940286,0.300000,0.004305
1776732878.960216,0.300000,0.003894
1776732878.980789,0.300000,0.003468
1776732879.000289,0.300000,0.003063
1776732879.020157,0.300000,0.002649
1776732879.040151,0.300000,0.002231
1776732879.060331,0.300000,0.001807
1776732879.081146,0.300000,0.001368
1776732879.100487,0.300000,0.000959
1776732879.120199,0.300000,0.000541
1776732879.140159,0.300000,0.000117
1776732879.160263,0.300000,-0.000312
1776732879.181475,0.300000,-0.001070
1776732879.200061,0.300000,-0.001472
1776732879.220373,0.300000,-0.001913
1776732879.240393,0.300000,-0.002348
1776732879.261923,0.300000,-0.002744
1776732879.281276,0.300000,-0.003166
1776732879.300157,0.300000,-0.003579
1776732879.320734,0.300000,-0.004030
1776732879.340261,0.300000,-0.004534
1776732879.362364,0.300000,-0.005022
1776732879.380421,0.300000,-0.005421
1776732879.400254,0.300000,-0.005861
1776732879.420434,0.300000,-0.006309
1776732879.440484,0.300000,0.000120
1776732879.460160,0.300000,-0.000242
1776732879.480146,0.300000,-0.000610
1776732879.500505,0.300000,-0.000986
1776732879.520190,0.300000,-0.001350
1776732879.540213,0.300000,-0.001721
1776732879.560123,0.300000,-0.009359
1776732879.580199,0.300000,-0.009815
1776732879.600164,0.300000,-0.010269
1776732879.620532,0.300000,-0.010733
1776732879.640170,0.300000,-0.011180
1776732879.660165,0.300000,-0.011637
1776732879.680581,0.300000,-0.002862
1776732879.700921,0.300000,-0.003326
1776732879.720150,0.300000,-0.003766
1776732879.740855,0.300000,-0.004242
1776732879.760119,0.300000,-0.004685
1776732879.780077,0.300000,-0.005146
1776732879.800250,0.300000,-0.005612
1776732879.820144,0.300000,-0.006074
1776732879.840111,0.300000,-0.006538
1776732879.860180,0.300000,-0.006932
1776732879.882008,0.300000,-0.007441
1776732879.900187,0.300000,-0.007866
1776732879.920117,0.300000,-0.008332
1776732879.940243,0.300000,-0.008804
1776732879.960211,0.300000,-0.009273
1776732879.980127,0.300000,-0.009742
1776732880.000191,0.300000,-0.010215
1776732880.020175,0.300000,-0.010687
1776732880.040168,0.300000,-0.011160
1776732880.060140,0.300000,-0.004113
1776732880.080236,0.300000,-0.004503
1776732880.100401,0.300000,-0.004896
1776732880.120213,0.300000,-0.005282
1776732880.140429,0.300000,-0.005676
1776732880.160186,0.300000,-0.006062
1776732880.180224,0.300000,-0.006454
1776732880.200527,0.300000,-0.006852
1776732880.220207,0.300000,-0.007237
1776732880.240250,0.300000,-0.007630
1776732880.260263,0.300000,-0.007566
1776732880.281341,0.300000,-0.007975
1776732880.301004,0.300000,-0.008356
1776732880.320656,0.300000,-0.008737
1776732880.341605,0.300000,-0.016043
1776732880.361316,0.300000,-0.016504
1776732880.384957,0.300000,-0.017057
1776732880.401431,0.300000,-0.017442
1776732880.420959,0.300000,-0.017899
1776732880.440346,0.300000,-0.018352
1776732880.460265,0.300000,-0.018817
1776732880.480308,0.300000,-0.009789
1776732880.500493,0.300000,-0.010261
1776732880.520290,0.300000,-0.010725
1776732880.540363,0.300000,-0.011196
1776732880.561244,0.300000,-0.011241
1776732880.580998,0.300000,-0.011701
1776732880.602344,0.300000,-0.012199
1776732880.622028,0.300000,-0.012658
1776732880.640178,0.300000,-0.013082
1776732880.660163,0.300000,-0.013549
1776732880.680516,0.300000,-0.013806
1776732880.700342,0.300000,-0.014268
1776732880.720418,0.300000,-0.014736
1776732880.740147,0.300000,-0.015197
1776732880.760294,0.300000,-0.015667
1776732880.780203,0.300000,-0.015839
1776732880.800155,0.300000,-0.016303
1776732880.820198,0.300000,-0.016768
1776732880.840256,0.300000,-0.017234
1776732880.860092,0.300000,-0.010372
1776732880.880127,0.300000,-0.010753
1776732880.901723,0.300000,-0.011164
1776732880.920249,0.300000,-0.011516
1776732880.940226,0.300000,-0.018816
1776732880.960218,0.300000,-0.019276
1776732880.980296,0.300000,-0.019739
1776732881.000149,0.300000,-0.020196
1776732881.020603,0.300000,-0.020086
1776732881.040637,0.300000,-0.020540
1776732881.061092,0.300000,-0.021004
1776732881.080282,0.300000,-0.021439
1776732881.100726,0.300000,-0.021901
1776732881.120147,0.300000,-0.022341
1776732881.140378,0.300000,-0.022798
1776732881.160554,0.300000,-0.015847
1776732881.180354,0.300000,-0.016210
1776732881.200165,0.300000,-0.016573
1776732881.220367,0.300000,-0.016942
1776732881.240175,0.300000,-0.023908
1776732881.260144,0.300000,-0.024349
1776732881.280162,0.300000,-0.017613
1776732881.300199,0.300000,-0.018055
1776732881.320191,0.300000,-0.018496
1776732881.340595,0.300000,-0.011786
1776732881.360286,0.300000,-0.012139
1776732881.381443,0.300000,-0.012518
1776732881.400569,0.300000,-0.012861
1776732881.420179,0.300000,-0.019826
1776732881.440573,0.300000,-0.020270
1776732881.460229,0.300000,-0.020698
1776732881.481774,0.300000,-0.021168
1776732881.500756,0.300000,-0.021581
1776732881.520696,0.300000,-0.022015
1776732881.540205,0.300000,-0.022440
1776732881.560172,0.300000,-0.015058
1776732881.583046,0.300000,-0.015452
1776732881.602130,0.300000,-0.015781
1776732881.621978,0.300000,-0.016123
1776732881.640611,0.300000,-0.016444
1776732881.660205,0.300000,-0.016781
1776732881.680575,0.300000,-0.016325
1776732881.700181,0.300000,-0.016653
1776732881.720131,0.300000,-0.016986
1776732881.740208,0.300000,-0.017321
1776732881.760515,0.300000,-0.023994
1776732881.780314,0.300000,-0.024397
1776732881.800625,0.300000,-0.024811
1776732881.820172,0.300000,-0.025208
1776732881.840160,0.300000,-0.025614
1776732881.860150,0.300000,-0.018631
1776732881.880311,0.300000,-0.018953
1776732881.900196,0.300000,-0.019269
1776732881.920184,0.300000,-0.019587
1776732881.940408,0.300000,-0.026537
1776732881.960544,0.300000,-0.026935
1776732881.980242,0.300000,-0.027323
1776732882.000185,0.300000,-0.027716
1776732882.020307,0.300000,-0.020799
1776732882.040462,0.300000,-0.021107
1776732882.060307,0.300000,-0.021409
1776732882.080302,0.300000,-0.018285
1776732882.100212,0.300000,-0.018588
1776732882.120240,0.300000,-0.018891
1776732882.140635,0.300000,-0.019201
1776732882.160945,0.300000,-0.019508
1776732882.180431,0.300000,-0.019802
1776732882.200336,0.300000,-0.019291
1776732882.220149,0.300000,-0.019581
1776732882.240121,0.300000,-0.019872
1776732882.260192,0.300000,-0.020164
1776732882.280674,0.300000,-0.020175
1776732882.300139,0.300000,-0.020454
1776732882.320163,0.300000,-0.020742
1776732882.340096,0.300000,-0.021027
1776732882.360661,0.300000,-0.021321
1776732882.380145,0.300000,-0.028121
1776732882.400108,0.300000,-0.028482
1776732882.420040,0.300000,-0.028842
1776732882.440661,0.300000,-0.029214
1776732882.460174,0.300000,-0.028921
1776732882.480128,0.300000,-0.029272
1776732882.500163,0.300000,-0.029624
1776732882.520603,0.300000,-0.029984
1776732882.540085,0.300000,-0.029897
1776732882.560528,0.300000,-0.030250
1776732882.580101,0.300000,-0.030588
1776732882.600123,0.300000,-0.030933
1776732882.620253,0.300000,-0.031279
1776732882.640191,0.300000,-0.031621
1776732882.660145,0.300000,-0.031963
1776732882.680154,0.300000,-0.031649
1776732882.700145,0.300000,-0.031983
1776732882.720170,0.300000,-0.032318
1776732882.740146,0.300000,-0.032651
1776732882.760195,0.300000,-0.032483
1776732882.780529,0.300000,-0.032815
1776732882.800141,0.300000,-0.033135
1776732882.820295,0.300000,-0.033462
1776732882.840152,0.300000,-0.033286
1776732882.860205,0.300000,-0.033606
1776732882.880162,0.300000,-0.034308
1776732882.900190,0.300000,-0.034625
1776732882.920359,0.300000,-0.034376
1776732882.940860,0.300000,-0.034692
1776732882.960392,0.300000,-0.034992
1776732882.980247,0.300000,-0.035297
1776732883.000150,0.300000,-0.035602
1776732883.020618,0.300000,-0.035915
1776732883.040296,0.300000,-0.036215
1776732883.060205,0.300000,-0.028485
1776732883.080178,0.300000,-0.028695
1776732883.100327,0.300000,-0.028906
1776732883.120232,0.300000,-0.029114
1776732883.140162,0.300000,-0.029322
1776732883.160247,0.300000,-0.029532
1776732883.180578,0.300000,-0.029743
1776732883.200223,0.300000,-0.028993
1776732883.220803,0.300000,-0.029195
1776732883.240216,0.300000,-0.029385
1776732883.260096,0.300000,-0.029579
1776732883.279998,0.300000,-0.029125
1776732883.299944,0.300000,-0.029312
1776732883.320022,0.300000,-0.029499
1776732883.340352,0.300000,-0.029689
1776732883.360296,0.300000,-0.035792
1776732883.380583,0.300000,-0.036052
1776732883.400781,0.300000,-0.036312
1776732883.420503,0.300000,-0.036565
1776732883.440363,0.300000,-0.036322
1776732883.460945,0.300000,-0.036580
1776732883.481218,0.300000,-0.036833
1776732883.500121,0.300000,-0.037069
1776732883.520977,0.300000,-0.037330
1776732883.540101,0.300000,-0.036566
1776732883.560150,0.300000,-0.036804
1776732883.580241,0.300000,-0.037042
1776732883.600924,0.300000,-0.037288
1776732883.620393,0.300000,-0.037518
1776732883.641078,0.300000,-0.037763
1776732883.660333,0.300000,-0.036913
1776732883.680403,0.300000,-0.040394
1776732883.700209,0.300000,-0.040615
1776732883.720498,0.300000,-0.040841
1776732883.740160,0.300000,-0.033694
1776732883.760198,0.300000,-0.033826
1776732883.780292,0.300000,-0.033959
1776732883.800422,0.300000,-0.034091
1776732883.820181,0.300000,-0.040246
1776732883.840317,0.300000,-0.040450
1776732883.860211,0.300000,-0.040651
1776732883.881114,0.300000,-0.040862
1776732883.900158,0.300000,-0.041054
1776732883.920179,0.300000,-0.041255
1776732883.940209,0.300000,-0.041455
1776732883.960314,0.300000,-0.033489
1776732883.980654,0.300000,-0.033594
1776732884.000263,0.300000,-0.033695
1776732884.020198,0.300000,-0.033796
1776732884.040272,0.300000,-0.033107
1776732884.060154,0.300000,-0.033198
1776732884.080616,0.300000,-0.033292
1776732884.100215,0.300000,-0.033382
1776732884.120353,0.300000,-0.033473
1776732884.140819,0.300000,-0.033566
1776732884.160134,0.300000,-0.033653
1776732884.180195,0.300000,-0.033743
1776732884.201505,0.300000,-0.033839
1776732884.221861,0.300000,-0.032145
1776732884.240804,0.300000,-0.032210
1776732884.260832,0.300000,-0.032279
1776732884.280330,0.300000,-0.032345
1776732884.302872,0.300000,-0.038479
1776732884.320888,0.300000,-0.038606
1776732884.340290,0.300000,-0.038741
1776732884.359968,0.300000,-0.038879
1776732884.380019,0.300000,-0.031422
1776732884.400235,0.300000,-0.031472
1776732884.420845,0.300000,-0.031522
1776732884.440658,0.300000,-0.031570
1776732884.460650,0.300000,-0.030829
1776732884.480426,0.300000,-0.035330
1776732884.500439,0.300000,-0.035371
1776732884.520098,0.300000,-0.035410
1776732884.540377,0.300000,-0.034735
1776732884.560186,0.300000,-0.034765
1776732884.580188,0.300000,-0.034795
1776732884.600078,0.300000,-0.034825
1776732884.620426,0.300000,-0.034856
1776732884.640072,0.300000,-0.034885
1776732884.659970,0.300000,-0.040810
1776732884.679930,0.300000,-0.040909
1776732884.700055,0.300000,-0.041009
1776732884.720245,0.300000,-0.041109
1776732884.740111,0.300000,-0.041208
1776732884.760016,0.300000,-0.033612
1776732884.780043,0.300000,-0.033619
1776732884.800340,0.300000,-0.033625
1776732884.820081,0.300000,-0.033632
1776732884.840005,0.300000,-0.039723
1776732884.860190,0.300000,-0.039804
1776732884.881014,0.300000,-0.039887
1776732884.900621,0.300000,-0.039965
1776732884.920192,0.300000,-0.032705
1776732884.940962,0.300000,-0.032696
1776732884.960197,0.300000,-0.032688
1776732884.980180,0.300000,-0.032679
1776732885.000308,0.300000,-0.032670
1776732885.020067,0.300000,-0.032662
1776732885.040026,0.300000,-0.032654
1776732885.060141,0.300000,-0.031408
1776732885.080839,0.300000,-0.031385
1776732885.100234,0.300000,-0.031363
1776732885.120505,0.300000,-0.031341
1776732885.139892,0.300000,-0.031319
1776732885.160145,0.300000,-0.031298
1776732885.180701,0.300000,-0.037244
1776732885.200157,0.300000,-0.037292
1776732885.220193,0.300000,-0.037342
1776732885.240117,0.300000,-0.037392
1776732885.260169,0.300000,-0.037442
1776732885.280168,0.300000,-0.040630
1776732885.300203,0.300000,-0.040671
1776732885.320504,0.300000,-0.040711
1776732885.340848,0.300000,-0.040752
1776732885.360143,0.300000,-0.033027
1776732885.380277,0.300000,-0.032973
1776732885.400262,0.300000,-0.032920
1776732885.420266,0.300000,-0.032867
1776732885.439940,0.300000,-0.038826
1776732885.461380,0.300000,-0.038846
1776732885.480219,0.300000,-0.038864
1776732885.501935,0.300000,-0.038885
1776732885.520283,0.300000,-0.038903
1776732885.540136,0.300000,-0.038205
1776732885.560610,0.300000,-0.038216
1776732885.580946,0.300000,-0.038227
1776732885.600251,0.300000,-0.038238
1776732885.620580,0.300000,-0.038249
1776732885.640284,0.300000,-0.038260
1776732885.660136,0.300000,-0.036976
1776732885.680290,0.300000,-0.036972
1776732885.700246,0.300000,-0.036968
1776732885.720147,0.300000,-0.036964
1776732885.740175,0.300000,-0.036392
1776732885.760335,0.300000,-0.036382
1776732885.780646,0.300000,-0.036372
1776732885.800163,0.300000,-0.036363
1776732885.820240,0.300000,-0.036353
1776732885.840465,0.300000,-0.035341
1776732885.860240,0.300000,-0.035320
1776732885.880257,0.300000,-0.035300
1776732885.900126,0.300000,-0.035280
1776732885.920520,0.300000,-0.035260
1776732885.940215,0.300000,-0.035241
1776732885.960211,0.300000,-0.034143
1776732885.980156,0.300000,-0.034111
1776732886.000190,0.300000,-0.034080
1776732886.021058,0.300000,-0.034048
1776732886.040143,0.300000,-0.034019
1776732886.060149,0.300000,-0.033061
1776732886.080350,0.300000,-0.035498
1776732886.100241,0.300000,-0.035456
1776732886.120182,0.300000,-0.035415
1776732886.140223,0.300000,-0.035374
1776732886.160101,0.300000,-0.035333
1776732886.180573,0.300000,-0.035292
1776732886.200131,0.300000,-0.035253
1776732886.220116,0.300000,-0.035213
1776732886.239956,0.300000,-0.033785
1776732886.260145,0.300000,-0.033729
1776732886.280393,0.300000,-0.033675
1776732886.300257,0.300000,-0.033621
1776732886.320323,0.300000,-0.033568
1776732886.340117,0.300000,-0.025609
1776732886.360116,0.300000,-0.025462
1776732886.380191,0.300000,-0.025316
1776732886.400169,0.300000,-0.025170
1776732886.420168,0.300000,-0.025025
1776732886.440033,0.300000,-0.024881
1776732886.460137,0.300000,-0.030367
1776732886.480121,0.300000,-0.030290
1776732886.500157,0.300000,-0.030213
1776732886.520401,0.300000,-0.030136
1776732886.541203,0.300000,-0.029419
1776732886.560296,0.300000,-0.029340
1776732886.580813,0.300000,-0.029256
1776732886.600680,0.300000,-0.029175
1776732886.620236,0.300000,-0.029095
1776732886.640534,0.300000,-0.029014
1776732886.660314,0.300000,-0.028934
1776732886.680206,0.300000,-0.027546
1776732886.700141,0.300000,-0.027452
1776732886.720168,0.300000,-0.027358
