time_s,linear_x,angular_z
1776918459.761104,0.037658,1.536413
1776918459.781369,0.038226,1.535619
1776918459.801388,0.038796,1.534224
1776918459.821159,0.039369,1.532247
1776918459.841296,0.039961,1.529620
1776918459.861189,0.040556,1.526413
1776918459.881842,0.041185,1.522437
1776918459.900888,0.041774,1.518186
1776918459.921217,0.042414,1.513028
1776918459.941326,0.043058,1.507292
1776918459.961498,0.043716,1.500905
1776918459.980680,0.044353,1.494241
1776918460.002107,0.045076,1.486118
1776918460.021514,0.045744,1.478139
1776918460.041853,0.046457,1.469144
1776918460.061831,0.047169,1.459677
1776918460.081193,0.047868,1.449862
1776918460.101523,0.048619,1.438972
1776918460.121577,0.049375,1.427597
1776918460.141337,0.050133,1.415774
1776918460.161150,0.050907,1.403310
1776918460.181252,0.051706,1.390041
1776918460.200839,0.052500,1.376509
1776918460.220907,0.053328,1.362030
1776918460.241170,0.054180,1.346783
1776918460.261532,0.055052,1.330828
1776918460.281212,0.055910,1.314807
1776918460.301405,0.045094,1.232068
1776918460.321638,-0.062356,0.621952
1776918460.340793,-0.082412,0.500793
1776918460.360931,-0.098542,0.422432
1776918460.380802,-0.100128,0.423331
1776918460.401593,-0.101792,0.423637
1776918460.422878,-0.103500,0.423274
1776918460.440722,-0.126147,0.307732
1776918460.461205,-0.128149,0.309413
1776918460.480706,-0.130061,0.310434
1776918460.501271,-0.146502,0.252984
1776918460.521417,-0.148677,0.254614
1776918460.541279,-0.150827,0.255633
1776918460.560833,-0.166077,0.204617
1776918460.581138,-0.168473,0.206273
1776918460.601291,-0.170858,0.207315
1776918460.621220,-0.173223,0.207753
1776918460.641439,-0.175629,0.207593
1776918460.661469,-0.178017,0.206832
1776918460.681009,-0.180351,0.205511
1776918460.701503,-0.182804,0.203509
1776918460.721631,-0.185218,0.200927
1776918460.741355,-0.187586,0.197805
1776918460.761512,-0.190010,0.194007
1776918460.781511,-0.192417,0.189634
1776918460.801431,-0.194817,0.184677
1776918460.821098,-0.197189,0.179197
1776918460.841211,-0.199616,0.172988
1776918460.861284,-0.202039,0.166185
1776918460.881227,-0.204446,0.158826
1776918460.901648,-0.206912,0.150673
1776918460.921721,-0.209335,0.142051
1776918460.940902,-0.211650,0.133252
1776918460.960877,-0.214059,0.123507
1776918460.981546,-0.216551,0.112803
1776918461.001745,-0.218983,0.101735
1776918461.020761,-0.220000,0.090769
1776918461.040940,-0.220000,0.078556
1776918461.061481,-0.220000,0.065519
1776918461.081321,-0.220000,0.052351
1776918461.101840,-0.220000,0.038142
1776918461.121258,-0.220000,0.024146
1776918461.141820,-0.220000,0.008748
1776918461.160889,-0.220000,0.004625
1776918461.181865,-0.220000,-0.008415
1776918461.200983,-0.220000,-0.020835
1776918461.221566,-0.220000,-0.034771
1776918461.241241,-0.220000,-0.048634
1776918461.260931,-0.220000,-0.044289
1776918461.280939,-0.220000,-0.002350
1776918461.301701,-0.220000,-0.006053
1776918461.320924,-0.220000,-0.009481
1776918461.342029,-0.220000,-0.013246
1776918461.361754,-0.220000,-0.016765
1776918461.381897,-0.220000,-0.017498
1776918461.401872,-0.220000,-0.020031
1776918461.422030,-0.220000,-0.023573
1776918461.441201,-0.220000,-0.025704
1776918461.461191,-0.220000,-0.029198
1776918461.481170,-0.220000,-0.032690
1776918461.500524,-0.220000,-0.036074
1776918461.520926,-0.220000,-0.039642
1776918461.541252,-0.220000,-0.043197
1776918461.561454,-0.220000,-0.046731
1776918461.580816,-0.220000,-0.050118
1776918461.601600,-0.220000,-0.053756
1776918461.621291,-0.220000,-0.057203
1776918461.641594,-0.220000,-0.060758
1776918461.661130,-0.220000,-0.064179
1776918461.680878,-0.220000,-0.067639
1776918461.700981,-0.220000,-0.071162
1776918461.721527,-0.220000,-0.074764
1776918461.741277,-0.220000,-0.078228
1776918461.760944,-0.220000,-0.081678
1776918461.781262,-0.220000,-0.085244
1776918461.801723,-0.220000,-0.088837
1776918461.821737,-0.220000,-0.092353
1776918461.840918,-0.220000,-0.095724
1776918461.861504,-0.220000,-0.099344
1776918461.881180,-0.220000,-0.102806
1776918461.901367,-0.220000,-0.106360
1776918461.921182,-0.220000,-0.109851
1776918461.941467,-0.220000,-0.113427
1776918461.962186,-0.220000,-0.117083
1776918461.981743,-0.220000,-0.120536
1776918462.001489,-0.220000,-0.124025
1776918462.021976,-0.220000,-0.127648
1776918462.042581,-0.220000,-0.131295
1776918462.061308,-0.220000,-0.134613
1776918462.081260,-0.220000,-0.138151
1776918462.101427,-0.220000,-0.141731
1776918462.121775,-0.220000,-0.145348
1776918462.141807,-0.220000,-0.148911
1776918462.161180,-0.220000,-0.152362
1776918462.181918,-0.220000,-0.156060
1776918462.201172,-0.220000,-0.159498
1776918462.221335,-0.220000,-0.163103
1776918462.242516,-0.220000,-0.166895
1776918462.260884,-0.220000,-0.170188
1776918462.281078,-0.220000,-0.173814
1776918462.301312,-0.220000,-0.177453
1776918462.321019,-0.220000,-0.179718
1776918462.341084,-0.220000,-0.183325
1776918462.360990,-0.220000,-0.186910
1776918462.381281,-0.220000,-0.190570
1776918462.402034,-0.220000,-0.194321
1776918462.421515,-0.220000,-0.197848
1776918462.441169,-0.220000,-0.201414
1776918462.461612,-0.220000,-0.205129
1776918462.481531,-0.220000,-0.208757
1776918462.501732,-0.220000,-0.212443
1776918462.521655,-0.220000,-0.216087
1776918462.541190,-0.220000,-0.219667
1776918462.561337,-0.220000,-0.223368
1776918462.581439,-0.220000,-0.227069
1776918462.601705,-0.220000,-0.230809
1776918462.621122,-0.220000,-0.234400
1776918462.641679,-0.220000,-0.238212
1776918462.660880,-0.220000,-0.241781
1776918462.681544,-0.220000,-0.245632
1776918462.701404,-0.220000,-0.249342
1776918462.721345,-0.220000,-0.253078
1776918462.741677,-0.220000,-0.256897
1776918462.761186,-0.220000,-0.260572
1776918462.780849,-0.220000,-0.264285
1776918462.801744,-0.220000,-0.268243
1776918462.821001,-0.220000,-0.271901
1776918462.841316,-0.220000,-0.275772
1776918462.861351,-0.220000,-0.279600
1776918462.881685,-0.220000,-0.283497
1776918462.901552,-0.220000,-0.287317
1776918462.921346,-0.220000,-0.291135
1776918462.941326,-0.220000,-0.295000
1776918462.961499,-0.220000,-0.298915
1776918462.981248,-0.220000,-0.302760
1776918463.001153,-0.220000,-0.306648
1776918463.021592,-0.220000,-0.310654
1776918463.041823,-0.220000,-0.314633
1776918463.061290,-0.220000,-0.318474
1776918463.081738,-0.220000,-0.322523
1776918463.101503,-0.220000,-0.326450
1776918463.121793,-0.220000,-0.330495
1776918463.141441,-0.220000,-0.334426
1776918463.161543,-0.220000,-0.338463
1776918463.181631,-0.220000,-0.342511
1776918463.201673,-0.220000,-0.346564
1776918463.221129,-0.220000,-0.350513
1776918463.242188,-0.220000,-0.354802
1776918463.261994,-0.220000,-0.358852
1776918463.281302,-0.220000,-0.362815
1776918463.301481,-0.220000,-0.366971
1776918463.321488,-0.220000,-0.371107
1776918463.341507,-0.220000,-0.375262
1776918463.360870,-0.220000,-0.379295
1776918463.381169,-0.220000,-0.383539
1776918463.403260,-0.220000,-0.389506
1776918463.421811,-0.220000,-0.393427
1776918463.441655,-0.220000,-0.397637
1776918463.461004,-0.220000,-0.401758
1776918463.481618,-0.220000,-0.406164
1776918463.501098,-0.220000,-0.410344
1776918463.521234,-0.220000,-0.414682
1776918463.541797,-0.220000,-0.419128
1776918463.561650,-0.220000,-0.423438
1776918463.581675,-0.220000,-0.427802
1776918463.601851,-0.220000,-0.432215
1776918463.621413,-0.220000,-0.436511
1776918463.640877,-0.220000,-0.440801
1776918463.661577,-0.220000,-0.445381
1776918463.681278,-0.220000,-0.449757
1776918463.701459,-0.220000,-0.454256
1776918463.721256,-0.220000,-0.458686
1776918463.741166,-0.220000,-0.463159
1776918463.761875,-0.220000,-0.467828
1776918463.781259,-0.220000,-0.472216
1776918463.800889,-0.220000,-0.476675
1776918463.821376,-0.220000,-0.481346
1776918463.842087,-0.220000,-0.486086
1776918463.861033,-0.220000,-0.490438
1776918463.881649,-0.220000,-0.495191
1776918463.901173,-0.220000,-0.499708
1776918463.921207,-0.220000,-0.504360
1776918463.941395,-0.220000,-0.509064
1776918463.961758,-0.220000,-0.513826
1776918463.981065,-0.220000,-0.518356
1776918464.001784,-0.220000,-0.523235
1776918464.021110,-0.220000,-0.527802
1776918464.041607,-0.220000,-0.532661
1776918464.061271,-0.220000,-0.537339
1776918464.081096,-0.220000,-0.542071
1776918464.101810,-0.220000,-0.547031
1776918464.121500,-0.220000,-0.551761
1776918464.140975,-0.220000,-0.556454
1776918464.161855,-0.220000,-0.561502
1776918464.181830,-0.220000,-0.566346
1776918464.201101,-0.220000,-0.571033
1776918464.221615,-0.220000,-0.576038
1776918464.240832,-0.220000,-0.580740
1776918464.260850,-0.220000,-0.585652
1776918464.281149,-0.220000,-0.590646
1776918464.301275,-0.220000,-0.595613
1776918464.320841,-0.220000,-0.600454
1776918464.341082,-0.220000,-0.605475
1776918464.361868,-0.220000,-0.610645
1776918464.381344,-0.220000,-0.615502
1776918464.401024,-0.220000,-0.620422
1776918464.421156,-0.220000,-0.625467
1776918464.440871,-0.220000,-0.630418
1776918464.461506,-0.220000,-0.635613
1776918464.481700,-0.220000,-0.640708
1776918464.501803,-0.220000,-0.645791
1776918464.521076,-0.220000,-0.650674
1776918464.541293,-0.220000,-0.880344
1776918464.561181,-0.220000,-0.883921
1776918464.581332,-0.220000,-0.887547
1776918464.601495,-0.220000,-0.891177
1776918464.621344,-0.220000,-0.894753
1776918464.640865,-0.220000,-0.898272
1776918464.661214,-0.220000,-0.901943
1776918464.681433,-0.220000,-0.905593
1776918464.702043,-0.220000,-0.909316
1776918464.721080,-0.220000,-0.912757
1776918464.741320,-0.220000,-0.916419
1776918464.761345,-0.220000,-0.920044
1776918464.781336,-0.220000,-0.923666
1776918464.801179,-0.220000,-0.927264
1776918464.821033,-0.220000,-0.930867
1776918464.841465,-0.220000,-0.934578
1776918464.860937,-0.220000,-0.938117
1776918464.880974,-0.058939,-0.940308
1776918464.901187,-0.061021,-0.943963
1776918464.922443,-0.063224,-0.947811
1776918464.941448,-0.065204,-0.951253
1776918464.961361,-0.067290,-0.954864
1776918464.981236,-0.069382,-0.958471
1776918465.000901,-0.071463,-0.962043
1776918465.021016,-0.073603,-0.965700
1776918465.041185,-0.075760,-0.969370
1776918465.061595,-0.077953,-0.973088
1776918465.080907,-0.080039,-0.976609
1776918465.100944,-0.082213,-0.980266
1776918465.121258,-0.084429,-0.983977
1776918465.141027,-0.086595,-0.987592
1776918465.161443,-0.088842,-0.991329
1776918465.181284,-0.091036,-0.994965
1776918465.201354,-0.093266,-0.998647
1776918465.221187,-0.095479,-1.002289
1776918465.241678,-0.097776,-1.006055
1776918465.261872,-0.100049,-1.009771
1776918465.281279,-0.102244,-1.013346
1776918465.300706,-0.104449,-1.016929
1776918465.322036,-0.106881,-1.020866
1776918465.341063,-0.109059,-1.024383
1776918465.361799,-0.111443,-1.028219
1776918465.381474,-0.113713,-1.031863
1776918465.401031,-0.115979,-1.035490
1776918465.421108,-0.118314,-1.039216
1776918465.441710,-0.120719,-1.043045
1776918465.461349,-0.123020,-1.046699
1776918465.481236,-0.125359,-1.050403
1776918465.501559,-0.127758,-1.054192
1776918465.521756,-0.130151,-1.057963
1776918465.541911,-0.132547,-1.061730
1776918465.561270,-0.134857,-1.065352
1776918465.581065,-0.137226,-1.069060
1776918465.601477,-0.139677,-1.072888
1776918465.621201,-0.142054,-1.076591
1776918465.641650,-0.144526,-1.080435
1776918465.661723,-0.146960,-1.084212
1776918465.681535,-0.149370,-1.087945
1776918465.701633,-0.151823,-1.091736
1776918465.720902,-0.154181,-1.095375
1776918465.741495,-0.156709,-1.099268
1776918465.761763,-0.159204,-1.103105
1776918465.781267,-0.161612,-1.106801
1776918465.801279,-0.164089,-1.110597
1776918465.820882,-0.166523,-1.114321
1776918465.841320,-0.169067,-1.118207
1776918465.861985,-0.171646,-1.122142
1776918465.881297,-0.174063,-1.125823
1776918465.901610,-0.176611,-1.129699
1776918465.921783,-0.179148,-1.133553
1776918465.941215,-0.181598,-1.137269
1776918465.961243,-0.184129,-1.141105
1776918465.981149,-0.186650,-1.144920
1776918466.001186,-0.189193,-1.148766
1776918466.021699,-0.191803,-1.152707
1776918466.041528,-0.194332,-1.156522
1776918466.061423,-0.196874,-1.160353
1776918466.081214,-0.199408,-1.164169
1776918466.101320,-0.201988,-1.168049
1776918466.120968,-0.204514,-1.171846
1776918466.141304,-0.207133,-1.175779
1776918466.161084,-0.209685,-1.179610
1776918466.181139,-0.212278,-1.183498
1776918466.201649,-0.214934,-1.187478
1776918466.221951,-0.217568,-1.191423
1776918466.241229,-0.220000,-1.195172
1776918466.260821,-0.220000,-1.198987
1776918466.281126,-0.220000,-1.202945
1776918466.301338,-0.090519,-1.206447
1776918466.321385,-0.093149,-1.210346
1776918466.342035,-0.095863,-1.214366
1776918466.361454,-0.098418,-1.218152
1776918466.381645,-0.101078,-1.222091
1776918466.400816,-0.103607,-1.225835
1776918466.421006,-0.106274,-1.229782
1776918466.440947,-0.108911,-1.233685
1776918466.461166,-0.111587,-1.237646
1776918466.481570,-0.114291,-1.241647
1776918466.501776,-0.116972,-1.245613
1776918466.522908,-0.119778,-1.249766
1776918466.542386,-0.122367,-1.253597
1776918466.561388,-0.124895,-1.257337
1776918466.581342,-0.127551,-1.261269
1776918466.602018,-0.130306,-1.265347
1776918466.621620,-0.132920,-1.269217
1776918466.641277,-0.135542,-1.273101
1776918466.661716,-0.138271,-1.277144
1776918466.681319,-0.140890,-1.281024
1776918466.702014,-0.143656,-1.285125
1776918466.721687,-0.146286,-1.289026
1776918466.741850,-0.148983,-1.293028
1776918466.761894,-0.151665,-1.297010
1776918466.781622,-0.154306,-1.300932
1776918466.801799,-0.157008,-1.304947
1776918466.822021,-0.159716,-1.308974
1776918466.841783,-0.162363,-1.312913
1776918466.861130,-0.164955,-1.316772
1776918466.880654,-0.167570,-1.320669
1776918466.900836,-0.170274,-1.324701
1776918466.921715,-0.173071,-1.328875
1776918466.941068,-0.175663,-1.332747
1776918466.961446,-0.178392,-1.336827
1776918466.981147,-0.181030,-1.340774
1776918467.002684,-0.183913,-1.345093
1776918467.021796,-0.186471,-1.348927
1776918467.041386,-0.189092,-1.352861
1776918467.060800,0.082042,-1.356634
1776918467.080970,0.079331,-1.360660
1776918467.101088,0.076627,-1.364678
1776918467.121442,0.073894,-1.368746
1776918467.140924,0.071279,-1.372642
1776918467.161137,0.068568,-1.376686
1776918467.181340,0.065860,-1.380731
1776918467.201405,0.063172,-1.384750
1776918467.221533,0.060479,-1.388785
1776918467.241277,0.057839,-1.392744
1776918467.261418,0.055149,-1.396785
1776918467.281799,0.052430,-1.400877
1776918467.301556,0.049797,-1.404845
1776918467.320975,0.047211,-1.408747
1776918467.341201,0.044521,-1.412813
1776918467.361971,0.041763,-1.416991
1776918467.381186,0.039214,-1.420857
1776918467.400827,0.036612,-1.424810
1776918467.421000,-0.220000,-0.983317
1776918467.441226,-0.220000,-0.981238
1776918467.460915,-0.220000,-0.979218
1776918467.481577,-0.220000,-0.977101
1776918467.501663,-0.220000,-0.975047
1776918467.521111,-0.220000,-0.973061
1776918467.541439,-0.220000,-0.970990
1776918467.561330,-0.220000,-0.968967
1776918467.581204,-0.220000,-0.966950
1776918467.601073,-0.220000,-0.964937
1776918467.621351,-0.220000,-0.962888
1776918467.641309,-0.220000,-0.960876
1776918467.660829,-0.220000,-0.958913
1776918467.682081,-0.220000,-0.956781
1776918467.701120,-0.220000,-0.954876
1776918467.721240,-0.220000,-0.952868
1776918467.741169,-0.220000,-0.950884
1776918467.761069,-0.220000,-0.948910
1776918467.781335,-0.220000,-0.946905
1776918467.801195,-0.220000,-0.944946
1776918467.821731,-0.220000,-0.942927
1776918467.841988,-0.220000,-0.940942
1776918467.861420,-0.220000,-0.939044
1776918467.881485,-0.220000,-0.937092
1776918467.901206,-0.220000,-0.935179
1776918467.920903,-0.220000,-0.933276
1776918467.941008,-0.220000,-0.449764
1776918467.962132,-0.220000,-0.445964
1776918467.981091,-0.220000,-0.442562
1776918468.001629,-0.220000,-0.438885
1776918468.021343,-0.220000,-0.435365
1776918468.040907,-0.220000,-0.431880
1776918468.061372,-0.220000,-0.428244
1776918468.081158,-0.220000,-0.424738
1776918468.101777,-0.220000,-0.421095
1776918468.121067,-0.220000,-0.417696
1776918468.140894,-0.220000,-0.414213
1776918468.161152,-0.220000,-0.410664
1776918468.181117,-0.220000,-0.407178
1776918468.201840,-0.220000,-0.403571
1776918468.221558,-0.220000,-0.400150
1776918468.241405,-0.220000,-0.396718
1776918468.261616,-0.220000,-0.393235
1776918468.281716,-0.220000,-0.389783
1776918468.301265,-0.220000,-0.386437
1776918468.321311,-0.220000,-0.383019
1776918468.341022,-0.220000,-0.379671
1776918468.361127,-0.220000,-0.376268
1776918468.381157,-0.220000,-0.372891
1776918468.401836,-0.220000,-0.485049
1776918468.421336,-0.220000,-0.482106
1776918468.440920,-0.220000,-0.479163
1776918468.461395,-0.220000,-0.476101
1776918468.481323,-0.220000,-0.473135
1776918468.501704,-0.220000,-0.470116
1776918468.521124,-0.220000,-0.467254
1776918468.541341,-0.220000,-0.464289
1776918468.561573,-0.220000,-0.461338
1776918468.581654,-0.220000,-0.458424
1776918468.600917,-0.220000,-0.455643
1776918468.621157,-0.220000,-0.452737
1776918468.641105,-0.220000,-0.449889
1776918468.661451,-0.220000,-0.447001
1776918468.681359,-0.220000,-0.444192
1776918468.701627,-0.220000,-0.441349
1776918468.721536,-0.220000,-0.438574
1776918468.740873,-0.220000,-0.435894
1776918468.761504,-0.220000,-0.433054
1776918468.781393,-0.220000,-0.430333
1776918468.801363,-0.220000,-0.427619
1776918468.821168,-0.220000,-0.424945
1776918468.841180,-0.220000,-0.422262
1776918468.861551,-0.220000,-0.419550
1776918468.881534,-0.220000,-0.416909
1776918468.901204,-0.220000,-0.414327
1776918468.921367,-0.220000,-0.411700
1776918468.941454,-0.220000,-0.409103
1776918468.960925,-0.220000,-0.406605
1776918468.981199,-0.220000,-0.404024
1776918469.001409,-0.220000,-0.401472
1776918469.021129,-0.220000,-0.399001
1776918469.041896,-0.220000,-0.396422
1776918469.061683,-0.220000,-0.393985
1776918469.081669,-0.220000,-0.391545
1776918469.100748,-0.220000,-0.389235
1776918469.121021,-0.220000,-0.386803
1776918469.141314,-0.220000,-0.384390
1776918469.160987,-0.220000,-0.382073
1776918469.181625,-0.220000,-0.379666
1776918469.201332,-0.220000,-0.377389
1776918469.221529,-0.220000,-0.375079
1776918469.241601,-0.220000,-0.372807
1776918469.261224,-0.220000,-0.370607
1776918469.281265,-0.220000,-0.368385
1776918469.301217,-0.220000,-0.366195
1776918469.322545,-0.220000,-0.363881
1776918469.341598,-0.220000,-0.361837
1776918469.361951,-0.220000,-0.359678
1776918469.381131,-0.220000,-0.357666
1776918469.400900,-0.220000,-0.355616
1776918469.422310,-0.220000,-1.090271
1776918469.441518,-0.220000,-1.090467
1776918469.461564,-0.220000,-1.090689
1776918469.481537,-0.220000,-1.090927
1776918469.501293,-0.220000,-1.091179
1776918469.521762,-0.220000,-1.091458
1776918469.541686,-0.220000,-1.091747
1776918469.562048,-0.220000,-1.092060
1776918469.581232,-0.220000,-1.092371
1776918469.601616,-0.220000,-1.092720
1776918469.621541,-0.220000,-1.093078
1776918469.640720,-0.220000,-1.093440
1776918469.661139,-0.220000,-1.093843
1776918469.681467,-0.220000,-1.094262
1776918469.701744,-0.220000,-1.094699
1776918469.721741,-0.220000,-1.095148
1776918469.741025,-0.220000,-1.095598
1776918469.761240,-0.220000,-1.096087
1776918469.781757,-0.220000,-1.096603
1776918469.801626,-0.220000,-1.097121
1776918469.821676,-0.220000,-1.097661
1776918469.841616,-0.220000,-1.098217
1776918469.861593,-0.220000,-1.098793
1776918469.881386,-0.220000,-1.099381
1776918469.901760,-0.220000,-1.100005
1776918469.921992,-0.220000,-1.100643
1776918469.941577,-0.220000,-1.101280
1776918469.960952,-0.220000,-1.101927
1776918469.981358,-0.220000,-1.102627
1776918470.000692,0.220000,-1.428933
1776918470.021158,0.220000,-1.432801
1776918470.041073,0.220000,-1.436552
1776918470.060913,0.220000,-1.440277
1776918470.081588,0.220000,-1.444146
1776918470.101805,0.220000,-1.447917
1776918470.121747,0.220000,-1.451624
1776918470.141809,0.220000,-1.455341
1776918470.161327,0.220000,-1.458944
1776918470.181232,0.220000,-1.462605
1776918470.201468,0.220000,-1.466314
1776918470.221614,0.220000,-1.469993
1776918470.241006,0.220000,-1.473521
1776918470.261749,0.220000,-1.477280
1776918470.281824,0.220000,-1.480903
1776918470.301648,0.220000,-1.484467
1776918470.321155,0.220000,-1.487960
1776918470.341602,0.220000,-1.491606
1776918470.361476,0.220000,-1.495135
1776918470.381384,0.220000,-1.498654
1776918470.401417,0.220000,-1.502181
1776918470.421411,0.220000,-1.505685
1776918470.440866,0.220000,-1.509079
1776918470.461620,0.220000,-1.512683
1776918470.481437,0.220000,-1.516108
1776918470.501604,0.220000,-1.519577
1776918470.521516,0.220000,-1.522985
1776918470.541323,0.220000,-1.526358
1776918470.561734,0.220000,-1.529817
1776918470.581157,0.220000,-1.533092
1776918470.600915,0.220000,-1.536405
1776918470.621483,0.220000,-1.539837
1776918470.641068,0.220000,-1.543086
1776918470.661380,0.220000,-1.546438
1776918470.681389,0.220000,-1.549720
1776918470.701857,0.220000,-1.553059
1776918470.721812,0.220000,-1.556295
1776918470.741565,0.220000,-1.559479
1776918470.761917,0.220000,-1.562740
1776918470.781338,0.220000,-1.565832
1776918470.801295,0.220000,-1.568990
1776918470.821942,0.220000,-1.572237
1776918470.841608,0.220000,-1.575308
1776918470.860882,0.220000,-1.578300
1776918470.881737,0.220000,-1.581514
1776918470.901655,0.220000,-1.584563
1776918470.921448,0.220000,-1.587571
1776918470.941339,0.220000,-1.590573
1776918470.961612,0.220000,-1.593611
1776918470.980873,0.220000,-1.596475
1776918471.001579,0.220000,-1.599531
1776918471.021025,0.220000,-1.602380
1776918471.041113,0.220000,-0.777758
1776918471.060843,0.220000,-0.780171
1776918471.080860,0.220000,-0.782583
1776918471.101536,0.220000,-0.785036
1776918471.121439,0.220000,-0.787359
1776918471.141479,0.220000,-0.789661
1776918471.161386,0.220000,-0.791910
1776918471.181841,0.220000,-0.794183
1776918471.202425,0.220000,-0.796430
1776918471.221635,0.220000,-0.798490
1776918471.240979,0.220000,-0.800530
1776918471.260998,0.220000,-0.802603
1776918471.281214,0.220000,-0.804657
1776918471.301266,0.220000,-0.850565
1776918471.321164,0.220000,-0.838165
1776918471.341480,0.220000,-0.825995
1776918471.361140,0.220000,-0.814700
1776918471.381367,0.220000,-0.803584
1776918471.401449,0.220000,-0.793062
1776918471.421806,0.220000,-0.782929
1776918471.441514,0.220000,-0.773639
1776918471.461642,0.220000,-0.764686
1776918471.480983,0.220000,-0.756602
1776918471.501249,0.220000,-0.748686
1776918471.521492,0.220000,-0.741352
1776918471.541430,0.220000,-0.734697
1776918471.560723,0.220000,0.902654
1776918471.580787,0.220000,0.898976
1776918471.601188,0.220000,0.896001
1776918471.621317,0.220000,0.893820
1776918471.641473,0.220000,0.892388
1776918471.661417,0.220000,0.891713
1776918471.681032,0.220000,0.891773
1776918471.701505,0.220000,0.892602
1776918471.721438,0.220000,0.894166
1776918471.741319,0.220000,0.896475
1776918471.760933,0.220000,1.426643
1776918471.781091,0.220000,1.431471
1776918471.801231,0.220000,1.639864
1776918471.821518,0.220000,1.647833
1776918471.841517,0.220000,1.657121
1776918471.861615,0.220000,1.667901
1776918471.881238,0.220000,1.679833
1776918471.902106,0.220000,1.694058
1776918471.921455,0.220000,1.708673
1776918471.941309,0.220000,1.725104
1776918471.961310,0.220000,1.743135
1776918471.981947,0.220000,1.763304
1776918472.001526,0.220000,1.783917
1776918472.020951,0.220000,1.805794
1776918472.041462,0.179636,2.139061
1776918472.061428,0.178124,2.167755
1776918472.080950,0.176704,2.197518
1776918472.103121,0.176225,1.813288
1776918472.121197,0.175846,1.820580
1776918472.141513,0.175406,1.828850
1776918472.161148,0.174966,1.836921
1776918472.180863,0.174510,1.845101
1776918472.201818,0.174008,1.853881
1776918472.221432,0.173523,1.862178
1776918472.241454,0.173013,1.870727
1776918472.261664,0.172481,1.879439
1776918472.280874,0.171960,1.887796
1776918472.301187,0.171393,1.896715
1776918472.321058,0.170821,1.905521
1776918472.341343,0.170220,1.914595
1776918472.361319,-0.220000,1.762111
1776918472.381158,-0.220000,1.519428
1776918472.400854,-0.220000,1.524868
1776918472.421655,-0.220000,1.530670
1776918472.441487,-0.220000,1.428822
1776918472.460896,-0.220000,1.357718
1776918472.481331,-0.220000,1.362496
1776918472.501182,-0.220000,1.367183
1776918472.521372,-0.220000,1.371996
1776918472.541452,-0.220000,1.300843
1776918472.560897,-0.220000,1.305153
1776918472.580938,-0.220000,1.309637
