time_s,linear_x,angular_z
1776928014.581476,0.260000,0.051297
1776928014.600866,0.260000,0.052050
1776928014.620910,0.260000,0.052766
1776928014.640995,0.260000,0.053746
1776928014.660806,0.260000,0.054461
1776928014.680953,0.260000,0.055458
1776928014.701200,0.260000,0.056197
1776928014.721041,0.260000,0.056923
1776928014.740932,0.260000,0.057777
1776928014.761671,0.260000,0.058542
1776928014.780887,0.260000,0.059253
1776928014.801136,0.260000,0.060258
1776928014.820886,0.260000,0.060998
1776928014.841247,0.260000,0.061885
1776928014.860914,0.260000,0.062630
1776928014.881396,0.260000,0.063492
1776928014.900978,0.260000,0.064241
1776928014.921207,0.260000,0.065018
1776928014.941038,0.260000,0.065920
1776928014.961005,0.260000,0.066696
1776928014.981047,0.260000,0.067479
1776928015.000942,0.260000,0.068217
1776928015.021135,0.260000,0.069013
1776928015.041213,0.260000,0.085158
1776928015.060971,0.260000,0.085939
1776928015.081391,0.260000,0.086747
1776928015.101152,0.260000,0.087471
1776928015.120941,0.260000,0.088256
1776928015.140921,0.260000,0.089124
1776928015.160933,0.260000,0.089922
1776928015.181263,0.260000,0.090567
1776928015.201818,0.260000,0.091388
1776928015.221021,0.260000,0.092157
1776928015.241652,0.260000,0.092734
1776928015.260908,0.260000,0.093505
1776928015.280982,0.260000,0.094310
1776928015.300878,0.260000,0.094917
1776928015.320865,0.260000,0.095720
1776928015.340906,0.260000,0.096448
1776928015.360875,0.260000,0.097254
1776928015.380896,0.260000,0.098065
1776928015.400881,0.260000,0.098542
1776928015.420963,0.260000,0.099355
1776928015.440907,0.260000,0.100010
1776928015.460811,0.260000,0.100818
1776928015.481526,0.260000,0.101663
1776928015.501167,0.260000,0.102286
1776928015.520972,0.260000,0.103097
1776928015.540893,0.260000,0.103730
1776928015.560897,0.260000,0.104553
1776928015.580972,0.260000,0.105020
1776928015.601639,0.260000,0.105871
1776928015.621322,0.260000,0.106684
1776928015.640816,0.260000,0.107145
1776928015.660943,0.260000,0.107978
1776928015.680939,0.260000,0.108810
1776928015.701003,0.260000,0.108937
1776928015.720956,0.260000,0.109763
1776928015.741307,0.260000,0.110134
1776928015.760885,0.260000,0.110945
1776928015.782026,0.260000,0.111826
1776928015.800958,0.260000,0.111888
1776928015.820858,0.260000,0.112714
1776928015.841871,0.260000,0.118932
1776928015.860918,0.260000,0.119722
1776928015.880843,0.260000,0.120067
1776928015.900930,0.260000,0.120899
1776928015.920879,0.260000,0.121729
1776928015.940831,0.260000,0.122099
1776928015.960906,0.260000,0.122933
1776928015.980942,0.260000,0.123768
1776928016.000916,0.260000,0.123875
1776928016.021016,0.260000,0.124709
1776928016.041370,0.260000,0.125178
1776928016.060872,0.260000,0.125989
1776928016.081288,0.260000,0.126840
1776928016.101647,0.260000,0.127349
1776928016.120933,0.260000,0.128154
1776928016.142026,0.260000,0.128265
1776928016.160957,0.260000,0.129052
1776928016.181264,0.260000,0.129899
1776928016.200979,0.260000,0.130342
1776928016.220952,0.260000,0.131176
1776928016.240871,0.260000,0.131473
1776928016.260828,0.260000,0.132305
1776928016.281382,0.260000,0.133166
1776928016.301429,0.260000,0.133295
1776928016.320896,0.260000,0.134106
1776928016.340932,0.260000,0.134944
1776928016.360960,0.260000,0.135015
1776928016.380968,0.260000,0.135848
1776928016.400976,0.260000,0.135793
1776928016.420780,0.260000,0.136612
1776928016.440978,0.260000,0.136640
1776928016.460925,0.260000,0.137460
1776928016.480924,0.260000,0.138285
1776928016.500890,0.260000,0.138201
1776928016.520919,0.260000,0.139021
1776928016.540901,0.260000,0.139025
1776928016.561291,0.260000,0.139855
1776928016.581201,0.260000,0.139949
1776928016.601424,0.260000,0.140769
1776928016.620886,0.260000,0.138075
1776928016.641636,0.260000,0.137655
1776928016.660812,0.260000,0.138428
1776928016.681962,0.260000,0.138420
1776928016.701142,0.260000,0.139189
1776928016.720967,0.260000,0.139989
1776928016.741832,0.260000,0.139948
1776928016.760904,0.260000,0.140713
1776928016.780986,0.260000,0.141522
1776928016.801286,0.260000,0.141325
1776928016.820922,0.260000,0.142110
1776928016.840883,0.260000,0.142205
1776928016.861081,0.260000,0.143010
1776928016.881156,0.260000,0.143324
1776928016.901174,0.260000,0.144122
1776928016.920889,0.260000,0.144911
1776928016.941396,0.260000,0.145224
1776928016.960932,0.260000,0.146005
1776928016.981040,0.260000,0.146813
1776928017.001203,0.260000,0.147238
1776928017.020961,0.260000,0.148032
1776928017.041544,0.260000,0.148638
1776928017.060885,0.260000,0.149418
1776928017.080966,0.260000,0.149774
1776928017.101609,0.260000,0.150606
1776928017.120875,0.260000,0.151385
1776928017.140858,0.260000,0.151495
1776928017.160879,0.260000,0.152301
1776928017.182086,0.260000,0.153157
1776928017.200940,0.260000,0.153384
1776928017.220886,0.260000,0.154187
1776928017.240804,0.260000,0.154354
1776928017.260803,0.260000,0.155156
1776928017.281276,0.260000,0.155634
1776928017.300970,0.260000,0.156423
1776928017.320853,0.260000,0.157222
1776928017.341424,0.260000,0.157015
1776928017.360864,0.260000,0.157787
1776928017.381171,0.260000,0.158596
1776928017.400914,0.260000,0.158831
1776928017.421058,0.260000,0.149318
1776928017.440994,0.260000,0.149421
1776928017.461079,0.260000,0.150217
1776928017.480832,0.260000,0.150400
1776928017.500891,0.260000,0.151194
1776928017.520941,0.260000,0.151991
1776928017.540839,0.260000,0.151577
1776928017.561150,0.260000,0.152377
1776928017.581192,0.260000,0.153169
1776928017.600924,0.260000,0.153238
1776928017.620991,0.260000,0.154028
1776928017.641461,0.260000,0.154229
1776928017.660884,0.260000,0.154993
1776928017.680877,0.260000,0.154760
1776928017.700621,0.260000,0.155529
1776928017.720814,0.260000,0.156318
1776928017.740935,0.260000,0.156849
1776928017.760757,0.260000,0.157625
1776928017.781507,0.260000,0.157840
1776928017.801565,0.260000,0.158623
1776928017.821014,0.260000,0.159383
1776928017.840828,0.260000,0.159735
1776928017.860989,0.260000,0.160522
1776928017.881195,0.260000,0.161312
1776928017.900945,0.260000,0.161412
1776928017.920861,0.260000,0.162185
1776928017.940907,0.260000,0.162447
1776928017.960648,0.260000,0.163210
1776928017.980978,0.260000,0.163998
1776928018.000905,0.260000,0.164234
1776928018.020894,0.260000,0.165004
1776928018.040980,0.260000,0.164530
1776928018.060864,0.260000,0.165283
1776928018.080989,0.260000,0.166047
1776928018.100805,0.260000,0.166061
1776928018.121025,0.260000,0.166821
1776928018.140793,0.260000,0.166652
1776928018.160884,0.260000,0.167397
1776928018.181931,0.260000,0.167123
1776928018.201067,0.260000,0.167822
1776928018.221124,0.260000,0.155290
1776928018.240930,0.260000,0.155028
1776928018.261177,0.260000,0.155761
1776928018.280960,0.260000,0.156480
1776928018.300847,0.260000,0.156090
1776928018.320932,0.260000,0.156812
1776928018.340836,0.260000,0.156528
1776928018.360935,0.260000,0.157244
1776928018.380856,0.260000,0.156655
1776928018.400951,0.260000,0.157359
1776928018.420896,0.260000,0.158060
1776928018.441212,0.260000,0.157874
1776928018.460905,0.260000,0.158559
1776928018.480890,0.260000,0.159256
1776928018.501408,0.260000,0.158874
1776928018.520876,0.260000,0.159544
1776928018.540905,0.260000,0.159863
1776928018.560891,0.260000,0.160549
1776928018.581251,0.260000,0.161248
1776928018.600904,0.260000,0.160967
1776928018.620943,0.260000,0.161647
1776928018.641677,0.260000,0.161628
1776928018.660903,0.260000,0.162274
1776928018.680984,0.260000,0.161983
1776928018.701753,0.260000,0.162671
1776928018.720887,0.260000,0.163304
1776928018.740896,0.260000,0.162690
1776928018.760984,0.260000,0.163342
1776928018.781005,0.260000,0.163991
1776928018.801070,0.260000,0.164012
1776928018.820923,0.260000,0.164649
1776928018.840897,0.260000,0.164813
1776928018.861040,0.260000,0.165453
1776928018.881099,0.260000,0.166089
1776928018.901527,0.260000,0.165212
1776928018.920881,0.260000,0.165810
1776928018.940926,0.260000,0.165773
1776928018.961276,0.260000,0.166392
1776928018.980867,0.260000,0.166003
1776928019.000883,0.260000,0.166599
1776928019.021179,0.260000,0.154808
1776928019.040883,0.260000,0.154355
1776928019.060895,0.260000,0.154941
1776928019.080906,0.260000,0.155527
1776928019.101165,0.260000,0.155206
1776928019.120930,0.260000,0.155777
1776928019.140914,0.260000,0.155458
1776928019.160961,0.260000,0.156030
1776928019.181641,0.260000,0.156619
1776928019.201162,0.260000,0.155831
1776928019.220889,0.260000,0.156381
1776928019.241664,0.260000,0.156089
1776928019.260872,0.260000,0.156617
1776928019.281167,0.260000,0.156286
1776928019.301441,0.260000,0.156834
1776928019.320951,0.260000,0.157361
1776928019.340961,0.260000,0.156543
1776928019.360854,0.260000,0.157067
1776928019.380873,0.260000,0.156779
1776928019.400848,0.260000,0.157296
1776928019.420958,0.260000,0.157815
1776928019.440935,0.260000,0.157467
1776928019.460911,0.260000,0.157974
1776928019.482352,0.260000,0.157837
1776928019.501429,0.260000,0.158312
1776928019.520891,0.260000,0.158796
1776928019.540842,0.260000,0.158506
1776928019.561264,0.260000,0.159004
1776928019.580866,0.260000,0.158849
1776928019.600806,0.260000,0.159327
1776928019.620882,0.260000,0.159806
1776928019.640841,0.260000,0.159341
1776928019.660872,0.260000,0.159808
1776928019.680866,0.260000,0.159599
1776928019.701105,0.260000,0.160060
1776928019.720941,0.260000,0.160510
1776928019.740858,0.260000,0.159865
1776928019.760855,0.260000,0.160305
1776928019.781251,0.260000,0.160751
1776928019.801027,0.260000,0.159929
1776928019.821725,0.260000,0.151651
1776928019.840917,0.260000,0.150864
1776928019.861667,0.260000,0.151289
1776928019.881450,0.260000,0.150772
1776928019.901275,0.260000,0.151168
1776928019.920938,0.260000,0.151560
1776928019.940876,0.260000,0.150597
1776928019.961328,0.260000,0.150990
1776928019.980887,0.260000,0.151365
1776928020.000911,0.260000,0.150713
1776928020.020982,0.260000,0.151086
1776928020.040927,0.260000,0.150520
1776928020.060948,0.260000,0.150881
1776928020.080829,0.260000,0.150358
1776928020.100872,0.260000,0.150709
1776928020.120930,0.260000,0.151060
1776928020.140804,0.260000,0.149682
1776928020.160975,0.260000,0.150016
1776928020.181028,0.260000,0.150347
1776928020.201479,0.260000,0.149254
1776928020.220972,0.260000,0.149560
1776928020.241171,0.260000,0.148729
1776928020.260969,0.260000,0.149027
1776928020.281003,0.260000,0.149327
1776928020.300757,0.260000,0.148507
1776928020.320967,0.260000,0.148797
1776928020.341174,0.260000,0.147330
1776928020.360826,0.260000,0.147592
1776928020.380937,0.260000,0.147060
1776928020.400990,0.260000,0.147318
1776928020.421186,0.260000,0.147574
1776928020.440984,0.260000,0.147824
1776928020.460978,0.260000,0.147352
1776928020.481567,0.260000,0.146327
1776928020.501075,0.260000,0.146550
1776928020.521137,0.260000,0.146778
1776928020.541025,0.260000,0.146452
1776928020.560955,0.260000,0.146668
1776928020.580927,0.260000,0.146883
1776928020.600884,0.260000,0.145360
1776928020.620894,0.260000,0.141824
1776928020.640836,0.260000,0.141004
1776928020.660921,0.260000,0.141189
1776928020.680971,0.260000,0.140278
1776928020.700878,0.260000,0.140448
1776928020.720916,0.260000,0.140618
1776928020.740974,0.260000,0.139550
1776928020.760836,0.260000,0.139704
1776928020.780735,0.260000,0.139857
1776928020.801012,0.260000,0.140010
1776928020.820797,0.260000,0.138861
1776928020.840865,0.260000,0.137825
1776928020.860949,0.260000,0.137951
1776928020.881076,0.260000,0.137067
1776928020.900905,0.260000,0.137180
1776928020.920897,0.260000,0.137291
1776928020.941107,0.260000,0.136674
1776928020.960902,0.260000,0.136774
1776928020.981900,0.260000,0.136879
1776928021.000921,0.260000,0.135425
1776928021.021074,0.260000,0.135509
1776928021.041035,0.260000,0.135590
1776928021.060858,0.260000,0.134712
1776928021.080848,0.260000,0.133726
1776928021.101694,0.260000,0.133788
1776928021.120942,0.260000,0.133843
1776928021.141592,0.260000,0.133900
1776928021.160721,0.260000,0.132041
1776928021.180943,0.260000,0.132078
1776928021.200888,0.260000,0.132112
1776928021.220898,0.260000,0.132144
1776928021.241013,0.260000,0.132174
1776928021.261218,0.260000,0.132202
1776928021.280857,0.260000,0.132228
1776928021.301470,0.260000,0.132253
1776928021.321051,0.260000,0.132274
1776928021.341109,0.260000,0.132294
1776928021.361047,0.260000,0.132312
1776928021.380941,0.260000,0.132328
1776928021.400833,0.260000,0.126512
1776928021.420905,0.260000,0.127549
1776928021.440975,0.260000,0.127515
1776928021.460932,0.260000,0.127479
1776928021.480952,0.260000,0.127440
1776928021.500926,0.260000,0.127399
1776928021.521165,0.260000,0.127356
1776928021.540983,0.260000,0.127311
1776928021.560943,0.260000,0.127264
1776928021.580720,0.260000,0.121942
1776928021.601132,0.260000,0.121849
1776928021.620957,0.260000,0.121756
1776928021.640921,0.260000,0.120878
1776928021.661810,0.260000,0.120770
1776928021.680967,0.260000,0.120668
1776928021.700839,0.260000,0.119071
1776928021.720944,0.260000,0.118949
1776928021.741033,0.260000,0.118227
1776928021.760866,0.260000,0.118099
1776928021.780953,0.260000,0.117276
1776928021.801220,0.260000,0.117135
1776928021.821005,0.260000,0.116997
1776928021.840865,0.260000,0.115717
1776928021.860930,0.260000,0.115564
1776928021.880813,0.260000,0.115411
1776928021.900957,0.260000,0.114540
1776928021.920979,0.260000,0.114377
1776928021.940922,0.260000,0.113558
1776928021.961285,0.260000,0.113384
1776928021.980970,0.260000,0.113214
1776928022.001389,0.260000,0.112033
1776928022.020967,0.260000,0.111853
1776928022.041098,0.260000,0.110696
1776928022.061017,0.260000,0.110503
1776928022.081172,0.260000,0.109703
1776928022.101603,0.260000,0.109498
1776928022.120968,0.260000,0.109302
1776928022.140938,0.260000,0.108536
1776928022.161929,0.260000,0.108317
1776928022.181688,0.260000,0.108108
1776928022.201019,0.260000,0.107794
1776928022.220919,0.260000,0.112094
1776928022.241024,0.260000,0.111295
1776928022.260956,0.260000,0.111073
1776928022.280949,0.260000,0.110209
1776928022.300873,0.260000,0.109979
1776928022.320931,0.260000,0.109745
1776928022.341458,0.260000,0.109059
1776928022.360840,0.260000,0.108826
1776928022.380996,0.260000,0.108582
1776928022.401063,0.260000,0.107513
1776928022.420987,0.260000,0.107262
1776928022.441044,0.260000,0.106341
1776928022.461507,0.260000,0.106075
1776928022.480869,0.260000,0.105821
1776928022.501550,0.260000,0.105045
1776928022.520855,0.260000,0.104786
1776928022.540865,0.260000,0.103582
1776928022.560917,0.260000,0.103303
1776928022.581366,0.260000,0.102214
1776928022.600897,0.260000,0.101934
1776928022.621091,0.260000,0.101643
1776928022.641217,0.260000,0.100600
1776928022.660852,0.260000,0.100309
1776928022.680920,0.260000,0.100011
1776928022.700904,0.260000,0.098097
1776928022.721031,0.260000,0.097784
1776928022.741023,0.260000,0.096182
1776928022.761068,0.260000,0.095860
1776928022.780880,0.260000,0.094494
1776928022.801143,0.260000,0.094158
1776928022.820912,0.260000,0.093830
1776928022.841047,0.260000,0.092692
1776928022.860895,0.260000,0.092355
1776928022.881461,0.260000,0.092005
1776928022.900984,0.260000,0.090797
1776928022.921014,0.260000,0.090449
1776928022.941466,0.260000,0.089564
1776928022.960937,0.260000,0.089220
1776928022.980952,0.260000,0.088867
1776928023.000913,0.260000,0.087888
1776928023.021030,0.260000,0.093779
1776928023.040887,0.260000,0.092812
1776928023.060849,0.260000,0.092447
1776928023.082870,0.260000,0.091590
1776928023.100953,0.260000,0.091254
1776928023.120813,0.260000,0.090884
1776928023.141155,0.260000,0.089835
1776928023.160852,0.260000,0.089460
1776928023.182191,0.260000,0.089053
1776928023.202828,0.260000,0.087984
1776928023.221019,0.260000,0.087630
1776928023.241033,0.260000,0.086538
1776928023.261072,0.260000,0.086141
1776928023.280915,0.260000,0.085207
1776928023.300949,0.260000,0.084805
1776928023.320902,0.260000,0.084403
1776928023.340595,0.260000,0.083281
1776928023.360646,0.260000,0.082871
1776928023.380568,0.260000,0.082341
1776928023.400628,0.260000,0.081929
1776928023.420567,0.260000,0.081517
1776928023.440821,0.260000,0.080698
1776928023.460859,0.260000,0.080281
1776928023.480890,0.260000,0.079863
1776928023.501016,0.260000,0.078812
1776928023.520917,0.260000,0.078392
1776928023.540917,0.260000,0.076959
1776928023.561012,0.260000,0.076527
1776928023.580889,0.260000,0.076100
1776928023.601118,0.260000,0.075130
1776928023.621150,0.260000,0.074695
1776928023.640898,0.260000,0.073464
1776928023.660929,0.260000,0.073024
1776928023.680920,0.260000,0.072585
1776928023.700991,0.260000,0.071905
1776928023.720870,0.260000,0.071466
1776928023.740868,0.260000,0.071100
1776928023.761044,0.260000,0.070655
1776928023.781220,0.260000,0.069924
1776928023.800949,0.260000,0.069488
1776928023.821166,0.260000,0.075178
1776928023.840926,0.260000,0.074283
1776928023.860893,0.260000,0.073837
1776928023.880955,0.260000,0.073389
1776928023.901470,0.260000,0.073209
1776928023.920982,0.260000,0.072774
1776928023.940919,0.260000,0.072237
1776928023.960887,0.260000,0.071789
1776928023.981650,0.260000,0.071403
1776928024.001528,0.260000,0.070957
1776928024.020992,0.260000,0.070519
1776928024.040837,0.260000,0.070577
1776928024.060888,0.260000,0.070128
1776928024.080957,0.260000,0.069679
1776928024.102113,0.260000,0.069552
1776928024.120961,0.260000,0.069131
1776928024.140906,0.260000,0.069073
1776928024.161154,0.260000,0.068624
1776928024.180912,0.260000,0.068565
1776928024.200860,0.260000,0.068124
1776928024.220899,0.260000,0.067681
1776928024.240913,0.260000,0.067887
1776928024.261007,0.260000,0.067447
1776928024.280862,0.260000,0.067012
1776928024.300970,0.260000,0.067008
1776928024.320911,0.260000,0.066574
1776928024.341038,0.260000,0.066137
1776928024.361546,0.260000,0.065623
1776928024.380899,0.260000,0.065202
1776928024.401151,0.260000,0.065297
1776928024.421069,0.260000,0.064868
1776928024.440964,0.260000,0.064365
1776928024.460838,0.260000,0.063937
1776928024.480886,0.260000,0.063527
1776928024.501038,0.260000,0.063095
1776928024.520976,0.260000,0.062668
1776928024.540935,0.260000,0.062750
1776928024.561232,0.260000,0.062320
1776928024.580904,0.260000,0.061903
1776928024.600994,0.260000,0.062098
1776928024.621093,0.260000,0.066392
1776928024.640933,0.260000,0.066660
1776928024.660893,0.260000,0.066247
1776928024.681017,0.260000,0.066094
1776928024.700890,0.260000,0.065684
1776928024.720843,0.260000,0.065272
1776928024.740911,0.260000,0.064858
1776928024.760886,0.260000,0.064446
1776928024.780836,0.260000,0.064111
1776928024.801366,0.260000,0.063957
1776928024.820964,0.260000,0.063555
1776928024.840793,0.260000,0.063789
1776928024.860795,0.260000,0.063383
1776928024.881469,0.260000,0.062964
1776928024.901800,0.260000,0.062602
1776928024.920948,0.260000,0.062215
1776928024.940863,0.260000,0.062026
1776928024.960978,0.260000,0.061621
1776928024.980801,0.260000,0.061418
1776928025.000966,0.260000,0.061014
1776928025.020891,0.260000,0.060615
1776928025.040855,0.260000,0.060669
1776928025.060882,0.260000,0.060272
1776928025.081524,0.260000,0.060253
1776928025.100831,0.260000,0.059873
1776928025.120871,0.260000,0.059479
1776928025.140837,0.260000,0.059256
1776928025.160912,0.260000,0.058864
1776928025.181033,0.260000,0.058471
1776928025.201704,0.260000,0.058335
1776928025.221089,0.260000,0.057960
1776928025.240848,0.260000,0.058284
1776928025.260947,0.260000,0.057900
1776928025.282305,0.260000,0.057591
1776928025.300900,0.260000,0.057238
1776928025.320996,0.260000,0.056857
1776928025.340862,0.260000,0.056604
1776928025.360858,0.260000,0.056227
1776928025.380949,0.260000,0.055849
1776928025.400838,0.260000,0.055819
1776928025.420964,0.260000,0.057876
1776928025.440867,0.260000,0.057864
1776928025.460980,0.260000,0.057493
1776928025.481437,0.260000,0.057487
1776928025.501480,0.260000,0.057121
1776928025.520951,0.260000,0.056765
1776928025.541144,0.260000,0.056247
1776928025.560945,0.260000,0.055885
1776928025.580859,0.260000,0.055522
