time_s,linear_x,angular_z
1776918464.107312,0.300000,0.032063
1776918464.127127,0.300000,0.031874
1776918464.147115,0.300000,0.037540
1776918464.167615,0.300000,0.037409
1776918464.187179,0.300000,0.037283
1776918464.206953,0.300000,0.037155
1776918464.227030,0.300000,0.037023
1776918464.246983,0.300000,0.036891
1776918464.266953,0.300000,0.028061
1776918464.286970,0.300000,0.027829
1776918464.307741,0.300000,0.027587
1776918464.327104,0.300000,0.027360
1776918464.347018,0.300000,0.027125
1776918464.368508,0.300000,0.026870
1776918464.387209,0.300000,0.026646
1776918464.407308,0.300000,0.026405
1776918464.427046,0.300000,0.032167
1776918464.447091,0.300000,0.031989
1776918464.467355,0.300000,0.031808
1776918464.487013,0.300000,0.031630
1776918464.507469,0.300000,0.023218
1776918464.527124,0.300000,0.022945
1776918464.548279,0.300000,0.022650
1776918464.567074,0.300000,0.020532
1776918464.587111,0.300000,0.020248
1776918464.607510,0.300000,0.019958
1776918464.627121,0.300000,0.018910
1776918464.647046,0.300000,0.018614
1776918464.667487,0.300000,0.018310
1776918464.687122,0.300000,0.018016
1776918464.707032,0.300000,0.016953
1776918464.727003,0.300000,0.016643
1776918464.746999,0.300000,0.016330
1776918464.766947,0.300000,0.016018
1776918464.787001,0.300000,0.015702
1776918464.807319,0.300000,0.015380
1776918464.827045,0.300000,0.015066
1776918464.847243,0.300000,0.014744
1776918464.867096,0.300000,0.014426
1776918464.886981,0.300000,0.014105
1776918464.907088,0.300000,0.012290
1776918464.927538,0.300000,0.011942
1776918464.947037,0.300000,0.011608
1776918464.967278,0.300000,0.011260
1776918464.987133,0.300000,0.010917
1776918465.007093,0.300000,0.017516
1776918465.027122,0.300000,0.017246
1776918465.047305,0.300000,0.016972
1776918465.067005,0.300000,0.016703
1776918465.087066,0.300000,0.016428
1776918465.106977,0.300000,0.008146
1776918465.126963,0.300000,0.007780
1776918465.147006,0.300000,0.007412
1776918465.166992,0.300000,0.007044
1776918465.186934,0.300000,0.006675
1776918465.207020,0.300000,0.006302
1776918465.226990,0.300000,-0.008960
1776918465.246963,0.300000,-0.009496
1776918465.267542,0.300000,-0.010050
1776918465.287360,0.300000,-0.010584
1776918465.307112,0.300000,-0.011118
1776918465.327393,0.300000,-0.011667
1776918465.347089,0.300000,-0.012202
1776918465.367542,0.300000,-0.007526
1776918465.387324,0.300000,-0.008066
1776918465.407114,0.300000,0.005251
1776918465.427042,0.300000,0.004853
1776918465.447307,0.300000,0.004446
1776918465.467321,0.300000,0.004043
1776918465.487104,0.300000,0.011011
1776918465.507037,0.300000,0.010690
1776918465.527236,0.300000,0.010363
1776918465.547432,0.300000,0.010034
1776918465.567467,0.300000,0.009707
1776918465.587079,0.300000,0.001745
1776918465.607288,0.300000,0.001325
1776918465.627041,0.300000,0.000913
1776918465.647010,0.300000,0.000496
1776918465.666995,0.300000,0.000077
1776918465.687016,0.300000,-0.000344
1776918465.707101,0.300000,-0.000768
1776918465.727088,0.300000,-0.001191
1776918465.747031,0.300000,-0.001614
1776918465.767125,0.300000,-0.002042
1776918465.787079,0.300000,-0.002467
1776918465.807764,0.300000,-0.002909
1776918465.826843,0.300000,-0.003318
1776918465.846965,0.300000,-0.003750
1776918465.866963,0.300000,-0.003722
1776918465.887080,0.300000,-0.004150
1776918465.907611,0.300000,-0.004589
1776918465.927202,0.300000,-0.005008
1776918465.947089,0.300000,-0.005661
1776918465.967264,0.300000,-0.006097
1776918465.986984,0.300000,-0.006524
1776918466.007042,0.300000,-0.006959
1776918466.027446,0.300000,-0.007402
1776918466.047009,0.300000,-0.007827
1776918466.067780,0.300000,-0.008280
1776918466.087071,0.300000,-0.008700
1776918466.107155,0.300000,-0.009139
1776918466.126904,0.300000,-0.002642
1776918466.146986,0.300000,-0.003003
1776918466.167555,0.300000,0.005719
1776918466.187043,0.300000,0.005366
1776918466.207144,0.300000,0.005002
1776918466.228184,0.300000,-0.002608
1776918466.246984,0.300000,-0.003027
1776918466.266842,0.300000,-0.003472
1776918466.287129,0.300000,-0.003928
1776918466.307288,0.300000,-0.004382
1776918466.327134,0.300000,-0.004830
1776918466.347487,0.300000,-0.005290
1776918466.367133,0.300000,-0.005812
1776918466.387286,0.300000,-0.006270
1776918466.406903,0.300000,-0.006718
1776918466.426934,0.300000,-0.007176
1776918466.447096,0.300000,-0.007638
1776918466.466959,0.300000,-0.000732
1776918466.487669,0.300000,-0.001122
1776918466.507668,0.300000,-0.001499
1776918466.527242,0.300000,-0.001869
1776918466.547645,0.300000,-0.002255
1776918466.567152,0.300000,-0.016756
1776918466.587343,0.300000,-0.017301
1776918466.607321,0.300000,-0.017840
1776918466.626993,0.300000,-0.018372
1776918466.647359,0.300000,-0.018924
1776918466.667423,0.300000,-0.012423
1776918466.687212,0.300000,-0.012881
1776918466.707209,0.300000,-0.013344
1776918466.727041,0.300000,-0.013804
1776918466.747398,0.300000,-0.014053
1776918466.767356,0.300000,-0.014513
1776918466.787111,0.300000,-0.014969
1776918466.806970,0.300000,-0.015427
1776918466.827520,0.300000,-0.015902
1776918466.847203,0.300000,-0.016356
1776918466.867280,0.300000,-0.016820
1776918466.886920,0.300000,-0.017273
1776918466.907588,0.300000,-0.017750
1776918466.927379,0.300000,-0.018207
1776918466.946947,0.300000,-0.018430
1776918466.966935,0.300000,-0.009392
1776918466.986927,0.300000,-0.009851
1776918467.007031,0.300000,-0.010314
1776918467.027129,0.300000,-0.010777
1776918467.047327,0.300000,-0.011243
1776918467.066844,0.300000,-0.011544
1776918467.086938,0.300000,-0.012007
1776918467.106989,0.300000,-0.012470
1776918467.126968,0.300000,-0.012932
1776918467.146926,0.300000,-0.013393
1776918467.167186,0.300000,-0.006263
1776918467.186969,0.300000,-0.006636
1776918467.206937,0.300000,-0.007013
1776918467.227026,0.300000,-0.007392
1776918467.247040,0.300000,-0.007771
1776918467.267331,0.300000,-0.008155
1776918467.287064,0.300000,-0.008081
1776918467.307043,0.300000,-0.008455
1776918467.327008,0.300000,-0.008828
1776918467.347251,0.300000,-0.009207
1776918467.367497,0.300000,-0.009586
1776918467.387082,0.300000,-0.009952
1776918467.407623,0.300000,-0.010337
1776918467.426955,0.300000,-0.010699
1776918467.446925,0.300000,-0.011072
1776918467.467071,0.300000,-0.010920
1776918467.487177,0.300000,-0.011290
1776918467.507116,0.300000,-0.011657
1776918467.527020,0.300000,-0.012023
1776918467.546935,0.300000,-0.012389
1776918467.567892,0.300000,-0.019332
1776918467.587023,0.300000,-0.019755
1776918467.606982,0.300000,-0.020197
1776918467.626927,0.300000,-0.020637
1776918467.646912,0.300000,-0.021079
1776918467.666883,0.300000,-0.021446
1776918467.686919,0.300000,-0.021887
1776918467.707044,0.300000,-0.022329
1776918467.727127,0.300000,-0.022770
1776918467.747264,0.300000,-0.023211
1776918467.766913,0.300000,-0.016243
1776918467.786948,0.300000,-0.016679
1776918467.807071,0.300000,-0.017117
1776918467.827479,0.300000,-0.017561
1776918467.847309,0.300000,-0.017993
1776918467.867075,0.300000,-0.018424
1776918467.887641,0.300000,-0.018872
1776918467.907680,0.300000,-0.019308
1776918467.927135,0.300000,-0.019357
1776918467.946940,0.300000,-0.019784
1776918467.967773,0.300000,-0.020234
1776918467.987343,0.300000,-0.020656
1776918468.007136,0.300000,-0.021082
1776918468.027355,0.300000,-0.021518
1776918468.046901,0.300000,-0.014467
1776918468.066990,0.300000,-0.014813
1776918468.087079,0.300000,-0.015160
1776918468.107269,0.300000,-0.015507
1776918468.127386,0.300000,-0.022431
1776918468.147023,0.300000,-0.022844
1776918468.167039,0.300000,-0.023265
1776918468.187061,0.300000,-0.023685
1776918468.207044,0.300000,-0.024105
1776918468.227077,0.300000,-0.024525
1776918468.247028,0.300000,-0.024499
1776918468.267062,0.300000,-0.024913
1776918468.287351,0.300000,-0.025332
1776918468.307739,0.300000,-0.025753
1776918468.326919,0.300000,-0.026148
1776918468.347034,0.300000,-0.026562
1776918468.367068,0.300000,-0.019046
1776918468.387231,0.300000,-0.019368
1776918468.408499,0.300000,-0.019708
1776918468.427123,0.300000,-0.020005
1776918468.447062,0.300000,-0.020322
1776918468.467033,0.300000,-0.020053
1776918468.487258,0.300000,-0.020366
1776918468.507296,0.300000,-0.020677
1776918468.527068,0.300000,-0.020982
1776918468.546966,0.300000,-0.027748
1776918468.567065,0.300000,-0.024704
1776918468.587070,0.300000,-0.025087
1776918468.607030,0.300000,-0.025469
1776918468.627059,0.300000,-0.025852
1776918468.647043,0.300000,-0.018929
1776918468.666951,0.300000,-0.019224
1776918468.686947,0.300000,-0.019520
1776918468.707077,0.300000,-0.019817
1776918468.727027,0.300000,-0.020112
1776918468.747093,0.300000,-0.019747
1776918468.767340,0.300000,-0.020038
1776918468.787346,0.300000,-0.020324
1776918468.807243,0.300000,-0.020608
1776918468.827074,0.300000,-0.020891
1776918468.847362,0.300000,-0.021181
1776918468.867394,0.300000,-0.021466
1776918468.887503,0.300000,-0.021752
1776918468.907064,0.300000,-0.022029
1776918468.927409,0.300000,-0.028222
1776918468.947031,0.300000,-0.028565
1776918468.967042,0.300000,-0.028915
1776918468.987203,0.300000,-0.029267
1776918469.007271,0.300000,-0.029618
1776918469.027081,0.300000,-0.022655
1776918469.047291,0.300000,-0.022921
1776918469.067080,0.300000,-0.023180
1776918469.087203,0.300000,-0.023444
1776918469.106861,0.300000,-0.023047
1776918469.126943,0.300000,-0.023301
1776918469.146996,0.300000,-0.023555
1776918469.166976,0.300000,-0.023806
1776918469.187043,0.300000,-0.024059
1776918469.206988,0.300000,-0.024090
1776918469.227078,0.300000,-0.024339
1776918469.247029,0.300000,-0.024586
1776918469.266979,0.300000,-0.024833
1776918469.287475,0.300000,-0.025085
1776918469.307296,0.300000,-0.025329
1776918469.327543,0.300000,-0.025577
1776918469.347338,0.300000,-0.032094
1776918469.367340,0.300000,-0.032797
1776918469.387321,0.300000,-0.033112
1776918469.407781,0.300000,-0.033434
1776918469.427940,0.300000,-0.033462
1776918469.447410,0.300000,-0.033764
1776918469.467057,0.300000,-0.034068
1776918469.487068,0.300000,-0.034377
1776918469.507110,0.300000,-0.034687
1776918469.527020,0.300000,-0.034342
1776918469.547035,0.300000,-0.034642
1776918469.567342,0.300000,-0.034946
1776918469.586997,0.300000,-0.035240
1776918469.607506,0.300000,-0.034970
1776918469.626968,0.300000,-0.035254
1776918469.646904,0.300000,-0.035544
1776918469.666970,0.300000,-0.035836
1776918469.687039,0.300000,-0.036128
1776918469.707038,0.300000,-0.036418
1776918469.727080,0.300000,-0.036708
1776918469.747032,0.300000,-0.029119
1776918469.767018,0.300000,-0.029317
1776918469.787138,0.300000,-0.029516
1776918469.807034,0.300000,-0.029712
1776918469.827015,0.300000,-0.029909
1776918469.847287,0.300000,-0.030108
1776918469.867893,0.300000,-0.036288
1776918469.887165,0.300000,-0.036544
1776918469.907130,0.300000,-0.036810
1776918469.927428,0.300000,-0.037080
1776918469.946946,0.300000,-0.037339
1776918469.966897,0.300000,-0.037097
1776918469.987015,0.300000,-0.037358
1776918470.006889,0.300000,-0.037615
1776918470.027120,0.300000,-0.037877
1776918470.046916,0.300000,-0.038133
1776918470.066918,0.300000,-0.030305
1776918470.086993,0.300000,-0.030469
1776918470.107306,0.300000,-0.030635
1776918470.127316,0.300000,-0.030798
1776918470.147327,0.300000,-0.037155
1776918470.167158,0.300000,-0.040647
1776918470.187027,0.300000,-0.040881
1776918470.207069,0.300000,-0.041117
1776918470.227102,0.300000,-0.041353
1776918470.246999,0.300000,-0.033821
1776918470.267295,0.300000,-0.033964
1776918470.287027,0.300000,-0.034103
1776918470.307013,0.300000,-0.034244
1776918470.327221,0.300000,-0.034385
1776918470.347006,0.300000,-0.034523
1776918470.367024,0.300000,-0.034662
1776918470.387249,0.300000,-0.034802
1776918470.407367,0.300000,-0.034940
1776918470.427354,0.300000,-0.040363
1776918470.447095,0.300000,-0.040558
1776918470.467543,0.300000,-0.040761
1776918470.487019,0.300000,-0.040953
1776918470.507694,0.300000,-0.040297
1776918470.526952,0.300000,-0.040477
1776918470.547266,0.300000,-0.040665
1776918470.567302,0.300000,-0.040851
1776918470.587002,0.300000,-0.041033
1776918470.606858,0.300000,-0.041217
1776918470.627142,0.300000,-0.040456
1776918470.647449,0.300000,-0.040631
1776918470.667329,0.300000,-0.040803
1776918470.687037,0.300000,-0.040973
1776918470.707028,0.300000,-0.041145
1776918470.727389,0.300000,-0.041320
1776918470.747323,0.300000,-0.041491
1776918470.767211,0.300000,-0.041661
1776918470.787302,0.300000,-0.041833
1776918470.807098,0.300000,-0.042003
1776918470.827132,0.300000,-0.042174
1776918470.847027,0.300000,-0.042344
1776918470.867064,0.300000,-0.042515
1776918470.887137,0.300000,-0.042686
1776918470.907265,0.300000,-0.042858
1776918470.927245,0.300000,-0.043028
1776918470.947088,0.300000,-0.043197
1776918470.967431,0.300000,-0.047833
1776918470.987731,-0.300000,1.615802
1776918471.007431,-0.300000,1.613330
1776918471.027390,-0.300000,1.610826
1776918471.047081,-0.300000,1.608355
1776918471.066871,-0.300000,1.605871
1776918471.086929,-0.300000,1.603353
1776918471.107073,-0.300000,1.600825
1776918471.127299,-0.300000,1.598286
1776918471.147116,-0.300000,1.595798
1776918471.167478,-0.300000,1.593242
1776918471.187038,-0.300000,1.590786
1776918471.207521,0.300000,0.025441
1776918471.227971,0.300000,0.025257
1776918471.246974,0.300000,0.025086
1776918471.267093,0.300000,0.024906
1776918471.287365,0.300000,0.024724
1776918471.307584,0.300000,0.024543
1776918471.327128,0.300000,0.024367
1776918471.347445,0.300000,0.024185
1776918471.366939,0.300000,0.024010
1776918471.386980,0.300000,0.023831
1776918471.407020,0.300000,0.023651
1776918471.427392,0.300000,0.023468
1776918471.447020,0.300000,0.023292
1776918471.466994,0.300000,0.023113
1776918471.487020,0.300000,0.022933
1776918471.508154,0.300000,0.022743
1776918471.527296,0.300000,0.022571
1776918471.547410,0.300000,0.022390
1776918471.566919,0.300000,0.022214
1776918471.586920,0.300000,0.039880
1776918471.607006,0.300000,0.039831
1776918471.626950,0.300000,0.039783
1776918471.647393,0.300000,0.039733
1776918471.667342,0.300000,0.039684
1776918471.687067,0.300000,0.039635
1776918471.707402,0.300000,0.039584
1776918471.727352,0.300000,0.039534
1776918471.747112,0.300000,0.042478
1776918471.766958,0.300000,0.038374
1776918471.787073,0.300000,0.038347
1776918471.807093,0.300000,0.038320
1776918471.827377,0.300000,0.038293
1776918471.847005,0.300000,0.038267
1776918471.867020,0.300000,0.038240
1776918471.887095,0.300000,0.038212
1776918471.907537,0.300000,0.038185
1776918471.927298,0.300000,0.038158
1776918471.947207,0.300000,0.038131
1776918471.967427,0.300000,0.038103
1776918471.987651,0.300000,0.038075
1776918472.007068,0.300000,0.038048
1776918472.027775,0.300000,0.038019
1776918472.047073,0.300000,0.037992
1776918472.067299,0.300000,0.037964
1776918472.086922,0.300000,0.037936
1776918472.108173,0.300000,0.037905
1776918472.126942,0.300000,0.037878
1776918472.147385,0.300000,0.038892
1776918472.167043,0.300000,0.038870
1776918472.187385,0.300000,0.038848
1776918472.207237,0.300000,0.038826
1776918472.227345,0.300000,0.038803
1776918472.247120,0.300000,0.038780
1776918472.267282,0.300000,0.038757
1776918472.286833,0.300000,0.038734
1776918472.307037,0.300000,0.038710
1776918472.326979,0.300000,0.038685
1776918472.346965,0.300000,0.038661
1776918472.367191,0.300000,0.038635
1776918472.387041,0.300000,0.038610
1776918472.406999,0.300000,0.038584
1776918472.427346,0.300000,0.038557
1776918472.447040,0.300000,0.038531
1776918472.466907,0.300000,0.038504
1776918472.486982,0.300000,0.038476
1776918472.507740,0.300000,0.038446
1776918472.526966,-0.071560,1.900000
1776918472.546999,-0.072499,1.900000
1776918472.567264,-0.073426,1.900000
1776918472.587200,-0.074331,1.900000
1776918472.607184,-0.075241,1.900000
1776918472.627582,-0.076171,1.900000
1776918472.646977,-0.077058,1.900000
1776918472.666977,-0.077973,1.900000
1776918472.686852,0.300000,0.114120
1776918472.707604,0.300000,0.114108
1776918472.726863,0.300000,0.114097
1776918472.746921,0.300000,0.114086
1776918472.766906,0.300000,0.100013
1776918472.786936,0.300000,0.099908
1776918472.806896,0.300000,0.099804
1776918472.827066,0.300000,0.099700
1776918472.847264,0.300000,0.099595
1776918472.867079,0.300000,0.099493
1776918472.886922,0.300000,0.099391
1776918472.906855,0.300000,0.099289
1776918472.926919,0.300000,0.099187
1776918472.947183,0.300000,0.099084
1776918472.967078,0.300000,0.098983
1776918472.987310,0.300000,0.098881
1776918473.006954,0.300000,0.095133
1776918473.027449,0.300000,0.095005
1776918473.047112,0.300000,0.094883
1776918473.066967,0.300000,0.094760
1776918473.087229,0.300000,0.093105
1776918473.108518,0.300000,0.092962
1776918473.127842,0.300000,0.092833
1776918473.147547,0.300000,0.092702
1776918473.167728,0.300000,0.092567
1776918473.186939,0.300000,0.092439
1776918473.206946,0.300000,0.092306
1776918473.227031,0.300000,0.097432
1776918473.247023,0.300000,0.097335
1776918473.266952,0.300000,0.097239
1776918473.286933,0.300000,0.097142
1776918473.306987,0.300000,0.097046
