time_s,linear_x,angular_z
1776923993.069487,0.300000,0.163699
1776923993.089281,0.300000,0.164617
1776923993.109190,0.300000,0.175822
1776923993.129208,0.300000,0.176859
1776923993.149881,0.300000,0.177932
1776923993.169370,0.300000,0.178945
1776923993.189532,0.300000,0.179839
1776923993.209232,0.300000,0.180870
1776923993.229237,0.300000,0.181921
1776923993.249431,0.300000,0.182989
1776923993.269633,0.300000,0.184064
1776923993.289348,0.300000,0.196187
1776923993.309181,0.300000,0.197370
1776923993.329216,0.300000,0.198576
1776923993.349170,0.300000,0.199786
1776923993.369787,0.300000,0.201049
1776923993.389289,0.300000,0.202256
1776923993.409194,0.300000,0.202462
1776923993.428974,0.300000,0.203701
1776923993.450630,0.300000,0.205076
1776923993.469380,0.300000,0.206280
1776923993.489263,0.300000,0.207574
1776923993.509293,0.300000,0.208895
1776923993.529435,0.300000,0.210242
1776923993.549416,0.300000,0.214206
1776923993.569228,0.300000,0.215600
1776923993.589234,0.300000,0.190520
1776923993.609333,0.300000,0.191232
1776923993.629342,0.300000,0.191946
1776923993.649299,0.300000,0.192666
1776923993.669220,0.300000,0.193391
1776923993.689330,0.300000,0.194133
1776923993.710266,0.300000,0.194917
1776923993.729220,0.300000,0.195638
1776923993.749302,0.300000,0.196414
1776923993.769255,0.300000,0.197199
1776923993.789278,0.300000,0.198003
1776923993.809975,0.300000,0.198851
1776923993.829584,0.300000,0.199672
1776923993.849222,0.300000,0.200513
1776923993.869612,0.300000,0.201407
1776923993.889233,0.300000,0.202288
1776923993.910045,0.300000,0.203246
1776923993.929234,0.300000,-0.216318
1776923993.949238,0.300000,-0.217992
1776923993.969755,0.300000,-0.219750
1776923993.989250,0.300000,-0.221462
1776923994.009233,0.300000,-0.223261
1776923994.029235,0.300000,0.147524
1776923994.049606,0.300000,0.148613
1776923994.069199,0.300000,0.149678
1776923994.089239,0.300000,0.150786
1776923994.110386,0.300000,0.151977
1776923994.129252,0.300000,0.153060
1776923994.149121,0.300000,0.138772
1776923994.169438,0.300000,0.139823
1776923994.189257,0.300000,0.140869
1776923994.209244,0.300000,0.141944
1776923994.229188,0.300000,0.143040
1776923994.249434,0.300000,0.144176
1776923994.269364,0.300000,0.145319
1776923994.289330,0.300000,0.146488
1776923994.309706,0.300000,0.147708
1776923994.329403,0.300000,0.148914
1776923994.349905,0.300000,0.150197
1776923994.369950,0.300000,0.151481
1776923994.389214,0.300000,0.127086
1776923994.409662,0.300000,0.128080
1776923994.429204,0.300000,0.129033
1776923994.449636,0.300000,0.130033
1776923994.469388,0.300000,0.131003
1776923994.489253,0.300000,0.131983
1776923994.509356,0.300000,0.132977
1776923994.529236,0.300000,0.133964
1776923994.549271,0.300000,0.134963
1776923994.569406,0.000672,-0.364979
1776923994.589229,0.000858,-0.367669
1776923994.609271,0.001047,-0.370397
1776923994.629188,0.001235,-0.373116
1776923994.649820,0.001430,-0.375942
1776923994.669211,0.001614,-0.378608
1776923994.689234,0.001804,-0.381369
1776923994.709474,0.001997,-0.384172
1776923994.729443,0.002187,-0.386947
1776923994.749270,0.002377,-0.389715
1776923994.769977,0.002575,-0.392617
1776923994.790364,0.002770,-0.395488
1776923994.809519,0.002954,-0.398197
1776923994.829242,0.300000,0.063578
1776923994.849260,0.300000,0.064638
1776923994.869186,0.300000,0.065694
1776923994.889212,0.300000,0.066757
1776923994.909368,0.300000,0.067829
1776923994.929257,0.300000,0.068888
1776923994.950031,0.300000,0.069996
1776923994.969206,0.300000,0.086848
1776923994.989253,0.300000,0.088060
1776923995.009355,0.300000,0.089279
1776923995.029689,0.300000,0.090514
1776923995.050316,0.300000,0.091770
1776923995.069650,0.300000,0.092950
1776923995.089343,0.300000,0.094155
1776923995.109967,0.300000,0.095419
1776923995.129282,0.300000,0.096606
1776923995.149368,0.300000,0.097844
1776923995.169193,0.300000,0.099069
1776923995.189281,0.300000,0.075389
1776923995.209245,0.300000,0.076582
1776923995.229198,0.300000,0.077775
1776923995.249962,0.300000,0.079019
1776923995.270732,0.300000,0.080264
1776923995.289238,0.300000,0.081375
1776923995.309272,0.300000,0.082578
1776923995.329612,0.300000,0.083800
1776923995.349354,0.300000,0.084988
1776923995.370219,0.300000,0.086244
1776923995.389390,0.300000,0.087400
1776923995.409199,-0.300000,-0.319159
1776923995.429260,-0.300000,-0.321141
1776923995.449253,-0.300000,-0.323118
1776923995.469494,-0.300000,-0.325122
1776923995.489241,-0.300000,-0.327080
1776923995.509856,-0.300000,-0.329126
1776923995.529755,-0.300000,-0.331103
1776923995.549261,-0.300000,-0.333044
1776923995.569426,-0.300000,-0.335052
1776923995.589256,-0.300000,-0.337030
1776923995.609281,-0.300000,-0.339029
1776923995.629435,-0.300000,-0.341044
1776923995.649246,-0.300000,-0.343026
1776923995.669256,-0.300000,-0.345031
1776923995.689202,-0.300000,-0.347032
1776923995.709765,-0.300000,-0.349098
1776923995.729279,-0.300000,-0.351060
1776923995.749523,-0.300000,-0.353098
1776923995.769256,-0.300000,-0.355087
1776923995.789348,0.300000,0.022234
1776923995.809222,0.300000,0.023406
1776923995.829308,0.300000,0.024590
1776923995.849931,0.300000,0.025805
1776923995.869467,0.300000,0.026955
1776923995.889224,0.300000,0.028118
1776923995.909306,0.300000,0.023657
1776923995.930005,0.300000,0.024834
1776923995.949652,0.300000,0.025950
1776923995.969213,0.300000,0.007574
1776923995.989306,0.300000,0.008710
1776923996.009206,0.300000,0.009835
1776923996.029183,0.300000,0.010965
1776923996.049241,0.300000,0.007143
1776923996.069307,0.300000,0.008246
1776923996.089291,0.300000,0.009344
1776923996.109198,0.300000,0.010437
1776923996.129251,0.300000,0.010156
1776923996.149505,0.300000,0.011259
1776923996.169484,0.300000,0.012347
1776923996.189233,0.300000,0.013422
1776923996.210085,0.300000,0.014173
1776923996.229233,0.300000,0.015212
1776923996.249383,0.300000,0.016305
1776923996.269996,0.300000,0.017422
1776923996.289392,0.300000,0.018473
1776923996.309214,0.300000,0.017713
1776923996.330188,0.300000,0.018836
1776923996.349352,0.300000,0.019862
1776923996.369242,0.300000,0.020926
1776923996.389273,0.300000,0.021996
1776923996.409968,0.300000,0.023101
1776923996.429177,0.300000,0.024126
1776923996.449359,0.300000,0.025202
1776923996.469324,0.300000,0.026265
1776923996.489266,0.300000,0.027326
1776923996.509171,0.300000,0.018771
1776923996.529329,0.300000,0.019785
1776923996.549237,0.300000,0.020785
1776923996.569523,0.300000,0.021802
1776923996.589275,0.300000,0.027215
1776923996.609277,0.300000,0.028241
1776923996.629227,0.300000,0.029264
1776923996.649173,0.300000,0.030285
1776923996.669274,0.300000,0.031312
1776923996.689321,0.300000,0.032335
1776923996.709242,0.300000,0.023753
1776923996.729234,0.300000,0.024715
1776923996.749102,0.300000,0.025670
1776923996.769126,0.300000,0.015741
1776923996.789307,0.300000,0.016706
1776923996.809243,0.300000,0.017657
1776923996.829673,0.300000,0.018632
1776923996.849980,0.300000,0.019599
1776923996.869370,0.300000,0.020522
1776923996.889255,0.300000,0.021467
1776923996.909267,0.300000,0.022417
1776923996.929223,0.300000,0.023363
1776923996.949825,0.300000,0.024339
1776923996.969320,0.300000,0.025262
1776923996.989255,0.300000,0.026204
1776923997.009200,0.300000,0.027145
1776923997.029211,0.300000,0.028089
1776923997.049223,0.300000,0.029031
1776923997.069526,-0.300000,0.008477
1776923997.089284,-0.300000,0.009074
1776923997.109204,-0.300000,0.009677
1776923997.129291,-0.300000,0.010287
1776923997.149242,-0.300000,0.010893
1776923997.169279,-0.300000,0.011504
1776923997.189167,-0.300000,0.012111
1776923997.209207,-0.300000,0.012724
1776923997.229250,0.300000,-0.045430
1776923997.249197,0.300000,-0.044601
1776923997.269244,0.300000,-0.043769
1776923997.289275,0.300000,-0.042939
1776923997.309586,0.300000,-0.026389
1776923997.329144,0.300000,-0.025507
1776923997.350058,0.300000,-0.024566
1776923997.369788,0.300000,-0.023680
1776923997.389323,0.300000,-0.022804
1776923997.409326,0.300000,-0.021909
1776923997.429746,0.300000,-0.020996
1776923997.449362,0.300000,-0.020121
1776923997.469182,0.300000,-0.038106
1776923997.489263,0.300000,-0.037304
1776923997.509223,0.300000,-0.036510
1776923997.529216,0.300000,-0.035716
1776923997.549515,0.300000,-0.034911
1776923997.569244,0.300000,-0.035985
1776923997.589208,0.300000,-0.037396
1776923997.609243,0.300000,-0.036617
1776923997.629647,0.300000,-0.035826
1776923997.649579,0.300000,-0.035055
1776923997.669225,0.300000,-0.036147
1776923997.689418,0.300000,-0.035378
1776923997.709302,0.300000,-0.034622
1776923997.729254,0.300000,-0.033865
1776923997.749335,0.300000,-0.033105
1776923997.769228,0.300000,-0.032353
1776923997.789234,0.300000,-0.031599
1776923997.809193,0.300000,-0.030848
1776923997.829183,0.300000,-0.030097
1776923997.849190,0.300000,-0.029348
1776923997.869511,0.300000,-0.028587
1776923997.889260,0.300000,-0.027850
1776923997.909183,0.300000,-0.027108
1776923997.929440,0.300000,-0.026355
1776923997.949817,0.300000,-0.025598
1776923997.969159,0.300000,-0.024882
1776923997.989229,0.300000,-0.024140
1776923998.009257,0.300000,-0.023400
1776923998.029217,0.300000,-0.022665
1776923998.049307,0.300000,-0.021926
1776923998.069221,0.300000,-0.021195
1776923998.089197,0.300000,-0.020463
1776923998.109196,0.300000,-0.019732
1776923998.129206,0.300000,-0.019001
1776923998.149235,0.300000,-0.018271
1776923998.169194,0.300000,-0.017545
1776923998.189258,0.300000,-0.016816
1776923998.209366,0.300000,-0.016087
1776923998.229303,0.300000,-0.015365
1776923998.249274,0.300000,-0.014643
1776923998.269185,0.300000,-0.013924
1776923998.289284,0.300000,-0.013200
1776923998.309577,0.300000,-0.012471
1776923998.329193,-0.115520,-0.484844
1776923998.349790,-0.115663,-0.487868
1776923998.369554,-0.115789,-0.485536
1776923998.389574,-0.115897,-0.488471
1776923998.409596,-0.116005,-0.491407
1776923998.429264,-0.116112,-0.494290
1776923998.449862,-0.116225,-0.497310
1776923998.469520,-0.116334,-0.500193
1776923998.489228,0.300000,0.122286
1776923998.509508,0.300000,0.123129
1776923998.529250,0.300000,0.123949
1776923998.549579,0.300000,0.124791
1776923998.569510,0.300000,0.125616
1776923998.589275,0.300000,0.126432
1776923998.609436,0.300000,0.127264
1776923998.629221,0.300000,0.130773
1776923998.649265,0.300000,0.131607
1776923998.669217,0.300000,0.132436
1776923998.689253,0.300000,0.133267
1776923998.709432,0.300000,0.114686
1776923998.729323,0.300000,0.115437
1776923998.749268,0.300000,0.116189
1776923998.769452,0.300000,0.116950
1776923998.789227,0.300000,0.117693
1776923998.809233,0.300000,0.122025
1776923998.829735,0.300000,0.122808
1776923998.849582,0.300000,0.123564
1776923998.869203,0.300000,0.124311
1776923998.889301,0.300000,0.125076
1776923998.909467,0.300000,0.125842
1776923998.929309,0.300000,0.129732
1776923998.949272,0.300000,0.130500
1776923998.969475,0.300000,0.131277
1776923998.989249,0.300000,0.132036
1776923999.009244,0.300000,0.132803
1776923999.029343,0.300000,0.131554
1776923999.049391,0.300000,0.132315
1776923999.069240,0.300000,0.133067
1776923999.089342,0.300000,0.133828
1776923999.109247,0.300000,0.127624
1776923999.129271,0.300000,0.128355
1776923999.149316,0.300000,0.129087
1776923999.169532,0.300000,0.138916
1776923999.189234,0.300000,0.139634
1776923999.209146,0.300000,0.130472
1776923999.229293,0.300000,0.131167
1776923999.249323,0.300000,0.131856
1776923999.269368,0.300000,0.132545
1776923999.289233,0.300000,0.133227
1776923999.309221,0.300000,0.126246
1776923999.329205,0.300000,0.126901
1776923999.349282,0.300000,0.127558
1776923999.369370,0.300000,0.128214
1776923999.390107,0.300000,0.128890
1776923999.409238,0.300000,0.129513
1776923999.429772,0.300000,0.117260
1776923999.449208,0.300000,0.117845
1776923999.469182,0.300000,0.118446
1776923999.489272,0.300000,0.119049
1776923999.509288,0.300000,0.119649
1776923999.529277,0.300000,0.108236
1776923999.549590,0.300000,0.108798
1776923999.569269,0.300000,0.109342
1776923999.589392,0.300000,0.109898
1776923999.609749,0.300000,0.110459
1776923999.629225,0.300000,0.110996
1776923999.649162,0.300000,0.111545
1776923999.669160,0.300000,0.112096
1776923999.689262,0.300000,0.112648
1776923999.709214,0.300000,0.113197
1776923999.729229,0.300000,0.113746
1776923999.749333,0.300000,0.114298
1776923999.769562,0.300000,0.114853
1776923999.789265,0.300000,0.115393
1776923999.809194,0.300000,0.115940
1776923999.829805,0.300000,0.116505
1776923999.849334,0.300000,0.117040
1776923999.869215,0.300000,0.117585
1776923999.889768,0.300000,-0.185591
1776923999.910036,0.300000,-0.186456
1776923999.929940,0.300000,-0.187306
1776923999.949680,0.300000,-0.188148
1776923999.969295,0.300000,-0.179489
1776923999.989253,0.300000,0.124487
1776924000.009508,0.300000,0.124946
1776924000.029242,0.300000,0.125392
1776924000.049243,0.300000,0.125843
1776924000.069455,0.300000,0.126299
1776924000.089272,0.300000,0.126745
1776924000.109299,0.300000,0.085782
1776924000.129279,0.300000,0.086099
1776924000.149224,0.300000,0.086415
1776924000.169233,0.300000,0.086731
1776924000.189305,0.300000,0.087049
1776924000.209754,0.300000,0.102593
1776924000.229233,0.300000,0.102947
1776924000.249846,0.300000,0.103322
1776924000.269264,0.300000,0.103674
1776924000.289586,0.300000,0.104043
1776924000.309513,0.300000,0.104404
1776924000.329309,0.300000,0.104763
1776924000.349542,0.300000,0.069896
1776924000.369268,0.300000,0.070143
1776924000.389286,0.300000,0.070394
1776924000.409567,0.300000,0.070648
1776924000.429334,0.300000,0.070895
1776924000.449199,0.300000,0.071144
1776924000.469280,0.300000,0.071396
1776924000.489275,0.300000,0.071646
1776924000.509350,0.300000,0.071898
1776924000.529214,0.300000,0.113459
1776924000.549620,0.300000,0.113849
1776924000.569290,0.300000,0.114224
1776924000.589996,0.300000,0.114619
1776924000.609113,0.300000,0.110452
1776924000.629523,0.300000,0.110828
1776924000.649493,0.300000,0.111196
1776924000.669223,0.300000,0.111560
1776924000.689247,0.300000,0.111930
1776924000.709325,0.300000,0.074322
1776924000.729241,0.300000,0.074570
1776924000.749352,0.300000,0.074821
1776924000.770006,0.300000,0.082258
1776924000.789211,0.300000,0.082499
1776924000.809197,0.300000,0.082749
1776924000.829440,0.300000,0.067148
1776924000.849429,0.300000,0.067348
1776924000.869308,0.300000,0.067547
1776924000.889279,0.300000,0.067746
1776924000.909789,0.300000,0.067951
1776924000.929257,0.300000,0.068145
1776924000.949201,0.300000,0.061359
1776924000.969477,0.300000,0.061539
1776924000.989221,0.300000,0.061714
1776924001.009116,0.300000,0.061891
1776924001.029311,0.300000,0.062071
1776924001.049112,0.300000,0.058217
1776924001.068973,0.300000,0.058381
1776924001.088947,0.300000,0.058547
1776924001.108932,0.300000,0.058712
1776924001.129234,0.300000,0.051366
1776924001.149577,0.300000,0.051511
1776924001.169242,0.300000,0.051651
1776924001.189246,0.300000,0.051794
1776924001.209502,0.300000,0.051939
1776924001.229199,0.300000,0.052081
1776924001.249250,0.300000,0.052225
1776924001.269742,0.300000,0.052373
1776924001.289239,0.300000,0.052514
1776924001.309899,0.300000,0.052664
1776924001.329412,0.300000,0.052806
1776924001.350119,0.300000,0.052957
1776924001.369282,0.300000,0.053098
1776924001.389374,0.300000,0.053246
1776924001.409260,0.300000,0.053392
1776924001.429335,0.300000,0.053541
1776924001.449310,0.300000,0.053690
1776924001.469530,0.300000,0.053841
1776924001.489401,0.300000,0.053990
1776924001.510479,-0.300000,-0.358540
1776924001.529196,-0.300000,-0.360843
1776924001.549312,-0.300000,-0.363318
1776924001.569201,-0.300000,-0.362337
1776924001.589462,0.300000,0.085777
1776924001.609252,0.300000,0.085824
1776924001.629482,0.300000,0.085872
1776924001.649230,0.300000,0.085919
1776924001.669373,0.300000,0.085968
1776924001.689349,0.300000,0.086016
1776924001.709212,0.300000,0.086065
1776924001.729266,0.300000,0.075460
1776924001.749219,0.300000,0.075479
1776924001.769233,0.300000,0.075498
1776924001.789263,0.300000,0.075518
1776924001.809203,0.300000,0.097893
1776924001.829243,0.300000,0.097979
1776924001.849187,0.300000,0.098065
1776924001.869213,0.300000,0.098152
1776924001.889355,0.300000,0.098240
1776924001.909213,0.300000,0.098327
1776924001.930278,0.300000,0.063950
1776924001.949488,0.300000,0.063939
1776924001.969290,0.300000,0.063927
1776924001.989425,0.300000,0.063917
1776924002.009284,0.300000,0.063906
1776924002.029134,0.300000,0.061834
1776924002.049700,0.300000,0.061818
1776924002.069247,0.300000,0.061803
1776924002.089490,0.300000,0.061788
1776924002.109422,0.300000,0.061775
1776924002.129656,0.300000,0.080648
1776924002.149540,0.300000,0.080690
1776924002.169537,0.300000,0.080732
1776924002.189257,0.300000,0.080775
1776924002.209551,0.300000,0.080819
1776924002.229510,0.300000,0.046007
1776924002.249323,0.300000,0.045951
1776924002.269273,0.300000,0.045895
1776924002.289303,0.300000,0.045839
1776924002.309322,0.300000,0.037805
1776924002.329158,0.300000,0.037728
1776924002.349581,0.300000,0.037649
1776924002.369177,0.300000,0.037187
1776924002.389180,0.300000,0.037110
1776924002.409557,0.300000,0.037032
1776924002.429734,0.300000,0.036956
1776924002.449769,0.300000,0.036881
1776924002.469604,0.300000,0.036808
1776924002.490048,0.300000,0.025416
1776924002.509320,0.300000,0.025314
1776924002.529386,0.300000,0.025209
1776924002.549335,0.300000,0.025105
1776924002.569984,0.300000,0.045057
1776924002.589338,0.300000,0.045013
1776924002.609168,0.300000,0.044970
1776924002.629227,0.300000,0.044926
1776924002.649245,0.300000,0.044883
1776924002.670190,0.300000,0.044838
1776924002.689345,0.300000,0.044798
1776924002.709786,0.300000,0.035882
1776924002.729296,0.300000,0.035817
1776924002.749340,0.300000,0.035750
1776924002.769743,0.300000,0.035683
1776924002.789299,0.300000,0.035619
1776924002.809250,0.300000,0.002153
1776924002.829241,0.300000,0.001991
1776924002.849221,0.300000,0.001830
1776924002.869269,0.300000,0.001668
1776924002.889297,0.300000,0.001507
1776924002.909566,0.300000,0.001345
1776924002.929190,0.300000,0.026342
1776924002.949531,0.300000,0.026255
1776924002.969409,0.300000,0.026169
1776924002.989840,0.300000,0.026082
1776924003.009257,0.300000,0.026000
1776924003.029204,0.300000,-0.003923
1776924003.049342,0.300000,-0.004096
1776924003.070050,0.300000,-0.004274
1776924003.089281,0.300000,-0.004440
1776924003.109288,0.300000,-0.004612
1776924003.129266,0.300000,-0.007740
1776924003.149272,0.300000,-0.007920
1776924003.169234,0.300000,-0.011357
1776924003.189369,0.300000,-0.011537
1776924003.209204,0.300000,-0.011715
1776924003.229581,0.300000,-0.043261
1776924003.249521,0.300000,-0.043531
1776924003.269129,0.300000,-0.043795
1776924003.289424,0.300000,-0.044068
1776924003.309224,0.300000,-0.044334
1776924003.329285,0.300000,0.009614
1776924003.349273,0.300000,0.009506
1776924003.370028,0.300000,0.009394
1776924003.389275,0.300000,0.009291
1776924003.409345,0.300000,0.009183
1776924003.429198,0.300000,0.009077
1776924003.449203,0.300000,-0.018892
1776924003.469521,0.300000,-0.019082
1776924003.489279,0.300000,-0.019267
1776924003.509288,0.300000,-0.019454
1776924003.529444,0.300000,-0.019642
1776924003.549627,0.300000,-0.019830
1776924003.569305,0.300000,-0.018827
1776924003.589387,0.300000,-0.019010
1776924003.609475,0.300000,-0.019193
1776924003.629260,0.300000,-0.019372
1776924003.649275,0.300000,-0.017781
1776924003.669544,0.300000,-0.017959
1776924003.689259,0.300000,-0.018132
1776924003.709456,0.300000,-0.018310
1776924003.729209,0.300000,-0.015531
1776924003.749252,0.300000,-0.015698
1776924003.769233,0.300000,-0.015865
1776924003.789221,0.300000,-0.016031
1776924003.810323,0.300000,-0.015027
1776924003.829176,0.300000,-0.015181
1776924003.849450,0.300000,-0.015346
1776924003.870228,0.300000,-0.015515
1776924003.889282,0.300000,-0.015670
1776924003.909201,0.300000,-0.015832
1776924003.929364,0.300000,-0.015995
1776924003.949975,0.300000,-0.016163
1776924003.969247,0.300000,-0.020782
1776924003.989261,0.300000,-0.018271
1776924004.009268,0.300000,-0.018426
1776924004.029723,0.300000,-0.018584
1776924004.049677,0.300000,-0.018738
1776924004.069958,0.300000,-0.018894
1776924004.089253,0.300000,-0.019043
1776924004.109611,0.300000,-0.019199
1776924004.129277,0.300000,-0.016087
1776924004.149241,0.300000,-0.016230
1776924004.169311,0.300000,-0.016374
1776924004.189309,0.300000,-0.016517
1776924004.209189,0.300000,-0.015479
1776924004.229305,0.300000,-0.015619
1776924004.249300,0.300000,-0.015758
1776924004.269222,0.300000,-0.015897
1776924004.289533,0.300000,-0.016038
1776924004.309448,0.300000,-0.014994
1776924004.329209,0.300000,-0.015128
1776924004.349876,0.300000,-0.015268
1776924004.369228,0.300000,-0.015399
1776924004.389274,0.300000,-0.015535
1776924004.410780,0.300000,-0.015681
1776924004.429336,0.300000,-0.015807
1776924004.449302,0.300000,-0.015942
1776924004.469293,0.300000,-0.016078
1776924004.489387,0.300000,0.015585
1776924004.509199,0.300000,0.015541
1776924004.529413,0.300000,0.015496
1776924004.549334,0.300000,0.015452
1776924004.570529,0.300000,0.015405
1776924004.589288,0.300000,0.015363
1776924004.609231,0.300000,-0.009781
1776924004.629250,0.300000,-0.009899
1776924004.649312,0.300000,-0.010018
1776924004.669239,0.300000,-0.010136
1776924004.689208,0.300000,-0.010255
1776924004.710434,0.300000,-0.008907
1776924004.729269,0.300000,-0.009015
1776924004.749328,0.300000,-0.009131
1776924004.769261,0.300000,-0.013325
1776924004.789252,0.300000,-0.012851
1776924004.809422,0.300000,-0.012967
1776924004.829272,0.300000,-0.013080
1776924004.849524,0.300000,-0.013196
1776924004.869251,0.300000,-0.013309
1776924004.889208,0.300000,-0.013423
1776924004.909353,0.300000,-0.013538
1776924004.929282,0.300000,-0.013652
1776924004.949329,0.300000,-0.013767
1776924004.969682,0.300000,-0.013883
1776924004.989637,0.300000,-0.013997
1776924005.009879,0.300000,-0.014113
1776924005.029667,0.300000,-0.014227
1776924005.049920,0.300000,-0.014343
1776924005.069468,0.300000,-0.014456
1776924005.089260,0.300000,-0.014569
1776924005.110134,0.300000,-0.014690
1776924005.129275,0.300000,-0.014800
1776924005.149520,0.300000,-0.014917
1776924005.169242,0.300000,-0.015031
1776924005.189302,0.300000,-0.015148
1776924005.208990,0.300000,-0.015564
1776924005.229258,0.300000,-0.015683
1776924005.250003,0.300000,-0.015805
1776924005.269321,0.300000,-0.015918
1776924005.289268,0.300000,-0.016036
1776924005.310259,0.300000,-0.016160
1776924005.329267,0.300000,-0.016273
1776924005.349713,0.300000,-0.016394
1776924005.369366,0.300000,-0.016512
1776924005.389343,0.300000,-0.016631
1776924005.409760,0.300000,-0.016753
1776924005.429293,0.300000,-0.016871
1776924005.450464,0.300000,-0.016999
1776924005.469177,0.300000,-0.017112
1776924005.489252,0.300000,-0.017234
1776924005.509208,0.300000,-0.017355
1776924005.529224,0.300000,-0.017478
1776924005.549254,0.300000,-0.017600
1776924005.569754,0.300000,-0.020206
1776924005.589689,0.300000,-0.020328
1776924005.609295,0.300000,-0.020448
1776924005.629246,0.300000,-0.020571
1776924005.649763,0.300000,-0.020697
1776924005.669164,0.300000,-0.020817
1776924005.689477,0.300000,-0.020943
1776924005.709297,0.300000,-0.021066
1776924005.729193,0.300000,-0.021190
1776924005.749752,0.300000,-0.021319
1776924005.769202,0.300000,-0.021440
1776924005.789294,0.300000,-0.021567
1776924005.810433,0.300000,-0.021700
1776924005.829350,0.300000,-0.021820
1776924005.849337,0.300000,-0.021946
1776924005.869987,0.300000,-0.991457
1776924005.889228,0.300000,-0.993363
1776924005.909190,0.300000,-0.995348
1776924005.929267,0.300000,-0.997350
1776924005.949349,0.300000,-0.999359
1776924005.969204,0.300000,-1.001353
1776924005.989274,0.300000,-0.044135
1776924006.010216,0.300000,-0.044233
1776924006.029222,0.300000,-0.044324
1776924006.050135,0.300000,-0.044424
1776924006.069514,0.300000,-0.044517
1776924006.089255,0.300000,-0.043426
1776924006.109676,0.300000,-0.043522
1776924006.129340,0.300000,-0.043616
1776924006.149325,0.300000,-0.043711
1776924006.169199,0.300000,-0.043806
1776924006.189446,0.300000,-0.043904
1776924006.209229,0.300000,-0.044000
1776924006.229349,0.300000,-0.013134
1776924006.249497,0.300000,-0.013140
1776924006.270005,0.300000,-0.013147
1776924006.289268,0.300000,-0.013153
1776924006.309671,0.300000,-0.038067
