time_s,linear_x,angular_z
1776923993.424688,0.220000,-0.478710
1776923993.445011,0.220000,-0.481279
1776923993.464966,0.220000,-0.483812
1776923993.485187,0.220000,-0.484907
1776923993.505514,0.220000,-0.487364
1776923993.524935,0.220000,-0.489720
1776923993.545104,0.220000,-0.489794
1776923993.565722,0.220000,-0.492093
1776923993.585447,0.220000,-0.492376
1776923993.605445,0.220000,-0.494452
1776923993.624955,0.220000,-0.496482
1776923993.645392,0.220000,-0.496859
1776923993.665253,0.220000,-0.498794
1776923993.685029,0.220000,-0.497263
1776923993.705539,0.220000,-0.498980
1776923993.725073,0.220000,-0.498665
1776923993.745678,0.220000,-0.500230
1776923993.765845,0.220000,-0.501761
1776923993.784989,0.220000,-0.501036
1776923993.805005,0.220000,-0.502390
1776923993.826020,0.220000,-0.503809
1776923993.845431,0.220000,-0.501300
1776923993.864946,0.220000,-0.502360
1776923993.885114,0.220000,-0.501633
1776923993.906288,0.220000,-0.502643
1776923993.925134,0.220000,-0.503537
1776923993.945493,0.220000,-0.502048
1776923993.965346,0.220000,-0.502824
1776923993.984883,0.220000,-0.499063
1776923994.005643,0.220000,-0.499570
1776923994.025668,0.220000,-0.497438
1776923994.045499,0.220000,-0.497746
1776923994.065866,0.220000,-0.496596
1776923994.085218,0.220000,-0.496793
1776923994.105183,0.220000,-0.496986
1776923994.125224,0.220000,-0.497169
1776923994.144876,0.220000,-0.491942
1776923994.164989,0.220000,-0.491817
1776923994.185463,0.220000,-0.489134
1776923994.204954,0.220000,-0.488859
1776923994.225285,0.220000,-0.488560
1776923994.245131,0.220000,-0.484548
1776923994.265149,0.220000,-0.484044
1776923994.284955,0.220000,-0.477275
1776923994.305868,0.220000,-0.476404
1776923994.326190,0.220000,-0.471844
1776923994.345288,0.220000,-0.470853
1776923994.365232,0.220000,-0.469803
1776923994.385207,0.220000,-0.464326
1776923994.405557,0.220000,-0.463021
1776923994.425272,0.220000,-0.461741
1776923994.445316,0.220000,-0.453152
1776923994.464976,0.220000,-0.451543
1776923994.485625,0.220000,-0.445583
1776923994.504938,0.220000,-0.443799
1776923994.525634,0.220000,-0.441870
1776923994.545541,0.220000,-0.434848
1776923994.565532,0.220000,-0.432747
1776923994.585001,0.220000,-0.422969
1776923994.606107,0.220000,-0.420399
1776923994.625593,0.220000,-0.413506
1776923994.645647,0.220000,-0.410857
1776923994.665547,0.220000,-0.408212
1776923994.684900,0.220000,-0.400221
1776923994.705044,0.220000,-0.397310
1776923994.725328,0.220000,-0.394363
1776923994.745483,0.220000,-0.383344
1776923994.766086,0.220000,-0.380028
1776923994.785437,0.220000,-0.371502
1776923994.804927,0.220000,-0.368156
1776923994.825462,0.220000,-0.359884
1776923994.845160,0.220000,-0.356314
1776923994.865722,0.220000,-0.344905
1776923994.885374,0.220000,-0.341063
1776923994.905562,0.220000,-0.337101
1776923994.925718,0.220000,-0.330206
1776923994.946180,0.220000,-0.326068
1776923994.965430,0.220000,-0.320618
1776923994.985412,0.220000,-0.316502
1776923995.006387,0.220000,-0.312168
1776923995.025668,0.220000,-0.308172
1776923995.045533,0.220000,-0.300719
1776923995.065572,0.220000,-0.296445
1776923995.085209,0.220000,-0.288887
1776923995.105033,0.220000,-0.284541
1776923995.125237,0.220000,-0.280101
1776923995.144996,0.220000,-0.274293
1776923995.164870,0.220000,-0.269866
1776923995.185137,0.220000,-0.259928
1776923995.205165,0.220000,-0.255298
1776923995.224929,0.220000,-0.250721
1776923995.245256,0.220000,-0.239477
1776923995.266610,0.220000,-0.234330
1776923995.284986,0.220000,-0.225785
1776923995.305786,0.220000,-0.220646
1776923995.325607,0.220000,-0.215744
1776923995.345680,0.220000,-0.210775
1776923995.365518,0.220000,-0.205859
1776923995.385656,0.220000,-0.190559
1776923995.404998,0.220000,-0.185516
1776923995.425166,0.220000,-0.176243
1776923995.445349,0.220000,-0.170874
1776923995.465643,0.220000,-0.165475
1776923995.485455,0.220000,-0.154783
1776923995.504953,0.220000,-0.149467
1776923995.525186,0.220000,-0.143950
1776923995.545123,0.220000,-0.134775
1776923995.565018,0.220000,-0.129266
1776923995.584982,0.220000,-0.123741
1776923995.605489,0.220000,-0.118067
1776923995.626323,0.220000,-0.112307
1776923995.645020,0.220000,-0.096613
1776923995.664951,0.220000,-0.090881
1776923995.685309,0.220000,-0.082572
1776923995.704934,0.220000,-0.076885
1776923995.725567,0.220000,-0.070914
1776923995.745347,0.220000,-0.062782
1776923995.765049,0.220000,-0.057044
1776923995.785131,0.220000,-0.047742
1776923995.805157,0.220000,-0.041853
1776923995.825632,0.220000,-0.032587
1776923995.845276,0.220000,-0.026763
1776923995.865209,0.220000,-0.020864
1776923995.885497,0.220000,-0.016437
1776923995.905679,0.220000,-0.010521
1776923995.925273,0.220000,-0.004789
1776923995.945332,0.220000,0.000419
1776923995.965158,0.220000,0.006180
1776923995.984953,0.220000,0.008408
1776923996.004941,0.220000,0.014120
1776923996.025501,0.220000,0.017500
1776923996.045111,0.220000,0.023027
1776923996.065410,0.220000,0.028732
1776923996.085741,0.220000,0.029215
1776923996.105020,0.220000,0.034507
1776923996.126159,0.220000,0.040293
1776923996.145296,0.220000,0.043343
1776923996.165045,0.220000,0.048676
1776923996.185026,0.220000,0.053371
1776923996.206760,0.220000,0.059187
1776923996.225128,0.220000,0.064085
1776923996.245062,0.220000,0.067535
1776923996.265367,0.220000,0.072878
1776923996.285515,0.220000,0.078791
1776923996.305406,0.220000,0.083996
1776923996.325968,0.220000,0.088425
1776923996.345192,0.220000,0.093401
1776923996.364938,0.220000,0.098490
1776923996.385432,0.220000,0.105204
1776923996.405345,0.220000,0.110317
1776923996.425066,0.220000,0.115358
1776923996.444998,0.220000,0.119439
1776923996.465124,0.220000,0.124520
1776923996.485646,0.220000,0.129396
1776923996.504948,0.220000,0.134218
1776923996.524971,0.220000,0.139196
1776923996.545578,0.220000,0.143221
1776923996.565026,0.220000,0.147990
1776923996.584938,0.220000,0.152848
1776923996.605198,0.220000,0.157475
1776923996.625185,0.220000,0.162295
1776923996.645842,0.220000,0.167248
1776923996.665271,0.220000,0.171880
1776923996.685335,0.220000,0.176636
1776923996.705833,0.220000,0.181466
1776923996.725334,0.220000,0.186034
1776923996.744709,0.220000,0.181431
1776923996.764876,0.220000,0.185973
1776923996.785008,0.220000,0.190048
1776923996.805593,0.220000,0.194620
1776923996.825158,0.220000,0.198937
1776923996.845555,0.220000,0.200950
1776923996.865069,0.220000,0.205166
1776923996.885273,0.220000,0.206051
1776923996.906003,0.220000,0.210421
1776923996.925193,0.220000,0.214439
1776923996.944978,0.220000,0.211811
1776923996.964947,0.220000,0.215846
1776923996.985559,0.220000,0.213284
1776923997.004967,0.220000,0.217065
1776923997.025781,0.220000,0.209901
1776923997.045361,0.220000,0.213520
1776923997.064979,0.220000,0.217120
1776923997.084983,0.220000,0.212903
1776923997.105820,0.220000,0.216568
1776923997.124949,0.220000,0.219906
1776923997.145266,0.220000,0.218468
1776923997.164998,0.220000,0.221800
1776923997.185395,0.220000,0.215839
1776923997.205640,0.220000,0.219092
1776923997.225025,0.220000,0.222182
1776923997.246525,0.220000,0.217204
1776923997.265389,0.220000,0.220072
1776923997.284944,0.220000,0.218074
1776923997.306136,0.220000,0.221185
1776923997.324996,0.220000,0.223930
1776923997.345489,0.220000,0.222021
1776923997.365288,0.220000,0.224803
1776923997.385041,0.220000,0.225887
1776923997.405696,0.220000,0.228719
1776923997.425319,0.220000,0.231386
1776923997.444996,0.220000,0.231924
1776923997.465207,0.220000,0.234600
1776923997.484984,0.220000,0.229871
1776923997.505286,0.220000,0.232436
1776923997.525780,0.220000,0.235000
1776923997.546159,0.220000,0.325839
1776923997.565038,0.220000,0.329245
1776923997.585551,0.220000,0.325876
1776923997.606126,0.220000,0.329492
1776923997.625698,0.220000,0.332928
1776923997.645509,0.220000,0.331846
1776923997.665209,0.220000,0.335243
1776923997.685228,0.220000,0.333701
1776923997.705063,0.220000,0.337053
1776923997.724968,0.220000,0.340413
1776923997.745088,0.220000,0.336647
1776923997.765599,0.220000,0.340010
1776923997.785383,0.220000,0.337738
1776923997.804897,0.220000,0.340862
1776923997.825088,0.220000,0.337091
1776923997.845090,0.220000,0.340197
1776923997.865568,0.220000,0.336309
1776923997.885140,0.220000,0.339252
1776923997.904865,0.220000,0.342214
1776923997.925009,0.220000,0.345234
1776923997.945516,0.220000,0.337617
1776923997.964965,0.220000,0.340394
1776923997.985295,0.220000,0.332864
1776923998.005663,0.220000,0.335629
1776923998.025093,0.220000,0.338263
1776923998.045201,0.220000,0.332754
1776923998.065000,0.220000,0.335325
1776923998.084950,0.220000,0.324021
1776923998.104853,0.220000,0.326424
1776923998.125002,0.220000,0.318279
1776923998.145557,0.220000,0.320613
1776923998.164971,0.220000,0.322812
1776923998.185457,0.220000,0.312639
1776923998.206330,0.220000,0.314830
1776923998.225256,0.220000,0.316811
1776923998.245452,0.220000,0.304446
1776923998.265607,0.220000,0.306366
1776923998.285535,0.220000,0.300134
1776923998.305376,0.220000,0.301914
1776923998.325111,0.220000,0.303679
1776923998.346786,0.220000,0.295581
1776923998.364982,0.220000,0.297086
1776923998.384970,0.220000,0.286447
1776923998.404964,0.220000,0.287941
1776923998.425247,0.220000,0.282635
1776923998.445372,0.220000,0.284045
1776923998.465601,0.220000,0.285456
1776923998.484936,0.220000,0.276377
1776923998.505458,0.220000,0.277669
1776923998.525407,0.220000,0.278919
1776923998.545479,0.220000,0.272578
1776923998.564965,0.220000,0.273702
1776923998.585211,0.220000,0.269450
1776923998.605541,0.220000,0.270547
1776923998.625200,0.220000,0.271603
1776923998.645027,0.220000,0.267657
1776923998.664918,0.220000,0.268657
1776923998.684949,0.220000,0.260064
1776923998.705060,0.220000,0.260952
1776923998.724956,0.220000,0.253578
1776923998.745452,0.220000,0.254375
1776923998.765257,0.220000,0.255141
1776923998.785249,0.220000,0.250904
1776923998.805204,0.220000,0.251609
1776923998.825510,0.220000,0.252323
1776923998.845382,0.220000,0.246879
1776923998.865080,0.220000,0.247495
1776923998.884952,0.220000,0.242054
1776923998.905137,0.220000,0.242608
1776923998.925890,0.220000,0.243174
1776923998.945179,0.220000,0.237254
1776923998.965184,0.220000,0.237720
1776923998.984992,0.220000,0.225620
1776923999.004893,0.220000,0.225937
1776923999.025073,0.220000,0.215715
1776923999.045717,0.220000,0.215915
1776923999.064879,0.220000,0.216099
1776923999.085412,0.220000,0.208474
1776923999.104991,0.220000,0.208573
1776923999.124970,0.220000,0.208672
1776923999.145309,0.220000,0.196986
1776923999.165596,0.220000,0.196952
1776923999.185543,0.220000,0.194348
1776923999.206315,0.220000,0.194282
1776923999.225741,0.220000,0.194219
1776923999.245772,0.220000,0.184007
1776923999.265047,0.220000,0.183838
1776923999.285265,0.220000,0.172161
1776923999.306107,0.220000,0.171848
1776923999.325664,0.220000,0.162855
1776923999.345275,0.220000,0.162470
1776923999.365074,0.220000,0.162082
1776923999.386782,0.220000,0.156719
1776923999.404938,0.220000,0.156317
1776923999.424902,0.220000,0.155876
1776923999.445606,0.220000,0.146394
1776923999.466150,0.220000,0.140428
1776923999.485590,0.220000,0.139857
1776923999.504995,0.220000,0.139288
1776923999.524947,0.220000,0.138706
1776923999.545801,0.220000,0.136301
1776923999.564915,0.220000,0.135731
1776923999.585011,0.220000,0.133284
1776923999.605335,0.220000,0.132664
1776923999.625075,0.220000,0.132065
1776923999.645419,0.220000,0.130098
1776923999.664957,0.220000,0.129499
1776923999.685345,0.220000,0.125933
1776923999.705452,0.220000,0.125293
1776923999.725075,0.220000,0.124674
1776923999.745589,0.220000,0.118642
1776923999.765414,0.220000,0.117971
1776923999.784941,0.220000,0.115462
1776923999.804976,0.220000,0.114776
1776923999.825209,0.220000,0.114087
1776923999.845285,0.220000,0.112336
1776923999.865649,0.220000,0.111644
1776923999.885297,0.220000,0.109041
1776923999.906211,0.220000,0.108322
1776923999.925937,0.220000,0.106312
1776923999.945925,0.220000,0.105624
1776923999.965242,0.220000,0.104965
1776923999.985003,0.220000,0.100781
1776924000.005005,0.220000,0.100078
1776924000.025198,0.220000,0.099375
1776924000.045391,0.220000,0.090010
1776924000.064962,0.220000,0.089263
1776924000.085313,0.220000,0.083466
1776924000.105618,0.220000,0.082659
1776924000.125282,0.220000,0.081884
1776924000.145127,0.220000,0.078159
1776924000.164914,0.220000,0.077369
1776924000.185018,0.220000,0.071728
1776924000.204987,0.220000,0.070903
1776924000.224911,0.220000,0.066810
1776924000.245184,0.220000,0.065961
1776924000.265381,0.220000,0.057809
1776924000.285484,0.220000,0.056918
1776924000.305357,0.220000,0.056048
1776924000.325158,0.220000,0.055190
1776924000.345502,0.220000,0.046623
1776924000.365716,0.220000,0.045700
1776924000.385020,0.220000,0.039107
1776924000.404976,0.220000,0.038166
1776924000.425187,0.220000,0.037225
1776924000.445378,0.220000,0.037080
1776924000.465649,0.220000,0.036167
1776924000.485141,0.220000,0.033939
1776924000.505200,0.220000,0.033047
1776924000.524974,0.220000,0.034198
1776924000.545300,0.220000,0.033337
1776924000.565442,0.220000,0.032496
1776924000.586204,0.220000,0.028246
1776924000.604964,0.220000,0.027459
1776924000.625323,0.220000,0.026618
1776924000.645349,0.220000,0.026137
1776924000.664957,0.220000,0.025356
1776924000.685224,0.220000,0.024706
1776924000.704902,0.220000,0.023949
1776924000.725242,0.220000,0.023181
1776924000.745359,0.220000,0.025987
1776924000.765012,0.220000,0.025301
1776924000.784949,0.220000,0.027231
1776924000.805180,0.220000,0.026574
1776924000.826430,0.220000,0.024675
1776924000.845497,0.220000,0.024074
1776924000.865577,0.220000,0.023456
1776924000.885015,0.220000,0.022995
1776924000.905113,0.220000,0.022406
1776924000.924970,0.220000,0.021838
1776924000.945500,0.220000,0.020153
1776924000.965122,0.220000,0.019613
1776924000.985607,0.220000,0.020439
1776924001.005090,0.220000,0.019943
1776924001.024685,0.220000,0.019458
1776924001.044729,0.220000,0.017462
1776924001.064702,0.220000,0.016986
1776924001.084675,0.220000,0.013574
1776924001.104663,0.220000,0.013107
1776924001.124932,0.220000,0.007934
1776924001.145271,0.220000,0.007455
1776924001.164927,0.220000,0.007008
1776924001.185153,0.220000,0.003390
1776924001.206069,0.220000,-0.021075
1776924001.224931,0.220000,-0.048312
1776924001.245731,0.220000,-0.079386
1776924001.265011,0.220000,-0.107466
1776924001.285279,0.220000,-0.139094
1776924001.305711,0.220000,-0.169103
1776924001.324969,0.220000,-0.197502
1776924001.345433,0.220000,-0.233732
1776924001.365182,0.220000,-0.263093
1776924001.385264,0.220000,-0.293525
1776924001.405288,0.220000,-0.323520
1776924001.425077,0.220000,-0.353272
1776924001.445005,0.220000,-0.383269
1776924001.465042,0.220000,-0.413614
1776924001.485132,0.220000,-0.438830
1776924001.506341,0.220000,-0.471186
1776924001.525183,0.220000,-0.500032
1776924001.545104,0.220000,-0.524990
1776924001.564963,0.220000,-0.555609
1776924001.585656,0.220000,-0.581862
1776924001.605598,0.220000,-0.612834
1776924001.625802,0.220000,-0.644322
1776924001.645410,0.220000,-0.663477
1776924001.665426,0.220000,-0.694912
1776924001.685407,0.220000,-0.706287
1776924001.705272,0.220000,-0.737753
1776924001.725030,0.220000,-0.769162
1776924001.745414,0.220000,-0.787410
1776924001.764886,0.220000,-0.818629
1776924001.785660,0.220000,-0.836797
1776924001.805293,0.220000,-0.868561
1776924001.825847,0.220000,-0.877059
1776924001.845221,0.220000,-0.908730
1776924001.864881,0.220000,-0.940992
1776924001.885319,0.220000,-0.958231
1776924001.905156,0.220000,-0.991107
1776924001.925209,0.220000,-1.024476
1776924001.945326,0.220000,-1.035883
1776924001.965247,0.220000,-1.069401
1776924001.985037,0.220000,-1.073809
1776924002.005528,0.220000,-1.108717
1776924002.025095,0.220000,-1.120502
1776924002.046167,0.220000,-1.156824
1776924002.064971,0.220000,-1.189381
1776924002.085086,0.220000,-1.201054
1776924002.105186,0.220000,-1.236285
1776924002.124978,0.220000,-1.271133
1776924002.145756,0.220000,-1.276026
1776924002.165485,0.220000,-1.311257
1776924002.185134,0.220000,-1.322206
1776924002.204988,0.220000,-1.358123
1776924002.224961,0.220000,-1.394431
1776924002.245367,0.220000,-1.404045
1776924002.264955,0.220000,-1.440150
1776924002.285144,0.220000,-1.435170
1776924002.305042,0.220000,-1.472431
1776924002.325228,0.220000,-1.484154
1776924002.345667,0.220000,-1.522961
1776924002.365346,0.220000,-1.560527
1776924002.385228,0.220000,-1.568138
1776924002.405239,0.220000,-1.606886
1776924002.425630,0.220000,-1.646586
1776924002.444929,0.220000,-1.634640
1776924002.466235,0.220000,-1.676812
1776924002.486611,0.220000,-1.682618
1776924002.504889,0.220000,-1.719326
1776924002.525109,0.220000,-1.760159
1776924002.545180,0.220000,-1.756892
1776924002.565520,0.220000,-1.798598
1776924002.584970,0.220000,-1.771695
1776924002.604957,0.220000,-1.813330
1776924002.625103,0.220000,-1.809305
1776924002.645071,0.220000,-1.851488
1776924002.665109,0.220000,-1.839814
1776924002.684895,0.220000,-1.882185
1776924002.706148,0.220000,-1.927992
1776924002.724941,0.220000,-1.968747
1776924002.745144,0.220000,-1.933343
1776924002.765566,0.220000,-1.978223
1776924002.785536,0.220000,-1.924563
1776924002.806035,0.220000,-1.890486
1776924002.825158,0.220000,-1.858450
1776924002.845249,0.220000,-1.764789
1776924002.865151,0.220000,-1.731414
1776924002.884983,0.220000,-1.598526
1776924002.905314,0.220000,-1.564751
1776924002.925222,0.220000,-1.467058
1776924002.945265,0.220000,-1.433798
1776924002.964900,0.220000,-1.400949
1776924002.986410,0.220000,-1.298754
1776924003.005029,0.220000,-1.267672
1776924003.024961,0.220000,-1.234134
1776924003.045492,0.220000,-1.113876
1776924003.065518,0.220000,-1.080491
1776924003.085420,0.220000,-0.991709
1776924003.105671,0.220000,-0.957991
1776924003.125235,0.220000,-0.925147
1776924003.145659,0.220000,-0.853596
1776924003.164865,0.220000,-0.821236
1776924003.184934,0.220000,-0.726736
1776924003.205248,0.220000,-0.692695
1776924003.226205,0.220000,-0.657283
1776924003.245571,0.220000,-0.588235
1776924003.265281,0.220000,-0.554863
1776924003.285699,0.220000,-0.491012
1776924003.305823,0.220000,-0.456797
1776924003.325008,0.220000,-0.423931
1776924003.345072,0.220000,-0.389308
1776924003.365223,0.220000,-0.354275
1776924003.384986,0.220000,-0.269764
1776924003.405738,0.220000,-0.233929
1776924003.425347,0.220000,-0.182600
1776924003.445237,0.220000,-0.148038
1776924003.465042,0.220000,-0.113384
1776924003.485069,0.220000,-0.078104
1776924003.505086,0.220000,-0.019261
1776924003.525290,0.220000,0.016398
1776924003.545531,0.207064,0.066252
1776924003.565513,0.207322,0.101721
1776924003.584979,0.185015,0.148685
1776924003.605592,0.185168,0.185483
1776924003.624928,0.185283,0.220210
1776924003.645025,0.185373,0.256517
1776924003.665124,0.159439,0.306870
1776924003.685191,0.136436,0.347737
1776924003.704931,0.136352,0.383607
1776924003.724988,0.136237,0.420254
1776924003.745029,0.118620,0.461702
1776924003.764990,0.118422,0.498440
1776924003.785301,0.118191,0.536017
1776924003.808114,0.117894,0.578448
1776924003.825851,0.117636,0.611597
1776924003.845562,0.117322,0.648598
1776924003.865446,0.093923,0.680360
1776924003.885399,0.095274,0.710039
1776924003.905152,0.094958,0.748045
1776924003.925050,0.094609,0.786486
1776924003.945374,0.109582,0.811396
1776924003.965320,0.109272,0.850720
1776924003.985162,0.126921,0.873279
1776924004.005180,0.126670,0.913598
1776924004.025254,0.126386,0.954159
1776924004.046127,0.164273,0.972836
1776924004.064986,0.164118,1.011945
1776924004.085617,0.189976,1.036731
1776924004.104898,0.189893,1.077496
1776924004.124952,0.217109,1.103207
1776924004.145650,0.217089,1.147709
1776924004.165454,0.217035,1.190377
1776924004.184974,0.220000,1.208901
1776924004.205639,0.220000,1.254297
1776924004.225207,0.220000,1.278743
1776924004.245553,0.220000,1.324065
1776924004.265043,0.220000,1.367534
1776924004.285466,0.220000,1.608145
1776924004.305530,0.220000,1.733507
1776924004.324998,0.220000,1.719552
1776924004.345739,0.220000,1.687534
1776924004.364914,0.220000,1.674992
1776924004.385152,0.220000,1.648419
1776924004.406227,0.220000,1.636030
1776924004.425503,0.220000,1.625279
1776924004.444940,0.220000,1.600458
1776924004.464979,0.220000,1.590710
1776924004.484929,0.220000,1.562017
1776924004.505116,0.220000,1.553807
1776924004.525675,0.220000,1.546165
1776924004.545044,0.220000,1.524453
1776924004.565775,0.220000,1.518429
1776924004.585327,0.220000,1.490121
1776924004.605700,0.220000,1.486007
1776924004.625266,0.220000,1.482792
1776924004.645319,0.220000,1.480261
1776924004.665116,0.220000,1.478534
1776924004.685976,0.220000,1.477561
1776924004.705256,0.220000,1.477446
1776924004.725609,0.220000,1.478160
1776924004.745718,0.220000,1.479720
1776924004.765543,0.220000,1.427575
1776924004.785238,0.220000,1.412628
1776924004.804968,0.220000,1.417235
1776924004.825992,0.220000,1.402058
1776924004.845114,0.220000,1.408282
1776924004.864912,0.220000,1.415560
1776924004.884967,0.220000,1.397462
1776924004.905017,0.220000,1.406663
1776924004.925010,0.220000,1.416723
1776924004.945565,0.220000,1.409185
1776924004.964952,0.220000,1.420688
1776924004.985463,0.220000,1.414679
1776924005.006207,0.220000,1.428851
1776924005.024986,0.220000,1.442527
1776924005.045717,0.220000,1.429318
1776924005.066215,0.220000,1.445993
1776924005.085305,0.220000,1.560864
1776924005.105579,0.220000,1.566023
1776924005.125222,0.220000,1.550169
1776924005.145858,0.220000,1.555453
1776924005.164918,0.220000,1.560333
1776924005.184987,0.220000,1.536695
1776924005.204918,0.220000,1.541840
1776924005.225113,0.220000,1.547052
1776924005.245161,0.220000,1.552225
1776924005.265540,0.220000,1.532051
1776924005.285160,0.220000,1.513505
1776924005.305301,0.220000,1.518765
1776924005.324891,0.220000,1.523881
1776924005.345025,0.220000,1.507577
1776924005.365071,0.220000,1.512836
1776924005.385029,0.220000,1.478839
1776924005.405473,0.220000,1.484239
1776924005.425541,0.220000,1.461482
1776924005.445526,0.220000,1.466782
1776924005.464868,0.220000,1.471914
1776924005.485047,0.220000,1.438351
1776924005.505195,0.220000,1.443720
1776924005.525167,0.220000,1.449044
1776924005.545132,0.220000,1.425778
1776924005.564938,0.220000,1.431072
1776924005.585373,0.220000,1.413527
1776924005.604967,0.220000,1.418774
1776924005.625305,0.220000,1.424225
1776924005.645148,0.220000,1.390510
1776924005.664849,0.220000,1.395799
1776924005.686467,0.220000,1.401607
1776924005.705815,0.220000,1.378985
1776924005.724963,0.220000,1.361232
1776924005.745215,0.220000,1.366679
1776924005.765643,0.220000,1.329251
1776924005.785415,0.220000,1.334567
1776924005.805367,0.220000,1.339935
1776924005.825253,0.220000,1.345290
1776924005.845557,0.220000,1.321602
1776924005.864919,0.220000,1.326814
1776924005.885226,0.220000,1.306673
1776924005.905164,0.220000,1.312037
1776924005.925580,0.220000,1.317534
1776924005.945178,0.220000,1.282824
1776924005.965593,0.220000,1.288308
1776924005.985281,0.220000,1.268194
1776924006.005521,0.220000,1.273624
1776924006.025025,0.220000,1.278862
1776924006.045231,0.220000,1.259017
1776924006.065389,0.220000,1.264422
1776924006.085048,0.220000,1.225505
1776924006.104996,0.220000,1.230828
1776924006.125184,0.220000,1.236220
1776924006.145635,0.220000,1.215781
1776924006.165064,0.220000,1.220958
1776924006.185166,0.220000,1.198984
1776924006.206101,0.220000,1.204546
1776924006.225012,0.220000,1.209576
1776924006.245184,0.220000,1.175123
1776924006.265050,0.220000,1.180375
1776924006.285284,0.220000,1.155625
1776924006.304983,0.220000,1.160809
