time_s,linear_x,angular_z
1776915969.108458,0.300000,0.134510
1776915969.128005,0.300000,0.134867
1776915969.148352,0.300000,0.139016
1776915969.168150,0.300000,0.139445
1776915969.187931,0.300000,0.139841
1776915969.207961,0.300000,0.140203
1776915969.228770,0.300000,0.140536
1776915969.247964,0.300000,0.140800
1776915969.268095,0.300000,0.141029
1776915969.288035,0.300000,0.151512
1776915969.308575,0.300000,0.151689
1776915969.328246,0.300000,0.151760
1776915969.347940,0.300000,0.151731
1776915969.368000,0.300000,0.151593
1776915969.387894,0.300000,0.116676
1776915969.407912,0.300000,0.117245
1776915969.427931,0.300000,0.117817
1776915969.447871,0.300000,0.118388
1776915969.468026,0.300000,0.122746
1776915969.487963,0.300000,0.123372
1776915969.508688,0.300000,0.124024
1776915969.527977,0.300000,0.124631
1776915969.548100,0.300000,0.130314
1776915969.567873,0.300000,0.131004
1776915969.588158,0.300000,0.131712
1776915969.607923,0.300000,0.132403
1776915969.627924,0.300000,0.133104
1776915969.647840,0.300000,0.137729
1776915969.668014,0.300000,0.138487
1776915969.688140,0.300000,0.139245
1776915969.708141,0.300000,0.140000
1776915969.728056,0.300000,0.140754
1776915969.748034,0.300000,0.141514
1776915969.767965,0.300000,0.142275
1776915969.788190,0.300000,0.143051
1776915969.808784,0.300000,0.143846
1776915969.828174,0.300000,0.153056
1776915969.847862,0.300000,0.153920
1776915969.867739,0.300000,0.154797
1776915969.888403,0.300000,0.155715
1776915969.907820,0.300000,0.158122
1776915969.928157,0.300000,0.159058
1776915969.947853,0.300000,0.159973
1776915969.967954,0.300000,0.160914
1776915969.988334,0.300000,0.161514
1776915970.008217,0.300000,0.162459
1776915970.028244,0.300000,0.163420
1776915970.048204,0.300000,0.164388
1776915970.067898,0.300000,0.165355
1776915970.087954,0.300000,0.163414
1776915970.108321,0.300000,0.164397
1776915970.128479,0.300000,0.165384
1776915970.147980,0.300000,0.166350
1776915970.167977,0.300000,0.140959
1776915970.188004,0.300000,0.141511
1776915970.208012,0.300000,0.136782
1776915970.228088,0.300000,0.137301
1776915970.248029,0.300000,0.137822
1776915970.267771,0.300000,0.138344
1776915970.288695,0.300000,0.138906
1776915970.307872,0.300000,0.139428
1776915970.328858,0.300000,0.140009
1776915970.347947,0.300000,0.140546
1776915970.367926,0.300000,0.141118
1776915970.387824,0.300000,0.141698
1776915970.407834,0.300000,0.142294
1776915970.427889,0.300000,0.142902
1776915970.447887,0.300000,0.143523
1776915970.468231,0.300000,0.144167
1776915970.489164,0.300000,0.144847
1776915970.508033,0.300000,0.145473
1776915970.528060,0.300000,0.146153
1776915970.547747,0.300000,0.146838
1776915970.568037,0.300000,0.147561
1776915970.588707,0.300000,0.148317
1776915970.607951,0.300000,0.140378
1776915970.628217,0.300000,0.141070
1776915970.648016,0.300000,0.141765
1776915970.667969,0.300000,0.142483
1776915970.687944,0.300000,0.143223
1776915970.707932,0.300000,0.140322
1776915970.728071,0.300000,0.141064
1776915970.747958,0.300000,0.141818
1776915970.767965,0.300000,0.142598
1776915970.788130,0.300000,0.143405
1776915970.808161,0.300000,0.144230
1776915970.827973,0.300000,0.140674
1776915970.848462,0.300000,0.141506
1776915970.868018,0.300000,0.142322
1776915970.887978,0.300000,0.143178
1776915970.907943,0.300000,0.144058
1776915970.927932,0.300000,0.144964
1776915970.947964,0.300000,0.145896
1776915970.967899,0.300000,0.121242
1776915970.988158,0.300000,0.121894
1776915971.008025,0.300000,0.122538
1776915971.028167,0.300000,0.123195
1776915971.047954,0.300000,0.123845
1776915971.068612,0.300000,0.124529
1776915971.088330,0.300000,0.125187
1776915971.107960,0.300000,0.125846
1776915971.128234,0.300000,0.126531
1776915971.147917,0.300000,0.127200
1776915971.167992,0.300000,0.127888
1776915971.187939,0.300000,0.128576
1776915971.207817,0.300000,0.107344
1776915971.228043,0.300000,0.107816
1776915971.248083,0.300000,0.108289
1776915971.268113,0.300000,0.108765
1776915971.288206,0.300000,0.109247
1776915971.308487,0.300000,0.109738
1776915971.327953,0.300000,0.110214
1776915971.347816,0.300000,0.110703
1776915971.368842,0.300000,0.111225
1776915971.388530,0.300000,0.103601
1776915971.407957,0.300000,0.104001
1776915971.427886,0.300000,0.104415
1776915971.448340,0.300000,0.104844
1776915971.468014,0.300000,0.105260
1776915971.487927,0.300000,0.105685
1776915971.508389,0.300000,0.102445
1776915971.528004,0.300000,0.102828
1776915971.548249,0.300000,0.103226
1776915971.567756,0.300000,0.103613
1776915971.587785,0.300000,0.100868
1776915971.607799,0.300000,0.101233
1776915971.627816,0.300000,0.101602
1776915971.647913,0.300000,0.101975
1776915971.668109,0.300000,0.099854
1776915971.687828,0.300000,0.100195
1776915971.707831,0.300000,0.100544
1776915971.727989,0.300000,0.100898
1776915971.747859,0.300000,0.101250
1776915971.768167,0.300000,0.076691
1776915971.787852,0.300000,0.077000
1776915971.807957,0.300000,0.077317
1776915971.827912,0.300000,0.077634
1776915971.848446,0.300000,0.073000
1776915971.869327,0.300000,0.073277
1776915971.887855,0.300000,0.073525
1776915971.907935,0.300000,0.073795
1776915971.928293,0.300000,0.074071
1776915971.947941,0.300000,0.071654
1776915971.968191,0.300000,0.071900
1776915971.987841,0.300000,0.072141
1776915972.007858,0.300000,0.072387
1776915972.027826,0.300000,0.072635
1776915972.047901,0.300000,0.072885
1776915972.067863,0.300000,0.076685
1776915972.087972,0.300000,0.076980
1776915972.108159,0.300000,0.077278
1776915972.128284,0.300000,0.077575
1776915972.148293,0.300000,0.069409
1776915972.168156,0.300000,0.069604
1776915972.187986,0.300000,0.069799
1776915972.208092,0.300000,0.069998
1776915972.228379,0.300000,0.070199
1776915972.248359,0.300000,0.070398
1776915972.268356,0.300000,0.070597
1776915972.287875,0.300000,0.067755
1776915972.307912,0.300000,0.067920
1776915972.327955,0.300000,0.068085
1776915972.348139,0.300000,0.068251
1776915972.367851,0.300000,0.066666
1776915972.388594,0.300000,0.066815
1776915972.407887,0.300000,0.066953
1776915972.427873,0.300000,0.067095
1776915972.447843,0.300000,0.072710
1776915972.467858,0.300000,0.072917
1776915972.487826,0.300000,0.073123
1776915972.507941,0.300000,0.073330
1776915972.528046,0.300000,0.073536
1776915972.547945,0.300000,0.073740
1776915972.568142,0.300000,0.054449
1776915972.587802,0.300000,0.044963
1776915972.607915,0.300000,0.045045
1776915972.628244,0.300000,0.045128
1776915972.647946,0.300000,0.045208
1776915972.667965,0.300000,0.045291
1776915972.687953,0.300000,0.045373
1776915972.707811,0.300000,0.050358
1776915972.727936,0.300000,0.050499
1776915972.747895,0.300000,0.050639
1776915972.767924,0.300000,0.050780
1776915972.787856,0.300000,0.050920
1776915972.807921,0.300000,0.051060
1776915972.827957,0.300000,0.041777
1776915972.847899,0.300000,0.041806
1776915972.867881,0.300000,0.041836
1776915972.888508,0.300000,0.041865
1776915972.907992,0.300000,0.041893
1776915972.927894,0.300000,0.041921
1776915972.947933,0.300000,0.041949
1776915972.968133,0.300000,0.027513
1776915972.987960,0.300000,0.027374
1776915973.007946,0.300000,0.027234
1776915973.027839,0.300000,0.027093
1776915973.048198,0.300000,0.026948
1776915973.067909,0.300000,0.026807
1776915973.087892,0.300000,0.026663
1776915973.107842,0.300000,0.026518
1776915973.127854,0.300000,0.026372
1776915973.147870,0.300000,0.026225
1776915973.167894,0.300000,0.026076
1776915973.187907,0.300000,0.025926
1776915973.207867,0.300000,0.025775
1776915973.227884,0.300000,0.025622
1776915973.248018,0.300000,0.025467
1776915973.267998,0.300000,0.025311
1776915973.287942,0.300000,0.025154
1776915973.307968,0.300000,0.024995
1776915973.327867,0.300000,0.024835
1776915973.347775,0.300000,0.021324
1776915973.367902,0.300000,0.021238
1776915973.387889,0.300000,0.021152
1776915973.408749,0.300000,0.021061
1776915973.427922,0.300000,0.020977
1776915973.447899,0.300000,0.020888
1776915973.468008,0.300000,0.020797
1776915973.487972,0.300000,0.019061
1776915973.508208,0.300000,0.018949
1776915973.527893,0.300000,0.018839
1776915973.547858,0.300000,0.018727
1776915973.567853,0.300000,0.018613
1776915973.587872,0.300000,0.018499
1776915973.607976,0.300000,0.018382
1776915973.627971,0.300000,0.018265
1776915973.647879,0.300000,0.018148
1776915973.667844,0.300000,0.018029
1776915973.687881,0.300000,0.017909
1776915973.707886,0.300000,0.017787
1776915973.727904,0.300000,0.017664
1776915973.747801,0.300000,0.017541
1776915973.767838,0.300000,0.017416
1776915973.787838,0.300000,0.017289
1776915973.807852,0.300000,0.017161
1776915973.827844,0.300000,0.017032
1776915973.847905,0.300000,0.016901
1776915973.868300,0.300000,0.012643
1776915973.887968,0.300000,0.012468
1776915973.907825,0.300000,0.012291
1776915973.928351,0.300000,0.012105
1776915973.947815,0.300000,0.011928
1776915973.968313,0.300000,0.011740
1776915973.988333,0.300000,0.011555
1776915974.008000,0.300000,0.011371
1776915974.027984,0.300000,0.011183
1776915974.047705,0.300000,0.010996
1776915974.067849,0.300000,0.010803
1776915974.087799,0.300000,0.010610
1776915974.107875,0.300000,0.010415
1776915974.127895,0.300000,0.010218
1776915974.147886,0.300000,0.008166
1776915974.167818,0.300000,0.007966
1776915974.187965,0.300000,0.007762
1776915974.208564,0.300000,0.007552
1776915974.228274,0.300000,0.007350
1776915974.247961,0.300000,0.007147
1776915974.267983,0.300000,0.006938
1776915974.288347,0.300000,0.006725
1776915974.309194,0.300000,0.006504
1776915974.328010,0.300000,0.006304
1776915974.348146,0.300000,0.003336
1776915974.367933,0.300000,0.003094
1776915974.388247,0.300000,0.002844
1776915974.407985,0.300000,0.002600
1776915974.429965,0.300000,0.002326
1776915974.448255,0.300000,0.002097
1776915974.468270,0.300000,0.001845
1776915974.488975,0.300000,0.001583
1776915974.508083,0.300000,0.001339
1776915974.528016,0.300000,0.001084
1776915974.548208,0.300000,0.000824
1776915974.567968,0.300000,0.000569
1776915974.588139,0.300000,0.000307
1776915974.608327,0.300000,0.000043
1776915974.628422,0.300000,-0.000221
1776915974.648346,0.300000,-0.000484
1776915974.668843,0.300000,-0.000756
1776915974.688140,0.300000,-0.001013
1776915974.708216,0.300000,-0.001282
1776915974.727987,0.300000,-0.001548
1776915974.747983,0.300000,-0.001819
1776915974.768188,0.300000,-0.002093
1776915974.787971,0.300000,-0.005092
1776915974.808002,0.300000,-0.005395
1776915974.828240,0.300000,-0.005703
1776915974.848346,0.300000,-0.006011
1776915974.868197,0.300000,-0.006315
1776915974.888107,0.300000,-0.007130
1776915974.907924,0.300000,-0.007442
1776915974.927993,0.300000,-0.007760
1776915974.951157,0.300000,-0.002895
1776915974.967950,0.300000,-0.003163
1776915974.989327,0.300000,-0.003507
1776915975.007923,0.300000,-0.003807
1776915975.027853,0.300000,-0.004130
1776915975.047904,0.300000,-0.004457
1776915975.068329,0.300000,-0.004791
1776915975.088057,0.300000,-0.005116
1776915975.108177,0.300000,-0.005448
1776915975.127970,0.300000,-0.005777
1776915975.148312,0.300000,-0.006116
1776915975.168286,0.300000,-0.006451
1776915975.188005,0.300000,-0.006782
1776915975.208491,0.300000,-0.007128
1776915975.227868,0.300000,-0.007457
1776915975.247852,0.300000,-0.007797
1776915975.268013,0.300000,-0.008141
1776915975.287994,0.300000,-0.008484
1776915975.308143,0.300000,-0.008830
1776915975.327988,0.300000,-0.009173
1776915975.348351,0.300000,-0.009525
1776915975.368222,0.300000,-0.009086
1776915975.387951,0.300000,-0.009421
1776915975.408002,0.300000,-0.009763
1776915975.428036,0.300000,-0.010105
1776915975.448950,0.300000,-0.010464
1776915975.468573,0.300000,-0.010801
1776915975.487647,0.300000,-0.011130
1776915975.507760,0.300000,-0.011477
1776915975.528261,0.300000,-0.011832
1776915975.547973,0.300000,-0.012100
1776915975.568543,0.300000,-0.012457
1776915975.588005,0.300000,-0.012795
1776915975.608234,0.300000,-0.013148
1776915975.628745,0.300000,-0.013649
1776915975.648137,0.300000,-0.013990
1776915975.668162,0.300000,-0.014342
1776915975.688086,0.300000,-0.014693
1776915975.708015,0.300000,-0.015045
1776915975.728040,0.300000,-0.015399
1776915975.748350,0.300000,-0.006667
1776915975.768440,0.300000,-0.007023
1776915975.787869,0.300000,-0.007370
1776915975.808095,0.300000,-0.007732
1776915975.827974,0.300000,-0.007792
1776915975.847945,0.300000,-0.008148
1776915975.867923,0.300000,-0.008506
1776915975.888135,0.300000,-0.008869
1776915975.908249,0.300000,-0.009017
1776915975.928174,0.300000,-0.009374
1776915975.948246,0.300000,-0.009736
1776915975.968317,0.300000,-0.010098
1776915975.988531,0.300000,-0.010464
1776915976.007841,0.300000,-0.003633
1776915976.027831,0.300000,-0.003911
1776915976.047925,0.300000,-0.004192
1776915976.067845,0.300000,-0.004471
1776915976.087897,0.300000,-0.004753
1776915976.107886,0.300000,-0.011564
1776915976.127938,0.300000,-0.011925
1776915976.148141,0.300000,-0.012289
1776915976.167937,0.300000,-0.012646
1776915976.188307,0.300000,-0.013015
1776915976.207884,0.300000,-0.013225
1776915976.227894,0.300000,-0.013587
1776915976.247763,0.300000,-0.013946
1776915976.267854,0.300000,-0.014309
1776915976.288143,0.300000,-0.014676
1776915976.307867,0.300000,-0.015034
1776915976.328097,0.300000,-0.015400
1776915976.348114,0.300000,-0.014960
1776915976.368146,0.300000,-0.015314
1776915976.388812,0.300000,-0.015680
1776915976.408149,0.300000,-0.016022
1776915976.428126,0.300000,-0.016376
1776915976.447979,0.300000,-0.016655
1776915976.468528,0.300000,-0.017018
1776915976.488043,0.300000,-0.017363
1776915976.508049,0.300000,-0.017716
1776915976.528253,0.300000,-0.018072
1776915976.547993,0.300000,-0.008852
1776915976.568396,0.300000,-0.009211
1776915976.587816,0.300000,-0.009554
1776915976.607836,0.300000,-0.009908
1776915976.627873,0.300000,-0.010264
1776915976.647812,0.300000,-0.010474
1776915976.667905,0.300000,-0.010830
1776915976.688162,0.300000,-0.011189
1776915976.708290,0.300000,-0.011547
1776915976.728037,0.300000,-0.011898
1776915976.747859,0.300000,-0.012251
1776915976.768295,0.300000,-0.011823
1776915976.788341,0.300000,-0.012172
1776915976.808287,0.300000,-0.012519
1776915976.827934,0.300000,-0.012861
1776915976.847980,0.300000,-0.013210
1776915976.868235,0.300000,-0.013564
1776915976.888092,0.300000,-0.013910
1776915976.907998,0.300000,-0.014258
1776915976.927896,0.300000,-0.014606
1776915976.948283,0.300000,-0.014962
1776915976.968109,0.300000,-0.015309
1776915976.987828,0.300000,-0.015653
1776915977.008122,0.300000,-0.016008
1776915977.027907,0.300000,-0.016354
1776915977.047861,0.300000,-0.016703
1776915977.067935,0.300000,-0.017054
1776915977.087826,0.300000,-0.017401
1776915977.107851,0.300000,-0.017751
1776915977.128108,0.300000,-0.018104
1776915977.147869,0.300000,-0.009349
1776915977.167929,0.300000,-0.009598
1776915977.188037,0.300000,-0.009847
1776915977.207927,0.300000,-0.010093
1776915977.228024,0.300000,-0.010341
1776915977.248248,0.300000,-0.010590
1776915977.267956,0.300000,-0.010833
1776915977.287741,0.300000,-0.010500
1776915977.307789,0.300000,-0.010738
1776915977.327806,0.300000,-0.010976
1776915977.347989,0.300000,-0.004038
1776915977.368542,0.300000,-0.004281
1776915977.389213,0.300000,-0.004097
1776915977.408410,0.300000,-0.004320
1776915977.428118,0.300000,-0.004549
1776915977.447816,0.300000,-0.004778
1776915977.467821,0.300000,-0.011523
1776915977.487956,0.300000,-0.011836
1776915977.508099,0.300000,-0.012149
1776915977.527943,0.300000,-0.012457
1776915977.547950,0.300000,-0.012768
1776915977.568331,0.300000,-0.013085
1776915977.588308,0.300000,-0.013395
1776915977.608334,0.300000,-0.013706
1776915977.627942,0.300000,-0.014010
1776915977.649037,0.300000,-0.014337
1776915977.667976,0.300000,-0.014631
1776915977.687951,0.300000,-0.014940
1776915977.707958,0.300000,-0.015249
1776915977.727907,0.300000,-0.015558
1776915977.748225,0.300000,-0.015872
1776915977.768033,0.300000,-0.016178
1776915977.788829,0.300000,-0.016498
1776915977.809160,0.300000,-0.016811
1776915977.828233,0.300000,-0.017105
1776915977.847991,0.300000,-0.017408
1776915977.868067,0.300000,-0.017717
1776915977.888180,0.300000,-0.018025
1776915977.908132,0.300000,-0.018330
1776915977.928043,0.300000,-0.018634
1776915977.948139,0.300000,-0.018941
1776915977.968765,0.300000,-0.019255
1776915977.989508,0.300000,-0.019571
1776915978.008070,0.300000,-0.019852
1776915978.027952,0.300000,-0.020154
1776915978.047931,0.300000,-0.020456
1776915978.067978,0.300000,-0.020758
1776915978.090011,0.300000,-0.021090
1776915978.107758,0.300000,-0.021357
1776915978.127825,-0.300000,-0.591353
1776915978.147797,-0.300000,-0.588048
1776915978.168119,-0.300000,-0.588173
1776915978.187940,-0.300000,-0.588296
1776915978.208263,-0.300000,-0.588422
1776915978.227752,-0.300000,-0.588543
1776915978.248071,-0.300000,-0.588670
1776915978.268424,-0.300000,-0.588797
1776915978.288962,-0.300000,-0.588927
1776915978.308000,-0.300000,-0.589047
1776915978.328578,-0.300000,-0.589177
1776915978.348383,-0.300000,-0.589303
1776915978.368071,-0.300000,-0.589428
1776915978.388391,-0.300000,-0.589559
1776915978.407995,-0.300000,-0.589685
1776915978.427683,-0.300000,-0.589812
1776915978.447797,-0.300000,-0.589942
1776915978.467768,-0.300000,-0.590072
1776915978.487837,-0.300000,-0.590203
1776915978.507862,-0.300000,-0.590334
1776915978.527906,-0.300000,-0.590465
1776915978.547768,-0.300000,-0.590597
1776915978.567858,-0.300000,-0.590730
1776915978.587877,-0.300000,-0.590863
1776915978.607937,-0.300000,-0.590997
1776915978.627884,-0.300000,-0.591131
1776915978.647864,-0.300000,-0.591265
1776915978.667981,-0.300000,-0.591401
1776915978.687961,-0.300000,-0.591537
1776915978.707870,-0.300000,-0.591672
1776915978.727908,-0.300000,-0.591810
1776915978.747891,-0.300000,-0.591947
1776915978.767919,-0.300000,-0.592085
1776915978.787888,-0.300000,-0.592223
1776915978.807668,-0.300000,-0.592361
1776915978.827733,-0.300000,-0.592501
1776915978.847873,-0.300000,-0.592643
1776915978.867898,-0.300000,-0.592784
1776915978.888194,-0.300000,-0.592927
1776915978.908727,0.300000,-0.238439
1776915978.927912,0.300000,-0.238675
1776915978.947974,0.300000,-0.239305
1776915978.968139,0.300000,-0.239544
1776915978.988116,0.300000,-0.239782
1776915979.008094,0.300000,-0.240019
1776915979.030045,0.300000,-0.240279
1776915979.047962,0.300000,-0.240492
1776915979.068137,0.300000,-0.240732
1776915979.088709,0.300000,-0.240976
1776915979.107898,0.300000,-0.241204
1776915979.128086,0.300000,-0.241444
1776915979.148465,0.300000,-0.241686
1776915979.167904,0.300000,-0.241918
1776915979.187916,0.300000,-0.242156
1776915979.208187,0.300000,-0.242397
1776915979.228007,0.300000,-0.242633
1776915979.248024,0.300000,-0.242872
1776915979.267875,0.300000,-0.243109
1776915979.288134,0.300000,-0.243351
1776915979.308248,0.300000,-0.243591
1776915979.328669,0.300000,-0.243835
1776915979.348080,0.300000,-0.237398
1776915979.368178,0.300000,-0.237596
1776915979.388005,0.300000,-0.237792
1776915979.408262,0.300000,-0.237993
1776915979.428047,0.300000,-0.238189
1776915979.448181,0.300000,-0.238388
1776915979.468127,0.300000,-0.238587
1776915979.487822,0.300000,-0.238782
1776915979.507844,0.300000,-0.230138
1776915979.527999,0.300000,-0.230282
1776915979.549502,0.300000,-0.230435
1776915979.567952,0.300000,-0.230567
1776915979.587939,0.300000,-0.230711
1776915979.608197,0.300000,-0.230584
1776915979.628111,0.300000,-0.230726
1776915979.648305,0.300000,-0.230870
1776915979.667789,0.300000,-0.231009
1776915979.687892,0.300000,-0.238408
1776915979.708950,0.300000,-0.238608
1776915979.727989,0.300000,-0.238788
1776915979.747953,0.300000,-0.242236
1776915979.767846,0.300000,-0.242424
1776915979.787820,0.300000,-0.242612
1776915979.807823,0.300000,-0.242800
1776915979.827966,0.300000,-0.242987
1776915979.848135,0.300000,-0.243174
1776915979.867974,0.300000,-0.243357
1776915979.888135,0.300000,-0.245520
1776915979.907997,0.300000,-0.245712
1776915979.928349,0.300000,-0.245908
1776915979.948123,0.300000,-0.246098
1776915979.967976,0.300000,-0.246287
1776915979.988698,0.300000,-0.246484
1776915980.007964,0.300000,-0.270281
1776915980.027974,0.300000,-0.270614
1776915980.048751,0.300000,-0.270960
1776915980.067991,0.300000,-0.271278
1776915980.088307,0.300000,-0.271614
1776915980.108132,0.300000,-0.271940
1776915980.128134,0.300000,-0.248847
1776915980.147954,0.300000,-0.249029
1776915980.168018,0.300000,-0.249213
1776915980.187938,0.300000,-0.249394
1776915980.207904,0.300000,-0.249575
1776915980.228232,0.300000,-0.245775
1776915980.247748,0.300000,-0.245927
1776915980.267751,0.300000,-0.246082
1776915980.287866,0.300000,-0.246237
1776915980.307890,0.300000,-0.246391
1776915980.328097,0.300000,-0.246545
1776915980.348565,0.300000,-0.229165
1776915980.367872,0.300000,-0.229210
1776915980.388320,0.300000,-0.229257
1776915980.408189,0.300000,-0.229302
1776915980.428388,0.300000,-0.229347
1776915980.448193,0.300000,-0.217923
1776915980.467938,0.300000,-0.217899
1776915980.488289,0.300000,-0.217874
1776915980.508426,0.300000,-0.217848
1776915980.528083,0.300000,-0.217823
1776915980.548297,0.300000,-0.207975
1776915980.567724,0.300000,-0.207876
1776915980.587829,0.300000,-0.207772
1776915980.607816,0.300000,-0.207669
1776915980.627890,0.300000,-0.207566
1776915980.647964,0.300000,-0.207462
1776915980.667972,0.300000,-0.207358
1776915980.688482,0.300000,-0.207251
1776915980.708484,0.300000,-0.207146
1776915980.728124,0.300000,-0.207044
1776915980.748145,0.300000,-0.206939
1776915980.768260,0.300000,-0.206833
1776915980.787783,0.300000,-0.206730
1776915980.807889,0.300000,-0.206625
1776915980.827968,0.300000,-0.206519
1776915980.848205,0.300000,-0.206412
1776915980.867896,0.300000,-0.206308
1776915980.888444,0.300000,-0.206199
1776915980.908599,0.300000,-0.206093
1776915980.927851,0.300000,-0.205991
1776915980.947898,0.300000,-0.205885
1776915980.967779,0.300000,-0.205780
1776915980.987910,0.300000,-0.205673
1776915981.007894,0.300000,-0.205567
1776915981.027862,0.300000,-0.205462
1776915981.047857,0.300000,-0.205356
1776915981.068162,0.300000,-0.205249
1776915981.088238,0.300000,-0.205143
1776915981.108029,0.300000,-0.205039
1776915981.127850,0.300000,-0.204935
1776915981.148391,0.300000,-0.204827
1776915981.167787,0.300000,-0.204725
1776915981.188236,0.300000,-0.204618
1776915981.208153,0.300000,-0.246286
1776915981.227980,0.300000,-0.246269
1776915981.248061,0.300000,-0.246253
1776915981.268291,0.300000,-0.246237
1776915981.288236,0.300000,-0.246221
1776915981.308050,0.300000,-0.246206
1776915981.327858,0.300000,-0.246191
1776915981.348290,0.300000,0.058417
1776915981.368459,0.300000,0.059095
1776915981.387838,0.300000,0.059746
1776915981.407742,0.300000,0.060416
1776915981.427884,0.300000,0.061093
1776915981.447922,0.300000,0.061766
1776915981.468210,0.300000,0.062448
1776915981.489318,0.300000,0.063158
1776915981.508021,0.300000,0.063786
1776915981.527967,0.300000,0.064456
1776915981.548287,0.300000,0.065139
1776915981.568813,0.300000,0.065828
1776915981.589105,0.300000,0.066509
1776915981.607985,0.300000,0.067143
1776915981.628023,0.300000,0.067815
1776915981.647968,0.300000,0.068484
1776915981.668232,0.300000,0.069164
1776915981.688442,0.300000,0.069841
1776915981.707895,0.300000,0.070492
1776915981.728349,0.300000,0.071177
1776915981.747948,0.300000,0.071833
1776915981.767938,0.300000,0.629845
1776915981.788779,0.300000,0.632106
1776915981.808337,0.300000,0.634226
1776915981.828204,0.300000,0.636379
1776915981.847745,0.300000,0.638495
1776915981.867824,0.300000,0.206076
1776915981.887877,0.300000,0.207062
1776915981.907888,0.300000,0.208045
1776915981.927835,0.300000,0.209024
1776915981.948067,0.300000,0.210016
1776915981.967884,0.300000,0.210988
1776915981.987954,0.300000,0.211971
1776915982.007888,0.300000,0.212947
1776915982.028409,0.300000,0.213951
1776915982.047874,0.300000,0.214902
1776915982.067972,0.300000,0.215883
1776915982.088061,0.300000,0.231779
1776915982.108220,0.300000,0.232842
1776915982.128134,0.300000,0.233892
1776915982.147890,0.300000,0.232443
1776915982.167769,0.300000,0.242108
1776915982.187895,0.300000,0.243201
1776915982.207907,0.300000,0.244290
1776915982.227911,0.300000,0.245379
1776915982.247941,0.300000,0.246470
1776915982.268260,0.300000,0.247579
1776915982.287903,0.300000,0.248652
1776915982.307875,0.300000,0.249744
1776915982.327997,0.300000,0.250845
1776915982.348578,0.300000,0.233498
1776915982.368181,0.300000,0.234474
1776915982.388115,0.300000,0.235468
1776915982.408305,0.300000,0.236476
1776915982.427930,0.300000,0.237457
1776915982.448231,0.300000,0.213815
1776915982.468548,0.300000,0.214694
1776915982.488369,0.300000,0.215554
1776915982.508124,0.300000,0.216411
1776915982.527888,0.300000,0.217270
1776915982.548323,0.300000,0.218159
1776915982.568347,0.300000,0.203763
1776915982.588641,0.300000,0.204563
1776915982.608013,0.300000,0.205327
1776915982.629643,0.300000,0.206182
1776915982.648330,0.300000,0.206922
1776915982.668003,0.300000,0.198187
1776915982.688357,0.300000,0.198941
1776915982.707960,0.300000,0.199669
1776915982.728323,0.300000,0.200426
1776915982.748001,0.300000,0.201158
1776915982.768510,0.300000,0.201922
1776915982.789082,0.300000,0.182962
