time_s,linear_x,angular_z
1776917244.279255,0.220000,-0.696604
1776917244.299262,0.220000,-0.705750
1776917244.319420,0.220000,-0.715024
1776917244.339389,0.220000,-0.724287
1776917244.360357,0.220000,-0.734086
1776917244.379875,0.220000,-0.743272
1776917244.399359,0.220000,-0.752502
1776917244.419982,0.220000,-0.762339
1776917244.439431,0.220000,-0.771677
1776917244.459276,0.220000,-0.781266
1776917244.479286,0.220000,-0.790995
1776917244.499484,0.220000,-0.800878
1776917244.520078,0.220000,-0.811016
1776917244.540201,0.220000,-0.820983
1776917244.559604,0.220000,-0.830648
1776917244.579526,0.220000,-0.840627
1776917244.599880,0.220000,-0.850880
1776917244.619731,0.220000,-0.860934
1776917244.640319,0.220000,-0.871418
1776917244.660171,0.220000,-0.881580
1776917244.679642,0.220000,-0.891597
1776917244.700034,0.220000,-0.902139
1776917244.719294,0.220000,-0.912143
1776917244.739322,0.220000,-0.922595
1776917244.759378,0.220000,-0.933110
1776917244.779528,0.220000,-0.943721
1776917244.799518,0.220000,-0.954295
1776917244.819924,0.220000,-0.965134
1776917244.839395,0.220000,-0.975519
1776917244.859406,0.220000,-0.986235
1776917244.879292,0.220000,-0.996926
1776917244.899709,0.220000,-1.007943
1776917244.919593,0.220000,-1.018712
1776917244.939844,0.220000,-1.029719
1776917244.959457,0.220000,-1.040416
1776917244.979337,0.220000,-1.051294
1776917244.999949,0.220000,-1.062609
1776917245.019192,0.220000,-1.073205
1776917245.039532,0.220000,-1.084439
1776917245.059724,0.220000,-1.095622
1776917245.079159,0.220000,-1.106377
1776917245.099667,0.220000,-1.117797
1776917245.119413,0.220000,-1.128821
1776917245.139723,0.220000,-1.140187
1776917245.159842,0.220000,-1.151473
1776917245.179781,0.220000,-1.162682
1776917245.199297,0.220000,-1.173677
1776917245.221386,0.220000,-1.186146
1776917245.239442,0.220000,-1.196359
1776917245.259778,0.220000,-1.207880
1776917245.279379,0.220000,-1.219003
1776917245.299605,0.220000,-1.230499
1776917245.319571,0.220000,-1.241863
1776917245.339357,0.220000,-1.253140
1776917245.359536,0.220000,-1.264655
1776917245.380149,0.220000,-1.276432
1776917245.399463,0.220000,-1.287477
1776917245.420100,0.220000,-1.299289
1776917245.439574,0.220000,-1.310445
1776917245.459783,0.220000,-1.322030
1776917245.479628,0.220000,-1.333412
1776917245.499467,0.220000,-1.344797
1776917245.519745,0.220000,-1.356438
1776917245.539908,0.220000,-1.368015
1776917245.559835,0.220000,-1.379459
1776917245.579904,0.220000,-1.390985
1776917245.599351,0.220000,-1.402152
1776917245.619783,0.220000,-1.413884
1776917245.639536,0.220000,-1.425222
1776917245.659328,0.220000,-1.436578
1776917245.679422,0.220000,-1.448102
1776917245.699328,0.220000,-1.459511
1776917245.720311,0.220000,-1.471528
1776917245.739736,0.220000,-1.482643
1776917245.759417,0.220000,-1.493895
1776917245.779466,0.220000,-1.505344
1776917245.799161,0.220000,-1.516579
1776917245.819257,0.220000,-1.528028
1776917245.839359,0.220000,-1.539464
1776917245.859611,0.220000,-1.550968
1776917245.879230,0.220000,-1.562214
1776917245.899625,0.220000,-1.573761
1776917245.919352,0.220000,-1.584910
1776917245.939374,0.220000,-1.596204
1776917245.959559,0.220000,-1.607565
1776917245.980171,0.220000,-1.619141
1776917245.999549,0.220000,-1.629999
1776917246.019433,0.220000,-1.641115
1776917246.039867,0.220000,-1.652508
1776917246.060529,0.220000,-1.663998
1776917246.079710,0.220000,-1.674634
1776917246.099689,0.220000,-1.685682
1776917246.119528,0.220000,-1.696619
1776917246.139146,0.220000,-1.707401
1776917246.159340,0.220000,-1.718464
1776917246.180306,0.220000,-1.729910
1776917246.199265,0.220000,-1.740225
1776917246.219219,0.220000,-1.751042
1776917246.239946,0.220000,-1.762236
1776917246.259898,0.220000,-1.772969
1776917246.279852,0.220000,-1.783661
1776917246.299832,0.220000,-1.794322
1776917246.319720,0.220000,-1.804890
1776917246.339286,0.220000,-1.815242
1776917246.359310,0.220000,-1.825788
1776917246.379375,0.220000,-1.836308
1776917246.399821,0.220000,-1.846975
1776917246.419608,0.220000,-1.857249
1776917246.439683,0.220000,-1.867492
1776917246.459314,0.220000,-1.877580
1776917246.479515,0.220000,-1.887907
1776917246.500438,0.220000,-1.898543
1776917246.519609,0.220000,-1.908233
1776917246.539296,0.220000,-1.918130
1776917246.559542,0.220000,-1.928248
1776917246.580012,0.220000,-1.938415
1776917246.599308,0.220000,-1.948100
1776917246.619312,0.220000,-1.957801
1776917246.639306,0.220000,-1.967548
1776917246.659490,0.220000,-1.977322
1776917246.680222,0.220000,-1.987292
1776917246.699640,0.220000,-1.996566
1776917246.719286,0.220000,-2.005884
1776917246.739604,0.220000,-2.015451
1776917246.759960,0.220000,-2.024965
1776917246.779366,0.220000,-2.033967
1776917246.799366,0.220000,-2.043173
1776917246.819316,0.220000,-2.052366
1776917246.839375,0.220000,-2.061455
1776917246.859309,0.220000,-2.070412
1776917246.879756,0.220000,-2.079523
1776917246.899359,0.220000,-2.088183
1776917246.919502,0.220000,-2.097005
1776917246.939338,0.220000,-2.105615
1776917246.959122,0.220000,-2.114125
1776917246.979388,0.220000,-2.122761
1776917246.999453,0.220000,-2.131230
1776917247.019064,0.220000,-2.139429
1776917247.039726,0.220000,-2.147981
1776917247.059362,0.220000,-2.156026
1776917247.079297,0.220000,-2.164111
1776917247.099804,0.220000,-2.172339
1776917247.119780,0.220000,-2.180268
1776917247.139613,0.220000,-2.188055
1776917247.159492,0.220000,-2.195774
1776917247.179547,0.220000,-2.203472
1776917247.199766,0.220000,-2.211144
1776917247.219168,0.220000,-2.218344
1776917247.239516,0.220000,-2.225882
1776917247.259669,0.220000,-2.233256
1776917247.279539,0.220000,-2.240435
1776917247.300090,0.220000,-2.247764
1776917247.320356,0.220000,-2.254895
1776917247.339497,0.220000,-2.261541
1776917247.360049,0.220000,-2.268581
1776917247.379693,0.220000,-2.275217
1776917247.399272,0.220000,-2.281891
1776917247.419287,0.220000,-2.288463
1776917247.439181,0.220000,-2.294899
1776917247.459328,0.220000,-2.301319
1776917247.479549,0.220000,-2.307662
1776917247.499873,0.220000,-2.313936
1776917247.520066,0.220000,-2.320068
1776917247.539348,0.220000,-2.325829
1776917247.559282,0.220000,-2.331687
1776917247.579503,0.220000,-2.337526
1776917247.599332,0.220000,-2.343152
1776917247.619653,0.220000,-2.348815
1776917247.639628,0.220000,-2.354278
1776917247.659292,0.220000,-2.359556
1776917247.679645,0.220000,-2.364914
1776917247.699394,0.220000,-2.370011
1776917247.719399,0.220000,-2.375071
1776917247.739420,0.220000,-2.380031
1776917247.759672,0.220000,-2.384941
1776917247.779943,0.220000,-2.389748
1776917247.799783,0.220000,-2.394349
1776917247.819324,0.220000,-2.398779
1776917247.839334,0.220000,-2.403211
1776917247.859879,0.220000,-2.407650
1776917247.879804,0.220000,-2.411849
1776917247.899984,0.220000,-2.415994
1776917247.919527,0.220000,-2.419904
1776917247.939540,0.220000,-2.423802
1776917247.959351,0.220000,-2.427555
1776917247.979170,0.220000,-2.431205
1776917247.999543,0.220000,-2.434846
1776917248.019282,0.220000,-2.438147
1776917248.039505,0.220000,-2.441543
1776917248.059687,0.220000,-2.444822
1776917248.079994,0.220000,-2.448011
1776917248.099529,0.220000,-2.450973
1776917248.119421,0.220000,-2.453883
1776917248.139314,0.220000,-2.456686
1776917248.159144,0.220000,-2.459374
1776917248.179590,0.220000,-2.462034
1776917248.199812,0.220000,-2.464553
1776917248.219773,0.220000,-2.466931
1776917248.239400,0.220000,-2.469164
1776917248.259579,0.220000,-2.471351
1776917248.279509,0.220000,-2.473403
1776917248.299400,0.220000,-2.475344
1776917248.319801,0.220000,-2.477223
1776917248.339824,0.220000,-2.478959
1776917248.359808,0.220000,-2.480583
1776917248.379403,0.220000,-2.482071
1776917248.400372,0.220000,-2.483549
1776917248.419949,0.220000,-2.484823
1776917248.439787,0.220000,-2.486009
1776917248.459660,0.220000,-2.487091
1776917248.479622,0.220000,-2.398901
1776917248.500644,0.220000,-2.406419
1776917248.519856,0.220000,-2.413154
1776917248.539687,0.220000,-2.420170
1776917248.559549,0.220000,-2.427204
1776917248.579417,0.220000,-2.434247
1776917248.599535,0.220000,-2.441386
1776917248.619645,0.220000,-2.448529
1776917248.639714,0.220000,-2.455663
1776917248.659503,0.220000,-2.462702
1776917248.679278,0.220000,-2.469741
1776917248.699697,0.220000,-2.477013
1776917248.719281,0.220000,-2.483993
1776917248.739883,0.220000,-2.491338
1776917248.759810,0.220000,-2.498446
1776917248.779598,0.220000,-2.505507
1776917248.800392,0.220000,-2.512929
1776917248.819635,0.220000,-2.519798
1776917248.839297,0.220000,-2.526819
1776917248.859871,0.220000,-2.534165
1776917248.879753,0.220000,-2.541265
1776917248.899844,0.220000,-2.548439
1776917248.919907,0.220000,-2.555602
1776917248.939166,0.220000,-2.562446
1776917248.959425,0.220000,-2.569676
1776917248.979541,0.220000,-2.576853
1776917248.999166,0.220000,-2.583853
1776917249.019798,0.220000,-2.591207
1776917249.039318,0.220000,-2.598162
1776917249.059906,0.220000,-2.605494
1776917249.079071,0.220000,-2.612314
1776917249.099323,0.220000,-2.619516
1776917249.119587,0.220000,-2.626717
1776917249.139818,0.220000,-2.633900
1776917249.159341,0.220000,-2.640825
1776917249.179680,0.220000,-2.648033
1776917249.199323,0.220000,-2.654987
1776917249.219638,0.220000,-2.662170
1776917249.239517,0.220000,-2.669191
1776917249.259585,0.220000,-2.676270
1776917249.279448,0.220000,-2.683268
1776917249.299343,0.220000,-2.690267
1776917249.319368,0.220000,-2.697302
1776917249.339827,0.220000,-2.704478
1776917249.359847,0.220000,-2.711489
1776917249.379310,0.220000,-2.718293
1776917249.399327,0.220000,-2.725375
1776917249.421402,0.220000,-2.733066
1776917249.439776,0.220000,-2.739455
1776917249.459846,0.220000,-2.746420
1776917249.479380,0.220000,-2.753186
1776917249.499909,0.220000,-2.760281
1776917249.519591,0.220000,-2.767069
1776917249.539604,0.220000,-2.773956
1776917249.559640,0.220000,-2.780835
1776917249.579313,0.220000,-2.787574
1776917249.599376,0.220000,-2.794429
1776917249.620113,0.220000,-2.801496
1776917249.639639,0.220000,-2.808133
1776917249.659682,0.220000,-2.814928
1776917249.679357,0.220000,-2.821580
1776917249.699547,0.220000,-2.828387
1776917249.719981,0.220000,-2.835256
1776917249.739677,0.220000,-2.840000
1776917249.760916,0.220000,-2.840000
1776917249.779381,0.220000,-2.840000
1776917249.800087,0.220000,-2.840000
1776917249.819821,0.220000,-2.840000
1776917249.839635,0.220000,-2.840000
1776917249.859607,0.220000,-2.840000
1776917249.879786,0.220000,-2.840000
1776917249.899998,0.220000,-2.840000
1776917249.919265,0.220000,-2.840000
1776917249.940534,0.220000,-2.840000
1776917249.959919,0.220000,-2.840000
1776917249.979485,0.220000,-2.840000
1776917249.999433,0.220000,-2.840000
1776917250.019678,0.220000,-2.840000
1776917250.039511,0.220000,-2.840000
1776917250.060035,0.220000,-2.840000
1776917250.079605,0.220000,-2.840000
1776917250.099766,0.220000,-2.840000
1776917250.119893,0.220000,-2.840000
1776917250.139217,0.220000,-2.840000
1776917250.159792,0.220000,-2.840000
1776917250.180164,0.220000,-2.840000
1776917250.199458,0.220000,-2.840000
1776917250.219659,0.220000,-2.840000
1776917250.239671,0.220000,-2.840000
1776917250.259827,0.220000,-2.840000
1776917250.279309,0.220000,-2.840000
1776917250.299424,0.220000,-2.840000
1776917250.319512,0.220000,-2.840000
1776917250.339653,0.220000,-2.840000
1776917250.359301,0.220000,-2.840000
1776917250.379367,0.220000,-2.840000
1776917250.399611,0.220000,-2.840000
1776917250.419888,0.220000,-2.840000
1776917250.439507,0.220000,-2.840000
1776917250.459634,0.220000,-2.840000
1776917250.479414,0.220000,-2.840000
1776917250.499313,0.220000,-2.840000
1776917250.519348,0.220000,-2.840000
1776917250.539556,0.220000,-2.840000
1776917250.559629,0.220000,-2.840000
1776917250.579298,0.220000,-2.840000
1776917250.599338,0.220000,-2.840000
1776917250.619268,0.220000,-2.840000
1776917250.639352,0.220000,-2.840000
1776917250.659739,0.220000,-2.840000
1776917250.679495,0.220000,-2.840000
1776917250.699301,0.220000,-2.840000
1776917250.719336,0.220000,-2.840000
1776917250.739529,0.220000,-2.840000
1776917250.759315,0.220000,-2.840000
1776917250.780095,0.220000,-2.840000
1776917250.799300,0.220000,-2.840000
1776917250.819596,0.220000,-2.840000
1776917250.839478,0.220000,-2.840000
1776917250.859313,0.220000,-2.840000
1776917250.879311,0.220000,-2.840000
1776917250.899469,0.220000,-2.840000
1776917250.920102,0.220000,-2.840000
1776917250.939524,0.220000,-2.840000
1776917250.959281,0.220000,-2.840000
1776917250.979715,0.220000,-2.840000
1776917250.999324,0.220000,-2.840000
1776917251.019854,0.220000,-2.840000
1776917251.039613,0.220000,-2.840000
1776917251.059008,0.220000,-2.840000
1776917251.079233,0.220000,-2.840000
1776917251.099411,0.220000,-2.840000
1776917251.119906,0.220000,-2.840000
1776917251.139994,0.220000,-2.840000
1776917251.159389,0.220000,-2.840000
1776917251.179634,0.220000,-2.840000
1776917251.199781,0.220000,-2.840000
1776917251.219741,0.220000,-2.840000
1776917251.239841,0.220000,-2.840000
1776917251.259470,0.220000,-2.840000
1776917251.279280,0.220000,-2.840000
1776917251.299483,0.220000,-2.840000
1776917251.319303,0.220000,-2.840000
1776917251.339828,0.220000,-2.840000
1776917251.359790,0.220000,-2.840000
1776917251.379401,0.220000,-2.840000
1776917251.399382,0.220000,-2.840000
1776917251.420036,0.220000,-2.840000
1776917251.439603,0.220000,-2.840000
1776917251.459507,0.220000,-2.840000
1776917251.479169,0.220000,-2.840000
1776917251.499804,0.220000,-2.840000
1776917251.519866,0.220000,-2.840000
1776917251.539608,0.220000,-2.840000
1776917251.559308,0.220000,-2.840000
1776917251.579843,0.220000,-2.840000
1776917251.599602,0.220000,-2.840000
1776917251.619297,0.220000,-2.840000
1776917251.640077,0.220000,-2.840000
1776917251.659834,0.220000,-2.840000
1776917251.679545,0.220000,-2.840000
1776917251.699353,0.220000,-2.840000
1776917251.719463,0.220000,-2.840000
1776917251.740516,0.220000,-2.840000
1776917251.759860,0.220000,-2.840000
1776917251.779647,0.220000,-2.840000
1776917251.799736,0.220000,-2.840000
1776917251.819690,0.220000,-2.840000
1776917251.839483,0.220000,-2.840000
1776917251.860106,0.220000,-2.840000
1776917251.879692,0.220000,-2.840000
1776917251.899461,0.220000,-2.840000
1776917251.919478,0.220000,-2.840000
1776917251.939256,0.220000,-2.840000
1776917251.960062,0.220000,-2.840000
1776917251.979317,0.220000,-2.840000
1776917251.999775,0.220000,-2.840000
1776917252.019332,0.220000,-2.840000
1776917252.039476,0.220000,-2.840000
1776917252.059938,0.220000,-2.840000
1776917252.079633,0.220000,-2.840000
1776917252.099198,0.220000,-2.840000
1776917252.120406,0.220000,-2.840000
1776917252.139481,0.220000,-2.840000
1776917252.159970,0.220000,-2.840000
1776917252.180079,0.220000,-2.840000
1776917252.199785,0.220000,-2.840000
1776917252.219692,0.220000,-2.840000
1776917252.240299,0.220000,-2.840000
1776917252.260095,0.220000,-2.840000
1776917252.279968,0.220000,-2.840000
1776917252.299491,0.220000,-2.840000
1776917252.319522,0.220000,-2.840000
1776917252.339539,0.220000,-2.840000
1776917252.359505,0.220000,-2.840000
1776917252.380480,0.220000,-2.840000
1776917252.400131,0.220000,-2.840000
1776917252.419591,0.220000,-2.840000
1776917252.439665,0.220000,-2.840000
1776917252.459632,0.220000,-2.840000
1776917252.479692,0.220000,-2.840000
1776917252.500015,0.220000,-2.840000
1776917252.519650,0.220000,-2.840000
1776917252.539716,0.220000,-2.840000
1776917252.560925,0.220000,-2.840000
1776917252.579746,0.220000,-2.840000
1776917252.599653,0.220000,-2.840000
1776917252.619360,0.220000,-2.840000
1776917252.639829,0.220000,-2.840000
1776917252.659863,0.220000,-2.840000
1776917252.679703,0.220000,-2.840000
1776917252.700043,0.220000,-2.840000
1776917252.719532,0.220000,-2.840000
1776917252.739266,0.220000,-2.840000
1776917252.759280,0.220000,-2.840000
1776917252.779877,0.220000,-2.840000
1776917252.799353,0.220000,-2.840000
1776917252.819407,0.220000,-2.840000
1776917252.839740,0.220000,-2.840000
1776917252.859453,0.220000,-2.840000
1776917252.879548,0.220000,-2.840000
1776917252.899891,0.220000,-2.840000
1776917252.919627,0.220000,-2.840000
1776917252.939167,0.220000,-2.840000
1776917252.959318,0.220000,-2.840000
1776917252.979785,0.220000,-2.840000
1776917252.999622,0.220000,-2.840000
1776917253.019472,0.220000,-2.840000
1776917253.039701,0.220000,-2.840000
1776917253.059340,0.220000,-2.840000
1776917253.079773,0.220000,-2.840000
1776917253.099353,0.220000,-2.840000
1776917253.119473,0.220000,-2.840000
1776917253.139791,0.220000,-2.840000
1776917253.159339,0.220000,-2.840000
1776917253.180120,0.220000,-2.840000
1776917253.199375,0.220000,-2.840000
1776917253.219630,0.220000,-2.840000
1776917253.239753,0.220000,-2.840000
1776917253.259337,0.220000,-2.840000
1776917253.279147,0.220000,-2.840000
1776917253.299264,0.220000,-2.840000
1776917253.319627,0.220000,-2.840000
1776917253.339532,0.220000,-2.827030
1776917253.359340,0.220000,-2.812033
1776917253.379608,0.220000,-2.796517
1776917253.399417,0.220000,-2.781187
1776917253.419866,0.220000,-2.765191
1776917253.439737,0.220000,-2.749484
1776917253.459800,0.220000,-2.733462
1776917253.480205,0.220000,-2.717003
1776917253.499406,0.220000,-2.701364
1776917253.519978,0.220000,-2.684443
1776917253.539533,0.220000,-2.668214
1776917253.559835,0.220000,-2.651209
1776917253.579061,0.220000,-2.634963
1776917253.599296,0.220000,-2.617713
1776917253.619231,0.220000,-2.600571
1776917253.639489,0.220000,-2.583003
1776917253.659311,0.220000,-2.565671
1776917253.679419,0.220000,-2.547948
1776917253.699484,0.220000,-2.530121
1776917253.720031,0.220000,-2.511724
1776917253.739637,0.220000,-2.513596
1776917253.759352,0.220000,-2.517613
1776917253.779586,0.220000,-2.521828
1776917253.799313,0.220000,-2.526024
1776917253.819916,0.220000,-2.530498
1776917253.839790,0.220000,-2.534899
1776917253.859643,0.220000,-2.539380
1776917253.879574,0.220000,-2.543962
1776917253.899405,0.220000,-2.548601
1776917253.920956,0.220000,-2.553733
1776917253.939601,0.220000,-2.558247
1776917253.959959,0.220000,-2.563255
1776917253.979343,0.220000,-2.568096
1776917253.999716,0.220000,-2.573260
1776917254.019603,0.220000,-2.578375
1776917254.039872,0.220000,-2.583661
1776917254.059855,0.220000,-2.588944
1776917254.079576,0.220000,-2.594225
1776917254.099501,0.220000,-2.599627
1776917254.119307,0.220000,-2.605063
1776917254.139598,0.220000,-2.610696
1776917254.159616,0.220000,-2.616318
1776917254.179796,0.220000,-2.622047
1776917254.200244,0.220000,-2.627914
1776917254.219981,0.220000,-2.633634
1776917254.239385,0.220000,-2.639311
1776917254.259629,0.220000,-2.645289
1776917254.279333,0.220000,-2.651159
1776917254.299526,0.220000,-2.657226
1776917254.319452,0.220000,-2.663262
1776917254.339669,0.220000,-2.669435
1776917254.359448,0.220000,-2.675519
1776917254.379753,0.220000,-2.681810
1776917254.399654,0.220000,-2.688018
1776917254.420046,0.220000,-2.694420
1776917254.439726,0.220000,-2.700637
1776917254.460772,0.220000,-2.707301
1776917254.479839,0.220000,-2.713388
1776917254.499588,0.220000,-2.719728
1776917254.520000,0.220000,-2.726313
1776917254.539645,0.220000,-2.732679
1776917254.559427,0.220000,-2.739116
1776917254.579924,0.220000,-2.745811
1776917254.599378,0.220000,-2.752189
1776917254.619901,0.220000,-2.758939
1776917254.640819,0.220000,-2.765839
1776917254.659734,0.220000,-2.772095
1776917254.679782,0.220000,-2.778741
1776917254.699800,0.220000,-2.785390
1776917254.719802,0.220000,-2.792045
1776917254.740176,0.220000,-2.798833
1776917254.759308,0.220000,-2.805214
1776917254.780449,0.220000,-2.812270
1776917254.800092,0.220000,-2.818829
1776917254.820094,0.220000,-2.825510
1776917254.839460,0.220000,-2.831976
1776917254.859312,0.220000,-2.838602
1776917254.879547,0.220000,-2.840000
1776917254.899441,0.220000,-2.840000
1776917254.919184,0.220000,-2.840000
1776917254.939905,0.220000,-2.840000
1776917254.959639,0.220000,-2.840000
1776917254.979700,0.220000,-2.840000
1776917254.999978,0.220000,-2.840000
