time_s,linear_x,angular_z
1776925198.986382,0.220000,0.232800
1776925199.006310,0.220000,0.234954
1776925199.026283,0.220000,0.237136
1776925199.046431,0.220000,0.239361
1776925199.066360,0.220000,0.241584
1776925199.086397,0.220000,0.243808
1776925199.106514,0.220000,0.246098
1776925199.126549,0.220000,0.248401
1776925199.146375,0.220000,0.250703
1776925199.166401,0.220000,0.253050
1776925199.186339,0.220000,0.255409
1776925199.206323,0.220000,0.257795
1776925199.226043,0.220000,0.260197
1776925199.246158,0.220000,0.262643
1776925199.266751,0.220000,0.265170
1776925199.286597,0.220000,0.267628
1776925199.306241,0.220000,0.270080
1776925199.326319,0.220000,0.272608
1776925199.346226,0.220000,0.275135
1776925199.366289,0.220000,0.277703
1776925199.386668,0.220000,0.280333
1776925199.406312,0.220000,0.282888
1776925199.426297,0.220000,0.285507
1776925199.446324,0.220000,0.288152
1776925199.466267,0.220000,0.290806
1776925199.487034,0.220000,0.293590
1776925199.506519,0.220000,0.296222
1776925199.526227,0.220000,0.298902
1776925199.546329,0.220000,0.301655
1776925199.566192,0.220000,0.304394
1776925199.586298,0.220000,0.307186
1776925199.606228,0.220000,0.309971
1776925199.626137,0.220000,0.312772
1776925199.646208,0.220000,0.315614
1776925199.666452,0.220000,0.318499
1776925199.686265,0.220000,0.321339
1776925199.706362,0.220000,0.324239
1776925199.726344,0.220000,0.327139
1776925199.746375,0.220000,0.330063
1776925199.766328,0.220000,0.332993
1776925199.786334,0.220000,0.335947
1776925199.806364,0.220000,0.338921
1776925199.826248,0.220000,0.341890
1776925199.846289,0.220000,0.344898
1776925199.866318,0.220000,0.347943
1776925199.886310,0.220000,0.350976
1776925199.906186,0.220000,0.354006
1776925199.926271,0.220000,0.357083
1776925199.946208,0.220000,0.360153
1776925199.966068,0.220000,0.363225
1776925199.986272,0.220000,0.366365
1776925200.006442,0.220000,0.369514
1776925200.026207,0.220000,0.372614
1776925200.046236,0.220000,0.375768
1776925200.066269,0.220000,0.378937
1776925200.086236,0.220000,0.382109
1776925200.106385,0.220000,0.385323
1776925200.126439,0.220000,0.388534
1776925200.146336,0.220000,0.391733
1776925200.166275,0.220000,0.394950
1776925200.186252,0.220000,0.398186
1776925200.206271,0.220000,0.401441
1776925200.226315,0.220000,0.404711
1776925200.246365,0.220000,0.407993
1776925200.266606,0.220000,0.411318
1776925200.286256,0.220000,0.414556
1776925200.306392,0.220000,0.417885
1776925200.326478,0.220000,0.421216
1776925200.346365,0.220000,0.424524
1776925200.366188,0.220000,0.427831
1776925200.386945,0.220000,0.431304
1776925200.406318,0.220000,0.434554
1776925200.426589,0.220000,0.437964
1776925200.446322,0.220000,0.441326
1776925200.466189,0.220000,0.444685
1776925200.486444,0.220000,0.448118
1776925200.507569,0.220000,0.451707
1776925200.526293,0.220000,0.454896
1776925200.546122,0.220000,0.458279
1776925200.566249,0.220000,0.461721
1776925200.586279,0.220000,0.465153
1776925200.606280,0.220000,0.468587
1776925200.626314,0.220000,0.472032
1776925200.646291,0.220000,0.475474
1776925200.666465,0.220000,0.478956
1776925200.686372,0.220000,0.482397
1776925200.706335,0.220000,0.485853
1776925200.726383,0.220000,0.489329
1776925200.746312,0.220000,0.492789
1776925200.766325,0.220000,0.496268
1776925200.786427,0.220000,0.499766
1776925200.806299,0.220000,0.503229
1776925200.826391,0.220000,0.506733
1776925200.846309,0.220000,0.510210
1776925200.866237,0.220000,0.513692
1776925200.886300,0.220000,0.517201
1776925200.906443,0.220000,0.520726
1776925200.926363,0.220000,0.524215
1776925200.946294,0.220000,0.527707
1776925200.966245,0.220000,0.531205
1776925200.986359,0.220000,0.534732
1776925201.006257,0.220000,0.538223
1776925201.026230,0.220000,0.541728
1776925201.046547,0.220000,0.545294
1776925201.066058,0.220000,0.548594
1776925201.086252,0.220000,0.552138
1776925201.106119,0.220000,0.555625
1776925201.126286,0.220000,0.559163
1776925201.146364,0.220000,0.562685
1776925201.166340,0.220000,0.566188
1776925201.186110,0.220000,0.569654
1776925201.206324,0.220000,0.573196
1776925201.225942,0.220000,0.576730
1776925201.246185,0.220000,0.580274
1776925201.266295,0.220000,0.583793
1776925201.286203,0.220000,0.587273
1776925201.306280,0.220000,0.590781
1776925201.326457,0.220000,0.594302
1776925201.346714,0.220000,0.597834
1776925201.366393,0.220000,0.601261
1776925201.386322,0.220000,0.604729
1776925201.406261,0.220000,0.608193
1776925201.426344,0.220000,0.611679
1776925201.446352,0.220000,0.615146
1776925201.466413,0.220000,0.618618
1776925201.486344,0.220000,0.622062
1776925201.506514,0.220000,0.625397
1776925201.526323,0.220000,0.628808
1776925201.546466,0.220000,0.632270
1776925201.567305,0.220000,0.635845
1776925201.586412,0.220000,0.639116
1776925201.606366,0.220000,0.642526
1776925201.626246,0.220000,0.645917
1776925201.646371,0.220000,0.649341
1776925201.666373,0.220000,0.652738
1776925201.686357,0.220000,0.656123
1776925201.705875,0.220000,0.659422
1776925201.725878,0.220000,0.662794
1776925201.745883,0.220000,0.666158
1776925201.765894,0.220000,0.669514
1776925201.786035,0.220000,0.672883
1776925201.806393,0.220000,0.676279
1776925201.826514,0.220000,0.679497
1776925201.846374,0.220000,0.682789
1776925201.866385,0.220000,0.686097
1776925201.886353,0.220000,0.689387
1776925201.906193,0.220000,0.692645
1776925201.926692,0.220000,0.696001
1776925201.946315,0.220000,0.699202
1776925201.966292,0.220000,0.702450
1776925201.986583,0.220000,0.705738
1776925202.006297,0.220000,0.709021
1776925202.026557,0.220000,0.712280
1776925202.046392,0.220000,0.715458
1776925202.067286,0.220000,0.718793
1776925202.086890,0.220000,0.721910
1776925202.106332,0.220000,0.724988
1776925202.126276,0.220000,0.728133
1776925202.146270,0.220000,0.731273
1776925202.166267,0.220000,0.734400
1776925202.186352,0.220000,0.737526
1776925202.206248,0.220000,0.740610
1776925202.226355,0.220000,0.743711
1776925202.246258,0.220000,0.746767
1776925202.266481,0.220000,0.749858
1776925202.286286,0.220000,0.752869
1776925202.306254,0.220000,0.755891
1776925202.326342,0.220000,0.758916
1776925202.346376,0.220000,0.761917
1776925202.366209,0.220000,0.764872
1776925202.386253,0.220000,0.767843
1776925202.406239,0.220000,0.770789
1776925202.426257,0.220000,0.773724
1776925202.446394,0.220000,0.776660
1776925202.466256,0.220000,0.779539
1776925202.486251,0.220000,0.782421
1776925202.506321,0.220000,0.785296
1776925202.526291,0.220000,0.788140
1776925202.546330,0.220000,0.790976
1776925202.566261,0.220000,0.793780
1776925202.586448,0.220000,0.796602
1776925202.606341,0.220000,0.799365
1776925202.626315,0.220000,0.802121
1776925202.646320,0.220000,0.804863
1776925202.666412,0.220000,0.807598
1776925202.686279,0.220000,0.810285
1776925202.706379,0.220000,0.812984
1776925202.726755,0.220000,0.815701
1776925202.746377,0.220000,0.818298
1776925202.766306,0.220000,0.820917
1776925202.786354,0.220000,0.823533
1776925202.806382,0.220000,0.826126
1776925202.826308,0.220000,0.828686
1776925202.846354,0.220000,0.831242
1776925202.866130,0.220000,0.833744
1776925202.886230,0.220000,0.836363
1776925202.906717,0.220000,0.838914
1776925202.926175,0.220000,0.841316
1776925202.946291,0.220000,0.843780
1776925202.966319,0.220000,0.846211
1776925202.986311,0.220000,0.848618
1776925203.006168,0.220000,0.850987
1776925203.026336,0.220000,0.853373
1776925203.047447,0.220000,0.855847
1776925203.066437,0.220000,0.858052
1776925203.086572,0.220000,0.860368
1776925203.106471,0.220000,0.862636
1776925203.126614,0.220000,0.864910
1776925203.146366,0.220000,0.867119
1776925203.166446,0.220000,0.869342
1776925203.186347,0.220000,0.871523
1776925203.206383,0.220000,0.873698
1776925203.226285,0.220000,0.875835
1776925203.246269,0.220000,0.877959
1776925203.266216,0.220000,0.880057
1776925203.286267,0.220000,0.882143
1776925203.306350,0.220000,0.884210
1776925203.326328,0.220000,0.886243
1776925203.346188,0.220000,0.888241
1776925203.366295,0.220000,0.890242
1776925203.386187,0.220000,0.892198
1776925203.406347,0.220000,0.894158
1776925203.426234,0.220000,0.896067
1776925203.446563,0.220000,0.897996
1776925203.466256,0.220000,0.899841
1776925203.486267,0.220000,0.901693
1776925203.506333,0.220000,0.903526
1776925203.526324,0.220000,0.905330
1776925203.546300,0.220000,0.907108
1776925203.566150,0.220000,0.908852
1776925203.586335,0.220000,0.910601
1776925203.606261,0.220000,0.912304
1776925203.626427,0.220000,0.664340
1776925203.646392,0.220000,0.667469
1776925203.666194,0.220000,0.670579
1776925203.686746,0.220000,0.673801
1776925203.706220,0.220000,0.676873
1776925203.726236,0.220000,0.680039
1776925203.746347,0.220000,0.683226
1776925203.766264,0.220000,0.686390
1776925203.786250,0.220000,0.689571
1776925203.806248,0.220000,0.692761
1776925203.826358,0.220000,0.695976
1776925203.846235,0.220000,0.699161
1776925203.866280,0.220000,0.702379
1776925203.886238,0.220000,0.705590
1776925203.906542,0.220000,0.708863
1776925203.926189,0.220000,0.712037
1776925203.946345,0.220000,0.715300
1776925203.966314,0.220000,0.718539
1776925203.986548,0.220000,0.721828
1776925204.006529,0.220000,0.725083
1776925204.026550,0.220000,0.728350
1776925204.046479,0.220000,0.731609
1776925204.066400,0.220000,0.734872
1776925204.086402,0.220000,0.738156
1776925204.106372,0.220000,0.741440
1776925204.126310,0.220000,0.744725
1776925204.146418,0.220000,0.748045
1776925204.166379,0.220000,0.751347
1776925204.186286,0.220000,0.754646
1776925204.206411,0.220000,0.757987
1776925204.226153,0.220000,0.761270
1776925204.246292,0.220000,0.764626
1776925204.266269,0.220000,0.767876
1776925204.286255,0.220000,0.771218
1776925204.306492,0.220000,0.774608
1776925204.326280,0.220000,0.777929
1776925204.346245,0.220000,0.781285
1776925204.366426,0.220000,0.784683
1776925204.386219,0.220000,0.788022
1776925204.406279,0.220000,0.791411
1776925204.426271,0.220000,0.794795
1776925204.446461,0.220000,0.798218
1776925204.466400,0.220000,0.801603
1776925204.486512,0.220000,0.805025
1776925204.506463,0.220000,0.808424
1776925204.526349,0.220000,0.811817
1776925204.546350,0.220000,0.815236
1776925204.566342,0.220000,0.818659
1776925204.586481,0.220000,0.822112
1776925204.606819,0.220000,0.825605
1776925204.626401,0.220000,0.828973
1776925204.646185,0.220000,0.832381
1776925204.666464,0.220000,0.835880
1776925204.686304,0.220000,0.839308
1776925204.706362,0.220000,0.842779
1776925204.726431,0.220000,0.846257
1776925204.746581,0.220000,0.849754
1776925204.766305,0.220000,0.853183
1776925204.786660,0.220000,0.856726
1776925204.806309,0.220000,0.860151
1776925204.826253,0.220000,0.863633
1776925204.846246,0.220000,0.867128
1776925204.866276,0.220000,0.870634
1776925204.886364,0.220000,0.874155
1776925204.906420,0.220000,0.877676
1776925204.926423,0.220000,0.881192
1776925204.948671,0.220000,0.885108
1776925204.966124,0.220000,0.888184
1776925204.986327,0.220000,0.891749
1776925205.006195,0.220000,0.895260
1776925205.026407,0.220000,0.898836
1776925205.046304,0.220000,0.902361
1776925205.066311,0.220000,0.905910
1776925205.086193,0.220000,0.909441
1776925205.106651,0.220000,0.913079
1776925205.126155,0.220000,0.916552
1776925205.146324,0.220000,0.920147
1776925205.166623,0.220000,0.923770
1776925205.186319,0.220000,0.927290
1776925205.206448,0.220000,0.930891
1776925205.226499,0.220000,0.934482
1776925205.246381,0.220000,0.938048
1776925205.266354,0.220000,0.941633
1776925205.286323,0.220000,0.945222
1776925205.306288,0.220000,0.948814
1776925205.326415,0.220000,0.952440
1776925205.346318,0.220000,0.956029
1776925205.366305,0.220000,0.959637
1776925205.386317,0.220000,0.963254
1776925205.406294,0.220000,0.966868
1776925205.426335,0.220000,0.970497
1776925205.446378,0.220000,0.974131
1776925205.466249,0.220000,0.977737
1776925205.486468,0.220000,0.981410
1776925205.506183,0.220000,2.720909
1776925205.526201,0.220000,2.729110
1776925205.546287,0.220000,2.737341
1776925205.566407,0.220000,2.745590
1776925205.586421,0.220000,2.753799
1776925205.606232,0.220000,2.761928
1776925205.626142,0.220000,2.770101
1776925205.646350,0.220000,2.778400
1776925205.666292,0.220000,2.786593
1776925205.686324,0.220000,2.794826
1776925205.706304,0.220000,2.803041
1776925205.726258,0.220000,2.811248
1776925205.746220,0.220000,2.819463
1776925205.766354,0.220000,2.827751
1776925205.786316,0.220000,2.835971
1776925205.806385,0.220000,2.840000
1776925205.826344,0.220000,2.840000
1776925205.846312,0.220000,2.840000
1776925205.866267,0.220000,2.840000
1776925205.886280,-0.220000,2.840000
1776925205.906316,-0.220000,2.840000
1776925205.926295,-0.220000,2.840000
1776925205.946591,-0.220000,2.840000
1776925205.966291,-0.220000,2.840000
1776925205.986360,-0.220000,2.840000
1776925206.007065,-0.220000,2.840000
1776925206.026192,-0.220000,2.840000
1776925206.046232,-0.220000,2.840000
1776925206.066297,-0.220000,2.840000
1776925206.086210,-0.220000,2.840000
1776925206.106326,-0.220000,2.840000
1776925206.126486,-0.220000,2.840000
1776925206.146879,-0.220000,2.840000
1776925206.166781,-0.220000,2.840000
1776925206.187522,-0.220000,2.840000
1776925206.206434,-0.220000,2.840000
1776925206.226855,-0.220000,2.840000
1776925206.246270,-0.220000,2.840000
1776925206.266050,-0.220000,2.840000
1776925206.286232,-0.220000,2.840000
1776925206.306336,-0.220000,2.840000
1776925206.326204,-0.220000,2.840000
1776925206.346386,-0.220000,2.840000
1776925206.366165,-0.220000,2.840000
1776925206.387332,-0.220000,2.840000
1776925206.406314,-0.220000,2.840000
1776925206.426190,-0.220000,2.840000
1776925206.446312,-0.220000,2.840000
1776925206.466311,-0.220000,2.840000
1776925206.486221,-0.220000,2.840000
1776925206.506212,-0.220000,2.840000
1776925206.526182,-0.220000,2.840000
1776925206.546180,-0.220000,2.840000
1776925206.567173,-0.220000,2.840000
1776925206.586377,-0.220000,2.840000
1776925206.606271,-0.220000,2.840000
1776925206.626312,-0.220000,2.840000
1776925206.646344,-0.220000,2.840000
1776925206.666540,-0.220000,2.840000
1776925206.686528,-0.220000,2.840000
1776925206.706861,-0.220000,2.840000
1776925206.726122,-0.220000,2.840000
1776925206.746074,-0.220000,2.840000
1776925206.766305,-0.220000,2.840000
1776925206.786317,-0.220000,2.840000
1776925206.806357,-0.220000,2.840000
1776925206.826374,-0.220000,2.840000
1776925206.846267,-0.220000,2.840000
1776925206.866436,-0.220000,2.840000
1776925206.886319,-0.220000,2.840000
1776925206.906144,-0.220000,2.840000
1776925206.926899,-0.220000,2.840000
1776925206.946296,-0.220000,2.840000
1776925206.966331,-0.220000,2.840000
1776925206.986526,-0.220000,2.840000
1776925207.005888,-0.220000,2.840000
1776925207.026479,-0.220000,2.840000
1776925207.046507,-0.220000,2.840000
1776925207.066395,-0.220000,2.840000
1776925207.086366,-0.220000,2.840000
1776925207.106645,-0.220000,2.840000
1776925207.126901,-0.220000,2.840000
1776925207.146359,-0.220000,2.840000
1776925207.166328,-0.220000,2.840000
1776925207.186365,-0.220000,2.840000
1776925207.206699,-0.220000,2.840000
1776925207.226996,-0.220000,2.840000
1776925207.246306,-0.220000,2.840000
1776925207.266513,-0.220000,2.840000
1776925207.286480,-0.220000,2.840000
1776925207.306430,-0.220000,2.840000
1776925207.326339,-0.220000,2.840000
1776925207.346443,-0.220000,2.840000
1776925207.366404,-0.220000,2.840000
1776925207.386412,-0.220000,2.840000
1776925207.406516,-0.220000,2.840000
1776925207.426285,-0.220000,2.840000
1776925207.447336,-0.220000,2.840000
1776925207.466568,-0.220000,2.840000
1776925207.486288,-0.220000,2.840000
1776925207.506559,-0.220000,2.840000
1776925207.526487,-0.220000,2.840000
1776925207.546494,-0.220000,2.840000
1776925207.565863,-0.220000,2.840000
1776925207.586423,-0.220000,2.840000
1776925207.606316,-0.220000,2.840000
1776925207.626383,-0.220000,2.840000
1776925207.646362,-0.220000,2.840000
1776925207.666597,-0.220000,2.840000
1776925207.686547,-0.220000,2.840000
1776925207.706382,-0.220000,2.840000
1776925207.726454,-0.220000,2.840000
1776925207.746345,-0.220000,2.840000
1776925207.766499,-0.220000,2.840000
1776925207.786346,-0.220000,2.840000
1776925207.806323,-0.220000,2.840000
1776925207.826206,-0.220000,2.840000
1776925207.846245,-0.220000,2.840000
1776925207.866295,-0.220000,2.840000
1776925207.885978,-0.220000,2.840000
1776925207.906517,-0.220000,2.840000
1776925207.926641,-0.220000,2.840000
1776925207.946824,-0.220000,2.840000
1776925207.966358,-0.220000,2.840000
1776925207.986423,-0.220000,2.840000
1776925208.006335,-0.220000,2.840000
1776925208.026422,-0.220000,2.840000
1776925208.046369,-0.220000,2.840000
1776925208.066510,-0.220000,2.840000
1776925208.086527,-0.220000,2.840000
1776925208.106357,-0.220000,2.840000
1776925208.126506,-0.220000,2.840000
1776925208.146824,-0.220000,2.840000
1776925208.166400,-0.220000,2.840000
1776925208.186311,-0.220000,2.840000
1776925208.206301,-0.220000,2.840000
1776925208.226755,-0.220000,2.840000
1776925208.246638,-0.220000,2.840000
1776925208.266145,-0.220000,2.840000
1776925208.286481,-0.220000,2.840000
1776925208.306085,-0.220000,2.840000
1776925208.326151,-0.220000,2.840000
1776925208.346287,-0.220000,2.840000
1776925208.366469,-0.220000,2.840000
1776925208.386556,-0.220000,2.840000
1776925208.406599,-0.220000,2.840000
1776925208.426453,-0.220000,2.840000
1776925208.446391,-0.220000,2.840000
1776925208.466434,-0.220000,2.840000
1776925208.486449,-0.220000,2.840000
1776925208.506355,-0.220000,2.840000
1776925208.526299,-0.220000,2.840000
1776925208.546401,-0.220000,2.840000
1776925208.567410,-0.220000,2.840000
1776925208.586429,-0.220000,2.840000
1776925208.606163,-0.220000,2.840000
1776925208.627383,-0.220000,2.840000
1776925208.646496,-0.220000,2.840000
1776925208.666575,-0.220000,2.840000
1776925208.686299,-0.220000,2.840000
1776925208.706132,-0.220000,2.840000
1776925208.727618,-0.220000,2.840000
1776925208.746611,-0.220000,2.840000
1776925208.766546,-0.220000,2.840000
1776925208.786587,-0.220000,2.840000
1776925208.806415,-0.220000,2.840000
1776925208.826644,-0.220000,2.840000
1776925208.846356,-0.220000,2.840000
1776925208.866570,-0.220000,2.840000
1776925208.886671,-0.220000,2.840000
1776925208.906470,-0.220000,2.840000
1776925208.926291,-0.220000,2.840000
1776925208.946548,-0.220000,2.840000
1776925208.966487,-0.220000,2.840000
1776925208.986058,-0.220000,2.840000
1776925209.006295,-0.220000,2.840000
1776925209.026519,-0.220000,2.840000
1776925209.046298,-0.220000,2.840000
1776925209.066316,-0.220000,2.840000
1776925209.086326,-0.220000,2.840000
1776925209.106592,-0.220000,2.840000
1776925209.126462,-0.220000,2.840000
1776925209.147341,-0.220000,2.840000
1776925209.166783,-0.220000,2.840000
1776925209.186175,-0.220000,2.840000
1776925209.206481,-0.220000,2.840000
1776925209.226176,-0.220000,2.840000
1776925209.246562,-0.220000,2.840000
1776925209.267459,-0.220000,2.840000
1776925209.286397,-0.220000,2.840000
1776925209.306206,-0.220000,2.840000
1776925209.326171,-0.220000,2.840000
1776925209.346005,-0.220000,2.840000
1776925209.365852,-0.220000,2.840000
1776925209.385992,-0.220000,2.840000
1776925209.406097,-0.220000,2.840000
1776925209.426867,-0.220000,2.840000
1776925209.446270,-0.220000,2.840000
1776925209.466213,-0.220000,2.840000
1776925209.486380,-0.220000,2.840000
1776925209.506106,-0.220000,2.840000
1776925209.526032,-0.220000,2.840000
1776925209.546013,-0.220000,2.840000
1776925209.566115,-0.220000,2.840000
1776925209.586418,-0.220000,2.840000
1776925209.606406,-0.220000,2.840000
1776925209.626173,-0.220000,2.840000
1776925209.647259,-0.220000,2.840000
1776925209.666166,-0.220000,2.840000
1776925209.685966,-0.220000,2.840000
1776925209.706168,-0.220000,2.840000
1776925209.726561,-0.220000,2.840000
1776925209.747291,-0.220000,2.840000
1776925209.766283,-0.220000,2.840000
1776925209.786240,-0.220000,2.840000
1776925209.806098,-0.220000,2.840000
1776925209.826354,-0.220000,2.840000
1776925209.846072,-0.220000,2.840000
1776925209.866255,-0.220000,2.840000
1776925209.886157,-0.220000,2.840000
1776925209.906519,-0.220000,2.840000
1776925209.926150,-0.220000,2.840000
1776925209.946167,-0.220000,2.840000
1776925209.966332,-0.220000,2.840000
1776925209.986019,-0.220000,2.840000
1776925210.006203,-0.220000,2.840000
1776925210.026132,-0.220000,2.840000
1776925210.046226,-0.220000,2.840000
1776925210.066295,-0.220000,2.840000
1776925210.086317,-0.220000,2.840000
1776925210.106642,-0.220000,2.840000
1776925210.126333,-0.220000,2.840000
1776925210.146149,-0.220000,2.840000
1776925210.166199,-0.220000,2.840000
1776925210.186361,-0.220000,2.840000
1776925210.206589,-0.220000,2.840000
1776925210.226210,-0.220000,2.840000
1776925210.247732,-0.220000,2.840000
1776925210.266374,-0.220000,2.840000
1776925210.286461,-0.220000,2.840000
1776925210.306145,-0.220000,2.840000
1776925210.326244,-0.220000,2.840000
1776925210.346222,-0.220000,2.840000
1776925210.366214,-0.220000,2.840000
1776925210.386354,-0.220000,2.840000
1776925210.405863,-0.220000,2.840000
1776925210.426572,-0.220000,2.840000
1776925210.446150,-0.220000,2.840000
1776925210.465978,-0.220000,2.840000
1776925210.486235,-0.220000,2.840000
1776925210.506541,-0.220000,2.840000
1776925210.526476,-0.220000,2.840000
1776925210.546149,-0.220000,2.840000
1776925210.566165,-0.220000,2.840000
1776925210.586211,-0.220000,2.840000
1776925210.606354,-0.220000,2.840000
1776925210.626325,-0.220000,2.840000
1776925210.646386,-0.220000,2.840000
1776925210.666276,-0.220000,2.840000
1776925210.687096,-0.220000,2.840000
1776925210.706476,-0.220000,2.840000
1776925210.726400,-0.220000,2.840000
1776925210.746509,-0.220000,2.840000
1776925210.766577,-0.220000,2.840000
1776925210.786503,-0.220000,2.840000
1776925210.806219,-0.220000,2.840000
1776925210.826570,-0.220000,2.840000
1776925210.846718,-0.220000,2.840000
1776925210.866457,-0.220000,2.840000
1776925210.886784,-0.220000,2.840000
1776925210.906139,-0.220000,2.840000
1776925210.925930,-0.220000,2.840000
1776925210.946172,-0.220000,2.840000
1776925210.966119,-0.220000,2.840000
1776925210.986220,-0.220000,2.840000
1776925211.006240,-0.220000,2.840000
1776925211.026248,-0.220000,2.840000
1776925211.046274,-0.220000,2.840000
1776925211.066569,-0.220000,2.840000
1776925211.086125,-0.220000,2.840000
1776925211.106199,-0.220000,2.840000
1776925211.126161,-0.220000,2.840000
1776925211.146257,-0.220000,2.840000
1776925211.166060,-0.220000,2.840000
1776925211.186306,-0.220000,2.840000
1776925211.206266,-0.220000,2.840000
1776925211.226286,-0.220000,2.840000
1776925211.246382,-0.220000,2.840000
1776925211.266550,-0.220000,2.840000
1776925211.286644,-0.220000,2.840000
1776925211.306516,-0.220000,2.840000
1776925211.326405,-0.220000,2.840000
1776925211.346064,-0.220000,2.840000
1776925211.366583,-0.220000,2.840000
1776925211.386317,-0.220000,2.840000
1776925211.406529,-0.220000,2.840000
1776925211.426262,-0.220000,2.840000
1776925211.446136,-0.220000,2.840000
1776925211.466294,-0.220000,2.840000
1776925211.486149,-0.220000,2.840000
1776925211.506178,-0.220000,2.840000
1776925211.526223,-0.220000,2.840000
1776925211.546244,-0.220000,2.840000
1776925211.566244,-0.220000,2.840000
1776925211.586267,-0.220000,2.840000
1776925211.606187,-0.220000,2.840000
1776925211.626446,-0.220000,2.840000
1776925211.646937,-0.220000,2.840000
1776925211.666079,-0.220000,2.840000
1776925211.686236,-0.220000,2.840000
1776925211.706268,-0.220000,2.840000
1776925211.726715,-0.220000,2.840000
1776925211.746451,-0.220000,2.840000
1776925211.766569,-0.220000,2.840000
1776925211.786647,-0.220000,2.840000
1776925211.806472,-0.220000,2.840000
1776925211.826374,-0.220000,2.840000
1776925211.846592,-0.220000,2.840000
1776925211.866015,-0.220000,2.840000
1776925211.887564,-0.220000,2.840000
1776925211.906809,-0.220000,2.840000
1776925211.926360,-0.220000,2.840000
1776925211.946338,-0.220000,2.840000
1776925211.967640,-0.220000,2.840000
1776925211.986355,-0.220000,2.840000
1776925212.006375,-0.220000,2.840000
1776925212.026255,-0.220000,2.840000
1776925212.046289,-0.220000,2.840000
1776925212.066414,-0.220000,2.840000
1776925212.086315,-0.220000,2.840000
1776925212.106493,-0.220000,2.840000
1776925212.126301,-0.220000,2.840000
1776925212.146423,-0.220000,2.840000
1776925212.166395,-0.220000,2.840000
1776925212.186636,-0.220000,2.840000
1776925212.206435,-0.220000,2.840000
1776925212.226241,-0.220000,2.840000
1776925212.246197,-0.220000,2.840000
1776925212.266573,-0.220000,2.840000
1776925212.286168,-0.220000,2.840000
1776925212.306213,-0.220000,2.840000
1776925212.326288,-0.220000,2.840000
1776925212.346093,-0.220000,2.840000
1776925212.366164,-0.220000,2.840000
1776925212.387422,-0.220000,2.840000
1776925212.406416,-0.220000,2.840000
1776925212.426140,-0.220000,2.840000
