time_s,linear_x,angular_z
1776918459.723078,0.220000,-0.454681
1776918459.743002,0.220000,-0.461422
1776918459.763636,0.220000,-0.468493
1776918459.782852,0.220000,-0.475160
1776918459.802992,0.220000,-0.482232
1776918459.823731,0.220000,-0.489604
1776918459.843171,0.220000,-0.496596
1776918459.863512,0.220000,-0.503997
1776918459.883797,0.220000,-0.511464
1776918459.902838,0.220000,-0.518539
1776918459.923196,0.220000,-0.526198
1776918459.942949,0.220000,-0.533710
1776918459.963038,0.220000,-0.541431
1776918459.982781,0.220000,-0.549098
1776918460.004154,0.220000,-0.557487
1776918460.023334,0.220000,-0.565092
1776918460.043634,0.220000,-0.573222
1776918460.064374,0.220000,-0.581610
1776918460.083236,0.220000,-0.589312
1776918460.103410,0.220000,-0.597626
1776918460.123067,0.220000,-0.605801
1776918460.142971,0.220000,-0.614154
1776918460.163622,0.220000,-0.622900
1776918460.183181,0.220000,-0.631257
1776918460.202960,0.220000,-0.639786
1776918460.223615,0.220000,-0.648763
1776918460.242968,0.220000,-0.657245
1776918460.263016,0.220000,-0.666102
1776918460.283793,0.220000,-0.675356
1776918460.303433,0.220000,-0.684175
1776918460.323201,0.220000,-0.693119
1776918460.342779,0.220000,-0.702043
1776918460.362895,0.220000,-0.711280
1776918460.382791,0.220000,-0.720484
1776918460.403302,0.220000,-0.730039
1776918460.424100,0.220000,-0.739802
1776918460.442748,0.220000,-0.748629
1776918460.463349,0.220000,-0.758429
1776918460.482732,0.220000,-0.767721
1776918460.503214,0.220000,-0.777594
1776918460.523587,0.220000,-0.787478
1776918460.543453,0.220000,-0.797176
1776918460.563271,0.220000,-0.806911
1776918460.583092,0.220000,-0.816679
1776918460.603389,0.220000,-0.826766
1776918460.623505,0.220000,-0.836822
1776918460.643058,0.220000,-0.846651
1776918460.663064,0.220000,-0.856762
1776918460.682906,0.220000,-0.866843
1776918460.702929,0.220000,-0.877070
1776918460.723386,0.220000,-0.887573
1776918460.743310,0.220000,-0.897855
1776918460.763062,0.220000,-0.908096
1776918460.783041,0.220000,-0.918504
1776918460.802997,0.220000,-0.928949
1776918460.823008,0.220000,-0.939469
1776918460.843614,0.220000,-0.950352
1776918460.863205,0.220000,-0.960742
1776918460.883284,0.220000,-0.971435
1776918460.903528,0.220000,-0.982261
1776918460.923196,0.220000,-0.992820
1776918460.942964,0.220000,-1.003472
1776918460.963036,0.220000,-1.014328
1776918460.983636,0.220000,-1.025510
1776918461.003527,0.220000,-1.036346
1776918461.022800,0.220000,-1.046880
1776918461.042951,0.220000,-1.057928
1776918461.063106,0.220000,-1.069014
1776918461.083366,0.220000,-1.080192
1776918461.104574,0.220000,-1.091928
1776918461.123044,0.220000,-1.102178
1776918461.143485,0.220000,-1.113551
1776918461.162868,0.220000,-1.124363
1776918461.183280,0.220000,-1.135777
1776918461.202964,0.220000,-1.146810
1776918461.223120,0.220000,-1.158133
1776918461.243271,0.220000,-1.169478
1776918461.262979,0.220000,-1.180596
1776918461.283173,0.220000,-1.192010
1776918461.303980,0.220000,-1.203792
1776918461.322956,0.220000,-1.214556
1776918461.344190,0.220000,-1.226620
1776918461.363926,0.220000,-1.237850
1776918461.383613,0.220000,-1.249067
1776918461.403261,0.220000,-1.260276
1776918461.424151,0.220000,-1.272208
1776918461.443241,0.220000,-1.283123
1776918461.463162,0.220000,-1.294524
1776918461.483800,0.220000,-1.306345
1776918461.502598,0.220000,-1.317127
1776918461.522919,0.220000,-1.328782
1776918461.543153,0.220000,-1.340394
1776918461.563362,0.220000,-1.351996
1776918461.582796,0.220000,-1.363156
1776918461.603082,0.220000,-1.374808
1776918461.623294,0.220000,-1.386418
1776918461.643102,0.220000,-1.397796
1776918461.662929,0.220000,-1.409183
1776918461.682912,0.220000,-1.420657
1776918461.702939,0.220000,-1.432152
1776918461.723073,0.220000,-1.443704
1776918461.744526,0.220000,-1.456004
1776918461.762939,0.220000,-1.466555
1776918461.783671,0.220000,-1.478425
1776918461.803369,0.220000,-1.489692
1776918461.823559,0.220000,-1.501230
1776918461.843009,0.220000,-1.512332
1776918461.863375,0.220000,-1.523943
1776918461.883202,0.220000,-1.535231
1776918461.903340,0.220000,-1.546680
1776918461.923544,0.220000,-1.558148
1776918461.943172,0.220000,-1.569270
1776918461.964131,0.220000,-1.581125
1776918461.983849,0.220000,-1.592256
1776918462.003453,0.220000,-1.603301
1776918462.023910,0.220000,-1.614802
1776918462.044442,0.220000,-1.626318
1776918462.063408,0.220000,-1.636931
1776918462.082942,0.220000,-1.647835
1776918462.103632,0.220000,-1.659354
1776918462.123706,0.220000,-1.670500
1776918462.143474,0.220000,-1.681445
1776918462.163673,0.220000,-1.692595
1776918462.183739,0.220000,-1.703638
1776918462.203210,0.220000,-1.714319
1776918462.223669,0.220000,-1.725505
1776918462.244546,0.220000,-1.736879
1776918462.263012,0.220000,-1.746904
1776918462.282997,0.220000,-1.757706
1776918462.303212,0.220000,-1.768600
1776918462.322938,0.220000,-1.779188
1776918462.343092,0.220000,-1.789963
1776918462.362928,0.220000,-1.800523
1776918462.383569,0.220000,-1.811464
1776918462.404152,0.220000,-1.822324
1776918462.423314,0.220000,-1.832389
1776918462.443618,0.220000,-1.843003
1776918462.463569,0.220000,-1.853383
1776918462.483316,0.220000,-1.863606
1776918462.503286,0.220000,-1.873891
1776918462.523280,0.220000,-1.884135
1776918462.543087,0.220000,-1.894229
1776918462.563243,0.220000,-1.904444
1776918462.583279,0.220000,-1.914541
1776918462.603500,0.220000,-1.924672
1776918462.623683,0.220000,-1.934723
1776918462.643347,0.220000,-1.944456
1776918462.662932,0.220000,-1.954091
1776918462.683125,0.220000,-1.963961
1776918462.703037,0.220000,-1.973631
1776918462.723140,0.220000,-1.983328
1776918462.743331,0.220000,-1.993001
1776918462.763684,0.220000,-2.002683
1776918462.782973,0.220000,-2.011793
1776918462.803573,0.220000,-2.021452
1776918462.823172,0.220000,-2.030572
1776918462.843617,0.220000,-2.040014
1776918462.863479,0.220000,-2.049114
1776918462.883580,0.220000,-2.058251
1776918462.903046,0.220000,-2.067028
1776918462.923200,0.220000,-2.076040
1776918462.942981,0.220000,-2.084811
1776918462.963026,0.220000,-2.093622
1776918462.983653,0.220000,-2.102608
1776918463.003075,0.220000,-2.110993
1776918463.023468,0.220000,-2.119716
1776918463.043632,0.220000,-2.128259
1776918463.063777,0.220000,-2.136712
1776918463.083494,0.220000,-2.144904
1776918463.103508,0.220000,-2.153138
1776918463.123291,0.220000,-2.161193
1776918463.143373,0.220000,-2.169286
1776918463.163489,0.220000,-2.177307
1776918463.183337,0.220000,-2.185135
1776918463.203481,0.220000,-2.192993
1776918463.223360,0.220000,-2.200659
1776918463.243994,0.220000,-2.208525
1776918463.266042,0.220000,-2.216824
1776918463.283358,0.220000,-2.223265
1776918463.303466,0.220000,-2.230660
1776918463.323310,0.220000,-2.237867
1776918463.343373,0.220000,-2.245061
1776918463.363036,0.220000,-2.252021
1776918463.383512,0.220000,-2.259173
1776918463.406864,0.220000,-2.267208
1776918463.423328,0.220000,-2.272796
1776918463.443495,0.220000,-2.279552
1776918463.463254,0.220000,-2.286078
1776918463.483253,0.220000,-2.292586
1776918463.503156,0.220000,-2.298966
1776918463.523647,0.220000,-2.305434
1776918463.543404,0.220000,-2.311572
1776918463.563194,0.220000,-2.317624
1776918463.583442,0.220000,-2.323715
1776918463.603797,0.220000,-2.329734
1776918463.623709,0.220000,-2.335523
1776918463.642906,0.220000,-2.341008
1776918463.663422,0.220000,-2.346767
1776918463.683362,0.220000,-2.352262
1776918463.703447,0.220000,-2.357693
1776918463.723024,0.220000,-2.362888
1776918463.743582,0.220000,-2.368237
1776918463.763560,0.220000,-2.373329
1776918463.783012,0.220000,-2.378188
1776918463.802989,0.220000,-2.383076
1776918463.823013,0.220000,-2.387870
1776918463.844087,0.220000,-2.392802
1776918463.863443,0.220000,-2.397229
1776918463.883960,0.220000,-2.401813
1776918463.903449,0.220000,-2.406064
1776918463.923598,0.220000,-2.410354
1776918463.943292,0.220000,-2.414442
1776918463.963340,0.220000,-2.418497
1776918463.983361,0.220000,-2.422440
1776918464.003589,0.220000,-2.426314
1776918464.023306,0.220000,-2.429985
1776918464.043498,0.220000,-2.433637
1776918464.063202,0.220000,-2.437094
1776918464.083486,0.220000,-2.440543
1776918464.103508,0.220000,-2.443840
1776918464.122981,0.220000,-2.446941
1776918464.142963,0.220000,-2.450018
1776918464.163980,0.220000,-2.453137
1776918464.183465,0.220000,-2.455923
1776918464.202946,0.220000,-2.458604
1776918464.223143,0.220000,-2.461276
1776918464.242948,0.220000,-2.463789
1776918464.262881,0.220000,-2.466210
1776918464.283145,0.220000,-2.468562
1776918464.303908,0.220000,-2.470856
1776918464.322997,0.220000,-2.472862
1776918464.343324,0.220000,-2.474890
1776918464.363926,0.220000,-2.476832
1776918464.383320,0.220000,-2.478555
1776918464.403012,0.220000,-2.480200
1776918464.423141,0.220000,-2.481774
1776918464.442680,0.220000,-2.483198
1776918464.463341,0.220000,-2.484591
1776918464.483368,0.220000,-2.485833
1776918464.503374,0.220000,-2.486966
1776918464.523441,0.220000,-2.487995
1776918464.543285,0.220000,-2.403408
1776918464.563225,0.220000,-2.410452
1776918464.582916,0.220000,-2.417416
1776918464.603398,0.220000,-2.424668
1776918464.623122,0.220000,-2.431659
1776918464.642921,0.220000,-2.438683
1776918464.663270,0.220000,-2.445909
1776918464.683242,0.220000,-2.453006
1776918464.703456,0.220000,-2.460196
1776918464.723460,0.220000,-2.467315
1776918464.743369,0.220000,-2.474406
1776918464.763450,0.220000,-2.481562
1776918464.783359,0.220000,-2.488659
1776918464.803683,0.220000,-2.495909
1776918464.822861,0.220000,-2.502752
1776918464.843205,0.220000,-2.510013
1776918464.862994,0.220000,-2.517078
1776918464.882973,0.220000,-2.524212
1776918464.903163,0.220000,-2.531423
1776918464.923843,0.220000,-2.538808
1776918464.943409,0.220000,-2.545796
1776918464.963624,0.220000,-2.553015
1776918464.983120,0.220000,-2.559976
1776918465.002995,0.220000,-2.567070
1776918465.023494,0.220000,-2.574386
1776918465.043452,0.220000,-2.581506
1776918465.063147,0.220000,-2.588529
1776918465.082963,0.220000,-2.595592
1776918465.102914,0.220000,-2.602700
1776918465.123253,0.220000,-2.609941
1776918465.143295,0.220000,-2.617071
1776918465.162948,0.220000,-2.624058
1776918465.183289,0.220000,-2.631283
1776918465.202895,0.220000,-2.638242
1776918465.223248,0.220000,-2.645458
1776918465.243271,0.220000,-2.652551
1776918465.263968,0.220000,-2.659874
1776918465.283336,0.220000,-2.666719
1776918465.302839,0.220000,-2.673603
1776918465.325105,0.220000,-2.681452
1776918465.343086,0.220000,-2.687782
1776918465.364113,0.220000,-2.695174
1776918465.383351,0.220000,-2.701926
1776918465.403041,0.220000,-2.708827
1776918465.423611,0.220000,-2.716025
1776918465.443418,0.220000,-2.722943
1776918465.463301,0.220000,-2.729876
1776918465.483627,0.220000,-2.736950
1776918465.503176,0.220000,-2.743741
1776918465.523752,0.220000,-2.750874
1776918465.543948,0.220000,-2.757861
1776918465.563148,0.220000,-2.764489
1776918465.583001,0.220000,-2.771328
1776918465.603286,0.220000,-2.778300
1776918465.623737,0.220000,-2.785312
1776918465.643232,0.220000,-2.791980
1776918465.663265,0.220000,-2.798815
1776918465.683043,0.220000,-2.805546
1776918465.703203,0.220000,-2.812389
1776918465.722983,0.220000,-2.819085
1776918465.742962,0.220000,-2.825829
1776918465.763639,0.220000,-2.832789
1776918465.783176,0.220000,-2.839345
1776918465.803161,0.220000,-2.840000
1776918465.822837,0.220000,-2.840000
1776918465.843874,0.220000,-2.840000
1776918465.863772,0.220000,-2.840000
1776918465.883374,0.220000,-2.840000
1776918465.903617,0.220000,-2.840000
1776918465.923521,0.220000,-2.840000
1776918465.943140,0.220000,-2.840000
1776918465.963140,0.220000,-2.840000
1776918465.983355,0.220000,-2.840000
1776918466.003148,0.220000,-2.840000
1776918466.023309,0.220000,-2.840000
1776918466.043151,0.220000,-2.840000
1776918466.063483,0.220000,-2.840000
1776918466.083595,0.220000,-2.840000
1776918466.103241,0.220000,-2.840000
1776918466.122907,0.220000,-2.840000
1776918466.143332,0.220000,-2.840000
1776918466.163606,0.220000,-2.840000
1776918466.183683,0.220000,-2.840000
1776918466.203238,0.220000,-2.840000
1776918466.223720,0.220000,-2.840000
1776918466.243611,0.220000,-2.840000
1776918466.262759,0.220000,-2.840000
1776918466.283134,0.220000,-2.840000
1776918466.303189,0.220000,-2.840000
1776918466.323340,0.220000,-2.840000
1776918466.345749,0.220000,-2.840000
1776918466.362893,0.220000,-2.840000
1776918466.383561,0.220000,-2.840000
1776918466.402877,0.220000,-2.840000
1776918466.422932,0.220000,-2.840000
1776918466.443121,0.220000,-2.840000
1776918466.463226,0.220000,-2.840000
1776918466.483236,0.220000,-2.840000
1776918466.503961,0.220000,-2.840000
1776918466.525511,0.220000,-2.840000
1776918466.544018,0.220000,-2.840000
1776918466.563400,0.220000,-2.840000
1776918466.583278,0.220000,-2.840000
1776918466.603912,0.220000,-2.840000
1776918466.623256,0.220000,-2.840000
1776918466.643315,0.220000,-2.840000
1776918466.663513,0.220000,-2.840000
1776918466.683441,0.220000,-2.840000
1776918466.703988,0.220000,-2.840000
1776918466.723907,0.220000,-2.840000
1776918466.743882,0.220000,-2.840000
1776918466.763783,0.220000,-2.840000
1776918466.783485,0.220000,-2.840000
1776918466.803505,0.220000,-2.840000
1776918466.823998,0.220000,-2.840000
1776918466.843509,0.220000,-2.840000
1776918466.863193,0.220000,-2.840000
1776918466.883510,0.220000,-2.840000
1776918466.902912,0.220000,-2.840000
1776918466.923271,0.220000,-2.840000
1776918466.942948,0.220000,-2.840000
1776918466.962990,0.220000,-2.840000
1776918466.983062,0.220000,-2.840000
1776918467.003796,0.220000,-2.840000
1776918467.023457,0.220000,-2.840000
1776918467.043313,0.220000,-2.840000
1776918467.062718,0.220000,-2.840000
1776918467.082971,0.220000,-2.840000
1776918467.103034,0.220000,-2.840000
1776918467.123509,0.220000,-2.840000
1776918467.142926,0.220000,-2.840000
1776918467.163120,0.220000,-2.840000
1776918467.183378,0.220000,-2.840000
1776918467.203507,0.220000,-2.840000
1776918467.223138,0.220000,-2.840000
1776918467.243572,0.220000,-2.840000
1776918467.263402,0.220000,-2.840000
1776918467.283360,0.220000,-2.840000
1776918467.304700,0.220000,-2.840000
1776918467.323078,0.220000,-2.840000
1776918467.343643,0.220000,-2.840000
1776918467.364550,0.220000,-2.840000
1776918467.383305,0.220000,-2.840000
1776918467.403035,0.220000,-2.840000
1776918467.422943,0.220000,-2.840000
1776918467.443308,0.220000,-2.840000
1776918467.462996,0.220000,-2.840000
1776918467.483282,0.220000,-2.840000
1776918467.503530,0.220000,-2.840000
1776918467.523464,0.220000,-2.840000
1776918467.543367,0.220000,-2.840000
1776918467.563357,0.220000,-2.840000
1776918467.583581,0.220000,-2.840000
1776918467.603255,0.220000,-2.840000
1776918467.623225,0.220000,-2.840000
1776918467.643202,0.220000,-2.840000
1776918467.663486,0.220000,-2.840000
1776918467.683703,0.220000,-2.840000
1776918467.703541,0.220000,-2.840000
1776918467.723115,0.220000,-2.840000
1776918467.743462,0.220000,-2.840000
1776918467.762963,0.220000,-2.840000
1776918467.783358,0.220000,-2.840000
1776918467.803155,0.220000,-2.840000
1776918467.823793,0.220000,-2.840000
1776918467.843923,0.220000,-2.840000
1776918467.862977,0.220000,-2.840000
1776918467.884863,0.220000,-2.840000
1776918467.903458,0.220000,-2.840000
1776918467.922934,0.220000,-2.840000
1776918467.943046,0.220000,-2.840000
1776918467.964508,0.220000,-2.840000
1776918467.983145,0.220000,-2.840000
1776918468.003650,0.220000,-2.840000
1776918468.023320,0.220000,-2.840000
1776918468.042925,0.220000,-2.840000
1776918468.063437,0.220000,-2.840000
1776918468.083631,0.220000,-2.840000
1776918468.103490,0.220000,-2.840000
1776918468.123340,0.220000,-2.840000
1776918468.142975,0.220000,-2.840000
1776918468.163620,0.220000,-2.840000
1776918468.183611,0.220000,-2.840000
1776918468.203656,0.220000,-2.840000
1776918468.223005,0.220000,-2.840000
1776918468.242939,0.220000,-2.840000
1776918468.263304,0.220000,-2.840000
1776918468.283701,0.220000,-2.840000
1776918468.303338,0.220000,-2.840000
1776918468.323155,0.220000,-2.840000
1776918468.343194,0.220000,-2.840000
1776918468.363570,0.220000,-2.840000
1776918468.384067,0.220000,-2.840000
1776918468.405157,0.220000,-2.840000
1776918468.423265,0.220000,-2.840000
1776918468.442987,0.220000,-2.840000
1776918468.463096,0.220000,-2.840000
1776918468.483252,0.220000,-2.840000
1776918468.503690,0.220000,-2.840000
1776918468.523548,0.220000,-2.840000
1776918468.543259,0.220000,-2.840000
1776918468.563265,0.220000,-2.840000
1776918468.583498,0.220000,-2.840000
1776918468.603000,0.220000,-2.840000
1776918468.623641,0.220000,-2.840000
1776918468.643627,0.220000,-2.840000
1776918468.663562,0.220000,-2.840000
1776918468.683347,0.220000,-2.840000
1776918468.703352,0.220000,-2.840000
1776918468.723175,0.220000,-2.840000
1776918468.743210,0.220000,-2.840000
1776918468.763380,0.220000,-2.840000
1776918468.783292,0.220000,-2.840000
1776918468.803246,0.220000,-2.840000
1776918468.823598,0.220000,-2.840000
1776918468.843580,0.220000,-2.840000
1776918468.862959,0.220000,-2.840000
1776918468.883520,0.220000,-2.840000
1776918468.903594,0.220000,-2.840000
1776918468.924353,0.220000,-2.840000
1776918468.943148,0.220000,-2.840000
1776918468.962940,0.220000,-2.840000
1776918468.983762,0.220000,-2.840000
1776918469.003367,0.220000,-2.840000
1776918469.023145,0.220000,-2.840000
1776918469.043775,0.220000,-2.840000
1776918469.063526,0.220000,-2.840000
1776918469.083504,0.220000,-2.840000
1776918469.102782,0.220000,-2.840000
1776918469.122930,0.220000,-2.840000
1776918469.143066,0.220000,-2.840000
1776918469.163083,0.220000,-2.840000
1776918469.183149,0.220000,-2.840000
1776918469.203436,0.220000,-2.840000
1776918469.223011,0.220000,-2.840000
1776918469.243146,0.220000,-2.840000
1776918469.263111,0.220000,-2.840000
1776918469.283223,0.220000,-2.840000
1776918469.303102,0.220000,-2.840000
1776918469.324076,0.220000,-2.840000
1776918469.344417,0.220000,-2.840000
1776918469.363968,0.220000,-2.840000
1776918469.383363,0.220000,-2.833056
1776918469.403145,0.220000,-2.818139
1776918469.425651,0.220000,-2.800966
1776918469.443748,0.220000,-2.787005
1776918469.463027,0.220000,-2.771982
1776918469.483445,0.220000,-2.755904
1776918469.503161,0.220000,-2.740219
1776918469.523444,0.220000,-2.723919
1776918469.543811,0.220000,-2.707387
1776918469.563912,0.220000,-2.690911
1776918469.582984,0.220000,-2.675134
1776918469.603324,0.220000,-2.658153
1776918469.623136,0.220000,-2.641463
1776918469.642800,0.220000,-2.624753
1776918469.663104,0.220000,-2.607351
1776918469.683033,0.220000,-2.590125
1776918469.704195,0.220000,-2.571675
1776918469.723484,0.220000,-2.554721
1776918469.743444,0.220000,-2.537039
1776918469.763156,0.220000,-2.519442
1776918469.783348,0.220000,-2.511967
1776918469.803216,0.220000,-2.515982
1776918469.823355,0.220000,-2.520143
1776918469.843465,0.220000,-2.524388
1776918469.863629,0.220000,-2.528733
1776918469.883181,0.220000,-2.533031
1776918469.903911,0.220000,-2.537678
1776918469.923901,0.220000,-2.542243
1776918469.944029,0.220000,-2.546924
1776918469.962934,0.220000,-2.551396
1776918469.982971,0.220000,-2.556213
1776918470.002759,0.220000,-2.561048
1776918470.023252,0.220000,-2.566135
1776918470.043241,0.220000,-2.571173
1776918470.062947,0.220000,-2.576213
1776918470.083185,0.220000,-2.581463
1776918470.103732,0.220000,-2.586867
1776918470.123507,0.220000,-2.592137
1776918470.144209,0.220000,-2.597726
1776918470.163357,0.220000,-2.602959
1776918470.183387,0.220000,-2.608498
1776918470.202990,0.220000,-2.613979
1776918470.223617,0.220000,-2.619811
1776918470.243030,0.220000,-2.625359
1776918470.263400,0.220000,-2.631239
1776918470.283604,0.220000,-2.637129
1776918470.303209,0.220000,-2.642899
1776918470.323549,0.220000,-2.648939
1776918470.343115,0.220000,-2.654800
1776918470.362975,0.220000,-2.660798
1776918470.383331,0.220000,-2.666996
1776918470.403326,0.220000,-2.673130
1776918470.423800,0.220000,-2.679458
1776918470.442661,0.220000,-2.685327
1776918470.464740,0.220000,-2.692243
1776918470.483276,0.220000,-2.698087
1776918470.503271,0.220000,-2.704427
1776918470.523255,0.220000,-2.710799
1776918470.543413,0.220000,-2.717260
1776918470.563372,0.220000,-2.723689
1776918470.583246,0.220000,-2.730120
1776918470.602906,0.220000,-2.736510
1776918470.623276,0.220000,-2.743156
1776918470.643118,0.220000,-2.749654
1776918470.663561,0.220000,-2.756372
1776918470.683167,0.220000,-2.762834
1776918470.703654,0.220000,-2.769606
1776918470.723843,0.220000,-2.776295
1776918470.743288,0.220000,-2.782752
1776918470.763850,0.220000,-2.789592
1776918470.783192,0.220000,-2.796035
1776918470.803238,0.220000,-2.802721
1776918470.823678,0.220000,-2.809545
1776918470.843165,0.220000,-2.816054
1776918470.862971,0.220000,-2.822671
1776918470.883657,0.220000,-2.829582
1776918470.903454,0.220000,-2.836194
1776918470.923160,0.220000,-2.840000
1776918470.943359,0.220000,-2.840000
1776918470.963588,0.220000,-2.840000
1776918470.984228,0.220000,-2.840000
1776918471.003153,0.220000,-2.840000
1776918471.023549,0.220000,-2.840000
1776918471.043320,0.220000,-2.840000
1776918471.062805,0.220000,-2.840000
1776918471.082869,0.220000,-2.840000
1776918471.103117,0.220000,-2.840000
1776918471.123514,0.220000,-2.840000
1776918471.143372,0.220000,-2.840000
1776918471.163295,0.220000,-2.840000
1776918471.183565,0.220000,-2.840000
1776918471.203920,0.220000,-2.840000
1776918471.224102,0.220000,-2.840000
1776918471.242960,0.220000,-2.840000
1776918471.263083,0.220000,-2.840000
1776918471.283573,0.220000,-2.774137
1776918471.304550,0.220000,-2.774019
1776918471.323115,0.220000,-2.740954
1776918471.343395,0.220000,-2.705710
1776918471.363086,0.220000,-2.672405
1776918471.383420,0.220000,-2.638998
1776918471.402984,0.220000,-2.607839
1776918471.423500,0.220000,-2.576236
1776918471.443150,0.220000,-2.547032
1776918471.463230,0.220000,-2.518296
1776918471.483345,0.220000,-2.490662
1776918471.503092,0.220000,-2.464685
1776918471.523230,0.220000,-2.439396
1776918471.543343,0.220000,-2.415378
1776918471.562819,0.220000,-2.393322
1776918471.582818,0.220000,-2.371929
1776918471.603235,0.220000,-2.351423
1776918471.623305,0.220000,-2.332600
1776918471.643623,0.220000,-2.314913
1776918471.663261,0.220000,-2.299146
1776918471.683044,0.220000,-2.284600
1776918471.703562,0.220000,-2.270948
1776918471.723336,0.220000,-2.259191
1776918471.742949,0.220000,-2.248901
1776918471.762934,0.220000,-2.239838
1776918471.783534,0.220000,-2.232012
1776918471.803040,0.220000,-2.226037
1776918471.823070,0.220000,-2.221366
1776918471.843175,0.220000,-2.218228
1776918471.863200,0.220000,-2.216579
1776918471.883527,0.220000,-2.216468
1776918471.904071,0.220000,-2.217972
1776918471.923328,0.220000,-2.220873
1776918471.943200,0.220000,-2.225393
1776918471.963780,0.220000,-2.231725
1776918471.984193,0.220000,-2.239685
1776918472.003158,0.220000,-2.248594
1776918472.023039,0.220000,-2.259518
1776918472.043263,0.220000,-2.272312
1776918472.063329,0.220000,-2.286705
1776918472.082762,0.220000,-2.178369
1776918472.103565,0.220000,-2.173401
1776918472.123325,0.220000,-2.168678
1776918472.143148,0.220000,-2.163937
1776918472.163613,0.220000,-2.159038
1776918472.183385,0.220000,-2.154494
1776918472.203449,0.220000,-2.149596
1776918472.223581,0.220000,-2.144767
1776918472.243500,0.220000,-2.139986
1776918472.263686,0.220000,-2.135137
1776918472.282731,0.220000,-2.130560
1776918472.302915,0.220000,-2.125707
1776918472.323321,0.220000,-2.120798
1776918472.343432,0.220000,-2.115957
1776918472.363504,0.220000,-2.111123
1776918472.383045,0.220000,-2.106415
1776918472.402961,0.220000,-2.101615
1776918472.423213,0.220000,-2.096732
1776918472.443063,0.220000,-2.091944
1776918472.462959,0.220000,-2.087090
1776918472.482989,0.220000,-2.082256
1776918472.503898,0.220000,-2.077208
1776918472.523240,0.220000,-2.072538
1776918472.543031,0.220000,-2.067758
1776918472.562953,0.220000,-2.062945
1776918472.582946,0.220000,-2.058115
1776918472.603544,0.220000,-2.053138
1776918472.623464,0.220000,-2.048324
1776918472.643032,0.220000,-2.043607
1776918472.663113,0.220000,-2.038753
1776918472.682809,0.220000,-2.034002
1776918472.703425,0.220000,-2.029019
1776918472.722840,0.220000,-2.024326
1776918472.742978,0.220000,-2.019459
1776918472.762914,0.220000,-2.014673
1776918472.782934,0.220000,-2.009835
1776918472.802960,0.220000,-2.004997
1776918472.823881,0.220000,-1.999943
1776918472.843255,0.220000,-1.995263
1776918472.863600,0.220000,-1.990350
1776918472.883106,0.220000,-1.985566
