time_s,linear_x,angular_z
1776733180.026468,-0.139767,0.234597
1776733180.047020,-0.141572,0.220993
1776733180.067024,-0.143324,0.207147
1776733180.086404,-0.145017,0.193167
1776733180.106375,-0.220000,0.049977
1776733180.126758,-0.220000,0.049804
1776733180.146172,-0.220000,0.049085
1776733180.166471,-0.220000,0.047754
1776733180.186848,-0.220000,0.045823
1776733180.206434,-0.220000,0.043406
1776733180.226354,-0.220000,0.040382
1776733180.246970,-0.220000,0.036655
1776733180.267314,-0.220000,0.032382
1776733180.286472,-0.220000,0.027819
1776733180.307921,-0.220000,0.022091
1776733180.326411,-0.220000,0.016630
1776733180.346471,-0.220000,0.010161
1776733180.366286,-0.220000,0.003215
1776733180.386691,-0.220000,-0.004511
1776733180.406976,-0.220000,-0.012765
1776733180.426345,-0.220000,-0.018201
1776733180.446327,-0.220000,-0.021928
1776733180.466944,-0.220000,-0.025774
1776733180.486349,-0.220000,-0.029394
1776733180.506531,-0.220000,-0.033160
1776733180.526361,-0.220000,-0.036860
1776733180.546754,-0.220000,-0.040666
1776733180.566596,-0.220000,-0.044370
1776733180.586441,-0.220000,-0.048075
1776733180.606604,-0.220000,-0.051839
1776733180.626909,-0.220000,-0.055631
1776733180.646816,-0.220000,-0.059348
1776733180.667133,-0.220000,-0.063143
1776733180.686785,-0.220000,-0.066814
1776733180.706620,-0.220000,-0.070520
1776733180.727122,-0.220000,-0.074351
1776733180.747028,-0.220000,-0.078071
1776733180.766386,-0.220000,-0.081690
1776733180.786383,-0.220000,-0.085428
1776733180.806943,-0.220000,0.083968
1776733180.828007,-0.220000,0.376960
1776733180.847020,-0.220000,0.376636
1776733180.866468,-0.220000,0.376303
1776733180.887136,-0.220000,0.375948
1776733180.906922,-0.220000,0.375608
1776733180.926497,-0.220000,0.375270
1776733180.946965,-0.220000,0.374916
1776733180.966614,-0.220000,0.374576
1776733180.986703,-0.220000,0.374226
1776733181.006871,-0.220000,0.373875
1776733181.026709,-0.220000,0.373528
1776733181.046814,-0.220000,0.373176
1776733181.067496,-0.220000,0.372812
1776733181.086986,-0.220000,0.372469
1776733181.107090,-0.220000,0.372114
1776733181.126851,-0.220000,0.371763
1776733181.146566,-0.220000,0.371413
1776733181.166783,-0.220000,0.371053
1776733181.187001,-0.220000,0.370692
1776733181.206443,-0.220000,0.370343
1776733181.226810,-0.220000,0.369977
1776733181.247040,-0.220000,0.369613
1776733181.266958,-0.220000,0.369252
1776733181.286854,-0.220000,0.368892
1776733181.306944,-0.220000,0.368526
1776733181.326435,-0.220000,0.368171
1776733181.346706,-0.220000,0.367800
1776733181.366455,-0.220000,0.367437
1776733181.386937,-0.220000,0.554986
1776733181.406307,-0.220000,0.555830
1776733181.427069,-0.220000,0.556735
1776733181.446991,-0.220000,0.557604
1776733181.466888,-0.220000,0.558472
1776733181.487098,-0.220000,0.559354
1776733181.507232,-0.220000,0.560233
1776733181.526827,-0.220000,0.561089
1776733181.547242,-0.220000,0.561981
1776733181.566975,-0.220000,0.562844
1776733181.587173,-0.220000,0.563728
1776733181.607928,-0.220000,0.564637
1776733181.627156,-0.220000,0.565480
1776733181.646983,-0.220000,0.566350
1776733181.666534,-0.220000,0.567209
1776733181.686996,-0.220000,0.568108
1776733181.706402,-0.220000,0.568962
1776733181.726395,-0.220000,0.569842
1776733181.747444,-0.220000,0.570771
1776733181.766396,-0.220000,0.528751
1776733181.786831,-0.220000,0.529268
1776733181.806881,-0.220000,0.529776
1776733181.826957,-0.220000,0.530285
1776733181.846360,-0.220000,0.530778
1776733181.866596,-0.220000,0.531293
1776733181.886715,-0.220000,0.531806
1776733181.906204,-0.220000,0.534988
1776733181.926336,-0.220000,0.545009
1776733181.946408,-0.220000,0.545656
1776733181.967050,-0.220000,0.546323
1776733181.986575,-0.220000,0.546955
1776733182.006724,-0.220000,0.547607
1776733182.026021,-0.220000,0.548234
1776733182.046850,-0.220000,0.548911
1776733182.066982,-0.220000,0.549566
1776733182.087682,-0.220000,0.550242
1776733182.106757,-0.220000,0.550865
1776733182.126944,-0.220000,0.551526
1776733182.146822,-0.220000,0.552178
1776733182.166807,-0.220000,0.557368
1776733182.186268,-0.220000,0.585067
1776733182.206580,-0.220000,0.586138
1776733182.226373,-0.220000,0.590799
1776733182.246958,-0.220000,0.591944
1776733182.266403,-0.220000,0.597818
1776733182.286788,-0.220000,0.599032
1776733182.307155,-0.220000,0.600246
1776733182.326161,-0.220000,0.603631
1776733182.346738,-0.220000,0.604898
1776733182.366978,-0.220000,0.606146
1776733182.386826,-0.220000,0.607372
1776733182.409341,-0.220000,0.613305
1776733182.426557,-0.220000,0.614432
1776733182.446960,-0.220000,0.615770
1776733182.466457,-0.220000,0.620365
1776733182.486650,-0.220000,0.625697
1776733182.507089,-0.220000,0.627165
1776733182.526325,-0.220000,0.632396
1776733182.546982,-0.220000,0.633952
1776733182.566567,-0.220000,0.635429
1776733182.586464,-0.220000,0.639753
1776733182.606467,-0.220000,0.641314
1776733182.626280,-0.220000,0.642863
1776733182.647110,-0.220000,0.649247
1776733182.667002,-0.220000,0.650890
1776733182.687186,-0.220000,0.652558
1776733182.707053,-0.220000,0.654203
1776733182.726252,-0.220000,0.655794
1776733182.746656,-0.220000,0.657486
1776733182.766542,-0.220000,0.666919
1776733182.786359,-0.220000,0.672023
1776733182.806815,-0.220000,0.673935
1776733182.826281,-0.220000,0.675757
1776733182.847294,-0.220000,0.680066
1776733182.867003,-0.220000,0.685556
1776733182.886925,-0.220000,0.687549
1776733182.906446,-0.220000,0.689503
1776733182.926327,-0.220000,0.693457
1776733182.946410,-0.220000,0.695513
1776733182.966400,-0.220000,0.700013
1776733182.986640,-0.220000,0.702145
1776733183.006876,-0.220000,0.704278
1776733183.026793,-0.220000,0.710209
1776733183.047045,-0.220000,0.712437
1776733183.066344,-0.220000,0.716939
1776733183.087213,-0.220000,0.719298
1776733183.106258,-0.220000,0.724554
1776733183.126575,-0.220000,0.726936
1776733183.146803,-0.220000,0.729308
1776733183.166857,-0.220000,0.731661
1776733183.187055,-0.220000,0.736225
1776733183.206973,-0.220000,0.738621
1776733183.226418,-0.220000,0.743796
1776733183.247141,-0.220000,0.746372
1776733183.267055,-0.220000,0.751602
1776733183.286288,-0.220000,0.754074
1776733183.306361,-0.220000,0.756654
1776733183.327790,-0.215260,0.761174
1776733183.346325,-0.218090,0.763607
1776733183.367078,-0.201279,0.767587
1776733183.387043,-0.204261,0.770251
1776733183.407000,-0.189425,0.775225
1776733183.426406,-0.192254,0.777898
1776733183.446659,-0.195175,0.780688
1776733183.466404,-0.181596,0.785006
1776733183.486700,-0.184453,0.787865
1776733183.506270,-0.165703,0.791921
1776733183.526276,-0.168450,0.794797
1776733183.548124,-0.171415,0.797937
1776733183.567765,-0.152950,0.802923
1776733183.586828,-0.155461,0.805772
1776733183.607484,-0.134095,0.810019
1776733183.626433,-0.136520,0.812927
1776733183.647320,-0.139162,0.816128
1776733183.666211,-0.120927,0.820092
1776733183.686426,-0.123402,0.823297
1776733183.707023,-0.126383,0.600366
1776733183.726364,-0.103969,0.603625
1776733183.746722,-0.106889,0.606395
1776733183.766411,-0.085043,0.608970
1776733183.786933,-0.087921,0.611915
1776733183.806407,-0.090644,0.614733
1776733183.826848,-0.066830,0.616470
1776733183.846390,-0.069459,0.619509
1776733183.866395,-0.048932,0.621182
1776733183.886365,-0.051544,0.624431
1776733183.906981,-0.048838,0.625869
1776733183.926356,-0.051290,0.629167
1776733183.946691,-0.053854,0.632652
1776733183.966577,-0.032377,0.633067
1776733183.986282,-0.034747,0.636624
1776733184.006150,-0.019511,0.638052
1776733184.026372,-0.021867,0.641821
1776733184.046480,-0.024199,0.645590
1776733184.067600,-0.012085,0.646965
1776733184.087703,-0.014334,0.650854
1776733184.106777,-0.016458,0.654563
1776733184.126365,-0.001248,0.654712
1776733184.147791,-0.003524,0.659021
1776733184.167787,0.008225,0.660158
1776733184.187522,0.006207,0.664229
1776733184.206751,0.016311,0.665067
1776733184.226370,0.014384,0.669209
1776733184.247107,0.012357,0.673607
1776733184.266326,0.029019,0.672024
1776733184.286692,0.027156,0.676476
1776733184.306483,0.038216,0.676586
1776733184.326384,0.036490,0.681033
1776733184.346803,0.034729,0.685613
1776733184.367703,0.032936,0.690322
1776733184.386696,0.044729,0.689845
1776733184.406433,0.043136,0.694384
1776733184.426508,0.061082,0.691312
1776733184.446685,0.059599,0.696068
1776733184.466459,0.070051,0.695221
1776733184.486359,0.068693,0.699993
1776733184.507010,0.077790,0.699814
1776733184.526541,0.076551,0.704567
1776733184.546957,0.075264,0.709552
1776733184.566232,0.093105,0.704867
1776733184.586750,0.091970,0.709970
1776733184.607368,0.100861,0.708435
1776733184.626488,0.099909,0.713252
1776733184.646032,0.098943,0.718190
1776733184.665915,0.116355,0.712492
1776733184.686003,0.115524,0.717639
1776733184.706271,0.123869,0.715013
1776733184.726031,0.123167,0.720127
1776733184.746418,0.122452,0.725416
1776733184.767620,0.140438,0.718289
1776733184.786237,0.139946,0.723169
1776733184.807696,0.144963,0.721136
1776733184.826772,0.144562,0.726169
1776733184.847881,0.144127,0.731752
1776733184.866814,0.143744,0.736771
1776733184.886509,0.158625,0.729703
1776733184.907022,0.158373,0.735170
1776733184.926613,0.161361,0.732177
1776733184.946280,0.161226,0.737440
1776733184.967682,0.167136,0.735137
1776733184.986665,0.167105,0.740233
1776733185.006429,0.167081,0.745548
1776733185.026474,0.180098,0.738254
1776733185.046809,0.180228,0.743727
1776733185.066618,0.182458,0.740305
1776733185.086800,0.182694,0.745740
1776733185.106381,0.185332,0.743778
1776733185.126607,0.185660,0.749227
1776733185.147118,0.185999,0.754763
1776733185.167445,0.196635,0.747990
1776733185.186759,0.197089,0.753187
1776733185.206083,0.196876,0.749511
1776733185.226860,0.197470,0.755089
1776733185.246700,0.198043,0.760424
1776733185.266939,0.205259,0.755391
1776733185.287359,0.205967,0.760858
1776733185.307492,0.206671,0.766257
1776733185.326530,0.207341,0.771370
1776733185.347024,0.208067,0.776882
1776733185.367637,0.209961,0.765072
1776733185.387029,0.210823,0.770229
1776733185.406706,0.206324,0.769217
1776733185.426500,0.207272,0.774464
1776733185.446831,0.208251,0.779860
1776733185.467026,0.209226,0.785227
1776733185.487126,0.209594,0.784552
1776733185.508374,0.210691,0.790180
1776733185.526872,0.215712,0.785901
1776733185.547142,0.216855,0.791231
1776733185.567982,0.209658,0.791994
1776733185.586680,0.210760,0.796897
1776733185.606272,0.211917,0.802040
1776733185.626685,0.216271,0.798607
1776733185.646740,0.217545,0.803829
1776733185.666291,0.210637,0.804432
1776733185.686502,0.211969,0.809677
1776733185.706321,0.211215,0.809234
1776733185.726084,0.212575,0.814336
1776733185.747450,0.214047,0.819858
1776733185.766729,0.215709,0.817761
1776733185.786896,0.217168,0.822934
1776733185.807117,0.212303,0.822392
1776733185.827049,0.213802,0.827472
1776733185.846962,0.215301,0.832553
1776733185.866996,0.219413,0.829773
1776733185.886655,0.220000,0.834740
1776733185.907216,0.212916,0.835978
1776733185.926423,0.214469,0.840809
1776733185.946715,0.216110,0.845919
1776733185.967546,0.220000,0.842978
1776733185.986479,0.220000,0.847691
1776733186.006939,0.220000,0.852790
1776733186.026572,0.219811,0.852459
1776733186.047327,0.220000,0.857595
1776733186.066364,0.220000,0.856311
1776733186.086667,0.220000,0.861291
1776733186.106313,0.220000,0.866115
1776733186.126310,0.220000,0.863214
1776733186.147278,0.220000,0.868301
1776733186.166847,0.220000,0.868140
1776733186.186774,0.220000,0.872939
1776733186.207587,0.220000,0.873057
1776733186.226310,0.220000,0.877531
1776733186.246644,0.220000,0.882395
1776733186.266389,0.220000,0.879146
1776733186.286399,0.220000,0.883867
1776733186.307880,0.220000,0.883534
1776733186.326570,0.220000,0.887904
1776733186.347321,0.220000,0.892760
1776733186.367926,0.220000,0.889258
1776733186.386682,0.220000,0.893581
1776733186.406446,0.220000,0.898140
1776733186.426363,0.220000,0.896100
1776733186.447198,0.220000,0.900849
1776733186.466400,0.220000,0.898844
1776733186.486705,0.220000,0.903417
1776733186.506336,0.220000,0.899088
1776733186.526484,0.220000,0.903548
1776733186.546981,0.220000,0.908089
1776733186.566305,0.220000,0.907875
1776733186.586505,0.220000,0.912315
1776733186.606222,0.220000,0.910245
1776733186.626345,0.220000,0.914612
1776733186.646772,0.220000,0.919049
1776733186.666859,0.220000,0.923416
1776733186.686893,0.220000,0.919000
1776733186.706452,0.220000,0.923177
1776733186.726456,0.220000,0.919699
1776733186.746567,0.220000,0.923927
1776733186.766784,0.220000,0.928181
1776733186.786223,0.220000,0.923166
1776733186.806423,0.220000,0.927336
1776733186.826957,0.220000,0.924580
1776733186.846864,0.220000,0.928631
1776733186.866507,0.220000,0.926513
1776733186.886471,0.220000,0.930525
1776733186.906418,0.220000,0.925170
1776733186.926491,0.220000,0.929122
1776733186.946277,0.220000,0.933020
1776733186.966260,0.220000,0.930290
1776733186.986865,0.220000,0.934293
1776733187.006985,0.220000,0.930563
1776733187.026341,0.220000,0.934262
1776733187.046637,0.220000,0.938145
1776733187.069145,0.220000,0.931655
1776733187.087344,0.220000,0.935053
1776733187.106512,0.220000,0.938636
1776733187.126608,0.220000,0.936577
1776733187.147075,0.220000,0.940358
1776733187.166304,0.220000,0.932902
1776733187.189233,0.220000,0.937031
1776733187.206456,0.220000,0.940138
1776733187.226476,0.220000,0.936593
1776733187.247442,0.220000,0.940316
1776733187.266476,0.220000,0.935175
1776733187.286684,0.220000,0.938696
1776733187.307697,0.220000,0.942363
1776733187.326428,0.220000,0.935291
1776733187.347036,0.220000,0.938803
1776733187.366609,0.220000,0.932443
1776733187.386857,0.220000,0.935818
1776733187.406268,0.220000,0.926668
1776733187.427095,0.220000,0.930037
1776733187.447002,0.220000,0.933265
1776733187.466301,0.220000,0.927972
1776733187.486314,0.220000,0.931157
1776733187.506556,0.220000,0.926831
1776733187.526387,0.220000,0.929935
1776733187.547779,0.220000,0.933292
1776733187.568489,0.220000,0.924995
1776733187.586563,0.220000,0.927755
1776733187.607267,0.220000,0.930925
1776733187.626418,0.220000,0.933864
1776733187.646433,0.220000,0.936943
1776733187.666279,0.220000,0.931292
1776733187.686647,0.220000,0.923634
1776733187.707620,0.220000,0.926717
1776733187.726446,0.220000,0.917569
1776733187.747967,0.220000,0.920648
1776733187.766313,0.220000,0.912437
1776733187.787080,0.220000,0.915335
1776733187.807089,0.220000,0.918136
1776733187.826724,0.220000,0.912750
1776733187.846874,0.220000,0.915525
1776733187.866214,0.220000,0.903612
1776733187.886858,0.220000,0.906355
1776733187.906621,0.220000,0.898531
1776733187.926438,0.220000,0.901104
1776733187.946774,0.220000,0.903755
1776733187.966346,0.220000,0.891518
1776733187.986742,0.220000,0.894083
1776733188.007550,0.220000,0.896712
1776733188.026472,0.220000,0.887932
1776733188.046569,0.220000,0.890409
1776733188.066497,0.220000,0.883445
1776733188.086763,0.220000,0.885896
1776733188.106817,0.220000,0.888333
1776733188.126468,0.220000,0.890734
1776733188.146564,0.220000,0.893201
1776733188.166385,0.220000,0.895647
1776733188.186453,0.220000,0.898136
1776733188.207033,0.220000,0.900701
1776733188.226554,0.220000,0.903147
1776733188.246340,0.220000,0.905638
1776733188.266463,0.220000,0.908184
1776733188.287160,0.220000,0.910816
1776733188.307732,0.220000,0.913446
1776733188.326473,0.220000,0.915853
1776733188.346545,0.220000,0.918444
1776733188.366449,0.220000,0.921026
1776733188.387328,0.220000,0.923748
1776733188.407179,0.220000,0.926348
1776733188.426477,0.220000,0.928889
1776733188.446542,0.220000,0.931543
1776733188.466578,0.220000,0.934206
1776733188.486852,0.220000,0.936914
1776733188.506587,0.220000,0.939562
1776733188.526819,0.220000,0.942290
1776733188.546624,0.220000,0.944974
1776733188.566306,0.220000,0.947653
1776733188.586372,0.220000,0.950397
