time_s,linear_x,angular_z
1776732873.256172,0.220000,-0.455784
1776732873.276292,0.220000,-0.462523
1776732873.296248,0.220000,-0.469290
1776732873.315958,0.220000,-0.476056
1776732873.335638,0.220000,-0.482890
1776732873.356356,0.220000,-0.490172
1776732873.376428,0.220000,-0.497310
1776732873.396171,0.220000,-0.504411
1776732873.415862,0.220000,-0.511572
1776732873.436191,0.220000,-0.519047
1776732873.456231,0.220000,-0.526496
1776732873.476811,0.220000,-0.534229
1776732873.496351,0.220000,-0.541647
1776732873.516368,0.220000,-0.549325
1776732873.536209,0.220000,-0.557013
1776732873.556430,0.220000,-0.564925
1776732873.576256,0.220000,-0.572759
1776732873.596310,0.220000,-0.580759
1776732873.616123,0.220000,-0.588738
1776732873.635974,0.220000,-0.596805
1776732873.656498,0.220000,-0.605223
1776732873.675922,0.220000,-0.613261
1776732873.696018,0.220000,-0.621649
1776732873.716311,0.220000,-0.630194
1776732873.736348,0.220000,-0.638703
1776732873.756990,0.220000,-0.647544
1776732873.775943,0.220000,-0.655727
1776732873.796054,0.220000,-0.588905
1776732873.816002,0.220000,-0.589058
1776732873.835883,0.220000,-0.595797
1776732873.855919,0.220000,-0.602638
1776732873.876180,0.220000,-0.609606
1776732873.896209,0.220000,-0.616544
1776732873.916485,0.220000,-0.623617
1776732873.935964,0.220000,-0.630458
1776732873.955971,0.220000,-0.637531
1776732873.975893,0.220000,-0.644620
1776732873.996376,0.220000,-0.651955
1776732874.015964,0.220000,-0.632571
1776732874.036103,0.220000,-0.639195
1776732874.056258,0.220000,-0.645864
1776732874.076043,0.220000,-0.652448
1776732874.095917,0.220000,-0.608757
1776732874.122220,0.220000,-0.615838
1776732874.140032,0.220000,-0.620659
1776732874.176808,0.220000,-0.630681
1776732874.197980,0.220000,-0.636489
1776732874.216639,0.220000,-0.641631
1776732874.236551,0.220000,-0.647143
1776732874.257038,0.220000,-0.652837
1776732874.276006,0.220000,-0.658132
1776732874.296548,0.220000,-0.663889
1776732874.316203,0.220000,-0.669419
1776732874.336065,0.220000,-0.675029
1776732874.356276,0.220000,-0.680758
1776732874.376146,0.220000,-0.686412
1776732874.396562,0.220000,-0.692241
1776732874.415892,0.220000,-0.697778
1776732874.435976,0.220000,-0.703550
1776732874.455930,0.220000,-0.709302
1776732874.476418,0.220000,-0.715227
1776732874.496366,0.220000,-0.721013
1776732874.516241,0.220000,-0.726793
1776732874.536175,0.220000,-0.732606
1776732874.556232,0.220000,-0.738469
1776732874.575673,0.220000,-0.744167
1776732874.596558,0.220000,-0.750302
1776732874.616053,0.220000,-0.756042
1776732874.636038,0.220000,-0.761938
1776732874.657137,0.220000,-0.768176
1776732874.675725,0.220000,-0.773682
1776732874.696218,0.220000,-0.779762
1776732874.716493,0.220000,-0.785788
1776732874.736058,0.220000,-0.791612
1776732874.756245,0.220000,-0.797630
1776732874.776180,0.220000,-0.803580
1776732874.795947,0.220000,-0.809488
1776732874.816246,0.220000,-0.815561
1776732874.836306,0.220000,-0.821569
1776732874.855922,0.220000,-0.827449
1776732874.876035,0.220000,-0.833483
1776732874.897091,0.220000,-0.839803
1776732874.915912,0.220000,-0.845456
1776732874.936148,0.220000,-0.851537
1776732874.956328,0.220000,-0.857602
1776732874.976017,0.220000,-0.863522
1776732874.997176,0.220000,-0.869884
1776732875.017197,0.220000,-0.875903
1776732875.036083,0.220000,-0.881580
1776732875.055706,0.220000,-0.750350
1776732875.076136,0.220000,-0.754263
1776732875.096164,0.220000,-0.758093
1776732875.116861,0.220000,-0.762044
1776732875.135947,0.220000,-0.765681
1776732875.155948,0.220000,-0.769484
1776732875.175937,0.220000,-0.773278
1776732875.196441,0.220000,-0.777160
1776732875.216458,0.220000,-0.780942
1776732875.235917,0.220000,-0.784609
1776732875.255884,0.220000,-0.788362
1776732875.276765,0.220000,-0.792276
1776732875.296433,0.220000,-0.795952
1776732875.316347,0.220000,-0.799663
1776732875.336689,0.220000,-0.803442
1776732875.356140,0.220000,-0.807043
1776732875.376292,0.220000,-0.810762
1776732875.396652,0.220000,-0.814506
1776732875.416414,0.220000,-0.632074
1776732875.436092,0.220000,-0.632844
1776732875.456202,0.220000,-0.633617
1776732875.476173,0.220000,-0.634371
1776732875.496258,0.220000,-0.635115
1776732875.515923,0.220000,-0.635829
1776732875.535891,0.220000,-0.636540
1776732875.556089,0.220000,-0.637244
1776732875.576160,0.220000,-0.637928
1776732875.596112,0.220000,-0.638594
1776732875.616740,0.220000,-0.639266
1776732875.635909,0.220000,-0.639876
1776732875.655823,0.220000,-0.640496
1776732875.675976,0.220000,-0.641107
1776732875.696157,0.220000,-0.641702
1776732875.718662,0.220000,-0.642348
1776732875.736658,0.220000,-0.573202
1776732875.756803,0.220000,-0.572767
1776732875.776369,0.220000,-0.537085
1776732875.797278,0.220000,-0.536074
1776732875.815951,0.220000,-0.535159
1776732875.836330,0.220000,-0.534147
1776732875.855778,0.220000,-0.461120
1776732875.876826,0.220000,-0.458957
1776732875.897096,0.220000,-0.456863
1776732875.916060,0.220000,-0.454894
1776732875.935981,0.220000,-0.452815
1776732875.956316,0.220000,-0.450681
1776732875.976329,0.220000,-0.448570
1776732875.998086,0.220000,-0.446264
1776732876.016827,0.220000,-0.444268
1776732876.036352,0.220000,-0.256509
1776732876.057019,0.220000,-0.194677
1776732876.077134,0.220000,-0.189044
1776732876.096140,0.220000,-0.183723
1776732876.117927,0.220000,-0.177624
1776732876.135873,0.220000,-0.172603
1776732876.155793,0.220000,-0.151536
1776732876.177616,0.220000,-0.125984
1776732876.196021,0.220000,-0.120382
1776732876.216365,0.220000,-0.102210
1776732876.235927,0.220000,-0.096101
1776732876.256219,0.220000,-0.089771
1776732876.276876,0.220000,-0.083336
1776732876.297197,0.220000,-0.077015
1776732876.315992,0.220000,-0.071178
1776732876.335910,0.220000,-0.065001
1776732876.356153,0.220000,-0.058734
1776732876.376020,0.220000,-0.052595
1776732876.396637,0.220000,-0.046236
1776732876.416991,0.220000,-0.039971
1776732876.435895,0.220000,-0.034165
1776732876.455973,0.220000,-0.028010
1776732876.475917,0.220000,-0.021911
1776732876.496350,0.220000,-0.015677
1776732876.516867,0.220000,-0.009434
1776732876.535920,0.220000,-0.003651
1776732876.556124,0.220000,0.002466
1776732876.576481,0.220000,0.008612
1776732876.596243,0.220000,0.014562
1776732876.616954,0.220000,0.020778
1776732876.636414,0.220000,0.026601
1776732876.655776,0.220000,0.098647
1776732876.675970,0.220000,0.105338
1776732876.696014,0.220000,0.111955
1776732876.715980,0.220000,0.118522
1776732876.737048,0.220000,0.125423
1776732876.755989,0.220000,0.131603
1776732876.776103,0.220000,0.138140
1776732876.795792,0.220000,0.135749
1776732876.816159,0.220000,0.142224
1776732876.836008,0.220000,0.148507
1776732876.855941,0.220000,0.154788
1776732876.875834,0.220000,0.161828
1776732876.895947,0.220000,0.168117
1776732876.916554,0.220000,0.173937
1776732876.936014,0.220000,0.179956
1776732876.956526,0.220000,0.186072
1776732876.975929,0.220000,0.192012
1776732876.996705,0.220000,0.196843
1776732877.016688,0.220000,0.202880
1776732877.035957,0.220000,0.208670
1776732877.056595,0.220000,0.212624
1776732877.076001,0.220000,0.218369
1776732877.095911,0.220000,0.224230
1776732877.115929,0.220000,0.230089
1776732877.135678,0.220000,0.235835
1776732877.156062,0.220000,0.236097
1776732877.176359,0.220000,0.241874
1776732877.196151,0.220000,0.247471
1776732877.215806,0.220000,0.250303
1776732877.236526,0.220000,0.256061
1776732877.256924,0.220000,0.261692
1776732877.276000,0.220000,0.263260
1776732877.296390,0.220000,0.268780
1776732877.315872,0.220000,0.272597
1776732877.336107,0.220000,0.272514
1776732877.356128,0.220000,0.277757
1776732877.377014,0.220000,0.283186
1776732877.395871,0.220000,0.279294
1776732877.416173,0.220000,0.284415
1776732877.436172,0.220000,0.289421
1776732877.456303,0.220000,0.286837
1776732877.475912,0.220000,0.291606
1776732877.495965,0.220000,0.296445
1776732877.516580,0.220000,0.301379
1776732877.535878,0.220000,0.289095
1776732877.557141,0.220000,0.282802
1776732877.577276,0.220000,0.287269
1776732877.596445,0.220000,0.280089
1776732877.616108,0.220000,0.284288
1776732877.636460,0.220000,0.288599
1776732877.657063,0.220000,0.292924
1776732877.675815,0.220000,0.296828
1776732877.696521,0.220000,0.301100
1776732877.716373,0.220000,0.305160
1776732877.736270,0.220000,0.309192
1776732877.756035,0.220000,0.313161
1776732877.776199,0.220000,0.317173
1776732877.796607,0.220000,0.321194
1776732877.815909,0.220000,0.324961
1776732877.837717,0.220000,0.329175
1776732877.855968,0.220000,0.332667
1776732877.876439,0.220000,0.336546
1776732877.896324,0.220000,0.340275
1776732877.916509,0.220000,0.344022
1776732877.936033,0.220000,0.347608
1776732877.956264,0.220000,0.351286
1776732877.976022,0.220000,0.354838
1776732877.996023,0.220000,0.358396
1776732878.016412,0.220000,0.361983
1776732878.037051,0.220000,0.365572
1776732878.056111,0.220000,0.460665
1776732878.076591,0.220000,0.465753
1776732878.096122,0.220000,0.470605
1776732878.116493,0.220000,0.475668
1776732878.135972,0.220000,0.480510
1776732878.156734,0.220000,0.451855
1776732878.175848,0.220000,0.390064
1776732878.195996,0.220000,0.394246
1776732878.217174,0.220000,0.387611
1776732878.235995,0.220000,0.391419
1776732878.257017,0.220000,0.388743
1776732878.277070,0.220000,0.392733
1776732878.295877,0.220000,0.392806
1776732878.315933,0.220000,0.396758
1776732878.337736,0.220000,0.401052
1776732878.356054,0.220000,0.392812
1776732878.377394,0.220000,0.396893
1776732878.396221,0.220000,0.400490
1776732878.416489,0.220000,0.389657
1776732878.436036,0.220000,0.393255
1776732878.455608,0.220000,0.385315
1776732878.475603,0.220000,0.388882
1776732878.495548,0.220000,0.392437
1776732878.515636,0.220000,0.386266
1776732878.535689,0.220000,0.389743
1776732878.556397,0.220000,0.374716
1776732878.575972,0.220000,0.377935
1776732878.597244,0.220000,0.367422
1776732878.617106,0.220000,0.370550
1776732878.637590,0.220000,0.373772
1776732878.656112,0.220000,0.376682
1776732878.676543,0.220000,0.363410
1776732878.695976,0.220000,0.366308
1776732878.716089,0.220000,0.345288
1776732878.735915,0.220000,0.348019
1776732878.756825,0.220000,0.337845
1776732878.776054,0.220000,0.340369
1776732878.795930,0.220000,0.342974
1776732878.815978,0.220000,0.330531
1776732878.836238,0.220000,0.333038
1776732878.856503,0.220000,0.314627
1776732878.876047,0.220000,0.316850
1776732878.895919,0.220000,0.307502
1776732878.915934,0.220000,0.309663
1776732878.936340,0.220000,0.299002
1776732878.956048,0.220000,0.301005
1776732878.976717,0.220000,0.303101
1776732878.996829,0.220000,0.305135
1776732879.016675,0.220000,0.302787
1776732879.036168,0.220000,0.304712
1776732879.057313,0.220000,0.301830
1776732879.076299,0.220000,0.303655
1776732879.095922,0.220000,0.305536
1776732879.116312,0.220000,0.299909
1776732879.136366,0.220000,0.301755
1776732879.155992,0.220000,0.297036
1776732879.176382,0.220000,0.298845
1776732879.196011,0.220000,0.300583
1776732879.216517,0.220000,0.291408
1776732879.236564,0.220000,0.293078
1776732879.257772,0.220000,0.279474
1776732879.276846,0.220000,0.280925
1776732879.296453,0.220000,0.274980
1776732879.316373,0.220000,0.276424
1776732879.336728,0.220000,0.277895
1776732879.356669,0.220000,0.269986
1776732879.375961,0.220000,0.271295
1776732879.395989,0.220000,0.272651
1776732879.416007,0.220000,0.265724
1776732879.435867,0.220000,0.266990
1776732879.455959,0.220000,0.263830
1776732879.476599,0.220000,0.265101
1776732879.495897,0.220000,0.266286
1776732879.515978,0.220000,0.263173
1776732879.535840,0.220000,0.264351
1776732879.555893,0.220000,0.250821
1776732879.576460,0.220000,0.251905
1776732879.595870,0.220000,0.239084
1776732879.616924,0.220000,0.240066
1776732879.635907,0.220000,0.240949
1776732879.656980,0.220000,0.235823
1776732879.676768,0.220000,0.236689
1776732879.696709,0.220000,0.237560
1776732879.715905,0.220000,0.226185
1776732879.735823,0.220000,0.226951
1776732879.755959,0.220000,0.220153
1776732879.775810,0.220000,0.220852
1776732879.795830,0.220000,0.221555
1776732879.815897,0.220000,0.210363
1776732879.835867,0.220000,0.210966
1776732879.855809,0.220000,0.197554
1776732879.875945,0.220000,0.198046
1776732879.895867,0.220000,0.185875
1776732879.917114,0.220000,0.186284
1776732879.936750,0.220000,0.186663
1776732879.956897,0.220000,0.173403
1776732879.976298,0.220000,0.173672
1776732879.995804,0.220000,0.169424
1776732880.015973,0.220000,0.169669
1776732880.036037,0.220000,0.165539
1776732880.056530,0.220000,0.165755
1776732880.077221,0.220000,0.165975
1776732880.096081,0.220000,0.166177
1776732880.116591,0.220000,0.158110
1776732880.136897,0.220000,0.153699
1776732880.156086,0.220000,0.153814
1776732880.175910,0.220000,0.153936
1776732880.196085,0.220000,0.154061
1776732880.216185,0.220000,0.154058
1776732880.235865,0.220000,0.154186
1776732880.256334,0.220000,0.148537
1776732880.277018,0.220000,0.148631
1776732880.296963,0.220000,0.144283
1776732880.316529,0.220000,0.144346
1776732880.337956,0.220000,0.144419
1776732880.357144,0.220000,0.140794
1776732880.377060,0.220000,0.140841
1776732880.396136,0.220000,0.140891
1776732880.418600,0.220000,0.139825
1776732880.436046,0.220000,0.143403
1776732880.456808,0.220000,0.143489
1776732880.476293,0.220000,0.143574
1776732880.495946,0.220000,0.143665
1776732880.516692,0.220000,0.143147
1776732880.535988,0.220000,0.143241
1776732880.556346,0.220000,0.136690
1776732880.576348,0.220000,0.136749
1776732880.596828,0.220000,0.136815
1776732880.617619,0.220000,0.132406
1776732880.636133,0.220000,0.132447
1776732880.656390,0.220000,0.128060
1776732880.676745,0.220000,0.128084
1776732880.695929,0.220000,0.128113
1776732880.716854,0.220000,0.127383
1776732880.736461,0.220000,0.127420
1776732880.755960,0.220000,0.119329
1776732880.776158,0.220000,0.119323
1776732880.795925,0.220000,0.119323
1776732880.816488,0.220000,0.107037
1776732880.835928,0.220000,0.106970
1776732880.855844,0.220000,0.094771
1776732880.876164,0.220000,0.094631
1776732880.896999,0.220000,0.094497
1776732880.915990,0.220000,0.090236
1776732880.937325,0.220000,0.090087
1776732880.956367,0.220000,0.084325
1776732880.977056,0.220000,0.084160
1776732880.996555,0.220000,0.079045
1776732881.015960,0.220000,0.078875
1776732881.036883,0.220000,0.078702
1776732881.056894,0.220000,0.074898
1776732881.076125,0.220000,0.074735
1776732881.096433,0.220000,0.074572
1776732881.116551,0.220000,0.078649
1776732881.136152,0.220000,0.078539
1776732881.155947,0.220000,0.077423
1776732881.176347,0.220000,0.077323
1776732881.195931,0.220000,0.075033
1776732881.215962,0.220000,0.074943
1776732881.236145,0.220000,0.074862
1776732881.256675,0.220000,0.071746
1776732881.276603,0.220000,0.071670
1776732881.295932,0.220000,0.071606
1776732881.315930,0.220000,0.071514
1776732881.336653,0.220000,0.071469
1776732881.356606,0.220000,0.071872
1776732881.376779,0.220000,0.071856
1776732881.396128,0.220000,0.071850
1776732881.416258,0.220000,0.070425
1776732881.435870,0.220000,0.070435
1776732881.457285,0.220000,0.066985
1776732881.476477,0.220000,0.066998
1776732881.496404,0.220000,0.067023
1776732881.516621,0.220000,0.062490
1776732881.536803,0.220000,0.060396
1776732881.556705,0.220000,0.060419
1776732881.578104,0.220000,0.060459
1776732881.597936,0.220000,0.056966
1776732881.617033,0.220000,0.057007
1776732881.636455,0.220000,0.057061
1776732881.656695,0.220000,0.056773
1776732881.677124,0.220000,0.056855
1776732881.695910,0.220000,0.056944
1776732881.716070,0.220000,0.028447
1776732881.735929,0.220000,0.000170
1776732881.756048,0.220000,-0.035944
1776732881.776309,0.220000,-0.065085
1776732881.795971,0.220000,-0.093505
1776732881.815933,0.220000,-0.127230
1776732881.835820,0.220000,-0.156245
1776732881.855879,0.220000,-0.192512
1776732881.876681,0.220000,-0.223141
1776732881.896088,0.220000,-0.256638
1776732881.916009,0.220000,-0.286222
1776732881.936297,0.220000,-0.316484
1776732881.956049,0.220000,-0.347775
1776732881.976505,0.220000,-0.378545
1776732881.995860,0.220000,-0.407780
1776732882.017296,0.220000,-0.440420
1776732882.036015,0.220000,-0.468929
1776732882.056227,0.220000,-0.499548
1776732882.077069,0.220000,-0.531545
1776732882.095830,0.220000,-0.560461
1776732882.116086,0.220000,-0.591518
1776732882.137059,0.220000,-0.624095
1776732882.156384,0.220000,-0.645808
1776732882.176035,0.220000,-0.676597
1776732882.195912,0.220000,-0.707857
1776732882.215976,0.220000,-0.730411
1776732882.235917,0.220000,-0.762053
1776732882.255961,0.220000,-0.772430
1776732882.275980,0.220000,-0.804557
1776732882.295957,0.220000,-0.836739
1776732882.315896,0.220000,-0.850350
1776732882.335936,0.220000,-0.882998
1776732882.356320,0.220000,-0.916337
1776732882.376987,0.220000,-0.927363
1776732882.395938,0.220000,-0.958749
1776732882.415910,0.220000,-0.977495
1776732882.435878,0.220000,-1.010930
1776732882.456177,0.220000,-1.022796
1776732882.476459,0.220000,-1.057202
1776732882.496964,0.220000,-1.063240
1776732882.517739,0.220000,-1.099016
1776732882.535960,0.220000,-1.130526
1776732882.556973,0.220000,-1.144418
1776732882.578147,0.220000,-1.181550
1776732882.596430,0.220000,-1.213750
1776732882.615976,0.220000,-1.229672
1776732882.636221,0.220000,-1.265793
1776732882.656038,0.220000,-1.261122
1776732882.675920,0.220000,-1.297263
1776732882.695972,0.220000,-1.333879
1776732882.716012,0.220000,-1.346504
1776732882.736523,0.220000,-1.384534
1776732882.755994,0.220000,-1.420804
1776732882.776222,0.220000,-1.458656
1776732882.796273,0.220000,-1.423799
1776732882.816845,0.220000,-1.463351
1776732882.835821,0.220000,-1.500015
1776732882.856120,0.220000,-1.510229
1776732882.876071,0.220000,-1.549416
1776732882.896319,0.220000,-1.589388
1776732882.916069,0.220000,-1.599645
1776732882.937282,0.220000,-1.642225
1776732882.956035,0.220000,-1.680059
1776732882.976163,0.220000,-1.720866
1776732882.996125,0.220000,-1.761538
1776732883.016180,0.220000,-1.802598
1776732883.036051,0.220000,-1.843479
1776732883.056912,0.220000,-1.886607
1776732883.076493,0.220000,-1.927281
1776732883.096727,0.220000,-1.850964
1776732883.116294,0.220000,-1.856541
1776732883.136417,0.220000,-1.900430
1776732883.156017,0.220000,-1.943408
1776732883.176001,0.220000,-1.987459
1776732883.196608,0.220000,-2.033128
1776732883.216971,0.220000,-2.078496
1776732883.236290,0.220000,-2.121756
1776732883.255661,0.220000,-2.165348
1776732883.275649,0.220000,-2.210546
1776732883.295676,0.220000,-2.214813
1776732883.315637,0.220000,-2.178351
1776732883.336084,0.220000,-2.140791
1776732883.357897,0.220000,-2.100490
1776732883.377065,0.220000,-2.064876
1776732883.396919,0.220000,-2.027799
1776732883.416931,0.220000,-1.908886
1776732883.436426,0.220000,-1.872194
1776732883.456975,0.220000,-1.833302
1776732883.476601,0.220000,-1.795953
1776732883.496171,0.220000,-1.758514
1776732883.518106,0.220000,-1.594343
1776732883.535772,0.220000,-1.291371
1776732883.556498,0.220000,-1.252791
1776732883.576149,0.220000,-1.215958
1776732883.597103,0.220000,-1.176413
1776732883.616262,0.220000,-1.140015
1776732883.636059,0.220000,-1.102166
1776732883.655946,0.220000,-1.063901
1776732883.676399,0.220000,-1.024299
1776732883.695874,0.220000,-0.986356
1776732883.716177,0.220000,-0.946562
1776732883.736405,0.220000,-0.737050
1776732883.756225,0.220000,-0.478009
1776732883.776567,0.220000,-0.440856
1776732883.796356,0.220000,-0.404449
1776732883.816011,0.220000,-0.303764
1776732883.835990,0.220000,-0.267257
1776732883.856004,0.220000,-0.194431
1776732883.876128,0.220000,-0.157604
1776732883.896612,0.220000,-0.119853
1776732883.916142,0.220000,-0.083614
1776732883.936444,0.220000,-0.015157
1776732883.956162,0.220000,0.047741
1776732883.976680,0.220000,0.085734
1776732883.996138,0.220000,0.121999
1776732884.016364,0.220000,0.169596
1776732884.035808,0.220000,0.206141
1776732884.057522,0.220000,0.254111
1776732884.076941,0.220000,0.290953
1776732884.096449,0.220000,0.331046
1776732884.116055,0.220000,0.368614
1776732884.136046,0.220000,0.407133
1776732884.155823,0.220000,0.446350
1776732884.176379,0.220000,0.486368
1776732884.196416,0.220000,0.525582
1776732884.217319,0.220000,0.563076
1776732884.238030,0.220000,0.604104
1776732884.256674,0.220000,0.641208
1776732884.276551,0.220000,0.680944
1776732884.297053,0.220000,0.718660
1776732884.317395,0.220000,0.754380
1776732884.336805,0.220000,0.793888
1776732884.355672,0.220000,0.832441
1776732884.375618,0.220000,0.867395
1776732884.396313,0.220000,0.902594
1776732884.417149,0.220000,0.946007
1776732884.435916,0.220000,0.985248
1776732884.457551,0.219655,1.025375
1776732884.476947,0.219271,1.066342
1776732884.496326,0.218857,1.107396
1776732884.515945,0.220000,1.139749
1776732884.536459,0.220000,1.183729
1776732884.556299,0.220000,1.217124
1776732884.576463,0.220000,1.260858
1776732884.595855,0.220000,1.303016
1776732884.616017,0.220000,1.334137
1776732884.636131,0.220000,1.378458
1776732884.655677,0.220000,1.421613
1776732884.675548,0.220000,1.456661
1776732884.695932,0.220000,1.502120
1776732884.715985,0.220000,1.536404
1776732884.735938,0.220000,1.581385
1776732884.755838,0.220000,1.607672
1776732884.775882,0.220000,1.653546
1776732884.796432,0.220000,1.910923
1776732884.816042,0.220000,2.018060
1776732884.836027,0.220000,1.987685
1776732884.856024,0.220000,1.970725
1776732884.876032,0.220000,1.954371
1776732884.896099,0.220000,1.938615
1776732884.916499,0.220000,1.899094
1776732884.936025,0.220000,1.885436
1776732884.955886,0.220000,1.852443
1776732884.975723,0.220000,1.840275
1776732884.996243,0.220000,1.828475
1776732885.015835,0.220000,1.796303
1776732885.035817,0.220000,1.786687
1776732885.055734,0.220000,1.741890
1776732885.077155,0.220000,1.733876
1776732885.096802,0.220000,1.703081
1776732885.115920,0.220000,1.697829
1776732885.135689,0.220000,1.665459
1776732885.156031,0.220000,1.661933
1776732885.177074,0.220000,1.659255
1776732885.196409,0.220000,1.619309
1776732885.217046,0.220000,1.618926
1776732885.236660,0.220000,1.586933
1776732885.256258,0.220000,1.588599
1776732885.276163,0.220000,1.591203
1776732885.295935,0.220000,1.594714
1776732885.316103,0.220000,1.557370
1776732885.337360,0.220000,1.563423
1776732885.356052,0.220000,1.539286
1776732885.376189,0.220000,1.547013
1776732885.396376,0.220000,1.527262
1776732885.415837,0.220000,1.536641
1776732885.435920,0.220000,1.547284
1776732885.456067,0.220000,1.558955
1776732885.476115,0.220000,1.523659
1776732885.497013,0.220000,1.506904
1776732885.515939,0.220000,1.520489
1776732885.536265,0.220000,1.536044
1776732885.556590,0.220000,1.552609
1776732885.576485,0.220000,1.533507
1776732885.596132,0.220000,1.671883
1776732885.617059,0.220000,1.621049
1776732885.636755,0.220000,1.626117
1776732885.656276,0.220000,1.597365
1776732885.676959,0.220000,1.602722
1776732885.695961,0.220000,1.607642
1776732885.715934,0.220000,1.574323
1776732885.736041,0.220000,1.579565
1776732885.755940,0.220000,1.527127
1776732885.775893,0.220000,1.532372
1776732885.796636,0.220000,1.495040
1776732885.816216,0.220000,1.500212
1776732885.836338,0.220000,1.505529
1776732885.856525,0.220000,1.471204
1776732885.875943,0.220000,1.476354
1776732885.895982,0.220000,1.481670
1776732885.916764,0.220000,1.424105
1776732885.935915,0.220000,1.429208
1776732885.956596,0.220000,1.392931
1776732885.976671,0.220000,1.398291
1776732885.995855,0.220000,1.365077
1776732886.016272,0.220000,1.370535
1776732886.036312,0.220000,1.375895
1776732886.055912,0.220000,1.329710
1776732886.076509,0.220000,1.335223
1776732886.096200,0.220000,1.301645
1776732886.115941,0.220000,1.306929
1776732886.136116,0.220000,1.312332
1776732886.155885,0.220000,1.275900
1776732886.176385,0.220000,1.281387
1776732886.195952,0.220000,1.286629
1776732886.215973,0.220000,1.238524
1776732886.235926,0.220000,1.243858
1776732886.256444,0.220000,1.249349
1776732886.276815,0.220000,1.213271
1776732886.296031,0.220000,1.218403
1776732886.316447,0.220000,1.189647
1776732886.336028,0.220000,1.194868
1776732886.355892,0.220000,1.143770
1776732886.376010,0.220000,1.149109
1776732886.396061,0.220000,1.116128
1776732886.415949,0.220000,1.121389
1776732886.435894,0.220000,1.091508
1776732886.456630,0.220000,1.096976
1776732886.476461,0.220000,1.102210
1776732886.495831,0.220000,1.107328
1776732886.515996,0.220000,1.056350
1776732886.536377,0.220000,1.061697
1776732886.557022,0.220000,1.036810
1776732886.576011,0.220000,1.041775
1776732886.596676,0.220000,1.047184
1776732886.616578,0.220000,1.004934
1776732886.637397,0.220000,1.010346
1776732886.656410,0.220000,0.983390
1776732886.676382,0.220000,0.988559
1776732886.695894,0.220000,0.993615
1776732886.715826,0.220000,0.967318
1776732886.735918,0.220000,0.972500
1776732886.755864,0.220000,0.924347
1776732886.776137,0.220000,0.929523
1776732886.795970,0.220000,0.909333
1776732886.815858,0.220000,0.914391
1776732886.835922,0.220000,0.919499
