time_s,linear_x,angular_z
1776916588.447813,0.300000,0.212151
1776916588.467365,0.300000,0.213117
1776916588.487803,0.300000,0.214130
1776916588.507309,0.300000,0.215099
1776916588.527390,0.300000,0.216100
1776916588.547339,0.300000,0.211136
1776916588.567293,0.300000,0.212080
1776916588.587289,0.300000,0.213029
1776916588.607364,0.300000,0.213984
1776916588.627271,0.300000,0.207002
1776916588.647548,0.300000,0.207898
1776916588.667410,0.300000,0.208777
1776916588.687505,0.300000,0.209669
1776916588.707365,0.300000,0.210552
1776916588.727281,0.300000,0.211441
1776916588.747226,0.300000,0.202290
1776916588.767583,0.300000,0.203108
1776916588.787462,0.300000,0.203909
1776916588.807267,0.300000,0.204709
1776916588.827582,0.300000,0.199456
1776916588.847765,0.300000,0.200218
1776916588.867352,0.300000,0.200959
1776916588.887474,0.300000,0.201723
1776916588.907263,0.300000,0.202475
1776916588.927350,0.300000,0.203239
1776916588.948408,0.300000,0.204042
1776916588.967398,0.300000,0.195736
1776916588.987563,0.300000,0.196425
1776916589.007237,0.300000,0.197099
1776916589.027235,0.300000,0.197785
1776916589.047261,0.300000,0.201490
1776916589.067659,0.300000,0.202219
1776916589.087560,0.300000,0.202932
1776916589.107520,0.300000,0.203648
1776916589.127607,0.300000,0.204369
1776916589.147297,0.300000,0.190129
1776916589.167841,0.300000,0.190728
1776916589.187985,0.300000,0.191315
1776916589.207585,0.300000,0.191887
1776916589.227348,0.300000,0.172971
1776916589.247432,0.300000,0.173527
1776916589.267299,0.300000,0.165983
1776916589.287219,0.300000,0.166465
1776916589.307411,0.300000,0.166955
1776916589.327240,0.300000,0.167436
1776916589.347281,0.300000,0.160802
1776916589.367260,0.300000,0.161225
1776916589.387337,0.300000,0.161650
1776916589.407463,0.300000,0.162077
1776916589.427395,0.300000,0.157727
1776916589.447481,0.300000,0.158111
1776916589.467613,0.300000,0.158497
1776916589.487701,0.300000,0.158881
1776916589.507299,0.300000,0.159256
1776916589.527629,0.300000,0.159646
1776916589.547306,0.300000,0.160023
1776916589.567212,0.300000,0.160404
1776916589.587785,0.300000,0.160798
1776916589.607338,0.300000,0.161172
1776916589.627314,0.300000,0.161554
1776916589.647290,0.300000,0.161936
1776916589.667253,0.300000,0.147483
1776916589.687524,0.300000,0.147739
1776916589.707325,0.300000,0.147988
1776916589.727306,0.300000,0.148239
1776916589.747314,0.300000,0.148490
1776916589.767269,0.300000,0.148740
1776916589.787870,0.300000,0.148997
1776916589.807302,0.300000,0.149239
1776916589.827692,0.300000,0.139241
1776916589.847299,0.300000,0.139398
1776916589.867473,0.300000,0.139558
1776916589.887408,0.300000,0.139716
1776916589.907303,0.300000,0.139872
1776916589.927329,0.300000,0.140028
1776916589.947667,0.300000,0.133066
1776916589.967360,0.300000,0.133157
1776916589.987970,0.300000,0.133251
1776916590.007441,0.300000,0.133338
1776916590.027358,0.300000,0.122535
1776916590.047677,0.300000,0.118173
1776916590.067263,0.300000,0.118213
1776916590.087276,0.300000,0.118253
1776916590.107341,0.300000,0.118292
1776916590.127340,0.300000,0.112665
1776916590.147906,0.300000,0.112654
1776916590.167346,0.300000,0.112643
1776916590.187559,0.300000,0.112631
1776916590.207329,0.300000,0.112618
1776916590.227512,0.300000,0.112604
1776916590.247609,0.300000,0.105950
1776916590.267324,0.300000,0.105879
1776916590.287642,0.300000,0.105805
1776916590.307320,0.300000,0.105733
1776916590.328096,0.300000,0.101582
1776916590.347316,0.300000,0.101476
1776916590.367548,0.300000,0.101364
1776916590.387352,0.300000,0.101253
1776916590.407311,0.300000,0.101140
1776916590.427342,0.300000,0.101026
1776916590.447240,0.300000,0.100911
1776916590.467246,0.300000,0.095076
1776916590.487392,0.300000,0.094910
1776916590.507365,0.300000,0.094744
1776916590.527285,0.300000,0.094578
1776916590.547275,0.300000,0.090083
1776916590.567709,0.300000,0.089873
1776916590.587231,0.300000,0.089671
1776916590.607241,0.300000,0.089462
1776916590.627793,0.300000,0.086053
1776916590.647435,0.300000,0.085820
1776916590.667249,0.300000,0.085583
1776916590.687752,0.300000,0.085336
1776916590.707242,0.300000,0.085100
1776916590.727518,0.300000,0.084853
1776916590.747322,0.300000,0.084610
1776916590.767497,0.300000,0.079426
1776916590.787529,0.300000,0.079137
1776916590.807260,0.300000,0.078851
1776916590.827713,0.300000,0.076698
1776916590.847267,0.300000,0.072668
1776916590.867739,0.300000,0.072333
1776916590.887368,0.300000,0.072009
1776916590.907397,0.300000,0.071678
1776916590.928185,0.300000,0.068634
1776916590.947293,0.300000,0.068295
1776916590.967632,0.300000,0.067932
1776916590.987639,0.300000,0.067573
1776916591.007442,0.300000,0.067217
1776916591.027813,0.300000,0.066849
1776916591.047729,0.300000,0.066488
1776916591.067273,0.300000,0.061167
1776916591.087559,0.300000,0.060756
1776916591.107272,0.300000,0.060355
1776916591.127251,0.300000,0.059948
1776916591.147672,0.300000,0.056186
1776916591.167529,0.300000,0.055752
1776916591.187305,0.300000,0.055318
1776916591.207412,0.300000,0.054876
1776916591.227324,0.300000,0.054436
1776916591.247590,0.300000,0.053988
1776916591.267237,0.300000,0.050405
1776916591.287168,0.300000,0.049936
1776916591.308023,0.300000,0.049444
1776916591.327261,0.300000,0.048989
1776916591.347490,0.300000,0.056731
1776916591.367250,0.300000,0.056327
1776916591.387355,0.300000,0.055915
1776916591.407323,0.300000,0.055505
1776916591.427340,0.300000,0.055092
1776916591.447310,0.300000,0.042480
1776916591.467472,0.300000,0.041963
1776916591.487693,0.300000,0.041444
1776916591.507304,0.300000,0.040939
1776916591.527534,0.300000,0.038529
1776916591.547660,0.300000,0.037993
1776916591.567263,0.300000,0.037469
1776916591.588021,0.300000,0.036914
1776916591.607500,0.300000,0.036392
1776916591.627499,0.300000,0.041088
1776916591.647789,0.300000,0.040540
1776916591.667265,0.300000,0.037045
1776916591.687253,0.300000,0.036479
1776916591.707758,0.300000,0.035896
1776916591.727545,0.300000,0.035333
1776916591.747618,0.300000,0.034760
1776916591.767333,0.300000,0.034195
1776916591.787536,0.300000,0.033615
1776916591.807727,0.300000,0.033034
1776916591.827735,0.300000,0.032457
1776916591.847498,0.300000,0.028669
1776916591.867379,0.300000,0.028067
1776916591.887533,0.300000,0.027457
1776916591.907447,0.300000,0.026852
1776916591.927290,0.300000,0.024363
1776916591.947381,0.300000,0.023735
1776916591.967295,0.300000,0.023112
1776916591.987293,0.300000,0.022484
1776916592.007560,0.300000,0.021847
1776916592.027757,0.300000,0.021212
1776916592.047566,0.300000,0.020587
1776916592.067296,0.300000,0.018378
1776916592.087878,0.300000,0.017714
1776916592.107318,0.300000,0.017086
1776916592.127304,0.300000,0.016439
1776916592.147803,0.300000,0.014307
1776916592.167431,0.300000,0.013659
1776916592.187428,0.300000,0.012997
1776916592.207298,0.300000,0.012339
1776916592.227408,0.300000,0.011673
1776916592.247444,0.300000,0.011008
1776916592.267267,0.300000,0.009189
1776916592.287476,0.300000,0.008507
1776916592.307412,0.300000,0.007835
1776916592.327937,0.300000,0.007141
1776916592.347557,0.300000,0.005334
1776916592.367807,0.300000,0.004639
1776916592.387228,0.300000,0.003973
1776916592.408135,0.300000,0.003255
1776916592.427929,0.300000,0.011667
1776916592.447244,0.300000,0.010167
1776916592.467520,0.300000,0.009461
1776916592.487304,0.300000,0.008771
1776916592.507702,0.300000,0.008058
1776916592.527493,0.300000,0.007365
1776916592.547372,0.300000,0.006668
1776916592.567415,0.300000,0.005964
1776916592.587273,0.300000,0.004316
1776916592.607650,0.300000,0.003591
1776916592.627457,0.300000,0.002885
1776916592.647710,0.300000,0.002161
1776916592.667706,0.300000,0.001031
1776916592.687256,0.300000,0.000328
1776916592.707337,0.300000,-0.000395
1776916592.727748,0.300000,-0.001131
1776916592.747756,0.300000,-0.001853
1776916592.767272,0.300000,-0.002557
1776916592.787499,0.300000,-0.003289
1776916592.807366,0.300000,-0.004008
1776916592.827731,0.300000,-0.004745
1776916592.847562,0.300000,-0.005464
1776916592.867457,0.300000,-0.006186
1776916592.887253,0.300000,-0.007423
1776916592.907595,0.300000,-0.008166
1776916592.927560,0.300000,-0.008895
1776916592.947709,0.300000,-0.009632
1776916592.967366,0.300000,-0.010454
1776916592.987836,0.300000,-0.011204
1776916593.007226,0.300000,-0.011915
1776916593.027291,0.300000,-0.012650
1776916593.047273,0.300000,-0.003692
1776916593.067605,0.300000,-0.004358
1776916593.087598,0.300000,-0.005013
1776916593.107396,0.300000,-0.005661
1776916593.127545,0.300000,-0.016382
1776916593.147284,0.300000,-0.017109
1776916593.168513,0.300000,-0.017891
1776916593.187336,0.300000,-0.018585
1776916593.207631,0.300000,-0.019332
1776916593.227444,0.300000,-0.010565
1776916593.247266,0.300000,-0.011295
1776916593.267234,0.300000,-0.011617
1776916593.288092,0.300000,-0.012383
1776916593.307684,0.300000,-0.013104
1776916593.327492,0.300000,-0.013834
1776916593.347290,0.300000,-0.014666
1776916593.367830,0.300000,-0.015424
1776916593.387400,0.300000,-0.016147
1776916593.407745,0.300000,-0.016899
1776916593.427258,0.300000,-0.017519
1776916593.447289,0.300000,-0.018259
1776916593.467706,0.300000,-0.019015
1776916593.487437,0.300000,-0.019745
1776916593.507719,0.300000,-0.020496
1776916593.527247,0.300000,-0.021219
1776916593.547585,0.300000,-0.021972
1776916593.567269,0.300000,-0.012082
1776916593.587530,0.300000,-0.012747
1776916593.607809,0.300000,-0.013412
1776916593.627544,0.300000,-0.014059
1776916593.647316,0.300000,-0.014402
1776916593.667505,0.300000,-0.015061
1776916593.687542,0.300000,-0.015716
1776916593.707235,0.300000,-0.016359
1776916593.727459,0.300000,-0.017020
1776916593.747263,0.300000,-0.017667
1776916593.767546,0.300000,-0.018329
1776916593.787535,0.300000,-0.018982
1776916593.807735,0.300000,-0.019641
1776916593.827285,0.300000,-0.019343
1776916593.847189,0.300000,-0.019985
1776916593.867537,0.300000,-0.020640
1776916593.887510,0.300000,-0.021283
1776916593.907426,0.300000,-0.021924
1776916593.927468,0.300000,-0.022569
1776916593.947822,0.300000,-0.023223
1776916593.967488,0.300000,-0.033228
1776916593.987334,0.300000,-0.033940
1776916594.007359,0.300000,-0.034658
1776916594.027345,0.300000,-0.028196
1776916594.047568,0.300000,-0.018567
1776916594.067696,0.300000,-0.019203
1776916594.087367,0.300000,-0.019824
1776916594.107260,0.300000,-0.020453
1776916594.127253,0.300000,-0.020780
1776916594.148314,0.300000,-0.021443
1776916594.167969,0.300000,-0.022061
1776916594.187359,0.300000,-0.022672
1776916594.207402,0.300000,-0.023302
1776916594.227283,0.300000,-0.023928
1776916594.247827,0.300000,-0.033681
1776916594.267715,0.300000,-0.034380
1776916594.287634,0.300000,-0.035081
1776916594.307529,0.300000,-0.035780
1776916594.327375,0.300000,-0.036478
1776916594.347296,0.300000,-0.026406
1776916594.367430,0.300000,-0.027024
1776916594.387321,0.300000,-0.027634
1776916594.407263,0.300000,-0.028246
1776916594.427286,0.300000,-0.037868
1776916594.447289,0.300000,-0.038556
1776916594.467286,0.300000,-0.039243
1776916594.487335,0.300000,-0.039931
1776916594.507355,0.300000,-0.040618
1776916594.527478,0.300000,-0.041308
1776916594.547796,0.300000,-0.040584
1776916594.567450,0.300000,-0.041246
1776916594.587647,0.300000,-0.041926
1776916594.607342,0.300000,-0.042588
1776916594.628050,0.300000,-0.043284
1776916594.647510,0.300000,-0.033663
1776916594.667690,0.300000,-0.034254
1776916594.687242,0.300000,-0.034826
1776916594.707595,0.300000,-0.035421
1776916594.727294,0.300000,-0.035997
1776916594.747697,0.300000,-0.036592
1776916594.767303,0.300000,-0.035643
1776916594.787432,0.300000,-0.036216
1776916594.807450,0.300000,-0.036786
1776916594.827604,0.300000,-0.033930
1776916594.847278,0.300000,-0.043636
1776916594.867951,0.300000,-0.044301
1776916594.887641,0.300000,-0.044935
1776916594.907691,0.300000,-0.045579
1776916594.927904,0.300000,-0.045027
1776916594.947714,0.300000,-0.045653
1776916594.967761,0.300000,-0.046287
1776916594.987273,0.300000,-0.046903
1776916595.007420,0.300000,-0.047539
1776916595.027338,0.300000,-0.048167
1776916595.047245,0.300000,-0.048794
1776916595.068312,0.300000,-0.047242
1776916595.087693,0.300000,-0.047834
1776916595.107596,0.300000,-0.048442
1776916595.127854,0.300000,-0.049060
1776916595.148412,0.300000,-0.048893
1776916595.167837,0.300000,-0.049478
1776916595.187671,0.300000,-0.050076
1776916595.207306,0.300000,-0.050667
1776916595.227194,0.300000,-0.051265
1776916595.247577,0.300000,-0.051877
1776916595.267499,0.300000,-0.052476
1776916595.287256,0.300000,-0.041618
1776916595.307456,0.300000,-0.042127
1776916595.327883,0.300000,-0.042642
1776916595.347658,0.300000,-0.043140
1776916595.367768,0.300000,-0.051483
1776916595.387263,0.300000,-0.052037
1776916595.407605,0.300000,-0.052615
1776916595.427091,0.300000,-0.053168
1776916595.447205,0.300000,-0.052737
1776916595.468009,0.300000,-0.053317
1776916595.487200,0.300000,-0.053852
1776916595.507543,0.300000,-0.054419
1776916595.527816,0.300000,-0.052987
1776916595.547588,0.300000,-0.053520
1776916595.567511,0.300000,-0.054056
1776916595.587474,0.300000,-0.054594
1776916595.607226,0.300000,-0.055125
1776916595.627588,0.300000,-0.056057
1776916595.647590,0.300000,-0.056591
1776916595.667252,0.300000,-0.054607
1776916595.687407,0.300000,-0.055123
1776916595.707765,0.300000,-0.055644
1776916595.727480,0.300000,-0.056149
1776916595.747469,0.300000,-0.056660
1776916595.767177,0.300000,-0.057163
1776916595.787356,0.300000,-0.057678
1776916595.807197,0.300000,-0.058184
1776916595.827322,0.300000,-0.058697
1776916595.847248,0.300000,-0.055970
1776916595.867659,0.300000,-0.056462
1776916595.887515,0.300000,-0.056940
1776916595.907741,0.300000,-0.057427
1776916595.927244,0.300000,-0.056805
1776916595.947750,0.300000,-0.057288
1776916595.967599,0.300000,-0.057756
1776916595.987774,0.300000,-0.058231
1776916596.007653,0.300000,-0.058699
1776916596.027740,0.300000,-0.059171
1776916596.047402,0.300000,-0.059634
1776916596.067453,0.300000,-0.057684
1776916596.087676,0.300000,-0.058138
1776916596.107350,0.300000,-0.058580
1776916596.127595,0.300000,-0.059035
1776916596.147235,0.300000,-0.048168
1776916596.167807,0.300000,-0.048530
1776916596.187295,0.300000,-0.048874
1776916596.207185,0.300000,-0.049224
1776916596.227750,0.300000,-0.049586
1776916596.247717,0.300000,-0.049937
1776916596.267254,0.300000,-0.047859
1776916596.287310,0.300000,-0.048191
1776916596.307285,0.300000,-0.048521
1776916596.327621,0.300000,-0.048858
1776916596.347523,0.300000,-0.047285
1776916596.368071,0.300000,-0.047608
1776916596.387329,0.300000,-0.047911
1776916596.407736,0.300000,-0.048231
1776916596.427583,0.300000,-0.051800
1776916596.447601,0.300000,-0.059533
1776916596.467295,0.300000,-0.059904
1776916596.487841,0.300000,-0.060290
1776916596.507630,0.300000,-0.060661
1776916596.527251,0.300000,-0.059239
1776916596.547423,0.300000,-0.059600
1776916596.567969,0.300000,-0.059968
1776916596.587524,0.300000,-0.060318
1776916596.607248,0.300000,-0.060670
1776916596.627568,0.300000,-0.061032
1776916596.647421,0.300000,-0.061385
1776916596.667266,0.300000,-0.049592
1776916596.687896,0.300000,-0.049851
1776916596.707349,0.300000,-0.050096
1776916596.727273,0.300000,-0.050346
1776916596.747245,0.300000,-0.050596
1776916596.767628,0.300000,-0.050851
1776916596.787273,0.300000,-0.058778
1776916596.807738,0.300000,-0.059099
1776916596.827379,0.300000,-0.059408
1776916596.847406,0.300000,-0.059722
1776916596.867266,0.300000,-0.048905
1776916596.887327,0.300000,-0.049123
1776916596.907211,0.300000,-0.049339
1776916596.927650,0.300000,-0.049561
1776916596.947462,0.300000,-0.048671
1776916596.967587,0.300000,-0.048880
1776916596.987543,0.300000,-0.049086
1776916597.007344,0.300000,-0.049291
1776916597.027225,0.300000,-0.057413
1776916597.047251,0.300000,-0.057687
1776916597.067795,0.300000,-0.057968
1776916597.087511,0.300000,-0.058238
1776916597.107360,0.300000,-0.058509
1776916597.127274,0.300000,-0.058781
1776916597.147580,0.300000,-0.059058
1776916597.167617,0.300000,-0.046754
1776916597.188092,0.300000,-0.046925
1776916597.207796,0.300000,-0.047090
1776916597.227558,0.300000,-0.051717
1776916597.247748,0.300000,-0.051887
1776916597.268023,0.300000,-0.052057
1776916597.288138,0.300000,-0.052225
1776916597.307280,0.300000,-0.050038
1776916597.327334,0.300000,-0.050186
1776916597.347542,0.300000,-0.050334
1776916597.367550,0.300000,-0.050481
1776916597.387352,0.300000,-0.058584
1776916597.408126,0.300000,-0.058806
1776916597.427558,0.300000,-0.059013
1776916597.447710,0.300000,-0.059229
1776916597.467244,0.300000,-0.048085
1776916597.487337,0.300000,-0.048202
1776916597.507275,0.300000,-0.048318
1776916597.527331,0.300000,-0.048434
1776916597.547204,0.300000,-0.046839
1776916597.567282,0.300000,-0.046941
1776916597.587583,0.300000,-0.047043
1776916597.607408,0.300000,-0.047144
1776916597.627733,0.300000,-0.055181
1776916597.647242,0.300000,-0.055346
1776916597.667644,0.300000,-0.055519
1776916597.687587,0.300000,-0.055687
1776916597.707796,0.300000,-0.055858
1776916597.727517,0.300000,-0.056025
1776916597.748049,0.300000,-0.056199
1776916597.767490,0.300000,-0.056364
1776916597.787322,0.300000,-0.056532
1776916597.807282,0.300000,-0.056702
1776916597.827826,0.300000,-0.056876
1776916597.847322,0.300000,-0.053314
1776916597.867633,0.300000,-0.053456
1776916597.887407,0.300000,-0.053594
1776916597.907814,0.300000,-0.053737
1776916597.927845,0.300000,-0.042511
1776916597.947530,0.300000,-0.042554
1776916597.967360,0.300000,-0.042598
1776916597.987261,0.300000,-0.042642
1776916598.007612,0.300000,-0.042687
1776916598.027475,0.300000,-0.046809
1776916598.047765,0.300000,-0.046855
1776916598.067832,0.300000,-0.045070
1776916598.087311,0.300000,-0.045099
1776916598.107739,0.300000,-0.045129
1776916598.127318,0.300000,-0.045158
1776916598.147256,0.300000,-0.045188
1776916598.167267,0.300000,-0.052814
1776916598.187271,0.300000,-0.052908
1776916598.208352,0.300000,-0.053007
1776916598.227460,0.300000,-0.053097
1776916598.247274,0.300000,-0.053190
1776916598.267622,0.300000,-0.053285
1776916598.287316,0.300000,-0.050936
1776916598.307362,0.300000,-0.051010
1776916598.327311,0.300000,-0.051084
1776916598.347923,0.300000,-0.051160
1776916598.367573,0.300000,-0.049124
1776916598.387354,0.300000,-0.049179
1776916598.407335,0.300000,-0.049235
1776916598.427547,0.300000,-0.049292
1776916598.447663,0.300000,-0.049349
1776916598.467270,0.300000,-0.048091
1776916598.487279,0.300000,-0.048137
1776916598.507171,0.300000,-0.048183
1776916598.527504,0.300000,-0.048229
1776916598.547262,0.300000,-0.046765
1776916598.567481,0.300000,-0.046799
1776916598.587445,0.300000,-0.046833
1776916598.607255,0.300000,-0.046867
1776916598.627290,0.300000,-0.045095
1776916598.647776,0.300000,-0.045115
1776916598.667530,0.300000,-0.045134
1776916598.687568,0.300000,-0.045154
1776916598.707259,0.300000,-0.045174
1776916598.727851,0.300000,-0.045195
1776916598.747774,0.300000,-0.043091
1776916598.767239,0.300000,-0.043094
1776916598.787685,0.300000,-0.043098
1776916598.807754,0.300000,-0.043102
1776916598.827414,0.300000,-0.045584
1776916598.847322,0.300000,-0.034168
1776916598.867324,0.300000,-0.034075
1776916598.887492,0.300000,-0.033982
1776916598.907736,0.300000,-0.033889
1776916598.927288,0.300000,-0.032485
1776916598.947406,0.300000,-0.032382
1776916598.967815,0.300000,-0.032278
1776916598.987315,0.300000,-0.032179
1776916599.007703,0.300000,-0.032076
1776916599.027622,0.300000,-0.031976
1776916599.047678,0.300000,-0.031876
1776916599.067270,0.300000,-0.029530
1776916599.087606,0.300000,-0.029410
1776916599.107512,0.300000,-0.029293
1776916599.127939,0.300000,-0.029174
1776916599.147765,0.300000,-0.027445
1776916599.168137,0.300000,-0.027313
1776916599.188342,0.300000,-0.027182
1776916599.207960,0.300000,-0.027056
1776916599.228708,0.300000,-0.026923
1776916599.247279,0.300000,-0.026804
1776916599.267323,0.300000,-0.034274
1776916599.287289,0.300000,-0.034212
1776916599.308158,0.300000,-0.034147
1776916599.327189,0.300000,-0.034089
1776916599.347284,0.300000,-0.034028
1776916599.368157,0.300000,-0.032855
1776916599.387353,0.300000,-0.032789
1776916599.407286,0.300000,-0.032720
1776916599.427272,0.300000,-0.032652
1776916599.447278,0.300000,-0.031478
1776916599.467647,0.300000,-0.031400
1776916599.487452,0.300000,-0.031325
