time_s,linear_x,angular_z
1776925647.980705,0.300000,0.172471
1776925648.000549,0.300000,0.173382
1776925648.020551,0.300000,0.174327
1776925648.041826,0.300000,0.175360
1776925648.060518,0.300000,0.176294
1776925648.080532,0.300000,0.177322
1776925648.100458,0.300000,0.178374
1776925648.120462,0.300000,0.179461
1776925648.140480,0.300000,-1.390906
1776925648.160660,0.300000,-1.394545
1776925648.180514,0.300000,-1.398471
1776925648.200504,0.300000,-1.402771
1776925648.220731,0.300000,-1.407480
1776925648.240473,0.300000,-1.412427
1776925648.260482,0.300000,-0.037454
1776925648.280839,0.300000,-0.036952
1776925648.300357,0.300000,-0.036488
1776925648.320498,0.300000,-0.061259
1776925648.340420,0.300000,-0.060469
1776925648.360299,0.300000,-0.074848
1776925648.380354,0.300000,-0.074172
1776925648.400431,0.300000,-0.073498
1776925648.420982,0.300000,-0.072812
1776925648.440735,0.300000,-0.059639
1776925648.460366,0.300000,-0.058895
1776925648.480548,0.300000,-0.058132
1776925648.500381,0.300000,-0.057386
1776925648.520491,0.300000,-0.056631
1776925648.540661,0.300000,-0.055878
1776925648.560889,0.300000,-0.055125
1776925648.580606,0.300000,-0.054394
1776925648.600931,0.300000,-0.053643
1776925648.620512,0.300000,-0.052923
1776925648.640694,0.300000,-0.052183
1776925648.660504,0.300000,-0.051460
1776925648.680899,0.300000,-0.050718
1776925648.701458,0.300000,-0.049973
1776925648.720495,0.300000,-0.049286
1776925648.740782,0.300000,-0.048556
1776925648.760472,0.300000,-0.047851
1776925648.780537,0.300000,-0.047135
1776925648.800439,0.300000,-0.046427
1776925648.820440,0.300000,-0.045719
1776925648.840499,0.300000,-0.045011
1776925648.860351,0.300000,-0.044313
1776925648.880433,0.300000,-0.043611
1776925648.900457,0.300000,-0.042912
1776925648.920915,0.300000,-0.042202
1776925648.940923,0.300000,-0.041509
1776925648.960517,0.300000,-0.040834
1776925648.980874,0.300000,-0.040135
1776925649.000776,0.300000,-0.039455
1776925649.020728,0.300000,-0.038775
1776925649.040493,0.300000,-0.038104
1776925649.060684,0.300000,-0.037422
1776925649.080779,0.300000,-0.036745
1776925649.100396,0.300000,-0.308445
1776925649.120878,0.300000,-0.332934
1776925649.140722,0.300000,-0.332525
1776925649.160329,0.300000,-0.332122
1776925649.180450,0.300000,-0.331710
1776925649.201226,0.300000,-0.331286
1776925649.220416,0.300000,-0.330897
1776925649.240508,0.300000,-0.330491
1776925649.261134,0.300000,-0.330076
1776925649.280412,0.300000,-0.329691
1776925649.300798,0.300000,-0.329285
1776925649.320475,0.300000,-0.328896
1776925649.340537,0.300000,-0.328501
1776925649.360801,0.300000,-0.328105
1776925649.380491,0.300000,-0.327722
1776925649.400526,0.300000,-0.327336
1776925649.420857,0.300000,-0.326946
1776925649.440872,0.300000,-0.326565
1776925649.461886,0.300000,-0.326167
1776925649.480603,0.300000,0.168754
1776925649.500555,0.300000,0.169546
1776925649.520838,0.300000,0.170353
1776925649.540943,0.300000,0.171154
1776925649.561070,0.300000,0.171957
1776925649.581122,0.300000,0.172759
1776925649.600789,0.300000,0.173546
1776925649.620762,0.300000,0.174347
1776925649.640537,0.300000,0.175140
1776925649.660286,0.300000,0.175934
1776925649.680770,0.300000,0.176758
1776925649.700623,0.300000,0.177558
1776925649.720473,0.300000,0.178358
1776925649.740518,0.300000,0.179168
1776925649.760501,0.300000,0.179975
1776925649.780470,0.300000,0.180782
1776925649.800487,0.300000,0.181592
1776925649.820428,0.300000,0.182399
1776925649.840432,0.300000,0.183209
1776925649.860459,0.300000,0.184021
1776925649.880859,0.300000,0.184848
1776925649.900965,0.300000,0.166176
1776925649.920577,0.300000,0.166942
1776925649.940451,0.300000,0.167720
1776925649.960500,0.300000,0.168504
1776925649.980796,0.300000,0.169299
1776925650.001084,0.300000,0.170094
1776925650.020810,0.300000,0.170868
1776925650.040626,0.300000,0.171645
1776925650.060655,0.300000,0.172431
1776925650.080453,0.300000,0.173209
1776925650.100602,0.300000,0.174000
1776925650.120639,0.300000,0.174788
1776925650.140461,0.300000,0.175567
1776925650.160428,0.300000,0.176352
1776925650.180569,0.300000,0.177144
1776925650.200551,0.300000,0.177929
1776925650.220322,0.214280,0.742913
1776925650.240492,0.215097,0.744963
1776925650.260385,0.215903,0.746987
1776925650.280706,0.216728,0.749056
1776925650.300476,0.217532,0.751071
1776925650.320767,0.218357,0.753140
1776925650.341060,0.210716,0.755215
1776925650.360567,0.211510,0.757213
1776925650.380502,0.212323,0.759256
1776925650.400496,0.213139,0.761308
1776925650.420792,0.213969,0.763392
1776925650.440544,0.214777,0.765421
1776925650.460768,0.215896,0.767502
1776925650.480791,0.216727,0.769540
1776925650.500926,0.217563,0.771592
1776925650.520485,0.218377,0.773586
1776925650.540421,0.224462,0.775497
1776925650.560622,0.225320,0.777518
1776925650.580408,0.226163,0.779499
1776925650.600536,0.227021,0.781515
1776925650.620180,0.227860,0.783485
1776925650.640524,0.228731,0.785526
1776925650.660483,0.229587,0.787531
1776925650.680219,0.230434,0.789515
1776925650.700513,0.231313,0.780659
1776925650.720970,0.232225,0.782668
1776925650.740812,0.233111,0.784617
1776925650.760319,0.233982,0.786533
1776925650.780659,0.234890,0.788530
1776925650.801135,0.235805,0.790541
1776925650.820904,0.236689,0.792481
1776925650.840743,0.237577,0.794429
1776925650.860651,0.238468,0.796383
1776925650.880847,0.239372,0.798366
1776925650.900240,0.240241,0.800269
1776925650.920393,0.124888,1.274863
1776925650.940445,0.124590,1.277458
1776925650.960480,0.124293,1.280053
1776925650.980965,0.123989,1.282708
1776925651.000623,0.123697,1.285257
1776925651.021110,0.123394,1.287916
1776925651.040488,0.123107,1.290432
1776925651.060479,0.280182,0.722355
1776925651.080860,0.281206,0.723944
1776925651.100747,0.282205,0.725493
1776925651.121004,0.283224,0.727071
1776925651.140681,0.284214,0.728603
1776925651.160462,0.296878,0.727673
1776925651.180685,0.297913,0.729165
1776925651.200750,0.298940,0.730645
1776925651.221572,0.300000,0.732181
1776925651.240932,0.300000,0.733608
1776925651.260567,0.300000,0.735055
1776925651.280485,0.300000,0.736523
1776925651.300816,0.300000,0.738021
1776925651.320512,0.300000,0.739472
1776925651.340552,0.300000,0.740947
1776925651.360525,0.300000,0.742417
1776925651.380863,0.300000,0.743914
1776925651.400463,0.300000,0.745356
1776925651.421188,0.300000,0.746880
1776925651.440533,0.300000,0.748302
1776925651.460661,0.300000,0.749781
1776925651.480994,0.300000,0.751276
1776925651.500463,0.300000,0.750846
1776925651.520551,0.300000,0.752299
1776925651.540862,0.300000,0.753768
1776925651.560511,0.300000,0.755189
1776925651.580475,0.300000,0.756632
1776925651.600702,0.300000,0.758093
1776925651.620888,0.300000,0.655997
1776925651.640557,0.300000,0.656371
1776925651.660459,0.300000,0.656749
1776925651.680472,0.300000,0.657127
1776925651.700528,0.300000,0.657506
1776925651.720488,0.300000,0.657883
1776925651.740634,0.300000,0.658262
1776925651.760700,0.300000,0.658639
1776925651.780601,0.300000,0.598915
1776925651.800798,0.300000,0.598897
1776925651.820995,0.300000,0.598879
1776925651.840496,0.300000,0.598860
1776925651.860365,0.300000,0.555001
1776925651.880608,0.300000,0.554729
1776925651.900572,0.300000,0.554460
1776925651.920529,0.300000,0.554191
1776925651.940409,0.300000,0.553921
1776925651.960479,0.300000,0.553649
1776925651.980321,0.300000,0.553379
1776925652.000365,0.300000,0.495217
1776925652.020350,0.300000,0.494653
1776925652.040546,0.300000,0.494083
1776925652.060359,0.300000,0.493522
1776925652.080407,0.300000,0.492954
1776925652.100314,0.300000,0.439286
1776925652.120371,0.300000,0.438473
1776925652.140399,0.300000,0.437660
1776925652.160522,0.300000,0.436844
1776925652.180473,0.300000,0.436033
1776925652.200470,0.300000,0.403938
1776925652.220534,0.300000,0.402987
1776925652.240782,0.300000,0.402028
1776925652.261663,0.300000,0.401037
1776925652.280466,0.300000,0.400144
1776925652.300364,0.300000,0.404430
1776925652.320955,0.300000,0.403446
1776925652.340415,0.300000,0.402514
1776925652.360527,0.300000,0.401549
1776925652.381095,0.300000,0.400561
1776925652.400557,0.300000,0.399625
1776925652.420636,0.300000,0.398658
1776925652.440487,0.300000,0.397700
1776925652.460799,0.300000,0.396719
1776925652.480502,0.300000,0.395765
1776925652.500445,0.300000,0.394799
1776925652.520341,0.300000,0.393834
1776925652.540347,0.300000,0.392862
1776925652.560356,0.300000,0.391889
1776925652.580370,0.300000,0.390915
1776925652.600550,0.300000,0.389931
1776925652.620457,0.300000,0.235608
1776925652.640470,0.300000,0.234075
1776925652.660507,0.300000,0.232540
1776925652.680480,0.300000,0.231008
1776925652.700474,0.300000,0.229474
1776925652.720834,0.300000,0.227911
1776925652.740505,0.300000,0.174193
1776925652.760453,0.300000,0.172491
1776925652.781568,0.300000,0.170688
1776925652.800539,0.300000,0.169068
1776925652.820420,0.300000,0.167369
1776925652.841015,0.300000,0.165609
1776925652.860599,0.300000,0.163934
1776925652.880503,0.300000,0.087000
1776925652.900754,0.300000,0.085039
1776925652.920807,0.300000,0.083098
1776925652.940460,0.300000,0.081194
1776925652.960449,0.300000,0.048694
1776925652.980914,0.300000,0.046623
1776925653.000512,0.300000,0.044640
1776925653.020505,0.300000,0.042616
1776925653.040762,0.300000,0.040565
1776925653.060514,0.300000,0.017107
1776925653.081028,0.300000,0.014970
1776925653.100492,0.300000,0.022034
1776925653.120641,0.300000,0.019934
1776925653.141329,0.300000,-0.005731
1776925653.160647,0.300000,-0.007806
1776925653.180573,0.300000,-0.009947
1776925653.200728,0.300000,-0.012113
1776925653.220984,0.300000,-0.014291
1776925653.240478,0.300000,-0.016388
1776925653.260471,0.300000,-0.018539
1776925653.281881,0.300000,-0.020843
1776925653.300644,0.300000,-0.022864
1776925653.320468,0.300000,-0.024999
1776925653.340455,0.300000,-0.047613
1776925653.360611,0.300000,-0.049837
1776925653.380444,0.300000,-0.052026
1776925653.400451,0.300000,-0.054235
1776925653.420483,0.300000,-0.056447
1776925653.440472,0.300000,-0.058655
1776925653.460757,0.300000,-0.060896
1776925653.480867,0.300000,-0.063118
1776925653.500501,0.300000,-0.065287
1776925653.520721,0.300000,-0.067522
1776925653.540431,0.300000,-0.069701
1776925653.560526,0.300000,-0.071923
1776925653.580568,0.300000,-0.074139
1776925653.600422,0.300000,-0.076334
1776925653.620846,0.300000,-0.078593
1776925653.640586,0.300000,-0.080777
1776925653.660905,0.300000,-0.083024
1776925653.680517,0.300000,-0.085194
1776925653.700673,0.300000,-0.087423
1776925653.720715,-0.300000,0.455982
1776925653.740577,-0.300000,0.453782
1776925653.760567,-0.300000,0.451567
1776925653.780470,-0.300000,0.449361
1776925653.801233,0.300000,-0.053083
1776925653.820527,0.300000,-0.055202
1776925653.840431,0.300000,-0.057387
1776925653.862725,0.300000,-0.059835
1776925653.880643,0.300000,-0.061802
1776925653.900505,0.300000,-0.054486
1776925653.920566,0.300000,-0.056689
1776925653.940380,0.300000,-0.079937
1776925653.960743,0.300000,-0.082221
1776925653.980593,0.300000,-0.084448
1776925654.000631,0.300000,-0.086696
1776925654.020523,0.300000,-0.088929
1776925654.040449,0.300000,-0.085174
1776925654.060469,0.300000,-0.087409
1776925654.080449,0.300000,-0.089639
1776925654.100881,0.300000,-0.091919
1776925654.120444,0.300000,-0.094103
1776925654.140894,0.300000,-0.089716
1776925654.160489,0.300000,-0.091889
1776925654.180967,0.300000,-0.094161
1776925654.200449,0.300000,-0.096322
1776925654.220479,0.300000,-0.098544
1776925654.240540,0.300000,-0.100770
1776925654.260530,0.300000,-0.102988
1776925654.280366,0.300000,-0.094259
1776925654.300494,0.300000,-0.096467
1776925654.321464,0.300000,-0.098768
1776925654.340331,0.300000,-0.100839
1776925654.360591,0.300000,-0.103062
1776925654.380618,0.300000,-0.100067
1776925654.400471,0.300000,-0.102233
1776925654.420445,0.300000,-0.104413
1776925654.440985,0.300000,-0.106654
1776925654.460604,0.300000,-0.108795
1776925654.480480,0.300000,-0.110964
1776925654.500812,0.300000,-0.113182
1776925654.520521,0.300000,-0.115332
1776925654.540581,0.300000,-0.117520
1776925654.560998,0.300000,-0.119747
1776925654.580739,0.300000,-0.121900
1776925654.600904,0.300000,-0.124099
1776925654.620567,0.300000,-0.126243
1776925654.640751,0.300000,-0.128443
1776925654.660538,0.300000,-0.130600
1776925654.680723,0.300000,-0.132799
1776925654.700284,0.300000,-0.127753
1776925654.720741,0.300000,-0.129981
1776925654.740720,0.300000,-0.103770
1776925654.760346,0.300000,-0.105843
1776925654.781215,0.300000,-0.108047
1776925654.800558,0.300000,-0.110090
1776925654.820531,0.300000,-0.112200
1776925654.841496,0.300000,-0.114414
1776925654.860762,0.300000,-0.116449
1776925654.880958,0.300000,-0.107070
1776925654.900593,0.300000,-0.109116
1776925654.920363,0.300000,-0.111176
1776925654.940378,0.300000,-0.113261
1776925654.960746,0.300000,-0.115383
1776925654.980622,0.300000,-0.111964
1776925655.000559,0.300000,-0.114027
1776925655.020515,0.300000,-0.116092
1776925655.040374,0.300000,-0.118146
1776925655.060340,0.300000,-0.110877
1776925655.080512,0.300000,-0.112939
1776925655.100480,0.300000,-0.114981
1776925655.120212,0.300000,-0.116998
1776925655.140477,0.300000,-0.111814
1776925655.160357,0.300000,-0.113827
1776925655.180485,0.300000,-0.115865
1776925655.200698,0.300000,-0.117912
1776925655.220481,0.300000,-0.119914
1776925655.240770,0.300000,-0.121968
1776925655.260715,0.300000,-0.123986
1776925655.280881,0.300000,-0.126026
1776925655.300914,0.300000,-0.128053
1776925655.320815,0.300000,-0.112559
1776925655.341247,0.300000,-0.114578
1776925655.360937,0.300000,-0.116523
1776925655.380472,0.300000,-0.118453
1776925655.400745,0.300000,-0.120455
1776925655.420341,0.300000,-0.122390
1776925655.440383,0.300000,-0.124368
1776925655.460377,0.300000,-0.114820
1776925655.480449,0.300000,-0.116769
1776925655.500371,0.300000,-0.115274
1776925655.520357,0.300000,-0.117214
1776925655.540554,0.300000,-0.109985
1776925655.560524,0.300000,-0.111897
1776925655.580481,0.300000,-0.113808
1776925655.600439,0.300000,-0.115718
1776925655.620706,0.300000,-0.117658
1776925655.640398,0.300000,-0.119542
1776925655.660646,0.300000,-0.121480
1776925655.680364,0.300000,-0.123366
1776925655.700238,0.300000,-0.125267
1776925655.720665,0.300000,-0.127221
1776925655.740438,0.300000,-0.129112
1776925655.760422,0.300000,-0.131022
1776925655.780522,0.300000,-0.132944
1776925655.800140,0.300000,-0.134819
1776925655.820561,0.300000,-0.136770
1776925655.840318,0.300000,-0.138658
1776925655.860630,0.300000,-0.140599
1776925655.880337,0.300000,-0.142481
1776925655.901029,-0.193815,-0.396801
1776925655.920548,-0.192774,-0.396087
1776925655.941208,-0.191672,-0.395331
1776925655.961143,-0.190608,-0.394601
1776925655.980566,-0.189572,-0.393890
1776925656.000394,-0.188514,-0.393163
1776925656.020680,-0.187432,-0.392419
1776925656.040391,-0.186380,-0.391696
1776925656.060414,-0.185312,-0.390961
1776925656.080497,-0.184241,-0.390223
1776925656.100556,-0.183171,-0.389486
1776925656.120472,0.300000,-0.210437
1776925656.140393,0.300000,-0.212179
1776925656.160428,0.300000,-0.213931
1776925656.180445,0.300000,-0.215681
1776925656.200896,0.300000,-0.182891
1776925656.220729,0.300000,-0.184534
1776925656.240668,0.300000,-0.186186
1776925656.260419,0.300000,-0.187822
1776925656.280473,0.300000,-0.189482
1776925656.300469,0.300000,-0.191521
1776925656.320509,0.300000,-0.193173
1776925656.340271,0.300000,-0.194802
1776925656.360410,0.300000,-0.196462
1776925656.380573,0.300000,-0.242914
1776925656.400473,0.300000,-0.244669
1776925656.420827,0.300000,-0.246464
1776925656.440355,0.300000,-0.248187
1776925656.460360,0.300000,-0.249951
1776925656.480408,0.300000,-0.251720
1776925656.500589,0.300000,-0.214644
1776925656.520644,0.300000,-0.216312
1776925656.540518,0.300000,-0.217965
1776925656.560635,0.300000,-0.219639
1776925656.580618,0.300000,-0.221301
1776925656.600492,0.300000,-0.190826
1776925656.620362,0.300000,-0.192394
1776925656.640607,0.300000,-0.193992
1776925656.660667,0.300000,-0.195576
1776925656.680831,0.300000,-0.187297
1776925656.700881,0.300000,-0.188853
1776925656.720502,0.300000,-0.190377
1776925656.740401,0.300000,-0.191922
1776925656.760534,0.300000,-0.193485
1776925656.780434,0.300000,-0.195031
1776925656.800538,0.300000,-0.196593
1776925656.820612,0.300000,-0.198153
1776925656.840480,0.300000,-0.199697
1776925656.860549,0.300000,-0.153953
1776925656.881387,0.300000,-0.155437
1776925656.900531,0.300000,-0.156800
1776925656.920461,0.300000,-0.158220
1776925656.940854,0.300000,-0.159673
1776925656.960763,0.300000,-0.161092
1776925656.980707,0.300000,-0.162514
1776925657.000569,0.300000,-0.159194
1776925657.020540,0.300000,-0.160605
1776925657.040488,0.300000,-0.162015
1776925657.060765,0.300000,-0.163449
1776925657.080428,0.300000,-0.149630
1776925657.100597,0.300000,-0.154271
1776925657.120485,0.300000,-0.155634
1776925657.140524,0.300000,-0.157008
1776925657.160462,0.300000,-0.139213
1776925657.180508,0.300000,-0.140530
1776925657.200761,0.300000,-0.141860
1776925657.221429,0.300000,-0.143217
1776925657.240721,0.300000,-0.144482
1776925657.260706,0.300000,-0.145793
1776925657.280466,0.300000,-0.147088
1776925657.300602,0.300000,-0.148408
1776925657.320345,0.300000,-0.149701
1776925657.340484,0.300000,-0.151019
1776925657.360533,0.300000,-0.119211
1776925657.380548,0.300000,-0.120424
1776925657.401701,0.300000,-0.121706
1776925657.420396,0.300000,-0.122838
1776925657.440375,0.300000,-0.124048
1776925657.460396,0.300000,-0.088551
1776925657.480474,0.300000,-0.089658
1776925657.500704,0.300000,-0.090772
1776925657.520694,0.300000,-0.091873
1776925657.540516,0.300000,-0.092963
1776925657.561164,0.300000,-0.094100
1776925657.580505,0.300000,-0.095163
1776925657.600824,0.300000,-0.096280
1776925657.620778,0.300000,-0.129550
1776925657.640253,0.300000,-0.130711
1776925657.660447,0.300000,-0.131915
1776925657.680476,0.300000,-0.133108
1776925657.700387,0.300000,-0.134293
1776925657.720680,0.300000,-0.066852
1776925657.740504,0.300000,-0.067832
1776925657.760474,0.300000,-0.068820
1776925657.780484,0.300000,-0.069809
1776925657.800700,0.300000,-0.070808
1776925657.820918,0.300000,-0.071807
1776925657.841166,0.300000,-0.072807
1776925657.861088,0.300000,-0.080705
1776925657.880542,0.300000,-0.081685
1776925657.900763,0.300000,-0.087167
1776925657.920915,0.300000,-0.088185
1776925657.940807,0.300000,-0.078097
1776925657.960617,0.300000,-0.079064
1776925657.980993,0.300000,-0.080058
1776925658.000712,0.300000,-0.081020
1776925658.020508,0.300000,-0.081986
1776925658.040575,0.300000,-0.074514
1776925658.061286,0.300000,-0.075498
1776925658.080692,0.300000,-0.076419
1776925658.100801,0.300000,-0.077374
1776925658.120528,0.300000,-0.078310
1776925658.140803,0.300000,-0.079272
1776925658.160517,0.300000,-0.080207
1776925658.180806,0.300000,-0.081170
1776925658.200763,0.300000,-0.082117
1776925658.221116,0.300000,-0.083082
1776925658.240729,0.300000,-0.084012
1776925658.260540,0.300000,-0.084952
1776925658.280723,0.300000,-0.085909
1776925658.300489,0.300000,-0.086847
1776925658.320602,0.300000,-0.087801
1776925658.340490,0.300000,-0.088744
1776925658.360627,0.300000,-0.089699
1776925658.380439,0.300000,-0.090639
1776925658.400923,0.300000,-0.091610
1776925658.420458,0.300000,-0.063152
1776925658.441468,0.300000,-0.064058
1776925658.461183,0.300000,-0.064907
1776925658.480552,0.300000,-0.065742
1776925658.500739,0.300000,-0.066613
1776925658.520619,0.300000,-0.067470
1776925658.540389,0.300000,-0.068323
1776925658.560560,0.300000,-0.069193
1776925658.580547,0.300000,-0.070056
1776925658.600403,0.300000,-0.070913
1776925658.620393,0.300000,-0.071776
1776925658.640456,0.300000,-0.072643
1776925658.660504,0.300000,-0.073509
1776925658.680721,0.300000,-0.074383
1776925658.700483,0.300000,-0.079316
1776925658.720592,0.300000,-0.080187
1776925658.740422,0.300000,-0.081046
1776925658.760640,0.300000,-0.081921
1776925658.780707,0.300000,-0.082790
1776925658.800730,0.300000,-0.083657
1776925658.821004,0.300000,-0.084534
1776925658.840690,-0.061337,1.900000
1776925658.860434,-0.061839,1.900000
1776925658.880878,-0.062360,1.900000
1776925658.900750,-0.062865,1.900000
1776925658.921490,0.300000,0.080921
1776925658.940697,0.300000,0.080278
1776925658.961292,0.300000,0.079588
1776925658.980489,0.300000,0.078945
1776925659.000801,0.300000,0.078264
1776925659.020823,0.300000,0.077593
1776925659.040587,0.300000,0.076930
1776925659.060901,0.300000,0.076248
1776925659.080840,0.300000,0.075578
1776925659.100925,0.300000,0.074904
1776925659.120590,0.300000,0.074243
1776925659.140612,0.300000,0.073570
1776925659.160564,0.300000,0.072899
1776925659.180476,0.300000,0.072229
1776925659.200567,0.300000,0.071552
1776925659.220592,0.300000,0.070877
1776925659.240499,0.300000,0.070207
1776925659.260463,0.300000,0.069533
1776925659.280493,0.300000,0.068857
1776925659.300452,0.300000,0.068184
1776925659.320858,0.300000,0.067494
1776925659.340979,0.300000,1.900000
1776925659.360896,0.300000,1.900000
1776925659.380609,0.300000,1.900000
1776925659.400534,0.300000,1.900000
1776925659.420364,0.300000,1.900000
1776925659.440464,0.300000,0.140505
1776925659.460582,0.300000,0.139856
1776925659.480418,0.300000,0.139216
1776925659.500409,0.300000,0.136083
1776925659.520984,0.300000,0.135409
1776925659.540475,0.300000,0.134772
1776925659.560480,0.300000,0.134119
1776925659.580543,0.300000,0.133465
1776925659.600719,0.300000,0.132807
1776925659.620649,0.300000,0.142658
1776925659.640956,0.300000,0.142025
1776925659.661029,0.300000,0.141401
1776925659.680794,0.300000,0.140788
1776925659.700514,0.300000,0.133749
1776925659.720593,0.300000,0.133110
1776925659.740490,0.300000,0.132478
1776925659.760462,0.300000,0.131844
1776925659.780615,0.300000,0.131205
1776925659.800463,0.300000,0.130576
1776925659.821172,0.300000,0.112749
1776925659.840987,0.300000,0.112077
1776925659.860402,0.300000,0.111419
1776925659.880396,0.300000,0.110741
1776925659.900370,0.300000,0.110065
1776925659.920354,0.300000,0.109389
1776925659.940350,0.300000,0.108712
1776925659.960386,0.300000,0.108035
1776925659.981753,0.300000,0.107313
1776925660.000398,0.300000,0.106683
1776925660.020490,0.300000,0.106004
1776925660.040492,0.300000,0.105329
1776925660.060551,0.300000,0.104652
1776925660.080796,0.300000,0.103969
1776925660.100337,0.300000,0.103310
1776925660.120578,0.300000,0.102627
1776925660.140649,0.300000,0.101950
