time_s,linear_x,angular_z
1776923995.863739,0.094308,-0.427606
1776923995.883170,0.094508,-0.432599
1776923995.903265,0.094728,-0.437776
1776923995.923503,0.114528,-0.436707
1776923995.943822,0.114923,-0.441990
1776923995.963669,0.125729,-0.442734
1776923995.982992,0.126219,-0.447793
1776923996.003227,0.137765,-0.448370
1776923996.023837,0.138409,-0.453802
1776923996.043435,0.139032,-0.458981
1776923996.062980,0.155030,-0.457691
1776923996.083154,0.155813,-0.463056
1776923996.103637,0.163121,-0.463362
1776923996.123092,0.163983,-0.468566
1776923996.143668,0.164903,-0.474085
1776923996.162898,0.171834,-0.474823
1776923996.183343,0.172841,-0.480335
1776923996.203187,0.173826,-0.485700
1776923996.223295,0.188916,-0.483783
1776923996.243543,0.190052,-0.489284
1776923996.263755,0.191221,-0.490156
1776923996.283445,0.192406,-0.495530
1776923996.303117,0.193594,-0.500913
1776923996.323210,0.207603,-0.498638
1776923996.343558,0.208956,-0.504226
1776923996.362774,0.209362,-0.504481
1776923996.383375,0.210809,-0.510160
1776923996.403562,0.212229,-0.515739
1776923996.422960,0.216279,-0.516431
1776923996.442970,0.217752,-0.521982
1776923996.463739,0.220000,-0.519638
1776923996.483607,0.220000,-0.525158
1776923996.502787,0.220000,-0.526634
1776923996.522786,0.220000,-0.532208
1776923996.543894,0.220000,-0.538108
1776923996.563000,0.220000,-0.543462
1776923996.582828,0.220000,-0.543934
1776923996.602951,0.220000,-0.549587
1776923996.623257,0.220000,-0.555306
1776923996.644072,0.220000,-0.561185
1776923996.663566,0.220000,-0.566706
1776923996.683486,0.220000,-0.572362
1776923996.705452,0.220000,-0.578618
1776923996.723238,0.220000,-0.583696
1776923996.743006,0.220000,-0.576900
1776923996.762750,0.220000,-0.579445
1776923996.782942,0.220000,-0.585186
1776923996.803293,0.220000,-0.590988
1776923996.823617,0.220000,-0.593672
1776923996.843845,0.220000,-0.599452
1776923996.863180,0.220000,-0.601212
1776923996.883143,0.220000,-0.606924
1776923996.904218,0.220000,-0.610528
1776923996.923258,0.220000,-0.615990
1776923996.942996,0.220000,-0.621665
1776923996.962901,0.220000,-0.622073
1776923996.983768,0.220000,-0.628068
1776923997.002747,0.220000,-0.630882
1776923997.023018,0.220000,-0.636715
1776923997.043072,0.220000,-0.642498
1776923997.062757,0.220000,-0.642747
1776923997.083248,0.220000,-0.648645
1776923997.103818,0.220000,-0.654577
1776923997.122905,0.220000,-0.656776
1776923997.143317,0.220000,-0.662664
1776923997.163126,0.220000,-0.666013
1776923997.183162,0.220000,-0.671797
1776923997.204016,0.220000,-0.677829
1776923997.222922,0.220000,-0.678747
1776923997.243564,0.220000,-0.684704
1776923997.263606,0.220000,-0.687590
1776923997.282740,0.220000,-0.693109
1776923997.303742,0.220000,-0.699175
1776923997.322803,0.220000,-0.700124
1776923997.343143,0.220000,-0.705980
1776923997.363163,0.220000,-0.705681
1776923997.383342,0.220000,-0.711457
1776923997.404104,0.220000,-0.713308
1776923997.423421,0.220000,-0.718818
1776923997.442942,0.220000,-0.724392
1776923997.463504,0.220000,-0.722148
1776923997.482781,0.220000,-0.727598
1776923997.503320,0.220000,-0.730054
1776923997.523890,0.220000,-0.735851
1776923997.543415,0.220000,-0.965827
1776923997.562865,0.220000,-0.964031
1776923997.583960,0.220000,-0.968305
1776923997.603652,0.220000,-0.972320
1776923997.623132,0.220000,-0.968684
1776923997.643163,0.220000,-0.972766
1776923997.662853,0.220000,-0.972765
1776923997.683191,0.220000,-0.976933
1776923997.703059,0.220000,-0.981031
1776923997.722908,0.220000,-0.976712
1776923997.743498,0.220000,-0.980950
1776923997.763613,0.220000,-0.979473
1776923997.783214,0.220000,-0.983520
1776923997.802857,0.220000,-0.987599
1776923997.823223,0.220000,-0.981760
1776923997.843108,0.220000,-0.985870
1776923997.862843,0.220000,-0.982102
1776923997.883075,0.220000,-0.986280
1776923997.903182,0.220000,-0.982723
1776923997.922881,0.220000,-0.986787
1776923997.943120,0.220000,-0.990988
1776923997.962763,0.220000,-0.982532
1776923997.983540,0.220000,-0.986808
1776923998.004125,0.220000,-0.983343
1776923998.023129,0.220000,-0.987251
1776923998.043081,0.220000,-0.991378
1776923998.062899,0.220000,-0.986897
1776923998.083067,0.220000,-0.991058
1776923998.102784,0.220000,-0.995148
1776923998.123453,0.220000,-0.986576
1776923998.143235,0.220000,-0.990643
1776923998.162727,0.220000,-0.986020
1776923998.183640,0.220000,-0.990308
1776923998.204827,0.220000,-0.994678
1776923998.223651,0.220000,-0.984596
1776923998.243391,0.220000,-0.988621
1776923998.263079,0.220000,-0.982455
1776923998.283133,0.220000,-0.986522
1776923998.303104,0.220000,-0.990593
1776923998.322966,0.220000,-0.983965
1776923998.343610,0.220000,-0.988146
1776923998.362825,0.220000,-0.974227
1776923998.382895,0.220000,-0.978220
1776923998.403451,0.220000,-0.972028
1776923998.423821,0.220000,-0.976057
1776923998.443110,0.220000,-0.979890
1776923998.464030,0.220000,-0.973824
1776923998.482770,0.220000,-0.977524
1776923998.503217,0.220000,-0.981581
1776923998.523108,0.220000,-0.967021
1776923998.543722,0.220000,-0.971031
1776923998.562809,0.220000,-0.961707
1776923998.583109,0.220000,-0.965611
1776923998.603699,0.220000,-0.969590
1776923998.623381,0.220000,-0.962048
1776923998.643030,0.220000,-0.965810
1776923998.662983,0.220000,-0.951076
1776923998.682882,0.220000,-0.954806
1776923998.703285,0.220000,-0.949159
1776923998.722897,0.220000,-0.952810
1776923998.743614,0.220000,-0.956683
1776923998.763271,0.220000,-0.944962
1776923998.783647,0.220000,-0.948706
1776923998.802784,0.220000,-0.952237
1776923998.823181,0.220000,-0.935989
1776923998.843470,0.220000,-0.939640
1776923998.863086,0.220000,-0.928301
1776923998.882861,0.220000,-0.931798
1776923998.902877,0.220000,-0.935350
1776923998.923096,0.220000,-0.916720
1776923998.943301,0.220000,-0.920197
1776923998.963128,0.220000,-0.910085
1776923998.982821,0.220000,-0.913419
1776923999.003229,0.220000,-0.904208
1776923999.023243,0.220000,-0.907543
1776923999.043829,0.220000,-0.910985
1776923999.062845,0.220000,-0.892036
1776923999.083461,0.220000,-0.895369
1776923999.103021,0.220000,-0.886633
1776923999.122841,0.220000,-0.889788
1776923999.143378,0.220000,-0.893066
1776923999.163977,0.220000,-0.882686
1776923999.183708,0.220000,-0.885774
1776923999.203628,0.220000,-0.888900
1776923999.223655,0.220000,-0.870275
1776923999.243460,0.220000,-0.873273
1776923999.262871,0.220000,-0.860587
1776923999.283443,0.220000,-0.863621
1776923999.303119,0.220000,-0.866530
1776923999.324159,0.220000,-0.856523
1776923999.343490,0.220000,-0.859319
1776923999.362756,0.220000,-0.836845
1776923999.384019,0.220000,-0.839776
1776923999.402806,0.220000,-0.829052
1776923999.422926,0.220000,-0.831758
1776923999.443183,0.220000,-0.834486
1776923999.463149,0.220000,-0.819691
1776923999.483180,0.220000,-0.822296
1776923999.503494,0.220000,-0.824941
1776923999.522900,0.220000,-0.803158
1776923999.543228,0.220000,-0.805669
1776923999.562922,0.220000,-0.791268
1776923999.582788,0.220000,-0.793632
1776923999.603227,0.220000,-0.796065
1776923999.623403,0.220000,-0.781980
1776923999.643240,0.220000,-0.784251
1776923999.662894,0.220000,-0.764810
1776923999.683427,0.220000,-0.767036
1776923999.703135,0.220000,-0.752395
1776923999.723133,0.220000,-0.754468
1776923999.743060,0.220000,-0.756533
1776923999.763127,0.220000,-0.740814
1776923999.782822,0.220000,-0.742754
1776923999.802937,0.220000,-0.744735
1776923999.823526,0.220000,-0.721758
1776923999.843429,0.220000,-0.723574
1776923999.863366,0.220000,-0.713023
1776923999.883602,0.220000,-0.714795
1776923999.903135,0.220000,-0.716503
1776923999.924310,0.220000,-0.704240
1776923999.943080,0.220000,-0.705801
1776923999.963153,0.220000,-0.689973
1776923999.982817,0.220000,-0.691505
1776924000.003029,0.220000,-0.673879
1776924000.023238,0.220000,-0.675337
1776924000.043077,0.220000,-0.676762
1776924000.062870,0.220000,-0.660708
1776924000.083635,0.220000,-0.662088
1776924000.103265,0.220000,-0.642051
1776924000.123063,0.220000,-0.643239
1776924000.143072,0.220000,-0.644433
1776924000.162806,0.220000,-0.633602
1776924000.182871,0.220000,-0.634720
1776924000.202869,0.220000,-0.620684
1776924000.222916,0.220000,-0.621703
1776924000.243277,0.220000,-0.622729
1776924000.262772,0.220000,-0.604829
1776924000.283215,0.220000,-0.605737
1776924000.303607,0.220000,-0.606635
1776924000.323196,0.220000,-0.584781
1776924000.343071,0.220000,-0.585516
1776924000.362914,0.220000,-0.570590
1776924000.382812,0.220000,-0.571224
1776924000.402893,0.220000,-0.571854
1776924000.423231,0.220000,-0.559280
1776924000.443181,0.220000,-0.559815
1776924000.463190,0.220000,-0.560340
1776924000.483274,0.220000,-0.546388
1776924000.502723,0.220000,-0.528250
1776924000.523191,0.220000,-0.528575
1776924000.543388,0.220000,-0.528883
1776924000.563825,0.220000,-0.529182
1776924000.584450,0.220000,-0.529470
1776924000.602792,0.220000,-0.498318
1776924000.622880,0.220000,-0.498411
1776924000.643651,0.220000,-0.498493
1776924000.662922,0.220000,-0.483057
1776924000.683292,0.220000,-0.483029
1776924000.702745,0.220000,-0.482988
1776924000.723279,0.220000,-0.472319
1776924000.743208,0.220000,-0.472195
1776924000.762995,0.220000,-0.460151
1776924000.782778,0.220000,-0.459939
1776924000.803454,0.220000,-0.459703
1776924000.823200,0.220000,-0.447033
1776924000.843556,0.220000,-0.446705
1776924000.864029,0.220000,-0.434533
1776924000.883360,0.220000,-0.434133
1776924000.903312,0.220000,-0.433704
1776924000.922882,0.220000,-0.417212
1776924000.942868,0.220000,-0.416671
1776924000.962846,0.220000,-0.405376
1776924000.983062,0.220000,-0.404741
1776924001.003782,0.220000,-0.387378
1776924001.022521,0.220000,-0.386680
1776924001.042517,0.220000,-0.385918
1776924001.062521,0.220000,-0.373905
1776924001.082461,0.220000,-0.373056
1776924001.102451,0.220000,-0.365495
1776924001.122848,0.220000,-0.364557
1776924001.143649,0.220000,-0.363581
1776924001.162994,0.220000,-0.352839
1776924001.183177,0.220000,-0.351807
1776924001.203488,0.220000,-0.350750
1776924001.222884,0.220000,-0.343958
1776924001.243860,0.220000,-0.342798
1776924001.262935,0.220000,-0.333204
1776924001.283475,0.220000,-0.331987
1776924001.303323,0.220000,-0.330791
1776924001.322878,0.220000,-0.316912
1776924001.343642,0.220000,-0.315558
1776924001.363833,0.220000,-0.308199
1776924001.383376,0.220000,-0.306858
1776924001.402738,0.220000,-0.294884
1776924001.423378,0.220000,-0.293375
1776924001.442830,0.220000,-0.291933
1776924001.462900,0.220000,-0.276656
1776924001.483393,0.220000,-0.275028
1776924001.503290,0.220000,-0.273428
1776924001.523337,0.220000,-0.263307
1776924001.543340,0.220000,-0.261618
1776924001.562918,0.220000,-0.255783
1776924001.583821,0.220000,-0.253954
1776924001.602784,0.220000,-0.252275
1776924001.623765,0.220000,-0.240746
1776924001.643232,0.220000,-0.238938
1776924001.663672,0.220000,-0.230056
1776924001.683247,0.220000,-0.228165
1776924001.702800,0.220000,-0.220026
1776924001.722858,0.220000,-0.218017
1776924001.743086,0.220000,-0.215970
1776924001.762752,0.220000,-0.206039
1776924001.783515,0.220000,-0.203854
1776924001.803905,0.220000,-0.201687
1776924001.822999,0.220000,-0.193680
1776924001.843207,0.220000,-0.191461
1776924001.862806,0.220000,-0.189258
1776924001.883073,0.220000,-0.186987
1776924001.903519,0.220000,-0.184674
1776924001.923187,0.220000,-0.178428
1776924001.943012,0.220000,-0.176123
1776924001.962903,0.220000,-0.170123
1776924001.982855,0.220000,-0.167742
1776924002.003817,0.220000,-0.157883
1776924002.023486,0.220000,-0.155458
1776924002.044079,0.220000,-0.152896
1776924002.062803,0.220000,-0.142660
1776924002.083508,0.220000,-0.140001
1776924002.103673,0.220000,-0.135501
1776924002.122890,0.220000,-0.132982
1776924002.143323,0.220000,-0.130280
1776924002.163290,0.220000,-0.125345
1776924002.183114,0.220000,-0.122668
1776924002.202832,0.220000,-0.119982
1776924002.222830,0.220000,-0.114620
1776924002.243068,0.220000,-0.111806
1776924002.262835,0.220000,-0.105937
1776924002.282820,0.220000,-0.103098
1776924002.303790,0.220000,-0.099449
1776924002.324382,0.220000,-0.096471
1776924002.343835,0.220000,-0.093635
1776924002.363115,0.220000,-0.087572
1776924002.383024,0.220000,-0.084610
1776924002.403411,0.220000,-0.077816
1776924002.423087,0.220000,-0.074827
1776924002.442891,0.220000,-0.071795
1776924002.463117,0.220000,-0.065674
1776924002.483473,0.220000,-0.062496
1776924002.502899,0.220000,-0.059441
1776924002.522847,0.220000,-0.056280
1776924002.543444,0.220000,-0.050277
1776924002.563750,0.220000,-0.045724
1776924002.582850,0.220000,-0.042613
1776924002.602900,0.220000,-0.035233
1776924002.623527,0.220000,-0.031808
1776924002.643396,0.220000,-0.028485
1776924002.662936,0.220000,-0.021201
1776924002.682700,0.220000,-0.017834
1776924002.703972,0.220000,-0.012581
1776924002.722868,0.220000,-0.009311
1776924002.743548,0.220000,-0.005707
1776924002.763701,0.220000,-0.001100
1776924002.783600,0.220000,0.002419
1776924002.802899,0.220000,0.005854
1776924002.823076,0.220000,0.009663
1776924002.843681,0.220000,0.013380
1776924002.863302,0.220000,0.016736
1776924002.882762,0.220000,0.020291
1776924002.903011,0.220000,0.024014
1776924002.923094,0.220000,0.030882
1776924002.943645,0.220000,0.034721
1776924002.962949,0.220000,0.041185
1776924002.983266,0.220000,0.045039
1776924003.003128,0.220000,0.050896
1776924003.022816,0.220000,0.054683
1776924003.043550,0.220000,0.058695
1776924003.063151,0.220000,0.063433
1776924003.083152,0.220000,0.067353
1776924003.103142,0.220000,0.072293
1776924003.122957,0.220000,0.076225
1776924003.143691,0.220000,0.080364
1776924003.162940,0.220000,0.083244
1776924003.182811,0.220000,0.087251
1776924003.202800,0.220000,0.091305
1776924003.224377,0.220000,0.096215
1776924003.243726,0.220000,0.100186
1776924003.263508,0.220000,0.103229
1776924003.283136,0.220000,0.107296
1776924003.304683,0.220000,0.111786
1776924003.322807,0.220000,0.115861
1776924003.343320,0.220000,0.120181
1776924003.363277,0.220000,0.124406
1776924003.383259,0.220000,0.127037
1776924003.403401,0.220000,0.131340
1776924003.423666,0.220000,0.135644
1776924003.443274,0.220000,0.139876
1776924003.463223,0.220000,0.144202
1776924003.483435,0.220000,0.148015
1776924003.502909,0.220000,0.152279
1776924003.523302,0.220000,0.157871
1776924003.543226,0.220000,0.162280
1776924003.563721,0.220000,0.166837
1776924003.582800,0.220000,0.171291
1776924003.603098,0.220000,0.175847
1776924003.622829,0.220000,0.181355
1776924003.642974,0.220000,0.185921
1776924003.663800,0.220000,0.190339
1776924003.683609,0.220000,0.194870
1776924003.703043,0.220000,0.198624
1776924003.722827,0.220000,0.203186
1776924003.742977,0.220000,0.207852
1776924003.763023,0.220000,0.211261
1776924003.783536,0.220000,0.216047
1776924003.804370,0.220000,0.220930
1776924003.823886,0.220000,0.224567
1776924003.843510,0.220000,0.229202
1776924003.863271,0.220000,0.233036
1776924003.883643,0.220000,0.237883
1776924003.903092,0.220000,0.242528
1776924003.923014,0.220000,0.248610
1776924003.943103,0.220000,0.253450
1776924003.963856,0.220000,0.257192
1776924003.983335,0.220000,0.261916
1776924004.002849,0.220000,0.264741
1776924004.023164,0.220000,0.269698
1776924004.044019,0.220000,0.274806
1776924004.062948,0.220000,0.277622
1776924004.083845,0.220000,0.282770
1776924004.102808,0.220000,0.286699
1776924004.123199,0.220000,0.291755
1776924004.143032,0.220000,0.296690
1776924004.163518,0.220000,0.301805
1776924004.182787,0.220000,0.304922
1776924004.203937,0.220000,0.310232
1776924004.223508,0.220000,0.313355
1776924004.243108,0.220000,0.318302
1776924004.262860,0.220000,0.322879
1776924004.283812,0.220000,0.328199
1776924004.302798,0.220000,0.271895
1776924004.322906,0.220000,0.272243
1776924004.343716,0.220000,0.275104
1776924004.362903,0.220000,0.275825
1776924004.383176,0.220000,0.279066
1776924004.403623,0.220000,0.282537
1776924004.423529,0.220000,0.284194
1776924004.442796,0.220000,0.287836
1776924004.462842,0.220000,0.290332
1776924004.482868,0.220000,0.294473
1776924004.502919,0.211628,0.298264
1776924004.522969,0.211212,0.302748
1776924004.542913,0.210700,0.307375
1776924004.563957,0.210061,0.312436
1776924004.582883,0.198692,0.316540
1776924004.603771,0.181618,0.321000
1776924004.623306,0.180852,0.326226
1776924004.643332,0.179992,0.331766
1776924004.663399,0.179059,0.337509
1776924004.683895,0.166244,0.343308
1776924004.703579,0.165216,0.349347
1776924004.723742,0.154704,0.354823
1776924004.743354,0.153619,0.361277
1776924004.763529,0.138078,0.367034
1776924004.783443,0.136940,0.374070
1776924004.802988,0.127052,0.380220
1776924004.824887,0.125768,0.388535
1776924004.843405,0.124650,0.395823
1776924004.862935,0.118014,0.402226
1776924004.883072,0.116816,0.410720
1776924004.903611,0.107004,0.417962
1776924004.922793,0.105892,0.426649
1776924004.943222,0.104684,0.436223
1776924004.963065,0.101924,0.444299
1776924004.983557,0.100737,0.454589
1776924005.003595,0.099558,0.464998
1776924005.022784,0.103797,0.472727
1776924005.043280,0.102641,0.484078
1776924005.064121,0.100196,0.494261
1776924005.083765,0.099091,0.505853
1776924005.103291,0.099754,0.119232
1776924005.123301,0.110523,0.123757
1776924005.143531,0.111348,0.131216
1776924005.163404,0.115054,0.136550
1776924005.182832,0.115925,0.143767
1776924005.202605,0.120473,0.149547
1776924005.222951,0.121440,0.157162
1776924005.243199,0.122379,0.164769
1776924005.262937,0.130383,0.170162
1776924005.283360,0.131408,0.177896
1776924005.303834,0.130177,0.184589
1776924005.322789,0.131145,0.191824
1776924005.343251,0.132168,0.199665
1776924005.363350,0.133094,0.206418
1776924005.382808,0.134078,0.213936
1776924005.403142,0.135081,0.221825
1776924005.422990,0.135119,0.228693
1776924005.443081,0.136115,0.236556
1776924005.463058,0.131447,0.243651
1776924005.483250,0.132447,0.251624
1776924005.503644,0.133432,0.259714
1776924005.523006,0.128911,0.267120
1776924005.542800,0.129839,0.275043
1776924005.562792,0.130144,0.282318
1776924005.583590,0.131123,0.290722
1776924005.602795,0.126563,0.297818
1776924005.623232,0.127528,0.306156
1776924005.643389,0.128453,0.314421
1776924005.662707,0.131426,0.321489
1776924005.683477,0.132401,0.330088
1776924005.704571,0.130274,0.338128
1776924005.723027,0.131149,0.345847
1776924005.743488,0.132091,0.354447
1776924005.763022,0.133166,0.362103
1776924005.783694,0.134116,0.370881
1776924005.803134,0.134983,0.379180
1776924005.823203,0.143222,0.386618
1776924005.843162,0.144158,0.395224
1776924005.862753,0.143988,0.402894
1776924005.883584,0.144980,0.411969
1776924005.902960,0.145873,0.420456
1776924005.922999,0.151143,0.428328
1776924005.943437,0.152109,0.437372
1776924005.963304,0.162233,0.444820
1776924005.983361,0.163232,0.453785
1776924006.003660,0.164212,0.462909
1776924006.022763,0.165560,0.470453
1776924006.043116,0.166565,0.479694
