time_s,linear_x,angular_z
1776918460.259107,0.220000,0.276011
1776918460.279148,0.220000,0.278620
1776918460.299144,0.220000,0.281237
1776918460.319132,0.220000,0.283864
1776918460.339020,0.220000,0.286473
1776918460.358881,0.220000,0.289114
1776918460.378698,0.220000,0.291770
1776918460.398934,0.220000,0.294501
1776918460.419986,0.220000,0.297365
1776918460.438799,0.220000,0.299932
1776918460.458940,0.220000,0.302740
1776918460.478576,0.220000,0.305467
1776918460.498792,0.220000,0.308294
1776918460.519060,0.220000,0.311147
1776918460.538999,0.220000,0.313973
1776918460.558828,0.220000,0.316801
1776918460.578920,0.220000,0.319685
1776918460.599002,0.220000,0.322585
1776918460.619001,0.220000,0.325491
1776918460.639092,0.220000,0.328428
1776918460.659117,0.220000,0.331373
1776918460.678896,0.220000,0.334298
1776918460.699049,0.220000,0.337295
1776918460.719118,0.220000,0.340297
1776918460.738931,0.220000,0.343277
1776918460.759157,0.220000,0.346335
1776918460.779115,0.220000,0.349368
1776918460.799029,0.220000,0.352411
1776918460.819118,0.220000,0.355496
1776918460.839181,0.220000,0.358592
1776918460.859166,0.220000,0.361691
1776918460.878991,0.220000,0.364780
1776918460.899467,0.220000,0.367985
1776918460.919172,0.220000,0.371084
1776918460.938864,0.220000,0.374194
1776918460.958993,0.220000,0.377387
1776918460.979422,0.220000,0.380642
1776918460.999128,0.220000,0.383795
1776918461.018665,0.220000,0.386934
1776918461.038896,0.220000,0.390197
1776918461.059135,0.220000,0.393474
1776918461.079026,0.220000,0.396707
1776918461.099123,0.220000,0.399985
1776918461.119196,0.220000,0.403272
1776918461.139084,0.220000,0.406540
1776918461.158789,0.220000,0.409789
1776918461.178971,0.220000,0.413128
1776918461.198911,0.220000,0.416438
1776918461.219116,0.220000,0.419802
1776918461.238984,0.220000,0.423121
1776918461.258854,0.220000,0.426450
1776918461.278770,0.220000,0.429796
1776918461.299384,0.220000,0.433269
1776918461.318991,0.220000,0.436583
1776918461.339530,0.220000,0.440062
1776918461.359247,0.220000,0.443412
1776918461.379195,0.220000,0.446809
1776918461.399751,0.220000,0.450318
1776918461.419459,0.220000,0.453690
1776918461.439014,0.220000,0.457043
1776918461.458963,0.220000,0.460472
1776918461.478965,0.220000,0.463916
1776918461.498477,0.220000,0.467283
1776918461.518908,0.220000,0.470815
1776918461.538979,0.220000,0.474292
1776918461.559020,0.220000,0.477769
1776918461.578742,0.220000,0.481197
1776918461.599128,0.220000,0.484746
1776918461.619021,0.220000,0.488214
1776918461.639137,0.220000,0.491727
1776918461.659159,0.220000,0.495227
1776918461.678826,0.220000,0.498670
1776918461.698910,0.220000,0.502191
1776918461.719101,0.220000,0.505734
1776918461.739118,0.220000,0.509250
1776918461.758929,0.220000,0.512733
1776918461.779197,0.220000,0.516299
1776918461.800561,0.220000,0.520062
1776918461.819379,0.220000,0.523379
1776918461.838963,0.220000,0.526833
1776918461.859312,0.220000,0.530424
1776918461.879098,0.220000,0.533917
1776918461.899118,0.220000,0.537453
1776918461.919413,0.220000,0.541039
1776918461.939348,0.220000,0.544562
1776918461.959703,0.220000,0.548160
1776918461.979332,0.220000,0.551630
1776918461.999298,0.220000,0.555160
1776918462.019628,0.220000,0.558753
1776918462.039947,0.220000,0.562345
1776918462.059187,0.220000,0.565745
1776918462.079015,0.220000,0.569248
1776918462.099194,0.220000,0.572811
1776918462.119072,0.220000,0.576320
1776918462.139128,0.220000,0.579859
1776918462.159183,0.220000,0.583395
1776918462.179066,0.220000,0.586899
1776918462.198971,0.220000,0.590403
1776918462.218951,0.220000,0.593919
1776918462.239326,0.220000,0.597500
1776918462.258859,0.220000,0.601014
1776918462.278922,0.220000,0.604534
1776918462.299236,0.220000,0.608094
1776918462.318905,0.220000,0.611537
1776918462.338955,0.220000,0.615042
1776918462.359379,0.220000,0.618607
1776918462.379221,0.220000,0.622066
1776918462.399507,0.220000,0.625597
1776918462.419312,0.220000,0.629038
1776918462.439174,0.220000,0.632484
1776918462.459004,0.220000,0.635918
1776918462.479375,0.220000,0.639440
1776918462.499075,0.220000,0.642838
1776918462.519122,0.220000,0.646290
1776918462.539018,0.220000,0.649709
1776918462.559135,0.220000,0.653158
1776918462.579240,0.220000,0.656597
1776918462.599028,0.220000,0.659975
1776918462.619140,0.220000,0.663399
1776918462.639102,0.220000,0.666790
1776918462.658965,0.220000,0.670155
1776918462.679046,0.220000,0.673549
1776918462.699070,0.220000,0.676923
1776918462.719307,0.220000,0.680324
1776918462.739110,0.220000,0.683642
1776918462.759112,0.220000,0.686983
1776918462.778875,0.220000,0.690275
1776918462.799123,0.220000,0.693637
1776918462.819152,0.220000,0.696952
1776918462.839422,0.220000,0.700296
1776918462.859015,0.220000,0.703517
1776918462.879114,0.220000,0.706810
1776918462.899213,0.220000,0.710092
1776918462.919204,0.220000,0.713343
1776918462.939437,0.220000,0.716622
1776918462.959037,0.220000,0.719787
1776918462.979211,0.220000,0.723031
1776918462.999048,0.220000,0.726209
1776918463.019359,0.220000,0.729449
1776918463.039560,0.220000,0.732659
1776918463.059209,0.220000,0.735767
1776918463.079081,0.220000,0.738898
1776918463.099233,0.220000,0.742058
1776918463.120096,0.220000,0.745315
1776918463.139227,0.220000,0.748288
1776918463.159032,0.220000,0.751352
1776918463.179306,0.220000,0.754473
1776918463.199122,0.220000,0.757509
1776918463.219180,0.220000,0.760567
1776918463.239804,0.220000,0.763695
1776918463.259184,0.220000,0.766619
1776918463.279047,0.220000,0.769601
1776918463.299045,0.220000,0.772587
1776918463.319379,0.220000,0.775606
1776918463.339195,0.220000,0.778533
1776918463.358848,0.220000,0.781420
1776918463.379169,0.220000,0.784387
1776918463.399433,0.220000,0.787329
1776918463.419838,0.220000,0.790273
1776918463.439497,0.220000,0.793093
1776918463.459238,0.220000,0.795908
1776918463.479072,0.220000,0.798718
1776918463.498931,0.220000,0.801515
1776918463.519250,0.220000,0.804357
1776918463.539165,0.220000,0.807125
1776918463.559121,0.220000,0.809881
1776918463.579189,0.220000,0.812633
1776918463.599163,0.220000,0.815353
1776918463.619338,0.220000,0.818082
1776918463.638859,0.220000,0.820529
1776918463.658967,0.220000,0.823210
1776918463.679161,0.220000,0.825883
1776918463.699129,0.220000,0.828506
1776918463.719190,0.220000,0.831121
1776918463.739124,0.220000,0.833701
1776918463.759090,0.220000,0.836264
1776918463.779035,0.220000,0.838805
1776918463.798933,0.220000,0.841320
1776918463.819304,0.220000,0.843873
1776918463.839563,0.220000,0.846391
1776918463.859120,0.220000,0.848802
1776918463.879180,0.220000,0.851254
1776918463.898962,0.220000,0.853652
1776918463.919206,0.220000,0.856084
1776918463.939219,0.220000,0.858466
1776918463.959120,0.220000,0.860815
1776918463.979114,0.220000,0.863152
1776918463.999099,0.220000,0.865468
1776918464.019203,0.220000,0.867774
1776918464.039338,0.220000,0.870063
1776918464.059220,0.220000,0.872301
1776918464.079157,0.220000,0.874523
1776918464.099156,0.220000,0.876729
1776918464.119070,0.220000,0.878905
1776918464.138877,0.220000,0.881046
1776918464.159490,0.220000,0.883251
1776918464.179132,0.220000,0.885330
1776918464.199102,0.220000,0.887422
1776918464.219118,0.220000,0.889495
1776918464.238844,0.220000,0.891515
1776918464.258804,0.220000,0.893537
1776918464.278981,0.220000,0.895558
1776918464.299108,0.220000,0.897550
1776918464.318931,0.220000,0.899489
1776918464.339233,0.220000,0.901451
1776918464.359418,0.220000,0.903378
1776918464.379167,0.220000,0.905240
1776918464.398946,0.220000,0.907082
1776918464.419026,0.220000,0.908929
1776918464.438851,0.220000,0.910728
1776918464.459310,0.220000,0.912561
1776918464.479080,0.220000,0.914308
1776918464.499155,0.220000,0.916059
1776918464.519169,0.220000,0.917780
1776918464.539079,0.220000,0.669737
1776918464.559066,0.220000,0.672888
1776918464.579028,0.220000,0.676043
1776918464.599294,0.220000,0.679253
1776918464.619281,0.220000,0.682426
1776918464.638896,0.220000,0.685547
1776918464.659199,0.220000,0.688785
1776918464.679244,0.220000,0.691988
1776918464.699096,0.220000,0.695167
1776918464.719140,0.220000,0.698384
1776918464.739009,0.220000,0.701580
1776918464.759018,0.220000,0.704805
1776918464.779012,0.220000,0.708034
1776918464.799210,0.220000,0.711304
1776918464.818899,0.220000,0.714497
1776918464.839059,0.220000,0.717773
1776918464.858847,0.220000,0.720996
1776918464.878900,0.220000,0.724268
1776918464.899333,0.220000,0.727609
1776918464.919826,0.220000,0.730967
1776918464.939134,0.220000,0.734136
1776918464.959106,0.220000,0.737421
1776918464.979154,0.220000,0.740725
1776918464.998880,0.220000,0.743982
1776918465.019228,0.220000,0.747349
1776918465.039187,0.220000,0.750657
1776918465.059119,0.220000,0.753967
1776918465.078917,0.220000,0.757261
1776918465.098914,0.220000,0.760594
1776918465.118979,0.220000,0.763944
1776918465.139224,0.220000,0.767331
1776918465.159049,0.220000,0.770654
1776918465.179001,0.220000,0.774003
1776918465.198974,0.220000,0.777363
1776918465.218999,0.220000,0.780737
1776918465.239103,0.220000,0.784130
1776918465.259117,0.220000,0.787514
1776918465.279160,0.220000,0.790909
1776918465.298835,0.220000,0.794247
1776918465.319381,0.220000,0.797738
1776918465.338966,0.220000,0.801072
1776918465.359444,0.220000,0.804564
1776918465.379143,0.220000,0.807929
1776918465.398955,0.220000,0.811318
1776918465.419119,0.220000,0.814773
1776918465.439095,0.220000,0.818202
1776918465.459192,0.220000,0.821657
1776918465.479184,0.220000,0.825099
1776918465.499074,0.220000,0.828529
1776918465.519174,0.220000,0.832001
1776918465.539353,0.220000,0.835491
1776918465.559178,0.220000,0.838926
1776918465.578968,0.220000,0.841993
1776918465.599282,0.220000,0.845522
1776918465.619163,0.220000,0.848980
1776918465.639090,0.220000,0.852452
1776918465.659151,0.220000,0.855953
1776918465.679074,0.220000,0.859434
1776918465.699122,0.220000,0.862942
1776918465.718887,0.220000,0.866406
1776918465.738979,0.220000,0.869932
1776918465.759464,0.220000,0.873532
1776918465.779014,0.220000,0.876972
1776918465.799177,0.220000,0.880525
1776918465.818721,0.220000,0.884286
1776918465.839016,0.220000,0.887873
1776918465.859189,0.220000,0.891444
1776918465.879021,0.220000,0.894958
1776918465.899229,0.220000,0.898544
1776918465.919540,0.220000,0.902153
1776918465.939210,0.220000,0.905652
1776918465.959185,0.220000,0.909211
1776918465.979204,0.220000,0.912781
1776918465.998969,0.220000,0.916311
1776918466.019161,0.220000,0.919921
1776918466.039060,0.220000,0.923483
1776918466.059069,0.220000,0.927069
1776918466.079278,0.220000,0.930696
1776918466.099317,0.220000,0.934296
1776918466.118880,0.220000,0.937815
1776918466.139030,0.220000,0.941444
1776918466.159157,0.220000,0.945073
1776918466.179153,0.220000,0.948682
1776918466.199199,0.220000,0.952304
1776918466.219106,0.220000,0.955905
1776918466.239198,0.220000,0.959544
1776918466.258780,0.220000,0.963094
1776918466.278886,0.220000,0.966744
1776918466.299316,0.220000,0.970456
1776918466.319304,0.220000,0.974091
1776918466.339371,0.220000,0.977745
1776918466.359099,0.220000,0.981341
1776918466.379407,0.220000,0.985046
1776918466.398779,0.220000,0.988336
1776918466.418962,0.220000,0.992025
1776918466.439290,0.220000,0.995745
1776918466.458868,0.220000,0.999330
1776918466.479107,0.220000,1.003041
1776918466.499417,0.220000,1.006767
1776918466.520135,0.220000,1.010573
1776918466.539659,0.220000,1.014162
1776918466.559170,0.220000,1.017753
1776918466.579130,0.220000,1.021429
1776918466.599078,0.220000,1.025107
1776918466.619090,0.220000,1.028799
1776918466.639195,0.220000,1.032512
1776918466.659019,0.220000,1.036176
1776918466.679164,0.220000,1.039903
1776918466.699097,0.220000,1.043594
1776918466.719421,0.220000,1.047360
1776918466.739393,0.220000,1.051064
1776918466.759391,0.220000,1.054776
1776918466.779352,0.220000,1.058484
1776918466.799104,0.220000,1.062156
1776918466.819078,0.220000,1.065872
1776918466.839133,0.220000,1.069607
1776918466.858892,0.220000,1.073289
1776918466.878655,0.220000,1.076974
1776918466.898714,0.220000,1.080717
1776918466.919422,0.220000,1.084585
1776918466.938976,0.220000,1.088239
1776918466.959137,0.220000,1.092010
1776918466.978970,0.220000,1.095722
1776918466.999218,0.220000,1.099514
1776918467.019207,0.220000,1.103260
1776918467.039206,0.220000,1.107011
1776918467.058678,0.220000,1.110665
1776918467.078933,0.220000,1.114469
1776918467.098982,0.220000,1.118236
1776918467.119078,0.220000,1.122015
1776918467.138857,0.220000,1.126301
1776918467.158987,0.220000,1.130092
1776918467.178993,0.220000,1.133862
1776918467.199016,0.220000,1.137637
1776918467.219007,0.220000,1.141408
1776918467.239388,0.220000,1.145256
1776918467.259282,0.220000,1.149013
1776918467.279146,0.220000,1.152767
1776918467.299148,0.220000,1.156549
1776918467.319211,0.220000,1.160344
1776918467.339263,0.220000,1.163466
1776918467.359260,0.220000,1.167251
1776918467.378903,0.220000,1.170971
1776918467.398799,0.220000,1.174741
1776918467.418890,0.220000,1.178550
1776918467.438950,0.220000,1.182354
1776918467.459190,0.220000,1.186195
1776918467.479092,0.220000,1.189973
1776918467.499336,0.220000,1.193818
1776918467.519088,0.220000,1.197571
1776918467.539035,0.220000,1.201363
1776918467.559006,0.220000,1.205160
1776918467.579124,0.220000,1.208988
1776918467.599137,0.220000,1.212796
1776918467.619004,0.220000,1.216579
1776918467.638994,0.220000,1.220386
1776918467.658801,0.220000,1.224340
1776918467.678926,0.220000,1.228176
1776918467.699251,0.220000,1.232052
1776918467.719246,0.220000,1.235866
1776918467.739232,0.220000,1.239680
1776918467.758852,0.220000,1.243425
1776918467.779077,0.220000,1.247286
1776918467.799037,0.220000,1.251099
1776918467.819260,0.220000,1.254962
1776918467.839089,0.220000,1.258752
1776918467.859123,0.220000,1.262581
1776918467.879245,0.220000,1.266429
1776918467.898976,0.220000,1.270203
1776918467.918886,0.220000,1.274297
1776918467.938894,0.220000,1.278126
1776918467.959426,0.220000,1.282057
1776918467.978938,0.220000,1.285792
1776918467.999367,0.220000,1.289705
1776918468.019200,0.220000,1.293504
1776918468.038846,0.220000,1.297268
1776918468.059028,0.220000,1.301135
1776918468.079178,0.220000,1.304997
1776918468.099086,0.220000,1.308813
1776918468.119180,0.220000,1.312665
1776918468.138883,0.220000,1.316443
1776918468.159191,0.220000,1.320338
1776918468.179184,0.220000,1.324172
1776918468.199093,0.220000,1.327991
1776918468.219086,0.220000,1.331827
1776918468.239029,0.220000,1.335653
1776918468.259101,0.220000,1.339505
1776918468.279377,0.220000,1.343396
1776918468.299108,0.220000,1.347182
1776918468.319080,0.220000,1.351015
1776918468.339172,0.220000,1.354872
1776918468.359150,0.220000,1.358706
1776918468.379138,0.220000,1.362543
1776918468.399338,0.220000,1.366421
1776918468.419174,0.220000,1.370228
1776918468.438812,0.220000,1.373998
1776918468.459006,0.220000,1.377875
1776918468.479016,0.220000,1.381716
1776918468.499116,0.220000,1.385575
1776918468.519201,0.220000,1.389430
1776918468.539046,0.220000,1.393240
1776918468.559486,0.220000,1.396919
1776918468.579062,0.220000,1.400599
1776918468.598908,0.220000,1.404407
1776918468.619216,0.220000,1.408304
1776918468.639174,0.220000,1.412133
1776918468.659093,0.220000,1.415955
1776918468.679044,0.220000,1.419782
1776918468.699108,0.220000,1.423631
1776918468.719067,0.220000,1.427459
1776918468.738872,0.220000,1.431257
1776918468.759265,0.220000,1.435168
1776918468.779188,0.220000,1.438988
1776918468.799195,0.220000,1.442823
1776918468.819166,0.220000,1.446651
1776918468.839163,0.220000,1.450483
1776918468.859135,0.220000,1.454310
1776918468.879019,0.220000,1.458119
1776918468.899207,0.220000,1.461986
1776918468.919178,0.220000,1.465810
1776918468.939014,0.220000,1.469608
1776918468.959005,0.220000,1.473435
1776918468.979177,0.220000,1.477296
1776918468.999239,0.220000,1.481134
1776918469.019036,0.220000,1.484921
1776918469.039464,0.220000,1.488828
1776918469.059295,0.220000,1.492620
1776918469.079282,0.220000,1.496440
1776918469.098937,0.220000,1.500171
1776918469.118972,0.220000,1.503998
1776918469.138946,0.220000,1.507813
1776918469.158883,0.220000,1.511619
1776918469.179139,0.220000,1.515486
1776918469.199012,0.220000,1.519278
1776918469.219066,0.220000,1.523103
1776918469.239118,0.220000,1.526927
1776918469.259161,0.220000,1.530747
1776918469.279285,0.220000,1.534582
1776918469.299117,0.220000,1.538360
1776918469.319117,0.220000,1.542168
1776918469.339280,0.220000,1.546006
1776918469.359117,0.220000,1.549781
1776918469.379032,0.220000,1.553569
1776918469.399071,0.220000,1.557379
1776918469.419243,0.220000,1.561212
1776918469.439185,0.220000,1.565001
1776918469.459154,0.220000,1.568793
1776918469.479258,0.220000,1.572608
1776918469.499170,0.220000,1.576386
1776918469.519135,0.220000,1.580172
1776918469.539240,0.220000,1.583983
1776918469.559109,0.220000,1.587748
1776918469.579081,0.220000,1.591530
1776918469.599119,0.220000,1.595322
1776918469.619072,0.220000,1.599097
1776918469.638638,0.220000,1.602797
1776918469.658938,0.220000,1.606634
1776918469.679030,0.220000,1.610429
1776918469.699128,0.220000,1.614223
1776918469.719092,0.220000,1.618264
1776918469.739195,0.220000,1.622056
1776918469.759256,0.220000,1.625838
1776918469.779093,0.220000,1.629575
1776918469.799156,0.220000,1.633353
1776918469.819125,0.220000,1.637111
1776918469.839084,0.220000,1.640865
1776918469.859334,0.220000,1.644671
1776918469.879179,0.220000,1.648399
1776918469.899179,0.220000,1.652153
1776918469.919076,0.220000,1.655886
1776918469.939117,0.220000,1.659644
1776918469.958860,0.220000,1.662872
1776918469.979013,0.220000,1.666644
1776918469.998618,0.220000,1.670312
1776918470.018966,0.220000,1.674116
1776918470.039228,0.220000,1.677902
1776918470.058907,0.220000,1.681576
1776918470.079035,0.220000,1.685332
1776918470.099090,0.220000,1.689071
1776918470.119083,0.220000,1.692796
1776918470.139121,0.220000,1.696526
1776918470.159166,0.220000,1.700255
1776918470.178934,0.220000,1.703930
1776918470.199148,0.220000,1.707685
1776918470.219085,0.220000,1.711386
1776918470.239284,0.220000,1.715132
1776918470.259006,0.220000,1.718787
1776918470.279117,0.220000,1.722512
1776918470.299094,0.220000,1.726208
1776918470.319210,0.220000,1.729927
1776918470.339080,0.220000,1.733598
1776918470.359023,0.220000,1.737279
1776918470.379279,0.220000,1.741015
1776918470.399282,0.220000,1.744701
1776918470.419425,0.220000,1.748410
1776918470.438934,0.220000,1.751999
1776918470.459184,0.220000,1.755720
1776918470.478985,0.220000,1.759357
1776918470.499037,0.220000,1.763036
1776918470.519027,0.220000,1.766700
1776918470.539221,0.220000,1.770398
1776918470.559111,0.220000,1.774038
1776918470.578951,0.220000,1.777665
1776918470.598776,0.220000,1.781285
1776918470.619006,0.220000,1.784977
1776918470.639141,0.220000,1.788647
1776918470.659171,0.220000,1.792294
1776918470.678973,0.220000,1.795897
1776918470.699115,0.220000,1.799558
1776918470.719033,0.220000,1.803174
1776918470.739365,0.220000,1.806862
1776918470.759094,0.220000,1.810437
1776918470.779298,0.220000,1.814095
1776918470.799196,0.220000,1.817693
1776918470.819134,0.220000,1.821294
1776918470.839115,0.220000,1.824900
1776918470.858782,0.220000,1.828445
1776918470.879421,0.220000,1.832161
1776918470.899165,0.220000,1.835713
1776918470.919301,0.220000,1.839331
1776918470.939190,0.220000,1.842900
1776918470.959197,0.220000,1.846487
1776918470.978916,0.220000,1.850018
1776918470.999157,0.220000,1.853639
1776918471.019037,0.220000,1.857190
1776918471.039309,0.220000,1.860808
1776918471.058963,0.220000,1.864311
1776918471.078973,0.220000,1.867874
1776918471.099073,0.220000,1.871448
1776918471.119041,0.220000,1.874995
1776918471.139264,0.220000,1.878583
1776918471.159194,0.220000,1.882114
1776918471.179161,0.220000,1.885647
1776918471.199322,0.220000,1.889210
1776918471.219241,0.220000,1.892727
1776918471.238908,0.220000,1.896904
1776918471.258877,0.220000,1.900422
1776918471.279020,0.220000,1.903965
1776918471.299243,0.220000,2.126895
1776918471.319016,0.220000,2.144779
1776918471.339339,0.220000,2.162265
1776918471.359046,0.220000,2.178338
1776918471.379036,0.220000,2.193733
1776918471.399042,0.220000,2.208205
1776918471.419178,0.220000,2.221807
1776918471.439051,0.220000,2.234262
1776918471.459102,0.220000,2.245833
1776918471.479021,0.220000,2.256315
1776918471.499203,0.220000,2.265886
1776918471.519382,0.220000,2.274375
1776918471.539245,0.220000,2.281656
1776918471.558645,0.220000,2.287715
1776918471.578861,0.220000,2.292903
1776918471.598974,0.220000,2.296901
1776918471.619021,0.220000,2.299709
1776918471.639191,0.220000,2.301326
1776918471.659249,0.220000,2.301711
1776918471.678956,0.220000,2.300881
1776918471.699322,0.220000,2.298744
1776918471.719282,0.220000,2.295366
1776918471.739004,0.220000,2.290763
1776918471.758858,0.220000,2.284839
1776918471.779068,0.220000,2.277462
1776918471.799016,0.220000,2.268829
1776918471.819197,0.220000,2.258713
1776918471.839087,0.220000,2.247365
1776918471.859100,0.220000,2.234554
1776918471.879230,0.220000,2.220242
1776918471.899491,0.220000,2.204380
1776918471.919325,0.220000,2.187426
1776918471.939210,0.220000,2.169001
1776918471.959249,0.220000,2.148977
1776918471.979314,0.220000,2.127457
1776918471.999008,0.220000,2.104898
1776918472.018901,0.220000,2.080659
1776918472.039173,0.220000,2.053402
1776918472.059322,0.220000,2.025917
1776918472.079202,0.220000,1.997280
1776918472.099040,0.220000,1.832299
1776918472.118939,0.220000,1.828343
1776918472.139065,0.220000,1.824321
1776918472.159181,0.220000,1.820282
1776918472.179301,0.220000,1.816223
1776918472.199078,0.220000,1.812214
1776918472.219221,0.220000,1.808113
1776918472.239133,0.220000,1.804041
1776918472.259333,0.220000,1.799892
1776918472.278784,0.220000,1.796413
1776918472.298902,0.220000,1.791494
1776918472.319256,0.220000,1.787275
1776918472.339003,0.220000,1.783153
1776918472.359386,0.220000,1.779177
1776918472.379166,0.220000,1.775015
1776918472.399319,0.220000,1.770759
1776918472.419143,0.220000,1.766976
1776918472.439001,0.220000,1.762753
1776918472.458788,0.220000,1.758529
1776918472.479013,0.220000,1.754198
1776918472.499082,0.220000,1.749886
1776918472.519108,0.220000,1.745570
1776918472.539207,0.220000,1.741224
1776918472.558907,0.220000,1.736876
1776918472.578984,0.220000,1.732555
1776918472.599225,0.220000,1.728139
1776918472.619030,0.220000,1.723806
1776918472.638981,0.220000,1.719429
1776918472.659017,0.220000,1.712684
1776918472.678647,0.220000,1.693856
1776918472.698818,0.220000,1.674272
1776918472.718685,0.220000,1.655124
1776918472.738829,0.220000,1.635747
1776918472.758772,0.220000,1.616602
1776918472.778859,0.220000,1.596865
1776918472.798879,0.220000,1.577741
1776918472.818950,0.220000,1.558601
1776918472.839322,0.220000,1.539220
1776918472.859236,0.220000,1.520322
1776918472.879145,0.220000,1.501475
1776918472.898735,0.220000,1.482658
1776918472.919049,0.220000,1.463532
1776918472.939149,0.220000,1.444659
1776918472.958910,0.220000,1.426439
1776918472.979561,0.220000,1.407161
1776918472.998829,0.220000,1.389595
1776918473.020156,0.220000,1.369805
1776918473.039087,0.220000,1.352294
1776918473.058949,0.220000,1.333866
1776918473.079254,0.220000,1.315209
1776918473.099715,0.220000,1.296240
1776918473.118805,0.220000,1.278825
1776918473.139239,0.220000,1.260251
1776918473.158898,0.220000,1.242447
1776918473.178982,0.220000,1.224477
1776918473.198808,0.220000,1.206469
1776918473.219012,0.220000,1.188383
1776918473.239186,0.220000,1.170398
1776918473.259086,0.220000,1.152729
1776918473.278815,0.220000,1.135489
1776918473.299805,0.220000,1.117229
1776918473.318996,0.220000,1.100404
1776918473.339023,0.220000,1.082923
1776918473.358962,0.220000,1.065597
1776918473.379295,0.220000,1.048010
1776918473.400139,0.220000,1.029510
1776918473.419296,0.220000,1.013166
1776918473.439273,0.220000,0.996138
1776918473.459131,0.220000,0.979244
1776918473.478931,0.220000,0.962532
1776918473.498807,0.220000,0.945841
1776918473.519204,0.220000,0.929012
1776918473.538847,0.220000,0.912686
1776918473.559010,0.220000,0.896001
1776918473.579021,0.220000,0.879546
1776918473.599336,0.220000,0.862933
1776918473.619101,0.220000,0.846859
1776918473.639215,0.220000,0.830593
1776918473.659209,0.220000,0.814516
1776918473.679114,0.220000,0.798890
1776918473.699354,0.220000,0.782647
