time_s,linear_x,angular_z
1776917244.237180,-0.145238,-0.078832
1776917244.257173,-0.147871,-0.065499
1776917244.277132,-0.150516,-0.052661
1776917244.297180,-0.153190,-0.040249
1776917244.317151,-0.155869,-0.028374
1776917244.337739,-0.158648,-0.016650
1776917244.358583,-0.161478,-0.005325
1776917244.377608,-0.164075,0.004528
1776917244.397724,-0.166835,0.014438
1776917244.417466,-0.169557,0.023650
1776917244.437434,-0.172324,0.032442
1776917244.457159,-0.175070,0.040605
1776917244.477115,-0.177861,0.048330
1776917244.497250,-0.180689,0.055574
1776917244.517499,-0.183545,0.062297
1776917244.538169,-0.186472,0.068575
1776917244.557442,-0.189212,0.073891
1776917244.577201,-0.192032,0.078798
1776917244.598005,-0.195010,0.083369
1776917244.617779,-0.197851,0.087141
1776917244.637449,-0.200685,0.090339
1776917244.657570,-0.203594,0.093033
1776917244.677546,-0.206489,0.095129
1776917244.697559,-0.209397,0.096649
1776917244.717273,-0.212269,0.097575
1776917244.737601,-0.215237,0.097935
1776917244.757307,-0.218120,0.097707
1776917244.777717,-0.220000,0.096869
1776917244.797574,-0.220000,0.095467
1776917244.817671,-0.220000,0.093456
1776917244.837668,-0.220000,0.090865
1776917244.857216,-0.220000,0.087762
1776917244.877086,-0.220000,0.084032
1776917244.897453,-0.220000,0.079606
1776917244.917416,-0.220000,0.074675
1776917244.937759,-0.220000,0.069049
1776917244.957670,-0.220000,0.062956
1776917244.977140,-0.220000,0.056437
1776917244.997378,-0.220000,0.049077
1776917245.017070,-0.220000,0.128909
1776917245.037558,-0.220000,0.151676
1776917245.057731,-0.220000,0.173699
1776917245.077491,-0.220000,0.194882
1776917245.097651,-0.220000,0.216095
1776917245.117428,-0.220000,0.236504
1776917245.137438,-0.220000,0.256744
1776917245.157720,-0.220000,0.276834
1776917245.178029,-0.220000,0.296515
1776917245.197228,-0.220000,0.314716
1776917245.217597,-0.220000,0.317704
1776917245.237396,-0.220000,0.316815
1776917245.257864,-0.220000,0.315894
1776917245.277196,-0.220000,0.315024
1776917245.297922,-0.220000,0.314090
1776917245.317577,-0.220000,0.313204
1776917245.337783,-0.220000,0.312291
1776917245.357339,-0.220000,0.311408
1776917245.378162,-0.220000,0.310466
1776917245.397609,-0.220000,0.309585
1776917245.417555,-0.220000,0.308681
1776917245.437447,-0.220000,0.307779
1776917245.457634,-0.220000,0.306862
1776917245.477505,-0.220000,0.305959
1776917245.497245,-0.220000,0.305061
1776917245.517335,-0.220000,0.304146
1776917245.538005,-0.220000,0.303204
1776917245.557721,-0.220000,0.302304
1776917245.577733,-0.220000,0.301390
1776917245.597682,-0.220000,0.300478
1776917245.617555,-0.220000,0.299568
1776917245.637888,-0.220000,0.298637
1776917245.657192,-0.220000,0.297751
1776917245.677786,-0.220000,0.296806
1776917245.697311,-0.220000,0.295908
1776917245.718460,-0.220000,0.294935
1776917245.737405,-0.220000,0.294063
1776917245.757382,-0.220000,0.293141
1776917245.777835,-0.220000,0.292197
1776917245.796978,-0.220000,0.291312
1776917245.817086,-0.220000,0.290381
1776917245.837756,-0.220000,0.289423
1776917245.857566,-0.220000,0.288504
1776917245.877088,-0.220000,0.287597
1776917245.897623,-0.220000,0.286642
1776917245.917183,-0.220000,0.285730
1776917245.937788,-0.220000,0.284769
1776917245.957870,-0.220000,0.283830
1776917245.977388,-0.220000,0.282917
1776917245.997837,-0.220000,0.281958
1776917246.017571,-0.220000,0.281032
1776917246.038117,-0.220000,0.280066
1776917246.057737,-0.220000,0.279142
1776917246.077991,-0.220000,0.865812
1776917246.097535,-0.220000,0.868524
1776917246.117943,-0.220000,0.871359
1776917246.136953,-0.220000,0.874003
1776917246.157202,-0.220000,0.876821
1776917246.177612,-0.220000,0.879665
1776917246.197198,-0.220000,0.882398
1776917246.217079,-0.220000,0.885175
1776917246.237164,-0.220000,0.887984
1776917246.257613,-0.220000,0.890847
1776917246.277869,-0.220000,0.893688
1776917246.297581,-0.220000,0.896456
1776917246.317489,-0.220000,0.899257
1776917246.337467,-0.220000,0.902071
1776917246.357170,-0.220000,0.904851
1776917246.377800,-0.220000,0.907767
1776917246.397715,-0.220000,0.910586
1776917246.417611,-0.220000,0.913408
1776917246.437759,-0.220000,0.916271
1776917246.457303,-0.220000,0.919053
1776917246.477768,-0.220000,0.921972
1776917246.497803,-0.220000,0.924835
1776917246.517505,-0.220000,0.927656
1776917246.537462,-0.220000,0.930520
1776917246.557757,-0.220000,0.933439
1776917246.577853,-0.220000,0.936336
1776917246.597205,-0.021213,1.268422
1776917246.617174,-0.022667,1.273321
1776917246.637352,-0.024148,1.278285
1776917246.657555,-0.025642,1.283267
1776917246.677920,-0.027159,1.288303
1776917246.697763,-0.028647,1.293224
1776917246.717379,-0.030129,1.298101
1776917246.737287,-0.031642,1.303065
1776917246.757369,-0.033179,1.308087
1776917246.777771,-0.034749,1.313204
1776917246.797293,0.011181,1.319187
1776917246.817181,0.009711,1.324217
1776917246.837227,0.008221,1.329303
1776917246.857794,0.006683,1.334537
1776917246.877773,0.005181,1.339638
1776917246.897214,0.003712,1.344617
1776917246.917698,0.002157,1.349880
1776917246.937327,0.000660,1.354939
1776917246.956971,-0.000845,1.360019
1776917246.977734,-0.002442,1.365406
1776917246.997581,-0.003975,1.370573
1776917247.016953,-0.005477,1.375633
1776917247.037644,-0.007086,1.381056
1776917247.057417,-0.008629,1.386257
1776917247.077201,0.075807,1.391821
1776917247.097741,0.074149,1.397253
1776917247.117498,0.072550,1.402495
1776917247.137408,0.070935,1.407798
1776917247.157485,0.069304,1.413164
1776917247.177499,0.067675,1.418532
1776917247.197669,0.066031,1.423961
1776917247.217025,0.064452,1.429191
1776917247.237982,0.062741,1.434873
1776917247.257396,0.121311,1.437659
1776917247.277411,0.119763,1.443143
1776917247.297468,0.118210,1.448658
1776917247.317987,0.116621,1.454322
1776917247.337269,0.115127,1.459664
1776917247.358237,0.113502,1.465494
1776917247.377951,0.111974,1.470997
1776917247.397224,0.110482,1.476396
1776917247.417280,0.108930,1.482035
1776917247.437017,0.107403,1.487604
1776917247.457335,0.105834,1.493359
1776917247.477950,0.104243,1.499220
1776917247.497681,0.102723,1.504852
1776917247.518177,0.101147,1.510723
1776917247.537208,0.220000,1.501655
1776917247.557101,0.220000,1.507425
1776917247.577556,0.220000,1.513380
1776917247.597357,0.220000,1.519166
1776917247.617678,0.219676,1.525126
1776917247.637312,0.218426,1.530904
1776917247.657377,0.217151,1.536830
1776917247.677611,0.215869,1.542828
1776917247.697449,0.214615,1.548729
1776917247.717271,0.213367,1.554646
1776917247.737558,0.212093,1.560723
1776917247.757565,0.210841,1.566737
1776917247.778003,0.209567,1.572902
1776917247.797656,0.208347,1.578851
1776917247.817324,0.207132,1.584824
1776917247.837751,0.205875,1.591048
1776917247.857736,0.204652,1.597158
1776917247.877746,0.203433,1.603296
1776917247.897770,0.202220,1.609458
1776917247.917495,0.201031,1.615548
1776917247.937828,0.199813,1.621845
1776917247.957186,0.198661,1.627859
1776917247.977158,0.197480,1.634082
1776917247.997316,0.220000,1.557422
1776917248.017470,0.220000,1.563662
1776917248.037470,0.220000,1.569872
1776917248.057429,0.220000,1.576086
1776917248.077658,0.220000,1.582402
1776917248.097329,0.220000,1.588559
1776917248.117446,0.220000,1.594873
1776917248.137517,0.220000,1.601190
1776917248.156962,0.220000,1.607324
1776917248.177442,0.220000,1.613801
1776917248.197689,0.220000,1.620220
1776917248.217881,0.220000,1.626636
1776917248.237540,0.220000,1.632898
1776917248.257718,0.220000,1.639340
1776917248.277344,0.220000,1.645619
1776917248.297763,0.220000,1.652165
1776917248.317593,0.220000,1.658536
1776917248.337990,0.220000,1.665102
1776917248.358046,0.220000,1.671570
1776917248.377470,0.220000,1.677847
1776917248.397784,0.220000,1.684422
1776917248.418228,0.220000,1.691051
1776917248.437728,0.220000,1.697384
1776917248.457625,0.220000,1.703856
1776917248.477150,0.220000,1.484433
1776917248.497453,0.220000,1.489087
1776917248.517523,0.220000,1.493705
1776917248.537545,0.220000,1.498330
1776917248.557811,0.220000,1.503030
1776917248.577193,0.220000,1.507542
1776917248.597935,0.220000,1.512389
1776917248.617765,0.220000,1.517041
1776917248.637953,0.220000,1.521795
1776917248.657628,0.220000,1.526445
1776917248.677146,0.220000,1.531075
1776917248.697547,0.220000,1.535933
1776917248.717247,0.220000,1.540641
1776917248.737732,0.220000,1.545554
1776917248.757590,0.220000,1.550335
1776917248.777287,0.220000,1.555093
1776917248.798238,0.220000,1.560173
1776917248.817329,0.220000,1.564819
1776917248.837317,0.220000,1.569699
1776917248.857707,0.220000,1.574695
1776917248.877732,0.220000,1.579619
1776917248.898130,0.220000,1.584653
1776917248.917904,0.220000,1.589549
1776917248.937417,0.220000,1.594396
1776917248.957170,0.220000,1.599319
1776917248.977516,0.220000,1.604407
1776917248.997407,0.220000,1.609398
1776917249.017791,0.220000,1.614530
1776917249.037150,0.220000,1.619419
1776917249.058036,0.220000,1.624711
1776917249.077071,0.220000,0.590137
1776917249.097323,0.220000,0.593020
1776917249.117435,0.220000,0.595879
1776917249.137761,0.220000,0.598767
1776917249.157257,0.220000,0.601533
1776917249.177674,0.220000,0.604427
1776917249.197431,0.220000,0.607224
1776917249.217476,0.220000,0.610060
1776917249.237543,0.220000,0.612897
1776917249.257505,0.220000,0.615716
1776917249.277673,0.220000,0.618562
1776917249.297346,0.220000,0.621335
1776917249.317589,0.220000,0.624188
1776917249.337568,0.220000,0.627000
1776917249.357925,0.220000,0.629865
1776917249.377664,0.220000,0.632640
1776917249.397154,0.220000,0.635379
1776917249.417784,0.220000,0.638277
1776917249.437891,0.220000,0.641099
1776917249.457361,0.220000,0.643831
1776917249.477282,0.220000,0.646625
1776917249.497943,0.220000,0.649521
1776917249.517840,0.220000,0.652310
1776917249.537891,0.220000,0.655119
1776917249.557985,0.220000,0.657933
1776917249.577649,0.220000,0.660686
1776917249.597174,0.220000,0.663419
1776917249.618321,0.220000,0.666378
1776917249.637319,0.220000,0.669036
1776917249.657543,0.220000,0.671866
1776917249.677456,0.220000,0.674652
1776917249.697742,0.220000,0.677489
1776917249.717591,0.220000,0.680265
1776917249.737942,0.220000,0.683112
1776917249.757675,0.220000,0.685872
1776917249.777221,0.220000,0.688606
1776917249.797736,0.220000,0.691476
1776917249.817339,0.220000,0.694219
1776917249.837344,0.220000,0.697019
1776917249.857660,0.220000,0.699862
1776917249.877755,0.220000,0.702675
1776917249.897374,0.220000,0.705422
1776917249.917459,0.220000,0.708235
1776917249.937939,0.220000,0.711105
1776917249.957502,0.220000,0.713846
1776917249.977236,0.220000,0.716613
1776917249.997722,0.220000,0.719486
1776917250.018050,0.220000,0.722339
1776917250.037936,0.220000,0.725130
1776917250.057488,0.220000,0.727876
1776917250.077609,0.220000,0.730703
1776917250.097694,0.220000,0.733527
1776917250.117754,0.220000,0.736349
1776917250.137093,0.220000,0.739070
1776917250.157692,0.220000,0.741971
1776917250.178992,0.220000,0.744973
1776917250.197548,0.220000,0.747589
1776917250.217648,0.220000,0.750426
1776917250.237656,0.220000,0.753251
1776917250.257599,0.220000,0.756069
1776917250.277386,0.220000,0.758867
1776917250.297172,0.220000,0.761667
1776917250.317682,0.220000,0.764572
1776917250.337491,0.220000,0.767380
1776917250.357245,0.220000,0.770182
1776917250.377434,0.220000,0.773049
1776917250.397366,0.220000,0.775882
1776917250.417701,0.220000,0.778775
1776917250.437402,0.220000,0.781580
1776917250.457535,0.220000,0.784449
1776917250.477757,0.220000,0.787334
1776917250.497149,0.220000,0.790103
1776917250.517172,0.220000,0.792966
1776917250.537442,0.220000,0.795866
1776917250.557621,0.220000,0.798757
1776917250.577473,0.220000,0.801604
1776917250.597327,0.220000,0.804454
1776917250.617168,0.220000,0.807306
1776917250.637737,0.220000,0.810265
1776917250.658077,0.220000,0.813196
1776917250.677789,0.220000,0.816039
1776917250.697980,0.220000,0.818954
1776917250.717401,0.220000,0.821762
1776917250.737508,0.220000,0.824673
1776917250.757464,0.220000,0.827565
1776917250.778085,0.220000,0.830558
1776917250.797205,0.220000,0.833336
1776917250.817399,0.220000,0.836274
1776917250.837526,0.220000,0.839206
1776917250.857170,0.220000,0.842072
1776917250.877205,0.220000,0.844999
1776917250.897766,0.220000,0.848006
1776917250.918220,0.220000,0.851002
1776917250.937604,0.220000,0.853846
1776917250.957494,0.220000,0.856767
1776917250.977507,0.220000,0.859711
1776917250.997206,0.220000,0.862613
1776917251.018135,0.220000,0.865701
1776917251.037628,0.220000,0.868581
1776917251.056941,0.220000,-0.268599
1776917251.077108,0.220000,-0.268799
1776917251.097226,0.220000,-0.268991
1776917251.117342,0.220000,-0.269177
1776917251.137945,0.220000,-0.269360
1776917251.157170,0.220000,-0.269524
1776917251.177797,0.220000,-0.269692
1776917251.197678,0.220000,-0.269846
1776917251.217937,0.220000,-0.269996
1776917251.237757,0.220000,-0.270134
1776917251.257233,0.220000,-0.270262
1776917251.277091,0.220000,-0.270384
1776917251.297875,0.220000,-0.270502
1776917251.317748,0.220000,-0.270607
1776917251.337487,0.220000,-0.270701
1776917251.357331,0.220000,-0.270787
1776917251.377156,0.220000,-0.270863
1776917251.397838,0.220000,-0.270932
1776917251.417715,0.220000,-0.270988
1776917251.437805,0.220000,-0.271034
1776917251.457830,0.220000,-0.271069
1776917251.477526,0.220000,-0.271093
1776917251.497666,0.220000,-0.271107
1776917251.517869,0.220000,-0.271109
1776917251.537266,0.220000,-0.271100
1776917251.557714,0.220000,-0.271078
1776917251.577743,0.220000,-0.116916
1776917251.597660,0.220000,-0.116119
1776917251.617152,0.220000,-0.115328
1776917251.637790,0.220000,-0.114478
1776917251.657858,0.220000,-0.113640
1776917251.677721,0.220000,-0.112797
1776917251.697184,0.220000,-0.111960
1776917251.717830,0.220000,-0.111059
1776917251.738542,0.220000,-0.110142
1776917251.757805,0.220000,-0.109276
1776917251.777489,0.220000,-0.108379
1776917251.797369,0.220000,-0.107459
1776917251.817728,0.220000,-0.106504
1776917251.837589,0.220000,-0.105558
1776917251.858068,0.220000,0.103911
1776917251.877481,0.220000,0.105434
1776917251.897888,0.220000,0.107048
1776917251.917575,0.220000,0.108618
1776917251.937170,0.220000,0.579870
1776917251.957553,0.220000,0.582792
1776917251.977153,0.220000,0.585610
1776917251.997643,0.220000,0.588564
1776917252.017161,0.220000,0.591388
1776917252.037679,0.220000,0.594364
1776917252.057714,0.220000,0.597280
1776917252.077504,0.220000,0.600169
1776917252.097122,0.220000,0.786812
1776917252.119834,0.220000,0.790649
1776917252.137299,0.220000,0.793606
1776917252.157957,0.220000,0.797110
1776917252.177978,0.220000,0.800512
1776917252.197327,0.220000,0.803807
1776917252.217598,0.220000,0.807266
1776917252.237679,0.220000,0.810699
1776917252.258035,0.220000,0.814186
1776917252.277412,0.220000,0.817513
1776917252.297821,0.220000,0.821023
1776917252.317448,0.220000,0.824405
1776917252.337723,0.220000,0.827906
1776917252.357906,0.220000,0.831398
1776917252.377527,0.220000,0.834799
1776917252.397633,0.220000,0.838292
1776917252.417955,0.220000,0.841828
1776917252.437619,0.220000,0.845257
1776917252.457879,0.220000,0.848797
1776917252.477881,0.220000,0.852298
1776917252.497478,0.220000,0.855735
1776917252.517983,0.220000,0.859338
1776917252.537500,0.220000,0.862775
1776917252.558284,0.220000,0.963548
1776917252.577596,0.220000,0.893853
1776917252.597294,0.220000,0.897370
1776917252.617749,0.220000,0.901028
1776917252.638015,0.220000,0.904659
1776917252.657369,0.220000,0.908133
1776917252.677857,0.220000,0.911817
1776917252.697610,0.220000,0.915374
1776917252.717457,0.220000,0.918955
1776917252.737129,0.220000,0.922510
1776917252.757306,0.220000,0.926162
1776917252.777771,0.220000,0.929873
1776917252.797279,0.220000,0.933416
1776917252.817333,0.220000,0.937065
1776917252.837711,0.220000,0.940778
1776917252.857453,0.220000,0.944382
1776917252.877602,0.220000,0.948065
1776917252.897368,0.220000,0.951685
1776917252.917506,0.220000,0.955378
1776917252.937031,0.220000,0.911665
1776917252.957147,0.220000,0.915286
1776917252.977741,0.220000,0.918999
1776917252.997661,0.220000,0.922598
1776917253.017423,0.220000,0.926175
1776917253.037745,0.220000,0.929859
1776917253.057131,0.220000,0.933381
1776917253.077430,0.220000,0.937074
1776917253.097299,0.220000,0.940696
1776917253.117774,0.220000,0.944435
1776917253.137585,0.220000,0.948059
1776917253.157374,0.220000,0.951685
1776917253.177825,0.220000,0.955438
1776917253.197812,0.220000,0.959113
1776917253.217657,0.220000,0.962768
1776917253.237458,0.220000,0.966420
1776917253.257812,0.220000,0.970181
1776917253.277041,0.220000,0.973739
1776917253.297131,0.220000,0.977462
1776917253.317531,0.220000,0.981249
1776917253.337466,0.220000,0.984955
1776917253.357789,0.220000,0.988740
1776917253.377843,0.220000,0.554971
1776917253.397782,0.220000,0.558053
1776917253.417852,0.220000,0.561171
1776917253.437334,0.220000,0.564213
1776917253.457374,0.220000,0.567358
1776917253.477372,0.220000,0.570512
1776917253.497762,0.220000,0.573744
1776917253.518008,0.220000,0.576970
1776917253.537519,0.220000,0.580094
1776917253.557703,0.220000,0.583342
1776917253.576952,0.220000,0.586454
1776917253.597200,0.220000,0.589743
1776917253.617086,0.220000,0.592990
1776917253.637529,0.220000,0.596343
1776917253.657236,0.220000,0.468487
1776917253.677327,0.220000,0.471613
1776917253.697732,0.220000,0.474807
1776917253.717558,0.220000,0.477930
1776917253.737651,0.220000,0.481114
1776917253.757419,0.220000,0.484265
1776917253.777512,0.220000,0.409360
1776917253.797765,0.220000,0.412506
1776917253.817791,0.220000,0.415638
1776917253.837594,0.220000,0.418756
1776917253.857610,0.220000,0.421928
1776917253.877395,0.220000,0.425084
1776917253.897172,0.220000,0.428259
1776917253.918292,0.220000,0.431672
1776917253.937563,0.220000,0.434807
1776917253.957736,0.220000,0.345834
1776917253.977396,0.220000,0.348945
1776917253.997865,0.220000,0.352207
1776917254.018059,0.220000,0.355449
1776917254.037658,0.220000,0.358618
1776917254.057688,0.220000,0.361879
1776917254.077479,0.220000,0.365125
1776917254.097922,0.220000,0.368501
1776917254.117145,0.220000,0.371697
1776917254.137307,0.220000,0.375073
1776917254.157136,0.220000,0.378415
1776917254.177301,0.220000,0.381837
1776917254.198898,0.220000,0.385528
1776917254.218062,0.220000,0.388825
1776917254.237621,0.220000,0.392212
1776917254.257530,0.220000,0.395681
1776917254.277234,0.220000,0.399137
1776917254.297777,0.220000,0.402763
1776917254.317821,0.220000,0.406324
1776917254.337923,0.220000,0.409918
1776917254.357196,0.220000,0.413385
1776917254.378064,0.220000,0.417163
1776917254.397196,0.220000,0.252117
1776917254.417554,0.220000,0.255675
1776917254.437405,0.220000,0.101309
1776917254.458271,0.220000,0.104807
1776917254.477877,0.220000,0.108124
1776917254.498082,0.220000,0.111574
1776917254.517964,0.220000,0.114999
1776917254.537991,0.220000,0.118480
1776917254.557180,0.220000,0.121844
1776917254.577381,0.220000,0.125416
1776917254.597172,0.220000,0.128945
1776917254.618027,0.220000,0.132697
1776917254.638632,0.220000,0.136436
1776917254.657753,0.220000,0.139934
1776917254.677683,0.220000,0.143610
1776917254.697503,0.220000,0.147295
1776917254.717589,0.220000,0.151060
1776917254.738172,0.220000,0.154949
1776917254.757265,0.220000,0.158585
1776917254.777592,0.220000,0.162485
1776917254.797952,0.220000,0.166422
1776917254.817561,0.220000,0.170243
1776917254.837450,0.220000,0.174148
1776917254.857687,0.220000,0.178150
1776917254.877441,0.220000,0.182085
1776917254.897532,0.220000,0.186116
1776917254.917087,0.220000,0.063465
1776917254.937368,0.220000,0.067477
1776917254.958205,0.220000,0.045726
1776917254.977210,0.220000,0.022468
1776917254.997475,0.220000,0.026513
1776917255.017214,0.220000,0.030487
1776917255.037428,0.220000,0.034589
1776917255.058088,0.220000,0.038816
1776917255.077577,0.220000,0.042836
1776917255.097467,0.220000,0.046971
1776917255.117523,0.220000,0.051172
1776917255.137874,0.220000,0.055469
1776917255.157665,0.220000,0.059679
1776917255.177199,0.220000,0.063866
1776917255.197624,0.220000,0.031344
1776917255.217564,0.220000,0.035641
1776917255.237144,0.220000,-0.017968
