time_s,linear_x,angular_z
1776917545.585194,0.220000,-0.461920
1776917545.605776,0.220000,-0.465715
1776917545.626231,0.220000,-0.468829
1776917545.644898,0.220000,-0.472244
1776917545.664724,0.220000,-0.475897
1776917545.684742,0.220000,-0.478949
1776917545.705277,0.220000,-0.482706
1776917545.726416,0.220000,-0.485358
1776917545.745076,0.220000,-0.488684
1776917545.764596,0.220000,-0.492185
1776917545.784547,0.220000,-0.494718
1776917545.804819,0.220000,-0.498281
1776917545.824544,0.220000,-0.500012
1776917545.844453,0.220000,-0.503354
1776917545.865295,0.220000,-0.506873
1776917545.884477,0.220000,-0.508597
1776917545.904630,0.220000,-0.511875
1776917545.925198,0.220000,-0.513531
1776917545.944586,0.220000,-0.516543
1776917545.965228,0.220000,-0.519765
1776917545.984574,0.220000,-0.520142
1776917546.005082,0.220000,-0.523118
1776917546.026584,0.220000,-0.524994
1776917546.045661,0.220000,-0.527673
1776917546.065455,0.220000,-0.530463
1776917546.085012,0.220000,-0.530498
1776917546.104993,0.220000,-0.533095
1776917546.125043,0.220000,-0.532003
1776917546.145474,0.220000,-0.534357
1776917546.166105,0.220000,-0.534258
1776917546.185041,0.220000,-0.536255
1776917546.204926,0.220000,-0.538353
1776917546.225678,0.220000,-0.537840
1776917546.244670,0.220000,-0.539651
1776917546.265255,0.220000,-0.541615
1776917546.284502,0.220000,-0.539129
1776917546.305682,0.220000,-0.540831
1776917546.324805,0.220000,-0.540322
1776917546.345446,0.220000,-0.541831
1776917546.365283,0.220000,-0.543277
1776917546.384717,0.220000,-0.541092
1776917546.404935,0.220000,-0.542323
1776917546.424543,0.220000,-0.538146
1776917546.445030,0.220000,-0.539039
1776917546.465818,0.220000,-0.536380
1776917546.484417,0.220000,-0.536974
1776917546.504915,0.220000,-0.537620
1776917546.525396,0.220000,-0.534716
1776917546.547613,0.220000,-0.535168
1776917546.565350,0.220000,-0.535521
1776917546.585299,0.220000,-0.530474
1776917546.604769,0.220000,-0.530561
1776917546.625092,0.220000,-0.528026
1776917546.645322,0.220000,-0.527953
1776917546.664814,0.220000,-0.527870
1776917546.684439,0.220000,-0.524226
1776917546.704513,0.220000,-0.523940
1776917546.725594,0.220000,-0.517532
1776917546.744501,0.220000,-0.516960
1776917546.765555,0.220000,-0.512511
1776917546.784541,0.220000,-0.511737
1776917546.804545,0.220000,-0.510908
1776917546.825666,0.220000,-0.504580
1776917546.844968,0.220000,-0.503514
1776917546.865070,0.220000,-0.502387
1776917546.884625,0.220000,-0.493934
1776917546.904899,0.220000,-0.492453
1776917546.925175,0.220000,-0.485121
1776917546.944540,0.220000,-0.483440
1776917546.964598,0.220000,-0.477033
1776917546.984495,0.220000,-0.475082
1776917547.005141,0.220000,-0.473040
1776917547.025234,0.220000,-0.463745
1776917547.045146,0.220000,-0.461461
1776917547.065090,0.220000,-0.459156
1776917547.085064,0.220000,-0.450499
1776917547.105837,0.220000,-0.447819
1776917547.125298,0.220000,-0.439631
1776917547.144550,0.220000,-0.436916
1776917547.165127,0.220000,-0.433996
1776917547.185146,0.220000,-0.422885
1776917547.205626,0.220000,-0.419652
1776917547.224914,0.220000,-0.409125
1776917547.244535,0.220000,-0.405746
1776917547.266312,0.220000,-0.396113
1776917547.285394,0.220000,-0.392606
1776917547.304518,0.220000,-0.389077
1776917547.324598,0.220000,-0.385356
1776917547.344451,0.220000,-0.371430
1776917547.364471,0.220000,-0.367371
1776917547.384637,0.220000,-0.356742
1776917547.404604,0.220000,-0.352464
1776917547.426374,0.220000,-0.340716
1776917547.444687,0.220000,-0.336570
1776917547.464556,0.220000,-0.332058
1776917547.484644,0.220000,-0.320471
1776917547.504351,0.220000,-0.315771
1776917547.524661,0.220000,-0.305819
1776917547.544483,0.220000,-0.300922
1776917547.565125,0.220000,-0.295811
1776917547.584477,0.220000,-0.288026
1776917547.605070,0.220000,-0.282820
1776917547.625104,0.220000,-0.272009
1776917547.644520,0.220000,-0.266930
1776917547.664815,0.220000,-0.261612
1776917547.684572,0.220000,-0.256426
1776917547.704569,0.220000,-0.246003
1776917547.724632,0.220000,-0.235543
1776917547.744606,0.220000,-0.230015
1776917547.764478,0.220000,-0.224509
1776917547.784716,0.220000,-0.212622
1776917547.804799,0.220000,-0.206889
1776917547.824716,0.220000,-0.199751
1776917547.844728,0.220000,-0.193995
1776917547.865532,0.220000,-0.183160
1776917547.884791,0.220000,-0.177499
1776917547.905765,0.220000,-0.171333
1776917547.925148,0.220000,-0.158059
1776917547.944611,0.220000,-0.152161
1776917547.965047,0.220000,-0.145968
1776917547.985569,0.220000,-0.135171
1776917548.004722,0.220000,-0.129269
1776917548.024953,0.220000,-0.119921
1776917548.044482,0.220000,-0.113838
1776917548.064924,0.220000,-0.107475
1776917548.084465,0.220000,-0.096211
1776917548.104729,0.220000,-0.089796
1776917548.125315,0.220000,-0.081267
1776917548.145227,0.220000,-0.074932
1776917548.164664,0.220000,-0.068756
1776917548.184465,0.220000,-0.062287
1776917548.204939,0.220000,-0.055793
1776917548.225478,0.220000,-0.045417
1776917548.244663,0.220000,-0.039272
1776917548.264780,0.220000,-0.032839
1776917548.284418,0.220000,-0.023199
1776917548.305007,0.220000,-0.016567
1776917548.325037,0.220000,-0.006965
1776917548.344489,0.220000,-0.000661
1776917548.364588,0.220000,0.005838
1776917548.385108,0.220000,0.016095
1776917548.404544,0.220000,0.022420
1776917548.425166,0.220000,0.028218
1776917548.444987,0.220000,0.034618
1776917548.464890,0.220000,0.041028
1776917548.484964,0.220000,0.045834
1776917548.504855,0.220000,0.052174
1776917548.525049,0.220000,0.058661
1776917548.544524,0.220000,0.064833
1776917548.564868,0.220000,0.071261
1776917548.584566,0.220000,0.076115
1776917548.604956,0.220000,0.082491
1776917548.624569,0.220000,0.084992
1776917548.644469,0.220000,0.091107
1776917548.664819,0.220000,0.094162
1776917548.684849,0.220000,0.100215
1776917548.704657,0.220000,0.106179
1776917548.725383,0.220000,0.111171
1776917548.744494,0.220000,0.116860
1776917548.764704,0.220000,0.122852
1776917548.785203,0.220000,0.124815
1776917548.804925,0.220000,0.130545
1776917548.825160,0.220000,0.135316
1776917548.844723,0.220000,0.140934
1776917548.865083,0.220000,0.146753
1776917548.884490,0.220000,0.152522
1776917548.904715,0.220000,0.158254
1776917548.925080,0.220000,0.163997
1776917548.944805,0.220000,0.169436
1776917548.965576,0.220000,0.174968
1776917548.984403,0.220000,0.180192
1776917549.004679,0.220000,0.185789
1776917549.025227,0.220000,0.188593
1776917549.044628,0.220000,0.193848
1776917549.064695,0.220000,0.199254
1776917549.084423,0.220000,0.197452
1776917549.104748,0.220000,0.202759
1776917549.124788,0.220000,0.202700
1776917549.144499,0.220000,0.207710
1776917549.164711,0.220000,0.212817
1776917549.184455,0.220000,0.212767
1776917549.204801,0.220000,0.217772
1776917549.225447,0.220000,0.220610
1776917549.244462,0.220000,0.225198
1776917549.265065,0.220000,0.230137
1776917549.285457,0.220000,0.230511
1776917549.304676,0.220000,0.234997
1776917549.325197,0.220000,0.239086
1776917549.344903,0.220000,0.243614
1776917549.365302,0.220000,0.248269
1776917549.384521,0.220000,0.244590
1776917549.404755,0.220000,0.249036
1776917549.424554,0.220000,0.248036
1776917549.444474,0.220000,0.252281
1776917549.464836,0.220000,0.256588
1776917549.484650,0.220000,0.252284
1776917549.504506,0.220000,0.256315
1776917549.525409,0.220000,0.251740
1776917549.544794,0.220000,0.255510
1776917549.565184,0.220000,0.254617
1776917549.585865,0.220000,0.258514
1776917549.605710,0.220000,0.262222
1776917549.625943,0.220000,0.257168
1776917549.645427,0.220000,0.260648
1776917549.664802,0.220000,0.264081
1776917549.684474,0.220000,0.254837
1776917549.704767,0.220000,0.258228
1776917549.725188,0.220000,0.252801
1776917549.744657,0.220000,0.255903
1776917549.764951,0.220000,0.259108
1776917549.784548,0.220000,0.256299
1776917549.804973,0.220000,0.259403
1776917549.824646,0.220000,0.255330
1776917549.845275,0.220000,0.258332
1776917549.864540,0.220000,0.257491
1776917549.884784,0.220000,0.260345
1776917549.905105,0.220000,0.263183
1776917549.924785,0.220000,0.260685
1776917549.944667,0.220000,0.263358
1776917549.964590,0.220000,0.266010
1776917549.984469,0.220000,0.265165
1776917550.005519,0.220000,0.358444
1776917550.027449,0.220000,0.355572
1776917550.044566,0.220000,0.358761
1776917550.065444,0.220000,0.362648
1776917550.085088,0.220000,0.354437
1776917550.104594,0.220000,0.357922
1776917550.124595,0.220000,0.356052
1776917550.145007,0.220000,0.359624
1776917550.165038,0.220000,0.363127
1776917550.184517,0.220000,0.360727
1776917550.205070,0.220000,0.364240
1776917550.225247,0.220000,0.359430
1776917550.244527,0.220000,0.362620
1776917550.264501,0.220000,0.365922
1776917550.284629,0.220000,0.357221
1776917550.305701,0.220000,0.360539
1776917550.325132,0.220000,0.356318
1776917550.344601,0.220000,0.359288
1776917550.364857,0.220000,0.355092
1776917550.384811,0.220000,0.358036
1776917550.404689,0.220000,0.360966
1776917550.424983,0.220000,0.351070
1776917550.445018,0.220000,0.353854
1776917550.465576,0.220000,0.350943
1776917550.484495,0.220000,0.353494
1776917550.504866,0.220000,0.356237
1776917550.524618,0.220000,0.348630
1776917550.544838,0.220000,0.351214
1776917550.565077,0.220000,0.353795
1776917550.584551,0.220000,0.342753
1776917550.604909,0.220000,0.345171
1776917550.624889,0.220000,0.337229
1776917550.644743,0.220000,0.339451
1776917550.665561,0.220000,0.341775
1776917550.684564,0.220000,0.334690
1776917550.704453,0.220000,0.336788
1776917550.724758,0.220000,0.338925
1776917550.744933,0.220000,0.341042
1776917550.764843,0.220000,0.343127
1776917550.785083,0.220000,0.345240
1776917550.804842,0.220000,0.347297
1776917550.825376,0.220000,0.349429
1776917550.845095,0.220000,0.351472
1776917550.864443,0.220000,0.311719
1776917550.884753,0.220000,0.313326
1776917550.904696,0.220000,0.303583
1776917550.924526,0.220000,0.296182
1776917550.944640,0.220000,0.297520
1776917550.965527,0.220000,0.298902
1776917550.984483,0.220000,0.287126
1776917551.004664,0.220000,0.288297
1776917551.025345,0.220000,0.280516
1776917551.044767,0.220000,0.281530
1776917551.064638,0.220000,0.272351
1776917551.084687,0.220000,0.273268
1776917551.104836,0.220000,0.274184
1776917551.125098,0.220000,0.265983
1776917551.145324,0.220000,0.266787
1776917551.164749,0.220000,0.267554
1776917551.184955,0.220000,0.263654
1776917551.204813,0.220000,0.264376
1776917551.225502,0.220000,0.251655
1776917551.244879,0.220000,0.252202
1776917551.265169,0.220000,0.252772
1776917551.284549,0.220000,0.243639
1776917551.304974,0.220000,0.244093
1776917551.324511,0.220000,0.237880
1776917551.344909,0.220000,0.238250
1776917551.365558,0.220000,0.238620
1776917551.384480,0.220000,0.234170
1776917551.404777,0.220000,0.234473
1776917551.426150,0.220000,0.228694
1776917551.444458,0.220000,0.228900
1776917551.465103,0.220000,0.229129
1776917551.484870,0.220000,0.221742
1776917551.504954,0.220000,0.221877
1776917551.524446,0.220000,0.218002
1776917551.544532,0.220000,0.218088
1776917551.564808,0.220000,0.218173
1776917551.585076,0.220000,0.212151
1776917551.604781,0.220000,0.212164
1776917551.625129,0.220000,0.204369
1776917551.644952,0.220000,0.204297
1776917551.664841,0.220000,0.197956
1776917551.684459,0.220000,0.197815
1776917551.705461,0.220000,0.197664
1776917551.725256,0.220000,0.194100
1776917551.744520,0.220000,0.193926
1776917551.764963,0.220000,0.186926
1776917551.784467,0.220000,0.186678
1776917551.804899,0.220000,0.186419
1776917551.824639,0.220000,0.186169
1776917551.844877,0.220000,0.167872
1776917551.864882,0.220000,0.167433
1776917551.885509,0.220000,0.155255
1776917551.904539,0.220000,0.154725
1776917551.924843,0.220000,0.148858
1776917551.944943,0.220000,0.148246
1776917551.964486,0.220000,0.147654
1776917551.984468,0.220000,0.138677
1776917552.005694,0.220000,0.137948
1776917552.025605,0.220000,0.131994
1776917552.044904,0.220000,0.131285
1776917552.065442,0.220000,0.126594
1776917552.084499,0.220000,0.125862
1776917552.105399,0.220000,0.125063
1776917552.124884,0.220000,0.116524
1776917552.144881,0.220000,0.115689
1776917552.164531,0.220000,0.114873
1776917552.184582,0.220000,0.111840
1776917552.205075,0.220000,0.110977
1776917552.224652,0.220000,0.108074
1776917552.245015,0.220000,0.107204
1776917552.265306,0.220000,0.106343
1776917552.284411,0.220000,0.102729
1776917552.305126,0.220000,0.101833
1776917552.325037,0.220000,0.099098
1776917552.344917,0.220000,0.098232
1776917552.366410,0.220000,0.097302
1776917552.385006,0.220000,0.092109
1776917552.404660,0.220000,0.091230
1776917552.424529,0.220000,0.085648
1776917552.444530,0.220000,0.084722
1776917552.465364,0.220000,0.080652
1776917552.484464,0.220000,0.079754
1776917552.504834,0.220000,0.078804
1776917552.525584,0.220000,0.077097
1776917552.544819,0.220000,0.076208
1776917552.564566,0.220000,0.075304
1776917552.584500,0.220000,0.074633
1776917552.605109,0.220000,0.073708
1776917552.625841,0.220000,0.072598
1776917552.645024,0.220000,0.071753
1776917552.665651,0.220000,0.070853
1776917552.685256,0.220000,0.069107
1776917552.704854,0.220000,0.068262
1776917552.724819,0.220000,0.065114
1776917552.745499,0.220000,0.064221
1776917552.765364,0.220000,0.062882
1776917552.784445,0.220000,0.062073
1776917552.805697,0.220000,0.061182
1776917552.824899,0.220000,0.056179
1776917552.844751,0.220000,0.055330
1776917552.864846,0.220000,0.054482
1776917552.886429,0.220000,0.049050
1776917552.904787,0.220000,0.048259
1776917552.924665,0.220000,0.047414
1776917552.945430,0.220000,0.046544
1776917552.964555,0.220000,0.045753
1776917552.985312,0.220000,0.044907
1776917553.004460,0.220000,0.044137
1776917553.024409,0.220000,0.034919
1776917553.044608,0.220000,0.034063
1776917553.064898,0.220000,0.033216
1776917553.084613,0.220000,0.031121
1776917553.104712,0.220000,0.030297
1776917553.124482,0.220000,0.029567
1776917553.144592,0.220000,0.028770
1776917553.164864,0.220000,0.025711
1776917553.184490,0.220000,0.024940
1776917553.204443,0.220000,0.024170
1776917553.224667,0.220000,0.028099
1776917553.244701,0.220000,0.027393
1776917553.265375,0.220000,0.026678
1776917553.284757,0.220000,0.026197
1776917553.305393,0.220000,0.025514
1776917553.325702,0.220000,0.026070
1776917553.344934,0.220000,0.025470
1776917553.365072,0.220000,0.024857
1776917553.384629,0.220000,0.024076
1776917553.406468,0.220000,0.023442
1776917553.424543,0.220000,0.019951
1776917553.444558,0.220000,0.019375
1776917553.465461,0.220000,0.018790
1776917553.484460,0.220000,0.019824
1776917553.504595,0.220000,0.019303
1776917553.524810,0.220000,0.022184
1776917553.545593,0.220000,0.021706
1776917553.564704,0.220000,0.021282
1776917553.584961,0.220000,0.027046
1776917553.605097,0.220000,0.026677
1776917553.624612,0.220000,0.024368
1776917553.645317,0.220000,0.024006
1776917553.664500,0.220000,0.023513
1776917553.684441,0.220000,-0.003388
1776917553.704689,0.220000,-0.032637
1776917553.725664,0.220000,-0.064038
1776917553.744586,0.220000,-0.091623
1776917553.764621,0.220000,-0.120953
1776917553.784410,0.220000,-0.147809
1776917553.804723,0.220000,-0.177798
1776917553.824822,0.220000,-0.205392
1776917553.844982,0.220000,-0.235403
1776917553.865000,0.220000,-0.265330
1776917553.884454,0.220000,-0.295898
1776917553.907246,0.220000,-0.330256
1776917553.926454,0.220000,-0.362304
1776917553.944944,0.220000,-0.390398
1776917553.965695,0.220000,-0.422046
1776917553.985358,0.220000,-0.451693
1776917554.005177,0.220000,-0.482148
1776917554.024824,0.220000,-0.509971
1776917554.044544,0.220000,-0.540497
1776917554.065049,0.220000,-0.572357
1776917554.084502,0.220000,-0.594108
1776917554.104974,0.220000,-0.626162
1776917554.124684,0.220000,-0.646932
1776917554.144522,0.220000,-0.678240
1776917554.165531,0.220000,-0.699368
1776917554.185328,0.220000,-0.730876
1776917554.205132,0.220000,-0.762509
1776917554.225314,0.220000,-0.782426
1776917554.244606,0.220000,-0.813507
1776917554.265191,0.220000,-0.846791
1776917554.284943,0.220000,-0.856747
1776917554.305000,0.220000,-0.889507
1776917554.324551,0.220000,-0.901845
1776917554.345680,0.220000,-0.936709
1776917554.366170,0.220000,-0.970656
1776917554.384959,0.220000,-0.974314
1776917554.404956,0.220000,-1.007828
1776917554.425571,0.220000,-1.024352
1776917554.444800,0.220000,-1.056930
1776917554.464528,0.220000,-1.090490
1776917554.484532,0.220000,-1.101051
1776917554.505078,0.220000,-1.136425
1776917554.524937,0.220000,-1.136157
1776917554.544638,0.220000,-1.170548
1776917554.564837,0.220000,-1.205969
1776917554.584455,0.220000,-1.213490
1776917554.604643,0.220000,-1.249360
1776917554.625296,0.220000,-1.262440
1776917554.644508,0.220000,-1.297021
1776917554.664975,0.220000,-1.334040
1776917554.684507,0.220000,-1.322944
1776917554.704772,0.220000,-1.360199
1776917554.726008,0.220000,-1.377983
1776917554.744534,0.220000,-1.412494
1776917554.764855,0.220000,-1.450542
1776917554.784458,0.220000,-1.453475
1776917554.804851,0.220000,-1.492224
1776917554.824721,0.220000,-1.489105
1776917554.844753,0.220000,-1.527764
1776917554.864615,0.220000,-1.530384
1776917554.884928,0.220000,-1.570167
1776917554.904701,0.220000,-1.609112
1776917554.925959,0.220000,-1.621978
1776917554.945508,0.220000,-1.661038
1776917554.964766,0.220000,-1.699731
1776917554.984686,0.220000,-1.685281
1776917555.004620,0.220000,-1.725978
1776917555.024759,0.220000,-1.724375
1776917555.045656,0.220000,-1.767672
1776917555.064937,0.220000,-1.807864
1776917555.084925,0.220000,-1.801466
1776917555.104777,0.220000,-1.843448
1776917555.124519,0.220000,-1.809125
1776917555.144542,0.220000,-1.852091
1776917555.165480,0.220000,-1.844949
1776917555.185875,0.220000,-1.889310
1776917555.205478,0.220000,-1.932223
1776917555.224677,0.220000,-1.919968
1776917555.244522,0.220000,-1.963949
1776917555.264570,0.220000,-1.956200
1776917555.285206,0.220000,-1.829976
1776917555.304794,0.220000,-1.797272
1776917555.325268,0.220000,-1.695753
1776917555.344838,0.220000,-1.663104
1776917555.364910,0.220000,-1.629349
1776917555.384603,0.220000,-1.532463
1776917555.404700,0.220000,-1.498682
1776917555.424681,0.220000,-1.364493
1776917555.444914,0.220000,-1.330866
1776917555.465402,0.220000,-1.231862
1776917555.484841,0.220000,-1.199627
1776917555.504577,0.220000,-1.166630
1776917555.524767,0.220000,-1.070998
1776917555.544939,0.220000,-1.037357
1776917555.564451,0.220000,-1.004548
1776917555.584458,0.220000,-0.885471
1776917555.605030,0.220000,-0.851283
1776917555.624698,0.220000,-0.770442
1776917555.645671,0.220000,-0.735594
1776917555.665012,0.220000,-0.703188
1776917555.684561,0.220000,-0.613740
1776917555.704884,0.220000,-0.579867
1776917555.724859,0.220000,-0.546301
1776917555.745150,0.220000,-0.511928
1776917555.764496,0.220000,-0.478900
1776917555.784657,0.220000,-0.371591
1776917555.804775,0.220000,-0.337750
1776917555.825261,0.220000,-0.303015
1776917555.844836,0.220000,-0.252191
1776917555.864933,0.220000,-0.217867
1776917555.885021,0.220000,-0.164779
1776917555.904482,0.220000,-0.131347
1776917555.925133,0.219748,-0.070682
1776917555.944502,0.220000,-0.037342
1776917555.964855,0.193860,0.009476
1776917555.984550,0.194085,0.043642
1776917556.004868,0.194288,0.079130
1776917556.025115,0.175200,0.123492
1776917556.044548,0.175303,0.157718
1776917556.065220,0.153880,0.198173
1776917556.085068,0.153911,0.233499
1776917556.104571,0.153914,0.268422
1776917556.125157,0.140403,0.306806
1776917556.144993,0.140341,0.342720
1776917556.164985,0.140251,0.379123
1776917556.184611,0.129071,0.414201
1776917556.204727,0.128925,0.451251
1776917556.225050,0.118047,0.483023
1776917556.244503,0.117878,0.519375
1776917556.264462,0.117676,0.556853
1776917556.284662,0.120969,0.584410
1776917556.304505,0.120767,0.622319
1776917556.324708,0.118429,0.652089
1776917556.344989,0.118215,0.691446
1776917556.365422,0.117968,0.731263
1776917556.384504,0.131579,0.754019
1776917556.404478,0.131370,0.793694
1776917556.424518,0.158303,0.811798
1776917556.444841,0.158177,0.853141
1776917556.465077,0.158018,0.894446
1776917556.484514,0.174572,0.918515
1776917556.504493,0.174464,0.960034
1776917556.526207,0.196517,0.989060
1776917556.544983,0.196465,1.028768
1776917556.565306,0.196374,1.071855
1776917556.584569,0.220000,1.088949
1776917556.604939,0.220000,1.133055
1776917556.624886,0.220000,1.160246
1776917556.644462,0.220000,1.203236
1776917556.665753,0.220000,1.250073
1776917556.684385,0.220000,1.271830
1776917556.704449,0.220000,1.316613
1776917556.725524,0.220000,1.352992
1776917556.744690,0.220000,1.396131
1776917556.765518,0.220000,1.702366
1776917556.784526,0.220000,1.753958
1776917556.804643,0.220000,1.739363
1776917556.826670,0.220000,1.708321
1776917556.844555,0.220000,1.696500
1776917556.865718,0.220000,1.683101
1776917556.884680,0.220000,1.660289
1776917556.904772,0.220000,1.648920
1776917556.927144,0.220000,1.624852
1776917556.944748,0.220000,1.616205
1776917556.965697,0.220000,1.606592
1776917556.985537,0.220000,1.576071
1776917557.004655,0.220000,1.568919
1776917557.025472,0.220000,1.546158
1776917557.045049,0.220000,1.540468
1776917557.064882,0.220000,1.535434
1776917557.084711,0.220000,1.515014
1776917557.104801,0.220000,1.511655
1776917557.124675,0.220000,1.492805
1776917557.144467,0.220000,1.491246
1776917557.165024,0.220000,1.490466
1776917557.184825,0.220000,1.465864
1776917557.205350,0.220000,1.467051
1776917557.225844,0.220000,1.452873
1776917557.245677,0.220000,1.455859
1776917557.265866,0.220000,1.459766
1776917557.284970,0.220000,1.438877
1776917557.304934,0.220000,1.444608
1776917557.324761,0.220000,1.435254
1776917557.344542,0.220000,1.442741
1776917557.364810,0.220000,1.451324
1776917557.384393,0.220000,1.444812
1776917557.404864,0.220000,1.455380
1776917557.424683,0.220000,1.437859
1776917557.444514,0.220000,1.449924
1776917557.465702,0.220000,1.444048
1776917557.484446,0.220000,1.457167
1776917557.505436,0.220000,1.472830
1776917557.525328,0.220000,1.469730
1776917557.545291,0.220000,1.486427
1776917557.565341,0.220000,1.591217
1776917557.585673,0.220000,1.596377
1776917557.604566,0.220000,1.601170
1776917557.624736,0.220000,1.585395
1776917557.644860,0.220000,1.590535
1776917557.665791,0.220000,1.595879
1776917557.684564,0.220000,1.568527
1776917557.704630,0.220000,1.573700
1776917557.724780,0.220000,1.554508
1776917557.745073,0.220000,1.559773
1776917557.764704,0.220000,1.564865
1776917557.784689,0.220000,1.537303
1776917557.804685,0.220000,1.542529
1776917557.824759,0.220000,1.521441
1776917557.845222,0.220000,1.526817
1776917557.864973,0.220000,1.532007
1776917557.884569,0.220000,1.511320
1776917557.904537,0.220000,1.516592
1776917557.924926,0.220000,1.484827
1776917557.944554,0.220000,1.490036
1776917557.964572,0.220000,1.468043
1776917557.984506,0.220000,1.473351
1776917558.004965,0.220000,1.478801
1776917558.024572,0.220000,1.441986
1776917558.044773,0.220000,1.447388
1776917558.064996,0.220000,1.452798
1776917558.084573,0.220000,1.431325
1776917558.104872,0.220000,1.436768
1776917558.125261,0.220000,1.399744
1776917558.145229,0.220000,1.405107
1776917558.164895,0.220000,1.410392
1776917558.184595,0.220000,1.383319
1776917558.204588,0.220000,1.388696
1776917558.225235,0.220000,1.365226
1776917558.244648,0.220000,1.370449
1776917558.264724,0.220000,1.375856
1776917558.284454,0.220000,1.339690
1776917558.304624,0.220000,1.345118
1776917558.325568,0.220000,1.324351
1776917558.344568,0.220000,1.329462
1776917558.364666,0.220000,1.334872
1776917558.384803,0.220000,1.304030
1776917558.404799,0.220000,1.309405
1776917558.425856,0.220000,1.283827
1776917558.444506,0.220000,1.288831
1776917558.465023,0.220000,1.294342
1776917558.484867,0.220000,1.273857
1776917558.504586,0.220000,1.279146
1776917558.524439,0.220000,1.243872
1776917558.546597,0.220000,1.249791
1776917558.564433,0.220000,1.224640
1776917558.584528,0.220000,1.229993
1776917558.604903,0.220000,1.235427
1776917558.625155,0.220000,1.212368
1776917558.644555,0.220000,1.217526
1776917558.665131,0.220000,1.223005
1776917558.685730,0.220000,1.187290
1776917558.706045,0.220000,1.192667
1776917558.724775,0.220000,1.171466
1776917558.744613,0.220000,1.176699
1776917558.765743,0.220000,1.182281
