time_s,linear_x,angular_z
1776913615.322344,0.300000,0.158308
1776913615.343242,0.300000,0.159627
1776913615.362385,0.300000,0.135203
1776913615.382209,0.300000,0.136122
1776913615.402214,0.300000,0.137054
1776913615.422637,0.300000,0.138009
1776913615.442529,0.300000,0.138943
1776913615.462707,0.300000,0.138012
1776913615.482801,0.300000,0.138944
1776913615.502780,0.300000,0.139874
1776913615.522616,0.300000,0.140802
1776913615.542909,0.300000,0.141756
1776913615.562562,0.300000,0.142684
1776913615.582487,0.300000,0.138810
1776913615.602525,0.300000,0.139712
1776913615.622918,0.300000,0.140635
1776913615.642549,0.300000,0.141527
1776913615.662488,0.300000,0.142439
1776913615.682787,0.300000,0.143371
1776913615.702847,0.300000,0.144297
1776913615.722380,0.300000,0.139610
1776913615.742744,0.300000,0.140497
1776913615.763537,0.300000,0.141408
1776913615.782708,0.300000,0.142252
1776913615.802528,0.300000,0.143129
1776913615.822880,0.300000,0.144035
1776913615.842736,0.300000,0.144923
1776913615.862937,0.300000,0.138790
1776913615.882483,0.300000,0.139596
1776913615.902449,0.300000,0.140424
1776913615.922617,0.300000,0.141266
1776913615.942268,0.300000,0.142090
1776913615.962228,0.300000,0.142932
1776913615.982751,0.300000,0.143803
1776913616.002701,0.300000,0.144654
1776913616.022462,0.300000,0.145502
1776913616.042747,0.300000,0.146377
1776913616.062370,0.300000,0.147228
1776913616.082329,0.300000,0.148099
1776913616.102953,0.300000,0.149004
1776913616.122710,0.300000,0.149876
1776913616.142397,0.300000,0.150750
1776913616.162970,0.300000,0.126713
1776913616.182787,0.300000,0.127522
1776913616.202893,0.300000,0.128344
1776913616.222620,0.300000,0.129153
1776913616.242504,-0.300000,-0.324598
1776913616.262553,-0.300000,-0.326151
1776913616.284394,-0.300000,-0.327845
1776913616.302542,-0.300000,-0.329256
1776913616.322564,-0.300000,-0.330815
1776913616.342919,-0.300000,-0.332403
1776913616.362971,0.300000,0.049576
1776913616.382924,0.300000,0.050309
1776913616.402524,0.300000,0.051029
1776913616.422882,0.300000,0.051779
1776913616.443457,0.300000,0.052537
1776913616.462510,0.300000,0.053239
1776913616.482610,0.300000,0.053981
1776913616.502502,0.300000,0.048649
1776913616.522564,0.300000,0.049336
1776913616.542550,0.300000,0.050021
1776913616.562488,0.300000,0.050704
1776913616.582804,0.300000,0.051401
1776913616.602527,0.300000,0.052077
1776913616.622590,0.300000,0.052765
1776913616.642455,0.300000,0.053447
1776913616.662559,0.300000,0.054137
1776913616.682875,0.300000,0.054834
1776913616.702793,0.300000,0.055517
1776913616.722511,0.300000,0.056193
1776913616.742587,0.300000,0.056881
1776913616.762565,0.300000,0.057566
1776913616.782639,0.300000,0.058253
1776913616.803936,0.300000,0.058982
1776913616.822564,0.300000,0.059619
1776913616.842499,0.300000,0.060301
1776913616.862843,0.300000,0.044194
1776913616.882710,0.300000,0.044725
1776913616.902512,0.300000,0.045253
1776913616.922765,0.300000,0.045792
1776913616.942530,0.300000,0.026832
1776913616.962448,0.300000,0.027355
1776913616.982656,0.300000,0.027885
1776913617.002696,0.300000,0.028411
1776913617.022981,0.300000,0.028944
1776913617.042517,0.300000,0.029458
1776913617.062588,0.300000,0.029985
1776913617.082630,0.300000,0.030512
1776913617.103293,0.300000,0.031055
1776913617.122842,0.300000,0.022190
1776913617.142566,0.300000,0.022626
1776913617.162775,0.300000,0.023072
1776913617.182695,0.300000,0.023512
1776913617.202631,0.300000,0.023953
1776913617.222641,0.300000,0.024394
1776913617.242572,0.300000,0.014181
1776913617.263710,0.300000,0.014544
1776913617.282640,0.300000,0.014868
1776913617.304003,0.300000,0.015233
1776913617.322828,0.300000,0.015554
1776913617.342484,0.300000,0.015889
1776913617.362908,0.300000,0.016236
1776913617.382520,0.300000,0.010171
1776913617.402662,0.300000,0.010453
1776913617.422753,0.300000,0.010734
1776913617.442557,0.300000,0.011010
1776913617.462857,0.300000,0.011292
1776913617.482847,0.300000,0.011568
1776913617.502670,0.300000,0.011841
1776913617.523265,0.300000,0.012123
1776913617.542621,0.300000,0.012387
1776913617.562827,0.300000,0.012661
1776913617.582217,0.300000,0.012923
1776913617.602535,0.300000,0.013196
1776913617.622520,0.300000,0.013463
1776913617.642632,0.300000,0.013730
1776913617.662584,0.300000,0.013993
1776913617.682869,0.300000,0.014260
1776913617.702725,0.300000,0.014518
1776913617.722656,0.300000,0.014776
1776913617.742612,0.300000,0.004144
1776913617.762849,0.300000,0.004401
1776913617.782872,0.300000,-0.001464
1776913617.802578,0.300000,-0.001266
1776913617.823571,0.300000,-0.001057
1776913617.842517,0.300000,-0.000869
1776913617.862509,0.300000,-0.000672
1776913617.882524,0.300000,-0.000475
1776913617.902707,0.300000,-0.000278
1776913617.922916,0.300000,-0.000082
1776913617.942568,0.300000,0.000108
1776913617.962442,0.300000,-0.001899
1776913617.982593,0.300000,-0.001726
1776913618.002693,0.300000,-0.001555
1776913618.022349,0.300000,-0.001389
1776913618.043187,0.300000,-0.002051
1776913618.062584,0.300000,-0.001897
1776913618.082360,0.300000,-0.001741
1776913618.102848,0.300000,-0.001581
1776913618.122389,0.300000,-0.001429
1776913618.142845,0.300000,-0.001272
1776913618.163025,0.300000,-0.001117
1776913618.182524,0.300000,-0.001347
1776913618.202984,0.300000,-0.001197
1776913618.222725,0.300000,-0.001053
1776913618.242526,0.300000,-0.000911
1776913618.262784,0.300000,-0.000767
1776913618.283492,0.300000,-0.000621
1776913618.302615,0.300000,-0.000488
1776913618.323908,0.300000,-0.000531
1776913618.342652,0.300000,-0.000404
1776913618.362797,0.300000,-0.000270
1776913618.382784,0.300000,-0.000139
1776913618.402585,0.300000,-0.000103
1776913618.422981,0.300000,0.000027
1776913618.442776,0.300000,0.000152
1776913618.462612,0.300000,0.000275
1776913618.482762,0.300000,0.000398
1776913618.502388,0.300000,0.009761
1776913618.523106,0.300000,0.009973
1776913618.542869,0.300000,0.008318
1776913618.562711,0.300000,0.008516
1776913618.582476,0.300000,0.008712
1776913618.603391,0.300000,0.008917
1776913618.622519,0.300000,0.009104
1776913618.642540,0.300000,0.009297
1776913618.662944,0.300000,0.009493
1776913618.682742,0.300000,0.009681
1776913618.702765,0.300000,0.009870
1776913618.722497,0.300000,0.010055
1776913618.742654,0.300000,0.010243
1776913618.762558,0.300000,0.010426
1776913618.782568,0.300000,0.010609
1776913618.802892,0.300000,0.010793
1776913618.822469,0.300000,0.010969
1776913618.843774,0.300000,0.011160
1776913618.862693,0.300000,0.002170
1776913618.882268,0.300000,0.002264
1776913618.902521,0.300000,0.002360
1776913618.922540,0.300000,0.002453
1776913618.942917,0.300000,0.002547
1776913618.962854,0.300000,0.002637
1776913618.982856,0.300000,0.002727
1776913619.002660,0.300000,0.002814
1776913619.022543,0.300000,0.002900
1776913619.042587,0.300000,0.003362
1776913619.062518,0.300000,0.003449
1776913619.082533,0.300000,0.003535
1776913619.103430,0.300000,0.003623
1776913619.122621,0.300000,0.003704
1776913619.142462,0.300000,0.003785
1776913619.162536,0.300000,0.003866
1776913619.183228,0.300000,0.003949
1776913619.202894,0.300000,0.004026
1776913619.222693,0.300000,0.004103
1776913619.242809,0.300000,0.004179
1776913619.262496,0.300000,0.004440
1776913619.282489,0.300000,0.004516
1776913619.302688,0.300000,0.004591
1776913619.322810,0.300000,0.004664
1776913619.342812,0.300000,0.009969
1776913619.364046,0.300000,0.010043
1776913619.382510,0.300000,0.009919
1776913619.402714,0.300000,0.009984
1776913619.422687,0.300000,0.010047
1776913619.442989,0.300000,0.010110
1776913619.462709,0.300000,0.010169
1776913619.482908,0.300000,0.010228
1776913619.502723,0.300000,0.010284
1776913619.522564,0.300000,0.010151
1776913619.542768,0.300000,0.010204
1776913619.562513,0.300000,0.010254
1776913619.582544,0.300000,0.010303
1776913619.602522,0.300000,0.010258
1776913619.622504,0.300000,0.010304
1776913619.642999,0.300000,0.010350
1776913619.662370,0.300000,0.010392
1776913619.682645,0.300000,0.018978
1776913619.703440,0.300000,0.019103
1776913619.723076,0.300000,0.019221
1776913619.742612,0.300000,0.019336
1776913619.762476,0.300000,0.019452
1776913619.782947,0.300000,0.019571
1776913619.802842,0.300000,0.019686
1776913619.822299,0.300000,0.019890
1776913619.842473,0.300000,0.020005
1776913619.862642,0.300000,0.020119
1776913619.884083,0.300000,0.020239
1776913619.902591,0.300000,0.020342
1776913619.922697,0.300000,0.011250
1776913619.942914,0.300000,0.011275
1776913619.962861,0.300000,0.011299
1776913619.982586,0.300000,0.011322
1776913620.002938,0.300000,0.010882
1776913620.022778,0.300000,0.010900
1776913620.042358,0.300000,0.010917
1776913620.062493,0.300000,0.010933
1776913620.082515,0.300000,0.010949
1776913620.102505,0.300000,0.010964
1776913620.122454,0.300000,0.010515
1776913620.143108,0.300000,0.019618
1776913620.162580,0.300000,0.019627
1776913620.182636,0.300000,0.019634
1776913620.202801,0.300000,0.028198
1776913620.222603,0.300000,0.028282
1776913620.242555,0.300000,0.028365
1776913620.262551,0.300000,0.028447
1776913620.282703,0.300000,0.028529
1776913620.302511,0.300000,0.028608
1776913620.322766,0.300000,0.028688
1776913620.342718,0.300000,0.019116
1776913620.362923,0.300000,0.019105
1776913620.382698,0.300000,0.019092
1776913620.403612,0.300000,0.019078
1776913620.422905,0.300000,0.018327
1776913620.442776,0.300000,0.018306
1776913620.462958,0.300000,0.018283
1776913620.482611,0.300000,0.018260
1776913620.504290,0.300000,0.018141
1776913620.522695,0.300000,0.018118
1776913620.542586,0.300000,0.018091
1776913620.562733,0.300000,0.018064
1776913620.582623,0.300000,0.018037
1776913620.602438,0.300000,0.017640
1776913620.623132,0.300000,0.017607
1776913620.642612,0.300000,0.017575
1776913620.662594,0.300000,0.017543
1776913620.682507,0.300000,0.017510
1776913620.702560,0.300000,0.017476
1776913620.722814,0.300000,0.017442
1776913620.742478,0.300000,0.016288
1776913620.762665,0.300000,0.016243
1776913620.782794,0.300000,0.016198
1776913620.802580,0.300000,0.016154
1776913620.822857,0.300000,0.016109
1776913620.842494,0.300000,0.016065
1776913620.862470,0.300000,0.016020
1776913620.882722,0.300000,0.015975
1776913620.903287,0.300000,0.015929
1776913620.922895,0.300000,0.015885
1776913620.942348,0.300000,0.023440
1776913620.962824,0.300000,0.023376
1776913620.982616,0.300000,0.023314
1776913621.002564,0.300000,0.023251
1776913621.022973,0.300000,0.023185
1776913621.042502,0.300000,0.023122
1776913621.062546,0.300000,0.023056
1776913621.082451,0.300000,0.021870
1776913621.102573,0.300000,0.021792
1776913621.122827,0.300000,0.021714
1776913621.142799,0.300000,0.021636
1776913621.162683,0.300000,0.021559
1776913621.182461,0.300000,0.020835
1776913621.202923,0.300000,0.020748
1776913621.223032,0.300000,0.020662
1776913621.242716,0.300000,0.020578
1776913621.262399,0.300000,0.020493
1776913621.282471,0.300000,0.020407
1776913621.302576,0.300000,0.019579
1776913621.322823,0.300000,0.019485
1776913621.342645,0.300000,0.019392
1776913621.362593,0.300000,0.019299
1776913621.382476,0.300000,0.019206
1776913621.402494,0.300000,0.018649
1776913621.424073,0.300000,0.018544
1776913621.442609,0.300000,0.018453
1776913621.462544,0.300000,0.018356
1776913621.482566,0.300000,0.018258
1776913621.502865,0.300000,0.018160
1776913621.522795,0.300000,0.008091
1776913621.542906,0.300000,0.007902
1776913621.562780,0.300000,0.007715
1776913621.582502,0.300000,0.007530
1776913621.602605,0.300000,0.007341
1776913621.622826,0.300000,0.007152
1776913621.642573,0.300000,0.006968
1776913621.662608,0.300000,0.006781
1776913621.682500,0.300000,0.006596
1776913621.702905,0.300000,0.006407
1776913621.723944,0.300000,0.006213
1776913621.742872,0.300000,0.013217
1776913621.762498,0.300000,0.013036
1776913621.782639,0.300000,0.012850
1776913621.802961,0.300000,0.012663
1776913621.822797,0.300000,0.012480
1776913621.842493,0.300000,0.012298
1776913621.862270,0.300000,0.012116
1776913621.882846,0.300000,0.011926
1776913621.902402,-0.300000,0.348068
1776913621.923161,-0.300000,0.346815
1776913621.942411,-0.300000,0.345653
1776913621.962784,-0.300000,0.344422
1776913621.982483,0.300000,0.083367
1776913622.002562,0.300000,0.083236
1776913622.023239,0.300000,0.083101
1776913622.042311,0.300000,0.082977
1776913622.062473,0.300000,0.082846
1776913622.082717,0.300000,0.082715
1776913622.102784,0.300000,0.082585
1776913622.122791,0.300000,0.081506
1776913622.142774,0.300000,0.081371
1776913622.162444,0.300000,0.081238
1776913622.183144,0.300000,0.081098
1776913622.204162,0.300000,0.080722
1776913622.222635,0.300000,0.080596
1776913622.243105,0.300000,0.080457
1776913622.263977,0.300000,0.080316
1776913622.282540,0.300000,0.080191
1776913622.303005,0.300000,0.080053
1776913622.322592,0.300000,0.079922
1776913622.342411,0.300000,0.079790
1776913622.362364,0.300000,0.079657
1776913622.382562,0.300000,0.079523
1776913622.402545,0.300000,0.079392
1776913622.422903,0.300000,0.079258
1776913622.444069,0.300000,0.069039
1776913622.462455,0.300000,0.068853
1776913622.482486,0.300000,0.068651
1776913622.502768,0.300000,0.068446
1776913622.522514,0.300000,0.068248
1776913622.542804,0.300000,0.071474
1776913622.562265,0.300000,0.071279
1776913622.582325,0.300000,0.071079
1776913622.602344,0.300000,0.070880
1776913622.622310,0.300000,0.070681
1776913622.642418,0.300000,0.070482
1776913622.662459,0.300000,0.070284
1776913622.682559,0.300000,0.070085
1776913622.702360,0.300000,0.069890
1776913622.723450,0.300000,0.069683
1776913622.742868,0.300000,0.069492
1776913622.762903,0.300000,0.069296
1776913622.782652,0.300000,0.069103
1776913622.802484,0.300000,0.068909
1776913622.822837,0.300000,0.078547
1776913622.842505,0.300000,0.078423
1776913622.862535,0.300000,0.078296
1776913622.882919,0.300000,0.078168
1776913622.902536,0.300000,0.078045
1776913622.923903,0.300000,0.077912
1776913622.943825,0.300000,0.077788
1776913622.962826,0.300000,0.077671
1776913622.982545,0.300000,0.077549
1776913623.002561,0.300000,0.077426
1776913623.023037,0.300000,0.077301
1776913623.042652,0.300000,0.077181
1776913623.062741,0.300000,0.077059
1776913623.082490,0.300000,0.076939
1776913623.102529,0.300000,0.076819
1776913623.122928,0.300000,0.076696
1776913623.142700,0.300000,0.076578
1776913623.162525,0.300000,0.076460
1776913623.182889,0.300000,0.076340
1776913623.202658,0.300000,0.076223
1776913623.222650,0.300000,0.076106
1776913623.242621,0.300000,0.075989
1776913623.262577,0.300000,0.075873
1776913623.283289,0.300000,0.075753
1776913623.302687,-0.256509,-0.964674
1776913623.322690,-0.257409,-0.966608
1776913623.342370,-0.258291,-0.968882
1776913623.362650,-0.259195,-0.970812
1776913623.383623,0.300000,-0.046603
1776913623.402724,0.300000,-0.046913
1776913623.422774,0.300000,-0.047238
1776913623.442658,0.300000,-0.047560
1776913623.463869,0.300000,-0.047903
1776913623.482946,0.300000,-0.048211
1776913623.502764,0.300000,-0.048530
1776913623.522372,0.300000,-0.053353
1776913623.542615,0.300000,-0.053706
1776913623.562939,0.300000,-0.054060
1776913623.582798,0.300000,-0.054406
1776913623.603574,0.300000,-0.058248
1776913623.622678,0.300000,-0.058601
1776913623.642882,0.300000,-0.058973
1776913623.662699,0.300000,-0.059338
1776913623.682887,0.300000,-0.059709
1776913623.702398,0.300000,-0.063542
1776913623.722652,0.300000,-0.063936
1776913623.742903,0.300000,-0.064329
1776913623.762447,0.300000,-0.064709
1776913623.783210,0.300000,-0.065112
1776913623.802743,0.300000,-0.065490
1776913623.823008,0.300000,-0.069365
1776913623.843386,0.300000,-0.069781
1776913623.862606,0.300000,-0.070174
1776913623.882759,0.300000,-0.070586
1776913623.902784,0.300000,-0.070995
1776913623.922661,0.300000,-0.071401
1776913623.943132,0.300000,-0.071818
1776913623.962902,0.300000,-0.072222
1776913623.982520,0.300000,-0.113348
1776913624.002771,0.300000,-0.114012
1776913624.022594,0.300000,-0.114662
1776913624.042732,0.300000,-0.115322
1776913624.062916,0.300000,-0.115984
1776913624.082839,0.300000,-0.116638
1776913624.102913,0.300000,-0.087517
1776913624.122771,0.300000,-0.087988
1776913624.142706,0.300000,-0.091718
1776913624.162605,0.300000,-0.092190
1776913624.183335,0.300000,-0.092680
1776913624.203196,0.300000,-0.062261
1776913624.223106,0.300000,-0.062541
1776913624.242843,0.300000,-0.062818
1776913624.262874,0.300000,-0.063099
1776913624.282629,0.300000,-0.063376
1776913624.302770,0.300000,-0.063657
1776913624.323040,0.300000,-0.059713
1776913624.342522,0.300000,-0.059959
1776913624.362709,0.300000,-0.060213
1776913624.382583,0.300000,-0.060463
1776913624.402617,0.300000,-0.060714
1776913624.422903,0.300000,-0.057456
1776913624.442662,0.300000,-0.057681
1776913624.462666,0.300000,-0.057909
1776913624.482673,0.300000,-0.058137
1776913624.502664,0.300000,-0.058363
1776913624.522728,0.300000,-0.068009
1776913624.542548,0.300000,-0.068290
1776913624.563175,0.300000,-0.068582
1776913624.582816,0.300000,-0.068860
1776913624.602592,0.300000,-0.063684
1776913624.622804,0.300000,-0.063935
1776913624.643279,0.300000,-0.064189
1776913624.662689,0.300000,-0.064430
1776913624.682650,0.300000,-0.064677
1776913624.702516,0.300000,-0.047921
1776913624.722689,0.300000,-0.048066
1776913624.743192,0.300000,-0.048213
1776913624.762774,0.300000,-0.048352
1776913624.782689,0.300000,-0.048495
1776913624.802742,0.300000,-0.048637
1776913624.823488,0.300000,-0.048785
1776913624.842949,0.300000,-0.048924
1776913624.862879,0.300000,-0.049065
1776913624.882536,0.300000,-0.049205
1776913624.902565,0.300000,-0.056484
1776913624.922554,0.300000,-0.056669
1776913624.942824,0.300000,-0.061318
1776913624.962687,0.300000,-0.061503
1776913624.983543,0.300000,-0.061697
1776913625.004716,0.300000,-0.045624
1776913625.022914,0.300000,-0.045702
1776913625.042997,0.300000,-0.045787
1776913625.062834,0.300000,-0.045872
1776913625.082721,0.300000,-0.045956
1776913625.102847,0.300000,-0.057443
1776913625.122693,0.300000,-0.057596
1776913625.142890,0.300000,-0.057751
1776913625.162438,0.300000,-0.057901
1776913625.182789,0.300000,-0.058057
1776913625.202811,0.300000,-0.058211
1776913625.222975,0.300000,-0.058365
1776913625.242751,0.300000,-0.058516
1776913625.262630,0.300000,-0.058668
1776913625.282725,0.300000,-0.058822
1776913625.302782,0.300000,-0.058975
1776913625.323198,0.300000,-0.059131
1776913625.342763,0.300000,-0.059281
1776913625.362669,0.300000,-0.059433
1776913625.382858,0.300000,-0.059587
1776913625.402696,0.300000,-0.059738
1776913625.422785,0.300000,-0.059892
1776913625.442886,0.300000,-0.060046
1776913625.462973,0.300000,-0.060199
1776913625.483278,0.300000,-0.049620
1776913625.502765,0.300000,-0.049709
1776913625.522799,0.300000,-0.049800
1776913625.543017,0.300000,-0.049892
1776913625.562860,0.300000,-0.049982
1776913625.582659,0.300000,-0.050073
1776913625.602796,0.300000,-0.050165
1776913625.622973,0.300000,-0.045876
1776913625.642725,0.300000,-0.045940
1776913625.662769,0.300000,-0.046006
1776913625.682575,0.300000,-0.046072
1776913625.702769,0.300000,-0.046139
1776913625.722563,0.300000,-0.043810
1776913625.742645,0.300000,-0.047941
1776913625.762606,0.300000,-0.047994
1776913625.782702,0.300000,-0.048048
1776913625.803026,0.300000,-0.048101
1776913625.822657,0.300000,-0.048153
1776913625.842625,0.300000,-0.048206
1776913625.862576,0.300000,-0.048259
1776913625.883336,0.300000,-0.029171
1776913625.902867,0.300000,-0.029110
1776913625.922774,0.300000,-0.029047
1776913625.943204,0.300000,-0.028983
1776913625.962666,0.300000,-0.028923
1776913625.982835,0.300000,-0.039313
1776913626.002831,0.300000,-0.039315
1776913626.023835,0.300000,-0.039316
1776913626.042727,0.300000,-0.039317
1776913626.063563,0.300000,-0.039319
1776913626.082878,0.300000,-0.037066
1776913626.102490,0.300000,-0.037055
1776913626.122977,0.300000,-0.037042
1776913626.142920,0.300000,-0.037031
1776913626.163653,0.300000,-0.037019
1776913626.182835,0.300000,-0.037008
1776913626.202696,0.300000,-0.036997
1776913626.222789,0.300000,-0.019675
1776913626.242824,0.300000,-0.019559
1776913626.262612,0.300000,-0.019446
1776913626.282699,0.300000,-0.019331
1776913626.302921,0.300000,-0.019215
1776913626.322714,0.300000,-0.019102
1776913626.342719,0.300000,-0.018988
1776913626.362591,0.300000,-0.018876
1776913626.382683,0.300000,-0.018762
1776913626.402857,0.300000,-0.018649
1776913626.423005,0.300000,-0.018536
1776913626.442738,0.300000,-0.018425
1776913626.462791,0.300000,-0.018314
1776913626.482481,0.300000,-0.018204
1776913626.502900,0.300000,-0.018092
1776913626.522929,0.300000,-0.017981
1776913626.543629,0.300000,-0.020347
1776913626.562477,0.300000,-0.020243
1776913626.583102,0.300000,-0.020130
1776913626.602626,0.300000,-0.020023
1776913626.623559,0.300000,-0.027559
1776913626.643215,0.300000,-0.027495
1776913626.663066,0.300000,-0.027431
1776913626.683223,0.300000,-0.027367
1776913626.703313,0.300000,-0.027303
1776913626.722777,0.300000,-0.012207
1776913626.742544,0.300000,-0.012055
1776913626.762679,0.300000,-0.011900
1776913626.782629,0.300000,-0.011748
1776913626.802870,0.300000,-0.011593
1776913626.822581,0.300000,-0.011443
1776913626.842536,0.300000,-0.011291
1776913626.863146,0.300000,-0.011135
1776913626.882546,0.300000,-0.010988
1776913626.902680,0.300000,-0.009125
1776913626.922744,0.300000,-0.008964
1776913626.942674,0.300000,-0.008804
1776913626.962873,0.300000,-0.008642
1776913626.983723,0.300000,-0.021247
1776913627.002618,0.300000,-0.021171
1776913627.023232,0.300000,-0.021088
1776913627.042731,0.300000,-0.021010
1776913627.062697,0.300000,-0.020930
1776913627.082864,0.300000,-0.020148
1776913627.102616,0.300000,-0.020066
1776913627.122545,0.300000,-0.019983
1776913627.142797,0.300000,-0.019900
1776913627.162737,0.300000,-0.019819
1776913627.182648,0.300000,-0.018473
1776913627.202734,0.300000,-0.018384
1776913627.222991,0.300000,-0.018295
1776913627.242584,0.300000,-0.018209
1776913627.262682,0.300000,-0.018121
1776913627.283103,0.300000,-0.018033
1776913627.302491,0.300000,-0.017103
