time,x,y,vx,vy
0.000000,7.000000,6.000000,nan,nan
6.957477,6.630073,7.699576,nan,nan
14.213015,6.310627,9.485110,nan,nan
18.248111,6.343199,10.493358,nan,nan
19.448111,6.598270,10.651279,nan,nan
21.338081,7.000000,10.900000,nan,nan
