time,x,y,vx,vy
0.000000,6.003046,5.915583,nan,nan
0.933364,6.211546,6.020349,nan,nan
2.133364,6.511446,6.012609,nan,nan
3.333364,6.811347,6.004869,nan,nan
4.088229,7.000000,6.000000,nan,nan
