time,x,y,vx,vy
0.000000,6.998432,7.120003,nan,nan
4.274952,7.959204,6.651900,nan,nan
11.777777,9.720292,6.006267,nan,nan
14.177777,10.098609,5.540568,nan,nan
22.113166,11.349270,4.000601,nan,nan
26.239980,12.000000,3.200000,nan,nan
26.239980,12.000000,3.200000,nan,nan
