time,x,y,theta,v,omega
0.000000,5.097500,7.400090,1.554666,nan,nan
1.352445,5.409646,7.270151,-1.547075,nan,nan
1.777029,5.308331,7.301809,2.759562,nan,nan
2.998589,5.042659,7.452413,2.490753,nan,nan
3.245283,4.998710,7.495680,1.973550,nan,nan
3.263316,5.000000,7.500000,1.550000,nan,nan
