time,x,y,vx,vy
0.000000,12.000000,10.000000,nan,nan
6.141074,10.711900,9.164627,nan,nan
9.118887,10.074908,8.779332,nan,nan
16.212498,9.000709,7.368286,nan,nan
23.339961,7.901188,5.966109,nan,nan
30.728336,6.746096,4.524749,nan,nan
36.809940,6.000000,3.200000,nan,nan
36.809940,6.000000,3.200000,nan,nan
