time,x,y,theta,v,omega
1.9500,16.9204,10.8367,0.7957,0.0000,-0.4000
2.0000,16.9204,10.8367,0.7757,0.0000,-0.4000
2.0500,16.9204,10.8367,0.7557,0.0000,-0.4000
2.1000,16.9204,10.8367,0.7357,0.0000,-0.4000
2.1500,16.9204,10.8367,0.7157,0.0000,-0.4000
2.2000,16.9204,10.8367,0.6957,0.0000,-0.4000
2.2500,16.9204,10.8367,0.6757,0.0000,-0.4000
2.3000,16.9204,10.8367,0.6557,0.0000,-0.4000
2.3500,16.9204,10.8367,0.6357,0.0000,-0.4000
2.4000,16.9204,10.8367,0.6157,0.0000,-0.4000
2.4500,16.9204,10.8367,0.5957,0.0000,-0.4000
2.5000,16.9204,10.8367,0.5757,0.0000,-0.4000
2.5500,16.9204,10.8367,0.5557,0.0000,-0.4000
2.6000,16.9204,10.8367,0.5357,0.0000,-0.4000
2.6500,16.9204,10.8367,0.5157,0.0000,-0.4000
2.7000,16.9204,10.8367,0.4957,0.0000,-0.4000
2.7500,16.9204,10.8367,0.4757,0.0000,-0.4000
2.8000,16.9204,10.8367,0.4557,0.0000,-0.4000
2.8500,16.9204,10.8367,0.4357,0.0000,-0.4000
2.9000,16.9204,10.8367,0.4157,0.0000,-0.4000
2.9500,16.9204,10.8367,0.3957,0.0000,-0.4000
3.0000,16.9204,10.8367,0.3757,0.0000,-0.4000
3.0500,16.9204,10.8367,0.3557,0.0000,-0.4000
3.1000,16.9204,10.8367,0.3357,0.0000,-0.4000
3.1500,16.9204,10.8367,0.3157,0.0000,-0.4000
3.2000,16.9204,10.8367,0.2957,0.0000,-0.4000
3.2500,16.9204,10.8367,0.2757,0.0000,-0.4000
3.3000,16.9204,10.8367,0.2557,0.0000,-0.4000
3.3500,16.9204,10.8367,0.2357,0.0000,-0.4000
3.4000,16.9204,10.8367,0.2157,0.0000,-0.4000
3.4500,16.9204,10.8367,0.1957,0.0000,-0.4000
3.5000,16.9204,10.8367,0.1757,0.0000,-0.4000
3.5500,16.9204,10.8367,0.1557,0.0000,-0.4000
3.6000,16.9204,10.8367,0.1357,0.0000,-0.4000
3.6500,16.9204,10.8367,0.1157,0.0000,-0.4000
3.7000,16.9204,10.8367,0.0957,0.0000,-0.4000
3.7500,16.9204,10.8367,0.0757,0.0000,-0.4000
3.8000,16.9204,10.8367,0.0557,0.0000,-0.4000
3.8500,16.9204,10.8367,0.0357,0.0000,-0.4000
3.9000,16.9204,10.8367,0.0157,0.0000,-0.4000
3.9500,16.9204,10.8367,-0.0043,0.0000,-0.4000
4.0000,16.9204,10.8367,-0.0243,0.0000,-0.4000
4.0500,16.9204,10.8367,-0.0443,0.0000,-0.4000
4.1000,16.9204,10.8367,-0.0643,0.0000,-0.4000
4.1500,16.9204,10.8367,-0.0843,0.0000,-0.4000
4.2000,16.9204,10.8367,-0.1043,0.0000,-0.4000
4.2500,16.9204,10.8367,-0.1243,0.0000,-0.4000
4.3000,16.9204,10.8367,-0.1443,0.0000,-0.4000
4.3500,16.9204,10.8367,-0.1643,0.0000,-0.4000
4.4000,16.9204,10.8367,-0.1843,0.0000,-0.4000
4.4500,16.9204,10.8367,-0.2043,0.0000,-0.4000
4.5000,16.9204,10.8367,-0.2243,0.0000,-0.4000
4.5500,16.9204,10.8367,-0.2443,0.0000,-0.4000
4.6000,16.9204,10.8367,-0.2643,0.0000,-0.4000
4.6500,16.9204,10.8367,-0.2843,0.0000,-0.4000
4.7000,16.9204,10.8367,-0.3043,0.0000,-0.4000
4.7500,16.9204,10.8367,-0.3243,0.0000,-0.4000
4.8000,16.9204,10.8367,-0.3443,0.0000,-0.4000
4.8500,16.9204,10.8367,-0.3643,0.0000,-0.4000
4.9000,16.9204,10.8367,-0.3843,0.0000,-0.4000
4.9500,16.9204,10.8367,-0.4043,0.0000,-0.4000
5.0000,16.9204,10.8367,-0.4243,0.0000,-0.4000
5.0500,16.9204,10.8367,-0.4443,0.0000,-0.1250
5.0500,16.9204,10.8367,-0.4443,0.0000,-0.2500
5.1000,16.9204,10.8367,-0.4506,0.0000,-0.3750
5.1500,16.9204,10.8367,-0.4631,0.0000,-0.4000
5.2000,16.9204,10.8367,-0.4818,0.0000,-0.4000
5.2500,16.9204,10.8367,-0.5018,0.0000,-0.4000
5.3000,16.9204,10.8367,-0.5218,0.0000,-0.4000
5.3500,16.9204,10.8367,-0.5418,0.0000,-0.4000
5.4000,16.9204,10.8367,-0.5618,0.0000,-0.4000
5.4500,16.9204,10.8367,-0.5818,0.0000,-0.4000
5.5000,16.9204,10.8367,-0.6018,0.0000,-0.4000
5.5500,16.9204,10.8367,-0.6218,0.0000,-0.4000
5.6000,16.9204,10.8367,-0.6418,0.0000,-0.4000
5.6500,16.9204,10.8367,-0.6618,0.0000,-0.4000
5.7000,16.9204,10.8367,-0.6818,0.0000,-0.4000
5.7500,16.9204,10.8367,-0.7018,0.0000,-0.4000
5.8000,16.9204,10.8367,-0.7218,0.0000,-0.4000
5.8500,16.9204,10.8367,-0.7418,0.0000,-0.4000
5.9000,16.9204,10.8367,-0.7618,0.0000,-0.4000
5.9500,16.9204,10.8367,-0.7818,0.0000,-0.4000
6.0000,16.9204,10.8367,-0.8018,0.0000,-0.4000
6.0500,16.9204,10.8367,-0.8218,0.0000,-0.4000
6.1000,16.9204,10.8367,-0.8418,0.0000,-0.4000
6.1500,16.9204,10.8367,-0.8618,0.0000,-0.4000
6.2000,16.9204,10.8367,-0.8818,0.0000,-0.4000
6.2500,16.9204,10.8367,-0.9018,0.0000,-0.4000
6.3000,16.9204,10.8367,-0.9218,0.0000,-0.4000
6.3500,16.9204,10.8367,-0.9418,0.0000,-0.4000
6.4000,16.9204,10.8367,-0.9618,0.0000,-0.4000
6.4500,16.9204,10.8367,-0.9818,0.0000,-0.4000
6.5000,16.9204,10.8367,-1.0018,0.0000,-0.4000
6.5500,16.9204,10.8367,-1.0218,0.0000,-0.4000
6.6000,16.9204,10.8367,-1.0418,0.0000,-0.4000
6.6500,16.9204,10.8367,-1.0618,0.0000,-0.4000
6.7000,16.9204,10.8367,-1.0818,0.0000,-0.4000
6.7500,16.9204,10.8367,-1.1018,0.0000,-0.4000
6.8000,16.9204,10.8367,-1.1218,0.0000,-0.4000
6.8500,16.9204,10.8367,-1.1418,0.0000,-0.4000
6.9000,16.9204,10.8367,-1.1618,0.0000,-0.4000
6.9500,16.9204,10.8367,-1.1818,0.0000,-0.4000
7.0000,16.9204,10.8367,-1.2018,0.0000,-0.4000
7.0500,16.9204,10.8367,-1.2218,0.0000,-0.4000
7.1000,16.9204,10.8367,-1.2418,0.0000,-0.4000
7.1500,16.9204,10.8367,-1.2618,0.0000,-0.4000
7.2000,16.9204,10.8367,-1.2818,0.0000,-0.4000
7.2500,16.9204,10.8367,-1.3018,0.0000,-0.4000
7.3000,16.9204,10.8367,-1.3218,0.0000,-0.4000
7.3500,16.9204,10.8367,-1.3418,0.0000,-0.4000
7.4000,16.9204,10.8367,-1.3618,0.0000,-0.4000
7.4500,16.9204,10.8367,-1.3818,0.0000,-0.4000
7.5000,16.9204,10.8367,-1.4018,0.0000,-0.4000
7.5500,16.9204,10.8367,-1.4218,0.0000,-0.4000
7.6000,16.9204,10.8367,-1.4418,0.0000,-0.4000
7.6500,16.9204,10.8367,-1.4618,0.0000,-0.4000
7.7000,16.9204,10.8367,-1.4818,0.0000,-0.4000
7.7500,16.9204,10.8367,-1.5018,0.0000,-0.4000
7.8000,16.9204,10.8367,-1.5218,0.0000,-0.4000
7.8500,16.9204,10.8367,-1.5418,0.0000,-0.4000
7.9000,16.9204,10.8367,-1.5618,0.0000,-0.4000
7.9500,16.9204,10.8367,-1.5818,0.0000,-0.4000
8.0000,16.9204,10.8367,-1.6018,0.0000,-0.4000
8.0500,16.9204,10.8367,-1.6218,0.0000,-0.4000
8.1000,16.9204,10.8367,-1.6418,0.0000,-0.4000
8.1500,16.9204,10.8367,-1.6618,0.0000,-0.4000
8.2000,16.9204,10.8367,-1.6818,0.0000,-0.4000
8.2500,16.9204,10.8367,-1.7018,0.0000,-0.4000
8.3000,16.9204,10.8367,-1.7218,0.0000,-0.4000
8.3500,16.9204,10.8367,-1.7418,0.0000,-0.4000
8.4000,16.9204,10.8367,-1.7618,0.0000,-0.4000
8.4500,16.9204,10.8367,-1.7818,0.0000,-0.4000
8.5000,16.9204,10.8367,-1.8018,0.0000,-0.4000
8.5500,16.9204,10.8367,-1.8218,0.0000,-0.4000
8.6000,16.9204,10.8367,-1.8418,0.0000,-0.4000
8.6500,16.9204,10.8367,-1.8618,0.0000,-0.4000
8.7000,16.9204,10.8367,-1.8818,0.0000,-0.4000
8.7500,16.9204,10.8367,-1.9018,0.0000,-0.4000
8.8000,16.9204,10.8367,-1.9218,0.0000,-0.4000
8.8500,16.9204,10.8367,-1.9418,0.0000,-0.4000
8.9000,16.9204,10.8367,-1.9618,0.0000,-0.4000
8.9500,16.9204,10.8367,-1.9818,0.0000,-0.4000
9.0000,16.9204,10.8367,-2.0018,0.0000,-0.4000
9.0500,16.9204,10.8367,-2.0218,0.0000,-0.4000
9.1000,16.9204,10.8367,-2.0418,0.0000,-0.4000
9.1500,16.9204,10.8367,-2.0618,0.0000,-0.4000
9.2000,16.9204,10.8367,-2.0818,0.0000,-0.4000
9.2500,16.9204,10.8367,-2.1018,0.0000,-0.4000
9.3000,16.9204,10.8367,-2.1218,0.0000,-0.4000
9.3500,16.9204,10.8367,-2.1418,0.0000,-0.4000
9.4000,16.9204,10.8367,-2.1618,0.0000,-0.4000
9.4500,16.9204,10.8367,-2.1818,0.0000,-0.4000
9.5000,16.9204,10.8367,-2.2018,0.1250,-0.4000
9.5500,16.9204,10.8367,-2.2218,0.2500,-0.4000
9.6000,16.9166,10.8317,-2.2418,0.2500,-0.3865
9.6500,16.9088,10.8219,-2.2618,0.2500,-0.3579
9.7000,16.9009,10.8123,-2.2812,0.2500,-0.3314
9.7500,16.8927,10.8028,-2.2991,0.2500,-0.3068
9.8000,16.8844,10.7935,-2.3156,0.2500,-0.2841
9.8500,16.8759,10.7843,-2.3310,0.2500,-0.2631
9.9000,16.8673,10.7752,-2.3452,0.2500,-0.2436
9.9500,16.8586,10.7663,-2.3583,0.2500,-0.2255
10.0000,16.8497,10.7575,-2.3705,0.2500,-0.2088
10.0500,16.8408,10.7488,-2.3818,0.1250,-0.1250
10.1000,16.8317,10.7402,-2.3922,0.2500,-0.1841
10.1000,16.8317,10.7402,-2.3922,0.2500,-0.1704
10.1500,16.8271,10.7359,-2.3985,0.2500,-0.1578
10.2000,16.8179,10.7274,-2.4077,0.2500,-0.1461
10.2500,16.8086,10.7191,-2.4162,0.2500,-0.1353
10.3000,16.7993,10.7108,-2.4241,0.2500,-0.1253
10.3500,16.7899,10.7026,-2.4314,0.2500,-0.1160
10.4000,16.7804,10.6944,-2.4382,0.2500,-0.1074
10.4500,16.7708,10.6863,-2.4444,0.2500,-0.0995
10.5000,16.7613,10.6783,-2.4502,0.2500,-0.0921
10.5500,16.7516,10.6703,-2.4556,0.2500,-0.0853
10.6000,16.7420,10.6624,-2.4606,0.2500,-0.0790
10.6500,16.7322,10.6545,-2.4652,0.2500,-0.0731
10.7000,16.7225,10.6467,-2.4695,0.2500,-0.0677
10.7500,16.7127,10.6389,-2.4734,0.2500,-0.0627
10.8000,16.7029,10.6312,-2.4771,0.2500,-0.0580
10.8500,16.6931,10.6235,-2.4804,0.2500,-0.0538
10.9000,16.6832,10.6158,-2.4836,0.2500,-0.0498
10.9500,16.6733,10.6082,-2.4865,0.2500,-0.0461
11.0000,16.6634,10.6005,-2.4892,0.2500,-0.0427
11.0500,16.6535,10.5930,-2.4917,0.2500,-0.0395
11.1000,16.6435,10.5854,-2.4940,0.2500,-0.0366
11.1500,16.6335,10.5779,-2.4961,0.2500,-0.0339
11.2000,16.6236,10.5703,-2.4981,0.2500,-0.0314
11.2500,16.6136,10.5628,-2.4999,0.1250,-0.0290
11.3000,16.6035,10.5553,-2.5016,0.2500,-0.0269
11.3500,16.5935,10.5479,-2.5032,0.2500,-0.0249
11.3500,16.5935,10.5479,-2.5032,0.2500,-0.0230
11.4000,16.5885,10.5442,-2.5046,0.2500,-0.0213
11.4500,16.5785,10.5367,-2.5060,0.2500,-0.0198
11.5000,16.5684,10.5293,-2.5072,0.2500,-0.0183
11.5500,16.5583,10.5219,-2.5084,0.2500,-0.0169
11.6000,16.5482,10.5145,-2.5094,0.2500,-0.0157
11.6500,16.5382,10.5071,-2.5104,0.2500,-0.0145
11.7000,16.5281,10.4997,-2.5113,0.2500,-0.0135
11.7500,16.5180,10.4924,-2.5122,0.2500,-0.0125
11.8000,16.5079,10.4850,-2.5130,0.2500,-0.0115
11.8500,16.4978,10.4777,-2.5137,0.2500,-0.0107
11.9000,16.4876,10.4703,-2.5144,0.2500,-0.0099
11.9500,16.4775,10.4630,-2.5150,0.2500,-0.0092
12.0000,16.4674,10.4557,-2.5156,0.2500,-0.0085
12.0500,16.4573,10.4483,-2.5161,0.2500,-0.0079
12.1000,16.4471,10.4410,-2.5166,0.2500,-0.0073
12.1500,16.4370,10.4337,-2.5170,0.2500,-0.0067
12.2000,16.4269,10.4264,-2.5175,0.2500,-0.0062
12.2500,16.4167,10.4191,-2.5179,0.2500,-0.0058
12.3000,16.4066,10.4118,-2.5182,0.2500,-0.0053
12.3500,16.3964,10.4045,-2.5186,0.2500,-0.0050
12.4000,16.3863,10.3972,-2.5189,0.2500,-0.0046
12.4500,16.3761,10.3899,-2.5192,0.1250,-0.0042
12.5000,16.3660,10.3826,-2.5194,0.2500,-0.0039
12.5500,16.3558,10.3753,-2.5197,0.2500,-0.0036
12.6000,16.3456,10.3680,-2.5199,0.2500,-0.0034
12.6000,16.3456,10.3680,-2.5199,0.2500,-0.0031
12.6500,16.3406,10.3644,-2.5201,0.2500,-0.0029
12.7000,16.3304,10.3571,-2.5203,0.2500,-0.0027
12.7500,16.3202,10.3498,-2.5205,0.2500,-0.0025
12.8000,16.3101,10.3426,-2.5207,0.2500,-0.0023
12.8500,16.2999,10.3353,-2.5208,0.2500,-0.0021
12.9000,16.2897,10.3280,-2.5210,0.2500,-0.0020
12.9500,16.2796,10.3208,-2.5211,0.2500,-0.0018
13.0000,16.2694,10.3135,-2.5212,0.2500,-0.0017
13.0500,16.2592,10.3062,-2.5213,0.2500,-0.0016
13.1000,16.2491,10.2990,-2.5214,0.2500,-0.0014
13.1500,16.2389,10.2917,-2.5215,0.2500,-0.0013
13.2000,16.2287,10.2844,-2.5216,0.2500,-0.0012
13.2500,16.2185,10.2772,-2.5217,0.2500,-0.0011
13.3000,16.2084,10.2699,-2.5218,0.2500,-0.0011
13.3500,16.1982,10.2626,-2.5219,0.2500,-0.0010
13.4000,16.1880,10.2554,-2.5219,0.2500,-0.0009
13.4500,16.1778,10.2481,-2.5220,0.2500,-0.0008
13.5000,16.1677,10.2409,-2.5221,0.2500,-0.0008
13.5500,16.1575,10.2336,-2.5221,0.2500,-0.0007
13.6000,16.1473,10.2264,-2.5222,0.2500,-0.0007
13.6500,16.1371,10.2191,-2.5222,0.1250,-0.0006
13.7000,16.1269,10.2118,-2.5222,0.2500,-0.0006
13.7500,16.1168,10.2046,-2.5223,0.2500,-0.0005
13.8000,16.1066,10.1973,-2.5223,0.2500,-0.0005
13.8500,16.0964,10.1901,-2.5224,0.2500,-0.0005
13.8500,16.0964,10.1901,-2.5224,0.2500,-0.0004
13.9000,16.0913,10.1864,-2.5224,0.2500,-0.0004
13.9500,16.0811,10.1792,-2.5224,0.2500,-0.0004
14.0000,16.0710,10.1719,-2.5224,0.2500,-0.0003
14.0500,16.0608,10.1647,-2.5225,0.2500,-0.0003
14.1000,16.0506,10.1574,-2.5225,0.2500,-0.0003
14.1500,16.0404,10.1502,-2.5225,0.2500,-0.0003
14.2000,16.0302,10.1429,-2.5225,0.2500,-0.0002
14.2500,16.0201,10.1357,-2.5225,0.2500,-0.0002
14.3000,16.0099,10.1284,-2.5226,0.2500,-0.0002
14.3500,15.9997,10.1212,-2.5226,0.2500,-0.0002
14.4000,15.9895,10.1139,-2.5226,0.2500,-0.0002
14.4500,15.9793,10.1067,-2.5226,0.2500,-0.0002
14.5000,15.9692,10.0994,-2.5226,0.2500,-0.0002
14.5500,15.9590,10.0921,-2.5226,0.2500,-0.0001
14.6000,15.9488,10.0849,-2.5226,0.2500,-0.0001
14.6500,15.9386,10.0776,-2.5226,0.2500,-0.0001
14.7000,15.9284,10.0704,-2.5227,0.2500,-0.0001
14.7500,15.9183,10.0631,-2.5227,0.2500,-0.0001
14.8000,15.9081,10.0559,-2.5227,0.2500,-0.0001
14.8500,15.8979,10.0486,-2.5227,0.1250,-0.0001
14.9000,15.8877,10.0414,-2.5227,0.2500,-0.0001
14.9500,15.8775,10.0341,-2.5227,0.2500,-0.0001
15.0000,15.8673,10.0269,-2.5227,0.2500,-0.0001
15.0500,15.8572,10.0196,-2.5227,0.2500,-0.0001
15.1000,15.8470,10.0124,-2.5227,0.2500,-0.0001
15.1000,15.8470,10.0124,-2.5227,0.2500,-0.0001
15.1500,15.8419,10.0088,-2.5227,0.2500,-0.0001
15.2000,15.8317,10.0015,-2.5227,0.2500,-0.0000
15.2500,15.8215,9.9942,-2.5227,0.2500,-0.0000
15.3000,15.8113,9.9870,-2.5227,0.2500,-0.0000
15.3500,15.8012,9.9797,-2.5227,0.2500,-0.0000
15.4000,15.7910,9.9725,-2.5227,0.2500,-0.0000
15.4500,15.7808,9.9652,-2.5227,0.2500,-0.0000
15.5000,15.7706,9.9580,-2.5227,0.2500,-0.0000
15.5500,15.7604,9.9507,-2.5227,0.2500,-0.0000
15.6000,15.7503,9.9435,-2.5227,0.2500,-0.0000
15.6500,15.7401,9.9362,-2.5227,0.2500,-0.0000
15.7000,15.7299,9.9290,-2.5227,0.2500,-0.0000
15.7500,15.7197,9.9217,-2.5227,0.2500,-0.0000
15.8000,15.7095,9.9145,-2.5227,0.2500,-0.0000
15.8500,15.6993,9.9072,-2.5228,0.2500,-0.0000
15.9000,15.6892,9.9000,-2.5228,0.2500,-0.0000
15.9500,15.6790,9.8927,-2.5228,0.2500,-0.0000
16.0000,15.6688,9.8855,-2.5228,0.2500,-0.0000
16.0500,15.6586,9.8782,-2.5228,0.1250,-0.0000
16.1000,15.6484,9.8710,-2.5228,0.2500,-0.0000
16.1500,15.6383,9.8637,-2.5228,0.2500,-0.0000
16.2000,15.6281,9.8565,-2.5228,0.2500,-0.0000
16.2500,15.6179,9.8492,-2.5228,0.2500,-0.0000
16.3000,15.6077,9.8420,-2.5228,0.2500,-0.0000
16.3500,15.5975,9.8347,-2.5228,0.2500,-0.0000
16.3500,15.5975,9.8347,-2.5228,0.2500,-0.0000
16.4000,15.5924,9.8311,-2.5228,0.2500,-0.0000
16.4500,15.5823,9.8238,-2.5228,0.2500,-0.0000
16.5000,15.5721,9.8166,-2.5228,0.2500,-0.0000
16.5500,15.5619,9.8093,-2.5228,0.2500,-0.0000
16.6000,15.5517,9.8021,-2.5228,0.2500,-0.0000
16.6500,15.5415,9.7948,-2.5228,0.2500,-0.0000
16.7000,15.5313,9.7876,-2.5228,0.2500,-0.0000
16.7500,15.5212,9.7803,-2.5228,0.2500,-0.0000
16.8000,15.5110,9.7731,-2.5228,0.2500,-0.0000
16.8500,15.5008,9.7658,-2.5228,0.2500,-0.0000
16.9000,15.4906,9.7586,-2.5228,0.2500,-0.0000
16.9500,15.4804,9.7513,-2.5228,0.2500,-0.0000
17.0000,15.4703,9.7441,-2.5228,0.2500,-0.0000
17.0500,15.4601,9.7368,-2.5228,0.2500,-0.0000
17.1000,15.4499,9.7296,-2.5228,0.2500,-0.0000
17.1500,15.4397,9.7223,-2.5228,0.2500,-0.0000
17.2000,15.4295,9.7151,-2.5228,0.2500,-0.0000
17.2500,15.4193,9.7078,-2.5228,0.1250,-0.0000
17.3000,15.4092,9.7006,-2.5228,0.2500,-0.0000
17.3500,15.3990,9.6933,-2.5228,0.2500,-0.0000
17.4000,15.3888,9.6861,-2.5228,0.2500,-0.0000
17.4500,15.3786,9.6788,-2.5228,0.2500,-0.0000
17.5000,15.3684,9.6716,-2.5228,0.2500,-0.0000
17.5500,15.3583,9.6643,-2.5228,0.2500,-0.0000
17.6000,15.3481,9.6571,-2.5228,0.2500,-0.0000
17.6000,15.3481,9.6571,-2.5228,0.2500,-0.0000
17.6500,15.3430,9.6534,-2.5228,0.2500,-0.0000
17.7000,15.3328,9.6462,-2.5228,0.2500,-0.0000
17.7500,15.3226,9.6389,-2.5228,0.2500,-0.0000
17.8000,15.3124,9.6317,-2.5228,0.2500,-0.0000
17.8500,15.3023,9.6244,-2.5228,0.2500,-0.0000
17.9000,15.2921,9.6172,-2.5228,0.2500,-0.0000
17.9500,15.2819,9.6099,-2.5228,0.2500,-0.0000
18.0000,15.2717,9.6027,-2.5228,0.2500,-0.0000
18.0500,15.2615,9.5954,-2.5228,0.2500,-0.0000
18.1000,15.2513,9.5882,-2.5228,0.2500,-0.0000
18.1500,15.2412,9.5809,-2.5228,0.2500,-0.0000
18.2000,15.2310,9.5737,-2.5228,0.2500,-0.0000
18.2500,15.2208,9.5664,-2.5228,0.2500,-0.0000
18.3000,15.2106,9.5592,-2.5228,0.2500,-0.0000
18.3500,15.2004,9.5519,-2.5228,0.2500,-0.0000
18.4000,15.1903,9.5447,-2.5228,0.2500,-0.0000
18.4500,15.1801,9.5374,-2.5228,0.1250,-0.0000
18.5000,15.1699,9.5302,-2.5228,0.2500,-0.0000
18.5500,15.1597,9.5229,-2.5228,0.2500,-0.0000
18.6000,15.1495,9.5157,-2.5228,0.2500,-0.0000
18.6500,15.1393,9.5084,-2.5228,0.2500,-0.0000
18.7000,15.1292,9.5012,-2.5228,0.2500,-0.0000
18.7500,15.1190,9.4939,-2.5228,0.2500,-0.0000
18.8000,15.1088,9.4867,-2.5228,0.2500,-0.0000
18.8500,15.0986,9.4794,-2.5228,0.2500,-0.0000
18.8500,15.0986,9.4794,-2.5228,0.2500,-0.0000
18.9000,15.0935,9.4758,-2.5228,0.2500,-0.0000
18.9500,15.0833,9.4685,-2.5228,0.2500,-0.0000
19.0000,15.0732,9.4613,-2.5228,0.2500,-0.0000
19.0500,15.0630,9.4540,-2.5228,0.2500,-0.0000
19.1000,15.0528,9.4468,-2.5228,0.2500,-0.0000
19.1500,15.0426,9.4395,-2.5228,0.2500,-0.0000
19.2000,15.0324,9.4323,-2.5228,0.2500,-0.0000
19.2500,15.0222,9.4250,-2.5228,0.2500,-0.0000
19.3000,15.0121,9.4178,-2.5228,0.2500,-0.0000
19.3500,15.0019,9.4105,-2.5228,0.2500,-0.0000
19.4000,14.9917,9.4033,-2.5228,0.2500,-0.0000
19.4500,14.9815,9.3960,-2.5228,0.2500,-0.0000
19.5000,14.9713,9.3888,-2.5228,0.2500,-0.0000
19.5500,14.9612,9.3815,-2.5228,0.2500,-0.0000
19.6000,14.9510,9.3743,-2.5228,0.2500,-0.0000
19.6500,14.9408,9.3670,-2.5228,0.1250,-0.0000
19.7000,14.9306,9.3598,-2.5228,0.2500,-0.0000
19.7500,14.9204,9.3525,-2.5228,0.2500,-0.0000
19.8000,14.9102,9.3453,-2.5228,0.2500,-0.0000
19.8500,14.9001,9.3380,-2.5228,0.2500,-0.0000
19.9000,14.8899,9.3308,-2.5228,0.2500,-0.0000
19.9500,14.8797,9.3235,-2.5228,0.2500,-0.0000
20.0000,14.8695,9.3163,-2.5228,0.2500,-0.0000
20.0500,14.8593,9.3090,-2.5228,0.2500,-0.0000
20.1000,14.8492,9.3018,-2.5228,0.2500,-0.0000
20.1000,14.8492,9.3018,-2.5228,0.2500,-0.0000
20.1500,14.8441,9.2981,-2.5228,0.2500,-0.0000
20.2000,14.8339,9.2909,-2.5228,0.2500,-0.0000
20.2500,14.8237,9.2836,-2.5228,0.2500,-0.0000
20.3000,14.8135,9.2764,-2.5228,0.2500,-0.0000
20.3500,14.8033,9.2691,-2.5228,0.2500,-0.0000
20.4000,14.7932,9.2619,-2.5228,0.2500,-0.0000
20.4500,14.7830,9.2546,-2.5228,0.2500,-0.0000
20.5000,14.7728,9.2474,-2.5228,0.2500,-0.0000
20.5500,14.7626,9.2401,-2.5228,0.2500,-0.0000
20.6000,14.7524,9.2329,-2.5228,0.2500,-0.0000
20.6500,14.7422,9.2256,-2.5228,0.2500,-0.0000
20.7000,14.7321,9.2184,-2.5228,0.2500,-0.0000
20.7500,14.7219,9.2111,-2.5228,0.2500,-0.0000
20.8000,14.7117,9.2039,-2.5228,0.2500,-0.0000
20.8500,14.7015,9.1966,-2.5228,0.1250,-0.0000
20.9000,14.6913,9.1894,-2.5228,0.2500,-0.0000
20.9500,14.6811,9.1821,-2.5228,0.2500,-0.0000
21.0000,14.6710,9.1749,-2.5228,0.2500,-0.0000
21.0500,14.6608,9.1676,-2.5228,0.2500,-0.0000
21.1000,14.6506,9.1604,-2.5228,0.2500,-0.0000
21.1500,14.6404,9.1531,-2.5228,0.2500,-0.0000
21.2000,14.6302,9.1459,-2.5228,0.2500,-0.0000
21.2500,14.6201,9.1386,-2.5228,0.2500,-0.0000
21.3000,14.6099,9.1314,-2.5228,0.2500,-0.0000
21.3500,14.5997,9.1241,-2.5228,0.2500,-0.0000
21.3500,14.5997,9.1241,-2.5228,0.2500,-0.0000
