time,x,y,theta,v,omega
3.5500,16.8052,10.9200,-1.3797,0.0000,-0.4000
3.6000,16.8052,10.9200,-1.3997,0.0000,-0.4000
3.6500,16.8052,10.9200,-1.4197,0.0000,-0.4000
3.7000,16.8052,10.9200,-1.4397,0.0000,-0.4000
3.7500,16.8052,10.9200,-1.4597,0.0000,-0.4000
3.8000,16.8052,10.9200,-1.4797,0.0000,-0.4000
3.8500,16.8052,10.9200,-1.4997,0.0000,-0.4000
3.9000,16.8052,10.9200,-1.5197,0.0000,-0.4000
3.9500,16.8052,10.9200,-1.5397,0.0000,-0.4000
4.0000,16.8052,10.9200,-1.5597,0.0000,-0.4000
4.0500,16.8052,10.9200,-1.5797,0.0000,-0.4000
4.1000,16.8052,10.9200,-1.5997,0.0000,-0.4000
4.1500,16.8052,10.9200,-1.6197,0.0000,-0.4000
4.2000,16.8052,10.9200,-1.6397,0.0000,-0.4000
4.2500,16.8052,10.9200,-1.6597,0.0000,-0.4000
4.3000,16.8052,10.9200,-1.6797,0.0000,-0.4000
4.3500,16.8052,10.9200,-1.6997,0.0000,-0.4000
4.4000,16.8052,10.9200,-1.7197,0.0000,-0.4000
4.4500,16.8052,10.9200,-1.7397,0.0000,-0.4000
4.5000,16.8052,10.9200,-1.7597,0.0000,-0.4000
4.5500,16.8052,10.9200,-1.7797,0.0000,-0.4000
4.6000,16.8052,10.9200,-1.7997,0.0000,-0.4000
4.6500,16.8052,10.9200,-1.8197,0.0000,-0.4000
4.7000,16.8052,10.9200,-1.8397,0.0000,-0.4000
4.7500,16.8052,10.9200,-1.8597,0.0000,-0.4000
4.8000,16.8052,10.9200,-1.8797,0.0000,-0.4000
4.8500,16.8052,10.9200,-1.8997,0.0000,-0.4000
4.9000,16.8052,10.9200,-1.9197,0.0000,-0.4000
4.9500,16.8052,10.9200,-1.9397,0.0000,-0.4000
5.0000,16.8052,10.9200,-1.9597,0.0000,-0.4000
5.0500,16.8052,10.9200,-1.9797,0.0000,-0.1250
5.0500,16.8052,10.9200,-1.9797,0.0000,-0.2500
5.1000,16.8052,10.9200,-1.9859,0.0000,-0.3750
5.1500,16.8052,10.9200,-1.9984,0.0000,-0.4000
5.2000,16.8052,10.9200,-2.0172,0.0000,-0.4000
5.2500,16.8052,10.9200,-2.0372,0.0000,-0.4000
5.3000,16.8052,10.9200,-2.0572,0.0000,-0.4000
5.3500,16.8052,10.9200,-2.0772,0.0000,-0.4000
5.4000,16.8052,10.9200,-2.0972,0.0000,-0.4000
5.4500,16.8052,10.9200,-2.1172,0.0000,-0.4000
5.5000,16.8052,10.9200,-2.1372,0.0000,-0.4000
5.5500,16.8052,10.9200,-2.1572,0.0000,-0.4000
5.6000,16.8052,10.9200,-2.1772,0.0000,-0.4000
5.6500,16.8052,10.9200,-2.1972,0.1250,-0.4000
5.7000,16.8052,10.9200,-2.2172,0.2500,-0.4000
5.7500,16.8014,10.9151,-2.2372,0.2500,-0.3784
5.8000,16.7937,10.9052,-2.2572,0.2500,-0.3504
5.8500,16.7858,10.8956,-2.2761,0.2500,-0.3244
5.9000,16.7777,10.8860,-2.2936,0.2500,-0.3004
5.9500,16.7694,10.8767,-2.3098,0.2500,-0.2782
6.0000,16.7610,10.8674,-2.3249,0.2500,-0.2576
6.0500,16.7524,10.8583,-2.3388,0.2500,-0.2385
6.1000,16.7438,10.8493,-2.3516,0.2500,-0.2208
6.1500,16.7350,10.8405,-2.3636,0.2500,-0.2045
6.2000,16.7261,10.8317,-2.3746,0.2500,-0.1893
6.2500,16.7171,10.8230,-2.3848,0.2500,-0.1753
6.3000,16.7080,10.8144,-2.3943,0.2500,-0.1623
6.3500,16.6988,10.8059,-2.4031,0.2500,-0.1503
6.4000,16.6896,10.7975,-2.4112,0.2500,-0.1392
6.4500,16.6802,10.7892,-2.4187,0.2500,-0.1289
6.5000,16.6709,10.7809,-2.4256,0.2500,-0.1193
6.5500,16.6614,10.7727,-2.4321,0.2500,-0.1105
6.6000,16.6520,10.7646,-2.4381,0.2500,-0.1023
6.6500,16.6424,10.7565,-2.4436,0.2500,-0.0947
6.7000,16.6329,10.7484,-2.4487,0.2500,-0.0877
6.7500,16.6232,10.7404,-2.4534,0.2500,-0.0812
6.8000,16.6136,10.7325,-2.4578,0.2500,-0.0752
6.8500,16.6039,10.7246,-2.4619,0.2500,-0.0696
6.9000,16.5942,10.7168,-2.4656,0.1250,-0.0645
6.9500,16.5844,10.7089,-2.4691,0.2500,-0.0597
6.9500,16.5844,10.7089,-2.4691,0.2500,-0.0553
7.0000,16.5795,10.7050,-2.4723,0.2500,-0.0512
7.0500,16.5697,10.6973,-2.4753,0.2500,-0.0474
7.1000,16.5599,10.6896,-2.4781,0.2500,-0.0439
7.1500,16.5500,10.6819,-2.4806,0.2500,-0.0406
7.2000,16.5402,10.6742,-2.4830,0.2500,-0.0376
7.2500,16.5303,10.6665,-2.4852,0.2500,-0.0348
7.3000,16.5204,10.6589,-2.4872,0.2500,-0.0322
7.3500,16.5105,10.6513,-2.4891,0.2500,-0.0299
7.4000,16.5005,10.6437,-2.4909,0.2500,-0.0276
7.4500,16.4906,10.6361,-2.4925,0.2500,-0.0256
7.5000,16.4806,10.6286,-2.4940,0.2500,-0.0237
7.5500,16.4707,10.6210,-2.4954,0.2500,-0.0220
7.6000,16.4607,10.6135,-2.4966,0.2500,-0.0203
7.6500,16.4507,10.6060,-2.4978,0.2500,-0.0188
7.7000,16.4407,10.5985,-2.4989,0.2500,-0.0174
7.7500,16.4307,10.5910,-2.4999,0.2500,-0.0161
7.8000,16.4207,10.5835,-2.5009,0.2500,-0.0149
7.8500,16.4107,10.5761,-2.5017,0.2500,-0.0138
7.9000,16.4006,10.5686,-2.5026,0.2500,-0.0128
7.9500,16.3906,10.5611,-2.5033,0.2500,-0.0119
8.0000,16.3806,10.5537,-2.5040,0.2500,-0.0110
8.0500,16.3705,10.5462,-2.5046,0.2500,-0.0102
8.1000,16.3605,10.5388,-2.5052,0.1250,-0.0094
8.1500,16.3504,10.5314,-2.5058,0.2500,-0.0087
8.2000,16.3404,10.5240,-2.5063,0.2500,-0.0081
8.2000,16.3404,10.5240,-2.5063,0.2500,-0.0075
8.2500,16.3353,10.5203,-2.5068,0.2500,-0.0069
8.3000,16.3253,10.5128,-2.5072,0.2500,-0.0064
8.3500,16.3152,10.5054,-2.5076,0.2500,-0.0059
8.4000,16.3051,10.4980,-2.5080,0.2500,-0.0055
8.4500,16.2951,10.4906,-2.5083,0.2500,-0.0051
8.5000,16.2850,10.4832,-2.5086,0.2500,-0.0047
8.5500,16.2749,10.4758,-2.5089,0.2500,-0.0044
8.6000,16.2648,10.4684,-2.5092,0.2500,-0.0040
8.6500,16.2547,10.4611,-2.5095,0.2500,-0.0037
8.7000,16.2447,10.4537,-2.5097,0.2500,-0.0035
8.7500,16.2346,10.4463,-2.5099,0.2500,-0.0032
8.8000,16.2245,10.4389,-2.5101,0.2500,-0.0030
8.8500,16.2144,10.4315,-2.5103,0.2500,-0.0028
8.9000,16.2043,10.4241,-2.5105,0.2500,-0.0025
8.9500,16.1942,10.4168,-2.5106,0.2500,-0.0024
9.0000,16.1841,10.4094,-2.5108,0.2500,-0.0022
9.0500,16.1740,10.4020,-2.5109,0.2500,-0.0020
9.1000,16.1639,10.3947,-2.5110,0.2500,-0.0019
9.1500,16.1538,10.3873,-2.5112,0.2500,-0.0017
9.2000,16.1437,10.3799,-2.5113,0.2500,-0.0016
9.2500,16.1336,10.3725,-2.5114,0.2500,-0.0015
9.3000,16.1235,10.3652,-2.5115,0.1250,-0.0014
9.3500,16.1134,10.3578,-2.5116,0.2500,-0.0013
9.4000,16.1033,10.3505,-2.5116,0.2500,-0.0012
9.4500,16.0932,10.3431,-2.5117,0.2500,-0.0011
9.4500,16.0932,10.3431,-2.5117,0.2500,-0.0010
9.5000,16.0882,10.3394,-2.5118,0.2500,-0.0009
9.5500,16.0781,10.3320,-2.5118,0.2500,-0.0009
9.6000,16.0680,10.3247,-2.5119,0.2500,-0.0008
9.6500,16.0579,10.3173,-2.5120,0.2500,-0.0007
9.7000,16.0478,10.3100,-2.5120,0.2500,-0.0007
9.7500,16.0377,10.3026,-2.5121,0.2500,-0.0006
9.8000,16.0276,10.2952,-2.5121,0.2500,-0.0006
9.8500,16.0175,10.2879,-2.5121,0.2500,-0.0005
9.9000,16.0074,10.2805,-2.5122,0.2500,-0.0005
9.9500,15.9972,10.2732,-2.5122,0.2500,-0.0005
10.0000,15.9871,10.2658,-2.5122,0.2500,-0.0004
10.0500,15.9770,10.2584,-2.5123,0.2500,-0.0004
10.1000,15.9669,10.2511,-2.5123,0.2500,-0.0004
10.1500,15.9568,10.2437,-2.5123,0.2500,-0.0003
10.2000,15.9467,10.2364,-2.5123,0.2500,-0.0003
10.2500,15.9366,10.2290,-2.5124,0.2500,-0.0003
10.3000,15.9265,10.2217,-2.5124,0.2500,-0.0003
10.3500,15.9164,10.2143,-2.5124,0.2500,-0.0003
10.4000,15.9063,10.2070,-2.5124,0.2500,-0.0002
10.4500,15.8962,10.1996,-2.5124,0.2500,-0.0002
10.5000,15.8861,10.1922,-2.5125,0.1250,-0.0002
10.5500,15.8760,10.1849,-2.5125,0.2500,-0.0002
10.6000,15.8659,10.1775,-2.5125,0.2500,-0.0002
10.6500,15.8558,10.1702,-2.5125,0.2500,-0.0002
10.7000,15.8457,10.1628,-2.5125,0.2500,-0.0001
10.7000,15.8457,10.1628,-2.5125,0.2500,-0.0001
10.7500,15.8406,10.1591,-2.5125,0.2500,-0.0001
10.8000,15.8305,10.1518,-2.5125,0.2500,-0.0001
10.8500,15.8204,10.1444,-2.5125,0.2500,-0.0001
10.9000,15.8103,10.1371,-2.5125,0.2500,-0.0001
10.9500,15.8002,10.1297,-2.5126,0.2500,-0.0001
11.0000,15.7901,10.1224,-2.5126,0.2500,-0.0001
11.0500,15.7800,10.1150,-2.5126,0.2500,-0.0001
11.1000,15.7699,10.1077,-2.5126,0.2500,-0.0001
11.1500,15.7597,10.1003,-2.5126,0.2500,-0.0001
11.2000,15.7496,10.0929,-2.5126,0.2500,-0.0001
11.2500,15.7395,10.0856,-2.5126,0.2500,-0.0001
11.3000,15.7294,10.0782,-2.5126,0.2500,-0.0001
11.3500,15.7193,10.0709,-2.5126,0.2500,-0.0001
11.4000,15.7092,10.0635,-2.5126,0.2500,-0.0000
11.4500,15.6991,10.0562,-2.5126,0.2500,-0.0000
11.5000,15.6890,10.0488,-2.5126,0.2500,-0.0000
11.5500,15.6789,10.0415,-2.5126,0.2500,-0.0000
11.6000,15.6688,10.0341,-2.5126,0.2500,-0.0000
11.6500,15.6587,10.0268,-2.5126,0.2500,-0.0000
11.7000,15.6486,10.0194,-2.5126,0.1250,-0.0000
11.7500,15.6385,10.0121,-2.5126,0.2500,-0.0000
11.8000,15.6283,10.0047,-2.5126,0.2500,-0.0000
11.8500,15.6182,9.9973,-2.5126,0.2500,-0.0000
11.9000,15.6081,9.9900,-2.5126,0.2500,-0.0000
11.9500,15.5980,9.9826,-2.5126,0.2500,-0.0000
11.9500,15.5980,9.9826,-2.5126,0.2500,-0.0000
12.0000,15.5930,9.9790,-2.5126,0.2500,-0.0000
12.0500,15.5829,9.9716,-2.5126,0.2500,-0.0000
12.1000,15.5728,9.9643,-2.5126,0.2500,-0.0000
12.1500,15.5626,9.9569,-2.5126,0.2500,-0.0000
12.2000,15.5525,9.9495,-2.5126,0.2500,-0.0000
12.2500,15.5424,9.9422,-2.5126,0.2500,-0.0000
12.3000,15.5323,9.9348,-2.5126,0.2500,-0.0000
12.3500,15.5222,9.9275,-2.5126,0.2500,-0.0000
12.4000,15.5121,9.9201,-2.5126,0.2500,-0.0000
12.4500,15.5020,9.9128,-2.5126,0.2500,-0.0000
12.5000,15.4919,9.9054,-2.5126,0.2500,-0.0000
12.5500,15.4818,9.8981,-2.5126,0.2500,-0.0000
12.6000,15.4717,9.8907,-2.5126,0.2500,-0.0000
12.6500,15.4616,9.8834,-2.5126,0.2500,-0.0000
12.7000,15.4515,9.8760,-2.5126,0.2500,-0.0000
12.7500,15.4413,9.8687,-2.5126,0.2500,-0.0000
12.8000,15.4312,9.8613,-2.5126,0.2500,-0.0000
12.8500,15.4211,9.8539,-2.5126,0.2500,-0.0000
12.9000,15.4110,9.8466,-2.5126,0.1250,-0.0000
12.9500,15.4009,9.8392,-2.5126,0.2500,-0.0000
13.0000,15.3908,9.8319,-2.5126,0.2500,-0.0000
13.0500,15.3807,9.8245,-2.5126,0.2500,-0.0000
13.1000,15.3706,9.8172,-2.5126,0.2500,-0.0000
13.1500,15.3605,9.8098,-2.5126,0.2500,-0.0000
13.2000,15.3504,9.8025,-2.5126,0.2500,-0.0000
13.2000,15.3504,9.8025,-2.5126,0.2500,-0.0000
13.2500,15.3453,9.7988,-2.5126,0.2500,-0.0000
13.3000,15.3352,9.7914,-2.5126,0.2500,-0.0000
13.3500,15.3251,9.7841,-2.5126,0.2500,-0.0000
13.4000,15.3150,9.7767,-2.5126,0.2500,-0.0000
13.4500,15.3049,9.7694,-2.5126,0.2500,-0.0000
13.5000,15.2948,9.7620,-2.5126,0.2500,-0.0000
13.5500,15.2847,9.7547,-2.5126,0.2500,-0.0000
13.6000,15.2746,9.7473,-2.5126,0.2500,-0.0000
13.6500,15.2645,9.7400,-2.5126,0.2500,-0.0000
13.7000,15.2543,9.7326,-2.5126,0.2500,-0.0000
13.7500,15.2442,9.7253,-2.5126,0.2500,-0.0000
13.8000,15.2341,9.7179,-2.5126,0.2500,-0.0000
13.8500,15.2240,9.7105,-2.5126,0.2500,-0.0000
13.9000,15.2139,9.7032,-2.5126,0.2500,-0.0000
13.9500,15.2038,9.6958,-2.5126,0.2500,-0.0000
14.0000,15.1937,9.6885,-2.5126,0.2500,-0.0000
14.0500,15.1836,9.6811,-2.5126,0.2500,-0.0000
14.1000,15.1735,9.6738,-2.5126,0.1250,-0.0000
14.1500,15.1634,9.6664,-2.5126,0.2500,-0.0000
14.2000,15.1533,9.6591,-2.5126,0.2500,-0.0000
14.2500,15.1432,9.6517,-2.5126,0.2500,-0.0000
14.3000,15.1331,9.6444,-2.5126,0.2500,-0.0000
14.3500,15.1229,9.6370,-2.5126,0.2500,-0.0000
14.4000,15.1128,9.6297,-2.5126,0.2500,-0.0000
14.4500,15.1027,9.6223,-2.5126,0.2500,-0.0000
14.4500,15.1027,9.6223,-2.5126,0.2500,-0.0000
14.5000,15.0977,9.6186,-2.5126,0.2500,-0.0000
14.5500,15.0876,9.6113,-2.5126,0.2500,-0.0000
14.6000,15.0775,9.6039,-2.5126,0.2500,-0.0000
14.6500,15.0673,9.5966,-2.5126,0.2500,-0.0000
14.7000,15.0572,9.5892,-2.5126,0.2500,-0.0000
14.7500,15.0471,9.5819,-2.5126,0.2500,-0.0000
14.8000,15.0370,9.5745,-2.5126,0.2500,-0.0000
14.8500,15.0269,9.5672,-2.5126,0.2500,-0.0000
14.9000,15.0168,9.5598,-2.5126,0.2500,-0.0000
14.9500,15.0067,9.5524,-2.5126,0.2500,-0.0000
15.0000,14.9966,9.5451,-2.5126,0.2500,-0.0000
15.0500,14.9865,9.5377,-2.5126,0.2500,-0.0000
15.1000,14.9764,9.5304,-2.5126,0.2500,-0.0000
15.1500,14.9663,9.5230,-2.5126,0.2500,-0.0000
15.2000,14.9562,9.5157,-2.5126,0.2500,-0.0000
15.2500,14.9461,9.5083,-2.5126,0.2500,-0.0000
15.3000,14.9359,9.5010,-2.5126,0.1250,-0.0000
15.3500,14.9258,9.4936,-2.5126,0.2500,-0.0000
15.4000,14.9157,9.4863,-2.5126,0.2500,-0.0000
15.4500,14.9056,9.4789,-2.5126,0.2500,-0.0000
15.5000,14.8955,9.4716,-2.5126,0.2500,-0.0000
15.5500,14.8854,9.4642,-2.5126,0.2500,-0.0000
15.6000,14.8753,9.4568,-2.5126,0.2500,-0.0000
15.6500,14.8652,9.4495,-2.5126,0.2500,-0.0000
15.7000,14.8551,9.4421,-2.5126,0.2500,-0.0000
15.7000,14.8551,9.4421,-2.5126,0.2500,-0.0000
15.7500,14.8500,9.4385,-2.5126,0.2500,-0.0000
15.8000,14.8399,9.4311,-2.5126,0.2500,-0.0000
15.8500,14.8298,9.4238,-2.5126,0.2500,-0.0000
15.9000,14.8197,9.4164,-2.5126,0.2500,-0.0000
15.9500,14.8096,9.4090,-2.5126,0.2500,-0.0000
16.0000,14.7995,9.4017,-2.5126,0.2500,-0.0000
16.0500,14.7894,9.3943,-2.5126,0.2500,-0.0000
16.1000,14.7793,9.3870,-2.5126,0.2500,-0.0000
16.1500,14.7692,9.3796,-2.5126,0.2500,-0.0000
16.2000,14.7591,9.3723,-2.5126,0.2500,-0.0000
16.2500,14.7489,9.3649,-2.5126,0.2500,-0.0000
16.3000,14.7388,9.3576,-2.5126,0.2500,-0.0000
16.3500,14.7287,9.3502,-2.5126,0.2500,-0.0000
16.4000,14.7186,9.3429,-2.5126,0.2500,-0.0000
16.4500,14.7085,9.3355,-2.5126,0.2500,-0.0000
16.5000,14.6984,9.3282,-2.5126,0.1250,-0.0000
16.5500,14.6883,9.3208,-2.5126,0.2500,-0.0000
16.6000,14.6782,9.3134,-2.5126,0.2500,-0.0000
16.6500,14.6681,9.3061,-2.5126,0.2500,-0.0000
16.7000,14.6580,9.2987,-2.5126,0.2500,-0.0000
16.7500,14.6479,9.2914,-2.5126,0.2500,-0.0000
16.8000,14.6378,9.2840,-2.5126,0.2500,-0.0000
16.8500,14.6276,9.2767,-2.5126,0.2500,-0.0000
16.9000,14.6175,9.2693,-2.5126,0.2500,-0.0000
16.9500,14.6074,9.2620,-2.5126,0.2500,-0.0000
16.9500,14.6074,9.2620,-2.5126,0.2500,-0.0000
17.0000,14.6024,9.2583,-2.5126,0.2500,-0.0000
17.0500,14.5923,9.2509,-2.5126,0.2500,-0.0000
17.1000,14.5822,9.2436,-2.5126,0.2500,-0.0000
17.1500,14.5721,9.2362,-2.5126,0.2500,-0.0000
17.2000,14.5619,9.2289,-2.5126,0.2500,-0.0000
17.2500,14.5518,9.2215,-2.5126,0.2500,-0.0000
17.3000,14.5417,9.2142,-2.5126,0.2500,-0.0000
17.3500,14.5316,9.2068,-2.5126,0.2500,-0.0000
17.4000,14.5215,9.1995,-2.5126,0.2500,-0.0000
17.4500,14.5114,9.1921,-2.5126,0.2500,-0.0000
17.5000,14.5013,9.1848,-2.5126,0.2500,-0.0000
17.5500,14.4912,9.1774,-2.5126,0.2500,-0.0000
17.6000,14.4811,9.1701,-2.5126,0.2500,-0.0000
17.6500,14.4710,9.1627,-2.5126,0.2500,-0.0000
17.7000,14.4609,9.1553,-2.5126,0.1250,-0.0000
17.7500,14.4508,9.1480,-2.5126,0.2500,-0.0000
17.8000,14.4406,9.1406,-2.5126,0.2500,-0.0000
17.8500,14.4305,9.1333,-2.5126,0.2500,-0.0000
17.9000,14.4204,9.1259,-2.5126,0.2500,-0.0000
17.9500,14.4103,9.1186,-2.5126,0.2500,-0.0000
18.0000,14.4002,9.1112,-2.5126,0.2500,-0.0000
18.0500,14.3901,9.1039,-2.5126,0.2500,-0.0000
18.1000,14.3800,9.0965,-2.5126,0.2500,-0.0000
18.1500,14.3699,9.0892,-2.5126,0.2500,-0.0000
18.2000,14.3598,9.0818,-2.5126,0.2500,-0.0000
18.2000,14.3598,9.0818,-2.5126,0.2500,-0.0000
18.2500,14.3547,9.0781,-2.5126,0.2500,-0.0000
18.3000,14.3446,9.0708,-2.5126,0.2500,-0.0000
18.3500,14.3345,9.0634,-2.5126,0.2500,-0.0000
18.4000,14.3244,9.0561,-2.5126,0.2500,-0.0000
18.4500,14.3143,9.0487,-2.5126,0.2500,-0.0000
18.5000,14.3042,9.0414,-2.5126,0.2500,-0.0000
18.5500,14.2941,9.0340,-2.5126,0.2500,-0.0000
18.6000,14.2840,9.0267,-2.5126,0.2500,-0.0000
18.6500,14.2739,9.0193,-2.5126,0.2500,-0.0000
18.7000,14.2638,9.0119,-2.5126,0.2500,-0.0000
18.7500,14.2536,9.0046,-2.5126,0.2500,-0.0000
18.8000,14.2435,8.9972,-2.5126,0.2500,-0.0000
18.8500,14.2334,8.9899,-2.5126,0.2500,-0.0000
18.9000,14.2233,8.9825,-2.5126,0.1250,-0.0000
18.9500,14.2132,8.9752,-2.5126,0.2500,-0.0000
19.0000,14.2031,8.9678,-2.5126,0.2500,-0.0000
19.0500,14.1930,8.9605,-2.5126,0.2500,-0.0000
19.1000,14.1829,8.9531,-2.5126,0.2500,-0.0000
19.1500,14.1728,8.9458,-2.5126,0.2500,-0.0000
19.2000,14.1627,8.9384,-2.5126,0.2500,-0.0000
19.2500,14.1526,8.9311,-2.5126,0.2500,-0.0000
19.3000,14.1425,8.9237,-2.5126,0.2500,-0.0000
19.3500,14.1324,8.9163,-2.5126,0.2500,-0.0000
19.4000,14.1222,8.9090,-2.5126,0.2500,-0.0000
19.4500,14.1121,8.9016,-2.5126,0.2500,-0.0000
19.4500,14.1121,8.9016,-2.5126,0.2500,-0.0000
19.5000,14.1071,8.8980,-2.5126,0.2500,-0.0000
19.5500,14.0970,8.8906,-2.5126,0.2500,-0.0000
19.6000,14.0869,8.8833,-2.5126,0.2500,-0.0000
19.6500,14.0768,8.8759,-2.5126,0.2500,-0.0000
19.7000,14.0667,8.8685,-2.5126,0.2500,-0.0000
19.7500,14.0565,8.8612,-2.5126,0.2500,-0.0000
19.8000,14.0464,8.8538,-2.5126,0.2500,-0.0000
19.8500,14.0363,8.8465,-2.5126,0.2500,-0.0000
19.9000,14.0262,8.8391,-2.5126,0.2500,-0.0000
19.9500,14.0161,8.8318,-2.5126,0.2500,-0.0000
20.0000,14.0060,8.8244,-2.5126,0.2500,-0.0000
20.0500,13.9959,8.8171,-2.5126,0.2500,-0.0000
20.1000,13.9858,8.8097,-2.5126,0.1250,-0.0000
20.1500,13.9757,8.8024,-2.5126,0.2500,-0.0000
20.2000,13.9656,8.7950,-2.5126,0.2500,-0.0000
20.2500,13.9555,8.7877,-2.5126,0.2500,-0.0000
20.3000,13.9454,8.7803,-2.5126,0.2500,-0.0000
20.3500,13.9352,8.7730,-2.5126,0.2500,-0.0000
20.4000,13.9251,8.7656,-2.5126,0.2500,-0.0000
20.4500,13.9150,8.7582,-2.5126,0.2500,-0.0000
20.5000,13.9049,8.7509,-2.5126,0.2500,-0.0000
20.5500,13.8948,8.7435,-2.5126,0.2500,-0.0000
20.6000,13.8847,8.7362,-2.5126,0.2500,-0.0000
20.6500,13.8746,8.7288,-2.5126,0.2500,-0.0000
20.7000,13.8645,8.7215,-2.5126,0.2500,-0.0000
20.7000,13.8645,8.7215,-2.5126,0.2500,-0.0000
20.7500,13.8594,8.7178,-2.5126,0.2500,-0.0000
20.8000,13.8493,8.7104,-2.5126,0.2500,-0.0000
20.8500,13.8392,8.7031,-2.5126,0.2500,-0.0000
20.9000,13.8291,8.6957,-2.5126,0.2500,-0.0000
20.9500,13.8190,8.6884,-2.5126,0.2500,-0.0000
21.0000,13.8089,8.6810,-2.5126,0.2500,-0.0000
21.0500,13.7988,8.6737,-2.5126,0.2500,-0.0000
21.1000,13.7887,8.6663,-2.5126,0.2500,-0.0000
