time,x,y,theta,v,omega
2.6000,15.9321,9.9824,-1.0000,0.0000,-0.4000
2.6500,15.9321,9.9824,-1.0200,0.0000,-0.4000
2.7000,15.9321,9.9824,-1.0400,0.0000,-0.4000
2.7500,15.9321,9.9824,-1.0600,0.0000,-0.4000
2.8000,15.9321,9.9824,-1.0800,0.0000,-0.4000
2.8500,15.9321,9.9824,-1.1000,0.0000,-0.4000
2.9000,15.9321,9.9824,-1.1200,0.0000,-0.4000
2.9500,15.9321,9.9824,-1.1400,0.0000,-0.4000
3.0000,15.9321,9.9824,-1.1600,0.0000,-0.4000
3.0500,15.9321,9.9824,-1.1800,0.0000,-0.4000
3.1000,15.9321,9.9824,-1.2000,0.0000,-0.4000
3.1500,15.9321,9.9824,-1.2200,0.0000,-0.4000
3.2000,15.9321,9.9824,-1.2400,0.0000,-0.4000
3.2500,15.9321,9.9824,-1.2600,0.0000,-0.4000
3.3000,15.9321,9.9824,-1.2800,0.0000,-0.4000
3.3500,15.9321,9.9824,-1.3000,0.0000,-0.4000
3.4000,15.9321,9.9824,-1.3200,0.0000,-0.4000
3.4500,15.9321,9.9824,-1.3400,0.0000,-0.4000
3.5000,15.9321,9.9824,-1.3600,0.0000,-0.4000
3.5500,15.9321,9.9824,-1.3800,0.0000,-0.4000
3.6000,15.9321,9.9824,-1.4000,0.0000,-0.4000
3.6500,15.9321,9.9824,-1.4200,0.0000,-0.4000
3.7000,15.9321,9.9824,-1.4400,0.0000,-0.4000
3.7500,15.9321,9.9824,-1.4600,0.0000,-0.4000
3.8000,15.9321,9.9824,-1.4800,0.0000,-0.4000
3.8500,15.9321,9.9824,-1.5000,0.0000,-0.4000
3.9000,15.9321,9.9824,-1.5200,0.0000,-0.4000
3.9500,15.9321,9.9824,-1.5400,0.0000,-0.4000
4.0000,15.9321,9.9824,-1.5600,0.0000,-0.4000
4.0500,15.9321,9.9824,-1.5800,0.0000,-0.4000
4.1000,15.9321,9.9824,-1.6000,0.0000,-0.4000
4.1500,15.9321,9.9824,-1.6200,0.0000,-0.4000
4.2000,15.9321,9.9824,-1.6400,0.0000,-0.4000
4.2500,15.9321,9.9824,-1.6600,0.0000,-0.4000
4.3000,15.9321,9.9824,-1.6800,0.0000,-0.4000
4.3500,15.9321,9.9824,-1.7000,0.0000,-0.4000
4.4000,15.9321,9.9824,-1.7200,0.0000,-0.4000
4.4500,15.9321,9.9824,-1.7400,0.0000,-0.4000
4.5000,15.9321,9.9824,-1.7600,0.0000,-0.4000
4.5500,15.9321,9.9824,-1.7800,0.0000,-0.4000
4.6000,15.9321,9.9824,-1.8000,0.0000,-0.4000
4.6500,15.9321,9.9824,-1.8200,0.0000,-0.4000
4.7000,15.9321,9.9824,-1.8400,0.0000,-0.4000
4.7500,15.9321,9.9824,-1.8600,0.0000,-0.4000
4.8000,15.9321,9.9824,-1.8800,0.0000,-0.4000
4.8500,15.9321,9.9824,-1.9000,0.0000,-0.4000
4.9000,15.9321,9.9824,-1.9200,0.0000,-0.4000
4.9500,15.9321,9.9824,-1.9400,0.0000,-0.4000
5.0000,15.9321,9.9824,-1.9600,0.0000,-0.4000
5.0500,15.9321,9.9824,-1.9800,0.0000,-0.1250
5.0500,15.9321,9.9824,-1.9800,0.0000,-0.2500
5.1000,15.9321,9.9824,-1.9862,0.0000,-0.3750
5.1500,15.9321,9.9824,-1.9987,0.0000,-0.4000
5.2000,15.9321,9.9824,-2.0175,0.0000,-0.4000
5.2500,15.9321,9.9824,-2.0375,0.0000,-0.4000
5.3000,15.9321,9.9824,-2.0575,0.0000,-0.4000
5.3500,15.9321,9.9824,-2.0775,0.0000,-0.4000
5.4000,15.9321,9.9824,-2.0975,0.0000,-0.4000
5.4500,15.9321,9.9824,-2.1175,0.0000,-0.4000
5.5000,15.9321,9.9824,-2.1375,0.0000,-0.4000
5.5500,15.9321,9.9824,-2.1575,0.0000,-0.4000
5.6000,15.9321,9.9824,-2.1775,0.0000,-0.4000
5.6500,15.9321,9.9824,-2.1975,0.0000,-0.4000
5.7000,15.9321,9.9824,-2.2175,0.1250,-0.4000
5.7500,15.9321,9.9824,-2.2375,0.2500,-0.4000
5.8000,15.9283,9.9775,-2.2575,0.2500,-0.3777
5.8500,15.9204,9.9678,-2.2775,0.2500,-0.3498
5.9000,15.9122,9.9583,-2.2963,0.2500,-0.3239
5.9500,15.9039,9.9489,-2.3138,0.2500,-0.2999
6.0000,15.8955,9.9397,-2.3300,0.2500,-0.2778
6.0500,15.8869,9.9307,-2.3450,0.2500,-0.2572
6.1000,15.8781,9.9217,-2.3589,0.2500,-0.2382
6.1500,15.8693,9.9129,-2.3718,0.2500,-0.2206
6.2000,15.8603,9.9042,-2.3837,0.2500,-0.2043
6.2500,15.8512,9.8956,-2.3947,0.2500,-0.1891
6.3000,15.8421,9.8871,-2.4049,0.2500,-0.1752
6.3500,15.8328,9.8787,-2.4144,0.2500,-0.1622
6.4000,15.8235,9.8704,-2.4231,0.2500,-0.1502
6.4500,15.8140,9.8622,-2.4313,0.2500,-0.1391
6.5000,15.8046,9.8540,-2.4388,0.2500,-0.1288
6.5500,15.7950,9.8460,-2.4457,0.2500,-0.1193
6.6000,15.7854,9.8379,-2.4522,0.2500,-0.1105
6.6500,15.7758,9.8300,-2.4581,0.2500,-0.1023
6.7000,15.7661,9.8221,-2.4636,0.2500,-0.0947
6.7500,15.7564,9.8143,-2.4688,0.2500,-0.0877
6.8000,15.7466,9.8065,-2.4735,0.2500,-0.0812
6.8500,15.7368,9.7987,-2.4779,0.2500,-0.0752
6.9000,15.7269,9.7910,-2.4819,0.2500,-0.0697
6.9500,15.7171,9.7834,-2.4857,0.1250,-0.0645
7.0000,15.7071,9.7757,-2.4892,0.2500,-0.0597
7.0000,15.7071,9.7757,-2.4892,0.2500,-0.0553
7.0500,15.7022,9.7719,-2.4924,0.2500,-0.0512
7.1000,15.6922,9.7644,-2.4954,0.2500,-0.0474
7.1500,15.6822,9.7569,-2.4982,0.2500,-0.0439
7.2000,15.6722,9.7494,-2.5007,0.2500,-0.0407
7.2500,15.6622,9.7419,-2.5031,0.2500,-0.0377
7.3000,15.6522,9.7344,-2.5053,0.2500,-0.0349
7.3500,15.6421,9.7270,-2.5073,0.2500,-0.0323
7.4000,15.6321,9.7196,-2.5092,0.2500,-0.0299
7.4500,15.6220,9.7122,-2.5110,0.2500,-0.0277
7.5000,15.6119,9.7048,-2.5126,0.2500,-0.0257
7.5500,15.6018,9.6975,-2.5141,0.2500,-0.0238
7.6000,15.5917,9.6901,-2.5154,0.2500,-0.0220
7.6500,15.5815,9.6828,-2.5167,0.2500,-0.0204
7.7000,15.5714,9.6755,-2.5179,0.2500,-0.0189
7.7500,15.5612,9.6682,-2.5190,0.2500,-0.0175
7.8000,15.5511,9.6609,-2.5200,0.2500,-0.0162
7.8500,15.5409,9.6536,-2.5210,0.2500,-0.0150
7.9000,15.5308,9.6464,-2.5219,0.2500,-0.0139
7.9500,15.5206,9.6391,-2.5227,0.2500,-0.0129
8.0000,15.5104,9.6319,-2.5234,0.2500,-0.0119
8.0500,15.5002,9.6246,-2.5241,0.2500,-0.0110
8.1000,15.4900,9.6174,-2.5247,0.2500,-0.0102
8.1500,15.4798,9.6101,-2.5253,0.1250,-0.0095
8.2000,15.4696,9.6029,-2.5259,0.2500,-0.0087
8.2500,15.4594,9.5957,-2.5264,0.2500,-0.0081
8.2500,15.4594,9.5957,-2.5264,0.2500,-0.0075
8.3000,15.4543,9.5921,-2.5269,0.2500,-0.0069
8.3500,15.4441,9.5849,-2.5273,0.2500,-0.0064
8.4000,15.4339,9.5777,-2.5277,0.2500,-0.0060
8.4500,15.4237,9.5705,-2.5281,0.2500,-0.0055
8.5000,15.4135,9.5633,-2.5284,0.2500,-0.0051
8.5500,15.4032,9.5561,-2.5288,0.2500,-0.0047
8.6000,15.3930,9.5489,-2.5291,0.2500,-0.0044
8.6500,15.3828,9.5417,-2.5293,0.2500,-0.0041
8.7000,15.3725,9.5345,-2.5296,0.2500,-0.0038
8.7500,15.3623,9.5274,-2.5298,0.2500,-0.0035
8.8000,15.3521,9.5202,-2.5300,0.2500,-0.0032
8.8500,15.3418,9.5130,-2.5303,0.2500,-0.0030
8.9000,15.3316,9.5058,-2.5304,0.2500,-0.0028
8.9500,15.3214,9.4986,-2.5306,0.2500,-0.0026
9.0000,15.3111,9.4915,-2.5308,0.2500,-0.0024
9.0500,15.3009,9.4843,-2.5309,0.2500,-0.0022
9.1000,15.2907,9.4771,-2.5311,0.2500,-0.0020
9.1500,15.2804,9.4700,-2.5312,0.2500,-0.0019
9.2000,15.2702,9.4628,-2.5313,0.2500,-0.0017
9.2500,15.2599,9.4556,-2.5314,0.2500,-0.0016
9.3000,15.2497,9.4485,-2.5315,0.2500,-0.0015
9.3500,15.2394,9.4413,-2.5316,0.1250,-0.0014
9.4000,15.2292,9.4342,-2.5317,0.2500,-0.0013
9.4500,15.2189,9.4270,-2.5318,0.2500,-0.0012
9.5000,15.2087,9.4198,-2.5319,0.2500,-0.0011
9.5000,15.2087,9.4198,-2.5319,0.2500,-0.0010
9.5500,15.2036,9.4163,-2.5319,0.2500,-0.0009
9.6000,15.1933,9.4091,-2.5320,0.2500,-0.0009
9.6500,15.1831,9.4020,-2.5321,0.2500,-0.0008
9.7000,15.1728,9.3948,-2.5321,0.2500,-0.0007
9.7500,15.1626,9.3876,-2.5322,0.2500,-0.0007
9.8000,15.1523,9.3805,-2.5322,0.2500,-0.0006
9.8500,15.1421,9.3733,-2.5322,0.2500,-0.0006
9.9000,15.1318,9.3662,-2.5323,0.2500,-0.0006
9.9500,15.1216,9.3590,-2.5323,0.2500,-0.0005
10.0000,15.1113,9.3519,-2.5324,0.2500,-0.0005
10.0500,15.1011,9.3447,-2.5324,0.2500,-0.0004
10.1000,15.0908,9.3376,-2.5324,0.2500,-0.0004
10.1500,15.0806,9.3304,-2.5324,0.2500,-0.0004
10.2000,15.0703,9.3233,-2.5325,0.2500,-0.0003
10.2500,15.0601,9.3161,-2.5325,0.2500,-0.0003
10.3000,15.0498,9.3090,-2.5325,0.2500,-0.0003
10.3500,15.0396,9.3018,-2.5325,0.2500,-0.0003
10.4000,15.0293,9.2947,-2.5326,0.2500,-0.0003
10.4500,15.0191,9.2875,-2.5326,0.2500,-0.0002
10.5000,15.0088,9.2804,-2.5326,0.2500,-0.0002
10.5500,14.9986,9.2732,-2.5326,0.1250,-0.0002
10.6000,14.9883,9.2660,-2.5326,0.2500,-0.0002
10.6500,14.9781,9.2589,-2.5326,0.2500,-0.0002
10.7000,14.9678,9.2517,-2.5326,0.2500,-0.0002
10.7500,14.9575,9.2446,-2.5327,0.2500,-0.0001
10.7500,14.9575,9.2446,-2.5327,0.2500,-0.0001
10.8000,14.9524,9.2410,-2.5327,0.2500,-0.0001
10.8500,14.9422,9.2339,-2.5327,0.2500,-0.0001
10.9000,14.9319,9.2267,-2.5327,0.2500,-0.0001
10.9500,14.9217,9.2196,-2.5327,0.2500,-0.0001
11.0000,14.9114,9.2124,-2.5327,0.2500,-0.0001
11.0500,14.9012,9.2053,-2.5327,0.2500,-0.0001
11.1000,14.8909,9.1981,-2.5327,0.2500,-0.0001
11.1500,14.8806,9.1910,-2.5327,0.2500,-0.0001
11.2000,14.8704,9.1838,-2.5327,0.2500,-0.0001
11.2500,14.8601,9.1767,-2.5327,0.2500,-0.0001
11.3000,14.8499,9.1695,-2.5327,0.2500,-0.0001
11.3500,14.8396,9.1624,-2.5327,0.2500,-0.0001
11.4000,14.8294,9.1552,-2.5327,0.2500,-0.0001
11.4500,14.8191,9.1481,-2.5327,0.2500,-0.0000
11.5000,14.8089,9.1409,-2.5328,0.2500,-0.0000
11.5500,14.7986,9.1338,-2.5328,0.2500,-0.0000
11.6000,14.7884,9.1266,-2.5328,0.2500,-0.0000
11.6500,14.7781,9.1195,-2.5328,0.2500,-0.0000
11.7000,14.7679,9.1123,-2.5328,0.2500,-0.0000
11.7500,14.7576,9.1052,-2.5328,0.1250,-0.0000
11.8000,14.7473,9.0980,-2.5328,0.2500,-0.0000
11.8500,14.7371,9.0909,-2.5328,0.2500,-0.0000
11.9000,14.7268,9.0837,-2.5328,0.2500,-0.0000
11.9500,14.7166,9.0766,-2.5328,0.2500,-0.0000
12.0000,14.7063,9.0694,-2.5328,0.2500,-0.0000
12.0000,14.7063,9.0694,-2.5328,0.2500,-0.0000
12.0500,14.7012,9.0659,-2.5328,0.2500,-0.0000
12.1000,14.6909,9.0587,-2.5328,0.2500,-0.0000
12.1500,14.6807,9.0516,-2.5328,0.2500,-0.0000
12.2000,14.6704,9.0444,-2.5328,0.2500,-0.0000
12.2500,14.6602,9.0373,-2.5328,0.2500,-0.0000
12.3000,14.6499,9.0301,-2.5328,0.2500,-0.0000
12.3500,14.6397,9.0230,-2.5328,0.2500,-0.0000
12.4000,14.6294,9.0158,-2.5328,0.2500,-0.0000
12.4500,14.6192,9.0087,-2.5328,0.2500,-0.0000
12.5000,14.6089,9.0015,-2.5328,0.2500,-0.0000
12.5500,14.5987,8.9944,-2.5328,0.2500,-0.0000
12.6000,14.5884,8.9872,-2.5328,0.2500,-0.0000
12.6500,14.5782,8.9801,-2.5328,0.2500,-0.0000
12.7000,14.5679,8.9729,-2.5328,0.2500,-0.0000
12.7500,14.5576,8.9658,-2.5328,0.2500,-0.0000
12.8000,14.5474,8.9586,-2.5328,0.2500,-0.0000
12.8500,14.5371,8.9515,-2.5328,0.2500,-0.0000
12.9000,14.5269,8.9443,-2.5328,0.2500,-0.0000
12.9500,14.5166,8.9372,-2.5328,0.1250,-0.0000
13.0000,14.5064,8.9300,-2.5328,0.2500,-0.0000
13.0500,14.4961,8.9229,-2.5328,0.2500,-0.0000
13.1000,14.4859,8.9157,-2.5328,0.2500,-0.0000
13.1500,14.4756,8.9086,-2.5328,0.2500,-0.0000
13.2000,14.4654,8.9015,-2.5328,0.2500,-0.0000
13.2500,14.4551,8.8943,-2.5328,0.2500,-0.0000
13.2500,14.4551,8.8943,-2.5328,0.2500,-0.0000
13.3000,14.4500,8.8907,-2.5328,0.2500,-0.0000
13.3500,14.4397,8.8836,-2.5328,0.2500,-0.0000
13.4000,14.4295,8.8764,-2.5328,0.2500,-0.0000
13.4500,14.4192,8.8693,-2.5328,0.2500,-0.0000
13.5000,14.4090,8.8621,-2.5328,0.2500,-0.0000
13.5500,14.3987,8.8550,-2.5328,0.2500,-0.0000
13.6000,14.3884,8.8478,-2.5328,0.2500,-0.0000
13.6500,14.3782,8.8407,-2.5328,0.2500,-0.0000
13.7000,14.3679,8.8335,-2.5328,0.2500,-0.0000
13.7500,14.3577,8.8264,-2.5328,0.2500,-0.0000
13.8000,14.3474,8.8192,-2.5328,0.2500,-0.0000
13.8500,14.3372,8.8121,-2.5328,0.2500,-0.0000
13.9000,14.3269,8.8049,-2.5328,0.2500,-0.0000
13.9500,14.3167,8.7978,-2.5328,0.2500,-0.0000
14.0000,14.3064,8.7907,-2.5328,0.2500,-0.0000
14.0500,14.2962,8.7835,-2.5328,0.2500,-0.0000
14.1000,14.2859,8.7764,-2.5328,0.2500,-0.0000
14.1500,14.2757,8.7692,-2.5328,0.1250,-0.0000
14.2000,14.2654,8.7621,-2.5328,0.2500,-0.0000
14.2500,14.2551,8.7549,-2.5328,0.2500,-0.0000
14.3000,14.2449,8.7478,-2.5328,0.2500,-0.0000
14.3500,14.2346,8.7406,-2.5328,0.2500,-0.0000
14.4000,14.2244,8.7335,-2.5328,0.2500,-0.0000
14.4500,14.2141,8.7263,-2.5328,0.2500,-0.0000
14.5000,14.2039,8.7192,-2.5328,0.2500,-0.0000
14.5000,14.2039,8.7192,-2.5328,0.2500,-0.0000
14.5500,14.1987,8.7156,-2.5328,0.2500,-0.0000
14.6000,14.1885,8.7084,-2.5328,0.2500,-0.0000
14.6500,14.1782,8.7013,-2.5328,0.2500,-0.0000
14.7000,14.1680,8.6941,-2.5328,0.2500,-0.0000
14.7500,14.1577,8.6870,-2.5328,0.2500,-0.0000
14.8000,14.1475,8.6798,-2.5328,0.2500,-0.0000
14.8500,14.1372,8.6727,-2.5328,0.2500,-0.0000
14.9000,14.1270,8.6656,-2.5328,0.2500,-0.0000
14.9500,14.1167,8.6584,-2.5328,0.2500,-0.0000
15.0000,14.1065,8.6513,-2.5328,0.2500,-0.0000
15.0500,14.0962,8.6441,-2.5328,0.2500,-0.0000
15.1000,14.0860,8.6370,-2.5328,0.2500,-0.0000
15.1500,14.0757,8.6298,-2.5328,0.2500,-0.0000
15.2000,14.0654,8.6227,-2.5328,0.2500,-0.0000
15.2500,14.0552,8.6155,-2.5328,0.2500,-0.0000
15.3000,14.0449,8.6084,-2.5328,0.2500,-0.0000
15.3500,14.0347,8.6012,-2.5328,0.1250,-0.0000
15.4000,14.0244,8.5941,-2.5328,0.2500,-0.0000
15.4500,14.0142,8.5869,-2.5328,0.2500,-0.0000
15.5000,14.0039,8.5798,-2.5328,0.2500,-0.0000
15.5500,13.9937,8.5726,-2.5328,0.2500,-0.0000
15.6000,13.9834,8.5655,-2.5328,0.2500,-0.0000
15.6500,13.9732,8.5583,-2.5328,0.2500,-0.0000
15.7000,13.9629,8.5512,-2.5328,0.2500,-0.0000
15.7500,13.9526,8.5440,-2.5328,0.2500,-0.0000
15.7500,13.9526,8.5440,-2.5328,0.2500,-0.0000
15.8000,13.9475,8.5405,-2.5328,0.2500,-0.0000
15.8500,13.9373,8.5333,-2.5328,0.2500,-0.0000
15.9000,13.9270,8.5262,-2.5328,0.2500,-0.0000
15.9500,13.9168,8.5190,-2.5328,0.2500,-0.0000
16.0000,13.9065,8.5119,-2.5328,0.2500,-0.0000
16.0500,13.8962,8.5047,-2.5328,0.2500,-0.0000
16.1000,13.8860,8.4976,-2.5328,0.2500,-0.0000
16.1500,13.8757,8.4904,-2.5328,0.2500,-0.0000
16.2000,13.8655,8.4833,-2.5328,0.2500,-0.0000
16.2500,13.8552,8.4761,-2.5328,0.2500,-0.0000
16.3000,13.8450,8.4690,-2.5328,0.2500,-0.0000
16.3500,13.8347,8.4618,-2.5328,0.2500,-0.0000
16.4000,13.8245,8.4547,-2.5328,0.2500,-0.0000
16.4500,13.8142,8.4475,-2.5328,0.2500,-0.0000
16.5000,13.8040,8.4404,-2.5328,0.2500,-0.0000
16.5500,13.7937,8.4332,-2.5328,0.1250,-0.0000
16.6000,13.7835,8.4261,-2.5328,0.2500,-0.0000
16.6500,13.7732,8.4189,-2.5328,0.2500,-0.0000
16.7000,13.7629,8.4118,-2.5328,0.2500,-0.0000
16.7500,13.7527,8.4046,-2.5328,0.2500,-0.0000
16.8000,13.7424,8.3975,-2.5328,0.2500,-0.0000
16.8500,13.7322,8.3903,-2.5328,0.2500,-0.0000
16.9000,13.7219,8.3832,-2.5328,0.2500,-0.0000
16.9500,13.7117,8.3760,-2.5328,0.2500,-0.0000
17.0000,13.7014,8.3689,-2.5328,0.2500,-0.0000
17.0000,13.7014,8.3689,-2.5328,0.2500,-0.0000
17.0500,13.6963,8.3653,-2.5328,0.2500,-0.0000
17.1000,13.6860,8.3582,-2.5328,0.2500,-0.0000
17.1500,13.6758,8.3510,-2.5328,0.2500,-0.0000
17.2000,13.6655,8.3439,-2.5328,0.2500,-0.0000
17.2500,13.6553,8.3367,-2.5328,0.2500,-0.0000
17.3000,13.6450,8.3296,-2.5328,0.2500,-0.0000
17.3500,13.6348,8.3224,-2.5328,0.2500,-0.0000
17.4000,13.6245,8.3153,-2.5328,0.2500,-0.0000
17.4500,13.6143,8.3081,-2.5328,0.2500,-0.0000
17.5000,13.6040,8.3010,-2.5328,0.2500,-0.0000
17.5500,13.5937,8.2938,-2.5328,0.2500,-0.0000
17.6000,13.5835,8.2867,-2.5328,0.2500,-0.0000
17.6500,13.5732,8.2795,-2.5328,0.2500,-0.0000
17.7000,13.5630,8.2724,-2.5328,0.2500,-0.0000
17.7500,13.5527,8.2652,-2.5328,0.1250,-0.0000
17.8000,13.5425,8.2581,-2.5328,0.2500,-0.0000
17.8500,13.5322,8.2509,-2.5328,0.2500,-0.0000
17.9000,13.5220,8.2438,-2.5328,0.2500,-0.0000
17.9500,13.5117,8.2366,-2.5328,0.2500,-0.0000
18.0000,13.5015,8.2295,-2.5328,0.2500,-0.0000
18.0500,13.4912,8.2223,-2.5328,0.2500,-0.0000
18.1000,13.4810,8.2152,-2.5328,0.2500,-0.0000
18.1500,13.4707,8.2080,-2.5328,0.2500,-0.0000
18.2000,13.4604,8.2009,-2.5328,0.2500,-0.0000
18.2500,13.4502,8.1937,-2.5328,0.2500,-0.0000
18.2500,13.4502,8.1937,-2.5328,0.2500,-0.0000
18.3000,13.4451,8.1902,-2.5328,0.2500,-0.0000
18.3500,13.4348,8.1830,-2.5328,0.2500,-0.0000
18.4000,13.4246,8.1759,-2.5328,0.2500,-0.0000
18.4500,13.4143,8.1687,-2.5328,0.2500,-0.0000
18.5000,13.4040,8.1616,-2.5328,0.2500,-0.0000
18.5500,13.3938,8.1544,-2.5328,0.2500,-0.0000
18.6000,13.3835,8.1473,-2.5328,0.2500,-0.0000
18.6500,13.3733,8.1401,-2.5328,0.2500,-0.0000
18.7000,13.3630,8.1330,-2.5328,0.2500,-0.0000
18.7500,13.3528,8.1258,-2.5328,0.2500,-0.0000
18.8000,13.3425,8.1187,-2.5328,0.2500,-0.0000
18.8500,13.3323,8.1115,-2.5328,0.2500,-0.0000
18.9000,13.3220,8.1044,-2.5328,0.2500,-0.0000
18.9500,13.3118,8.0972,-2.5328,0.1250,-0.0000
19.0000,13.3015,8.0901,-2.5328,0.2500,-0.0000
19.0500,13.2912,8.0829,-2.5328,0.2500,-0.0000
19.1000,13.2810,8.0758,-2.5328,0.2500,-0.0000
19.1500,13.2707,8.0687,-2.5328,0.2500,-0.0000
19.2000,13.2605,8.0615,-2.5328,0.2500,-0.0000
19.2500,13.2502,8.0544,-2.5328,0.2500,-0.0000
19.3000,13.2400,8.0472,-2.5328,0.2500,-0.0000
19.3500,13.2297,8.0401,-2.5328,0.2500,-0.0000
19.4000,13.2195,8.0329,-2.5328,0.2500,-0.0000
19.4500,13.2092,8.0258,-2.5328,0.2500,-0.0000
19.5000,13.1990,8.0186,-2.5328,0.2500,-0.0000
19.5000,13.1990,8.0186,-2.5328,0.2500,-0.0000
19.5500,13.1938,8.0150,-2.5328,0.2500,-0.0000
19.6000,13.1836,8.0079,-2.5328,0.2500,-0.0000
19.6500,13.1733,8.0007,-2.5328,0.2500,-0.0000
19.7000,13.1631,7.9936,-2.5328,0.2500,-0.0000
19.7500,13.1528,7.9864,-2.5328,0.2500,-0.0000
19.8000,13.1426,7.9793,-2.5328,0.2500,-0.0000
19.8500,13.1323,7.9721,-2.5328,0.2500,-0.0000
19.9000,13.1221,7.9650,-2.5328,0.2500,-0.0000
19.9500,13.1118,7.9578,-2.5328,0.2500,-0.0000
20.0000,13.1015,7.9507,-2.5328,0.2500,-0.0000
20.0500,13.0913,7.9436,-2.5328,0.2500,-0.0000
20.1000,13.0810,7.9364,-2.5328,0.2500,-0.0000
20.1500,13.0708,7.9293,-2.5328,0.1250,-0.0000
20.2000,13.0605,7.9221,-2.5328,0.2500,-0.0000
20.2500,13.0503,7.9150,-2.5328,0.2500,-0.0000
20.3000,13.0400,7.9078,-2.5328,0.2500,-0.0000
20.3500,13.0298,7.9007,-2.5328,0.2500,-0.0000
20.4000,13.0195,7.8935,-2.5328,0.2500,-0.0000
20.4500,13.0093,7.8864,-2.5328,0.2500,-0.0000
20.5000,12.9990,7.8792,-2.5328,0.2500,-0.0000
20.5500,12.9888,7.8721,-2.5328,0.2500,-0.0000
20.6000,12.9785,7.8649,-2.5328,0.2500,-0.0000
20.6500,12.9682,7.8578,-2.5328,0.2500,-0.0000
20.7000,12.9580,7.8506,-2.5328,0.2500,-0.0000
20.7500,12.9477,7.8435,-2.5328,0.2500,-0.0000
20.7500,12.9477,7.8435,-2.5328,0.2500,-0.0000
20.8000,12.9426,7.8399,-2.5328,0.2500,-0.0000
20.8500,12.9324,7.8327,-2.5328,0.2500,-0.0000
20.9000,12.9221,7.8256,-2.5328,0.2500,-0.0000
20.9500,12.9118,7.8185,-2.5328,0.2500,-0.0000
21.0000,12.9016,7.8113,-2.5328,0.2500,-0.0000
21.0500,12.8913,7.8042,-2.5328,0.2500,-0.0000
21.1000,12.8811,7.7970,-2.5328,0.2500,-0.0000
