time,x,y,theta,v,omega
2.3000,17.8443,9.7085,-0.8802,0.0000,-0.4000
2.3500,17.8443,9.7085,-0.9002,0.0000,-0.4000
2.4000,17.8443,9.7085,-0.9202,0.0000,-0.4000
2.4500,17.8443,9.7085,-0.9402,0.0000,-0.4000
2.5000,17.8443,9.7085,-0.9602,0.0000,-0.4000
2.5500,17.8443,9.7085,-0.9802,0.0000,-0.4000
2.6000,17.8443,9.7085,-1.0002,0.0000,-0.4000
2.6500,17.8443,9.7085,-1.0202,0.0000,-0.4000
2.7000,17.8443,9.7085,-1.0402,0.0000,-0.4000
2.7500,17.8443,9.7085,-1.0602,0.0000,-0.4000
2.8000,17.8443,9.7085,-1.0802,0.0000,-0.4000
2.8500,17.8443,9.7085,-1.1002,0.0000,-0.4000
2.9000,17.8443,9.7085,-1.1202,0.0000,-0.4000
2.9500,17.8443,9.7085,-1.1402,0.0000,-0.4000
3.0000,17.8443,9.7085,-1.1602,0.0000,-0.4000
3.0500,17.8443,9.7085,-1.1802,0.0000,-0.4000
3.1000,17.8443,9.7085,-1.2002,0.0000,-0.4000
3.1500,17.8443,9.7085,-1.2202,0.0000,-0.4000
3.2000,17.8443,9.7085,-1.2402,0.0000,-0.4000
3.2500,17.8443,9.7085,-1.2602,0.0000,-0.4000
3.3000,17.8443,9.7085,-1.2802,0.0000,-0.4000
3.3500,17.8443,9.7085,-1.3002,0.0000,-0.4000
3.4000,17.8443,9.7085,-1.3202,0.0000,-0.4000
3.4500,17.8443,9.7085,-1.3402,0.0000,-0.4000
3.5000,17.8443,9.7085,-1.3602,0.0000,-0.4000
3.5500,17.8443,9.7085,-1.3802,0.0000,-0.4000
3.6000,17.8443,9.7085,-1.4002,0.0000,-0.4000
3.6500,17.8443,9.7085,-1.4202,0.0000,-0.4000
3.7000,17.8443,9.7085,-1.4402,0.0000,-0.4000
3.7500,17.8443,9.7085,-1.4602,0.0000,-0.4000
3.8000,17.8443,9.7085,-1.4802,0.0000,-0.4000
3.8500,17.8443,9.7085,-1.5002,0.0000,-0.4000
3.9000,17.8443,9.7085,-1.5202,0.0000,-0.4000
3.9500,17.8443,9.7085,-1.5402,0.0000,-0.4000
4.0000,17.8443,9.7085,-1.5602,0.0000,-0.4000
4.0500,17.8443,9.7085,-1.5802,0.0000,-0.4000
4.1000,17.8443,9.7085,-1.6002,0.0000,-0.4000
4.1500,17.8443,9.7085,-1.6202,0.0000,-0.4000
4.2000,17.8443,9.7085,-1.6402,0.0000,-0.4000
4.2500,17.8443,9.7085,-1.6602,0.0000,-0.4000
4.3000,17.8443,9.7085,-1.6802,0.0000,-0.4000
4.3500,17.8443,9.7085,-1.7002,0.0000,-0.4000
4.4000,17.8443,9.7085,-1.7202,0.0000,-0.4000
4.4500,17.8443,9.7085,-1.7402,0.0000,-0.4000
4.5000,17.8443,9.7085,-1.7602,0.0000,-0.4000
4.5500,17.8443,9.7085,-1.7802,0.0000,-0.4000
4.6000,17.8443,9.7085,-1.8002,0.0000,-0.4000
4.6500,17.8443,9.7085,-1.8202,0.0000,-0.4000
4.7000,17.8443,9.7085,-1.8402,0.0000,-0.4000
4.7500,17.8443,9.7085,-1.8602,0.0000,-0.4000
4.8000,17.8443,9.7085,-1.8802,0.0000,-0.4000
4.8500,17.8443,9.7085,-1.9002,0.0000,-0.4000
4.9000,17.8443,9.7085,-1.9202,0.0000,-0.4000
4.9500,17.8443,9.7085,-1.9402,0.0000,-0.4000
5.0000,17.8443,9.7085,-1.9602,0.0000,-0.4000
5.0500,17.8443,9.7085,-1.9802,0.0000,-0.1250
5.0500,17.8443,9.7085,-1.9802,0.0000,-0.2500
5.1000,17.8443,9.7085,-1.9865,0.0000,-0.3750
5.1500,17.8443,9.7085,-1.9990,0.0000,-0.4000
5.2000,17.8443,9.7085,-2.0177,0.0000,-0.4000
5.2500,17.8443,9.7085,-2.0377,0.0000,-0.4000
5.3000,17.8443,9.7085,-2.0577,0.0000,-0.4000
5.3500,17.8443,9.7085,-2.0777,0.0000,-0.4000
5.4000,17.8443,9.7085,-2.0977,0.0000,-0.4000
5.4500,17.8443,9.7085,-2.1177,0.0000,-0.4000
5.5000,17.8443,9.7085,-2.1377,0.0000,-0.4000
5.5500,17.8443,9.7085,-2.1577,0.0000,-0.4000
5.6000,17.8443,9.7085,-2.1777,0.0000,-0.4000
5.6500,17.8443,9.7085,-2.1977,0.0000,-0.4000
5.7000,17.8443,9.7085,-2.2177,0.0000,-0.4000
5.7500,17.8443,9.7085,-2.2377,0.0000,-0.4000
5.8000,17.8443,9.7085,-2.2577,0.0000,-0.4000
5.8500,17.8443,9.7085,-2.2777,0.0000,-0.4000
5.9000,17.8443,9.7085,-2.2977,0.0000,-0.4000
5.9500,17.8443,9.7085,-2.3177,0.1250,-0.4000
6.0000,17.8443,9.7085,-2.3377,0.2500,-0.4000
6.0500,17.8399,9.7040,-2.3577,0.2500,-0.3733
6.1000,17.8311,9.6952,-2.3777,0.2500,-0.3457
6.1500,17.8220,9.6865,-2.3964,0.2500,-0.3201
6.2000,17.8129,9.6780,-2.4137,0.2500,-0.2964
6.2500,17.8035,9.6697,-2.4297,0.2500,-0.2744
6.3000,17.7941,9.6616,-2.4445,0.2500,-0.2541
6.3500,17.7845,9.6535,-2.4582,0.2500,-0.2353
6.4000,17.7748,9.6456,-2.4709,0.2500,-0.2178
6.4500,17.7650,9.6379,-2.4827,0.2500,-0.2017
6.5000,17.7551,9.6302,-2.4936,0.2500,-0.1867
6.5500,17.7451,9.6227,-2.5037,0.2500,-0.1729
6.6000,17.7351,9.6152,-2.5130,0.2500,-0.1601
6.6500,17.7250,9.6079,-2.5217,0.2500,-0.1482
6.7000,17.7148,9.6006,-2.5297,0.2500,-0.1373
6.7500,17.7046,9.5934,-2.5371,0.2500,-0.1271
6.8000,17.6943,9.5863,-2.5439,0.2500,-0.1177
6.8500,17.6840,9.5793,-2.5503,0.2500,-0.1090
6.9000,17.6736,9.5723,-2.5562,0.2500,-0.1009
6.9500,17.6632,9.5654,-2.5616,0.2500,-0.0934
7.0000,17.6527,9.5586,-2.5667,0.2500,-0.0865
7.0500,17.6422,9.5518,-2.5713,0.2500,-0.0801
7.1000,17.6317,9.5450,-2.5757,0.2500,-0.0742
7.1500,17.6211,9.5383,-2.5797,0.2500,-0.0687
7.2000,17.6106,9.5317,-2.5834,0.1250,-0.0636
7.2500,17.6000,9.5250,-2.5868,0.2500,-0.0588
7.2500,17.6000,9.5250,-2.5868,0.2500,-0.0545
7.3000,17.5947,9.5217,-2.5900,0.2500,-0.0505
7.3500,17.5840,9.5152,-2.5929,0.2500,-0.0467
7.4000,17.5733,9.5087,-2.5957,0.2500,-0.0433
7.4500,17.5627,9.5022,-2.5982,0.2500,-0.0401
7.5000,17.5520,9.4957,-2.6005,0.2500,-0.0371
7.5500,17.5412,9.4893,-2.6027,0.2500,-0.0343
7.6000,17.5305,9.4829,-2.6047,0.2500,-0.0318
7.6500,17.5198,9.4765,-2.6065,0.2500,-0.0294
7.7000,17.5090,9.4701,-2.6082,0.2500,-0.0273
7.7500,17.4983,9.4637,-2.6098,0.2500,-0.0252
7.8000,17.4875,9.4574,-2.6113,0.2500,-0.0234
7.8500,17.4767,9.4511,-2.6127,0.2500,-0.0216
7.9000,17.4659,9.4448,-2.6139,0.2500,-0.0200
7.9500,17.4551,9.4385,-2.6151,0.2500,-0.0186
8.0000,17.4443,9.4322,-2.6162,0.2500,-0.0172
8.0500,17.4335,9.4259,-2.6172,0.2500,-0.0159
8.1000,17.4227,9.4197,-2.6181,0.2500,-0.0147
8.1500,17.4118,9.4134,-2.6190,0.2500,-0.0136
8.2000,17.4010,9.4072,-2.6198,0.2500,-0.0126
8.2500,17.3902,9.4010,-2.6205,0.2500,-0.0117
8.3000,17.3793,9.3947,-2.6212,0.2500,-0.0108
8.3500,17.3685,9.3885,-2.6218,0.2500,-0.0100
8.4000,17.3576,9.3823,-2.6224,0.1250,-0.0093
8.4500,17.3468,9.3761,-2.6229,0.2500,-0.0086
8.5000,17.3359,9.3699,-2.6235,0.2500,-0.0080
8.5000,17.3359,9.3699,-2.6235,0.2500,-0.0074
8.5500,17.3305,9.3668,-2.6239,0.2500,-0.0068
8.6000,17.3196,9.3606,-2.6243,0.2500,-0.0063
8.6500,17.3088,9.3545,-2.6247,0.2500,-0.0059
8.7000,17.2979,9.3483,-2.6251,0.2500,-0.0054
8.7500,17.2870,9.3421,-2.6255,0.2500,-0.0050
8.8000,17.2762,9.3359,-2.6258,0.2500,-0.0046
8.8500,17.2653,9.3298,-2.6261,0.2500,-0.0043
8.9000,17.2544,9.3236,-2.6263,0.2500,-0.0040
8.9500,17.2435,9.3174,-2.6266,0.2500,-0.0037
9.0000,17.2327,9.3113,-2.6268,0.2500,-0.0034
9.0500,17.2218,9.3051,-2.6270,0.2500,-0.0032
9.1000,17.2109,9.2990,-2.6272,0.2500,-0.0029
9.1500,17.2000,9.2928,-2.6274,0.2500,-0.0027
9.2000,17.1891,9.2867,-2.6276,0.2500,-0.0025
9.2500,17.1782,9.2805,-2.6277,0.2500,-0.0023
9.3000,17.1674,9.2744,-2.6279,0.2500,-0.0022
9.3500,17.1565,9.2683,-2.6280,0.2500,-0.0020
9.4000,17.1456,9.2621,-2.6281,0.2500,-0.0018
9.4500,17.1347,9.2560,-2.6283,0.2500,-0.0017
9.5000,17.1238,9.2498,-2.6284,0.2500,-0.0016
9.5500,17.1129,9.2437,-2.6285,0.2500,-0.0015
9.6000,17.1020,9.2376,-2.6286,0.1250,-0.0014
9.6500,17.0911,9.2314,-2.6287,0.2500,-0.0013
9.7000,17.0803,9.2253,-2.6287,0.2500,-0.0012
9.7500,17.0694,9.2192,-2.6288,0.2500,-0.0011
9.7500,17.0694,9.2192,-2.6288,0.2500,-0.0010
9.8000,17.0639,9.2161,-2.6289,0.2500,-0.0009
9.8500,17.0530,9.2100,-2.6289,0.2500,-0.0009
9.9000,17.0421,9.2038,-2.6290,0.2500,-0.0008
9.9500,17.0312,9.1977,-2.6290,0.2500,-0.0007
10.0000,17.0203,9.1916,-2.6291,0.2500,-0.0007
10.0500,17.0094,9.1854,-2.6291,0.2500,-0.0006
10.1000,16.9986,9.1793,-2.6292,0.2500,-0.0006
10.1500,16.9877,9.1732,-2.6292,0.2500,-0.0005
10.2000,16.9768,9.1671,-2.6293,0.2500,-0.0005
10.2500,16.9659,9.1609,-2.6293,0.2500,-0.0005
10.3000,16.9550,9.1548,-2.6293,0.2500,-0.0004
10.3500,16.9441,9.1487,-2.6294,0.2500,-0.0004
10.4000,16.9332,9.1425,-2.6294,0.2500,-0.0004
10.4500,16.9223,9.1364,-2.6294,0.2500,-0.0003
10.5000,16.9114,9.1303,-2.6294,0.2500,-0.0003
10.5500,16.9005,9.1242,-2.6295,0.2500,-0.0003
10.6000,16.8896,9.1180,-2.6295,0.2500,-0.0003
10.6500,16.8787,9.1119,-2.6295,0.2500,-0.0002
10.7000,16.8678,9.1058,-2.6295,0.2500,-0.0002
10.7500,16.8569,9.0997,-2.6295,0.2500,-0.0002
10.8000,16.8460,9.0935,-2.6295,0.1250,-0.0002
10.8500,16.8351,9.0874,-2.6296,0.2500,-0.0002
10.9000,16.8242,9.0813,-2.6296,0.2500,-0.0002
10.9500,16.8133,9.0752,-2.6296,0.2500,-0.0002
11.0000,16.8024,9.0690,-2.6296,0.2500,-0.0001
11.0000,16.8024,9.0690,-2.6296,0.2500,-0.0001
11.0500,16.7970,9.0660,-2.6296,0.2500,-0.0001
11.1000,16.7861,9.0599,-2.6296,0.2500,-0.0001
11.1500,16.7752,9.0537,-2.6296,0.2500,-0.0001
11.2000,16.7643,9.0476,-2.6296,0.2500,-0.0001
11.2500,16.7534,9.0415,-2.6296,0.2500,-0.0001
11.3000,16.7425,9.0354,-2.6296,0.2500,-0.0001
11.3500,16.7316,9.0292,-2.6296,0.2500,-0.0001
11.4000,16.7207,9.0231,-2.6296,0.2500,-0.0001
11.4500,16.7098,9.0170,-2.6297,0.2500,-0.0001
11.5000,16.6989,9.0109,-2.6297,0.2500,-0.0001
11.5500,16.6880,9.0047,-2.6297,0.2500,-0.0001
11.6000,16.6771,8.9986,-2.6297,0.2500,-0.0001
11.6500,16.6662,8.9925,-2.6297,0.2500,-0.0000
11.7000,16.6553,8.9864,-2.6297,0.2500,-0.0000
11.7500,16.6444,8.9803,-2.6297,0.2500,-0.0000
11.8000,16.6335,8.9741,-2.6297,0.2500,-0.0000
11.8500,16.6226,8.9680,-2.6297,0.2500,-0.0000
11.9000,16.6117,8.9619,-2.6297,0.2500,-0.0000
11.9500,16.6008,8.9558,-2.6297,0.2500,-0.0000
12.0000,16.5899,8.9496,-2.6297,0.1250,-0.0000
12.0500,16.5790,8.9435,-2.6297,0.2500,-0.0000
12.1000,16.5681,8.9374,-2.6297,0.2500,-0.0000
12.1500,16.5572,8.9313,-2.6297,0.2500,-0.0000
12.2000,16.5463,8.9251,-2.6297,0.2500,-0.0000
12.2500,16.5354,8.9190,-2.6297,0.2500,-0.0000
12.2500,16.5354,8.9190,-2.6297,0.2500,-0.0000
12.3000,16.5300,8.9160,-2.6297,0.2500,-0.0000
12.3500,16.5191,8.9098,-2.6297,0.2500,-0.0000
12.4000,16.5082,8.9037,-2.6297,0.2500,-0.0000
12.4500,16.4973,8.8976,-2.6297,0.2500,-0.0000
12.5000,16.4864,8.8915,-2.6297,0.2500,-0.0000
12.5500,16.4755,8.8853,-2.6297,0.2500,-0.0000
12.6000,16.4646,8.8792,-2.6297,0.2500,-0.0000
12.6500,16.4537,8.8731,-2.6297,0.2500,-0.0000
12.7000,16.4428,8.8670,-2.6297,0.2500,-0.0000
12.7500,16.4319,8.8609,-2.6297,0.2500,-0.0000
12.8000,16.4210,8.8547,-2.6297,0.2500,-0.0000
12.8500,16.4101,8.8486,-2.6297,0.2500,-0.0000
12.9000,16.3992,8.8425,-2.6297,0.2500,-0.0000
12.9500,16.3883,8.8364,-2.6297,0.2500,-0.0000
13.0000,16.3774,8.8302,-2.6297,0.2500,-0.0000
13.0500,16.3665,8.8241,-2.6297,0.2500,-0.0000
13.1000,16.3556,8.8180,-2.6297,0.2500,-0.0000
13.1500,16.3447,8.8119,-2.6297,0.2500,-0.0000
13.2000,16.3338,8.8058,-2.6297,0.1250,-0.0000
13.2500,16.3229,8.7996,-2.6297,0.2500,-0.0000
13.3000,16.3120,8.7935,-2.6297,0.2500,-0.0000
13.3500,16.3011,8.7874,-2.6297,0.2500,-0.0000
13.4000,16.2902,8.7813,-2.6297,0.2500,-0.0000
13.4500,16.2793,8.7751,-2.6297,0.2500,-0.0000
13.5000,16.2684,8.7690,-2.6297,0.2500,-0.0000
13.5000,16.2684,8.7690,-2.6297,0.2500,-0.0000
13.5500,16.2630,8.7660,-2.6297,0.2500,-0.0000
13.6000,16.2521,8.7598,-2.6297,0.2500,-0.0000
13.6500,16.2412,8.7537,-2.6297,0.2500,-0.0000
13.7000,16.2303,8.7476,-2.6297,0.2500,-0.0000
13.7500,16.2194,8.7415,-2.6297,0.2500,-0.0000
13.8000,16.2085,8.7353,-2.6297,0.2500,-0.0000
13.8500,16.1976,8.7292,-2.6297,0.2500,-0.0000
13.9000,16.1867,8.7231,-2.6297,0.2500,-0.0000
13.9500,16.1758,8.7170,-2.6297,0.2500,-0.0000
14.0000,16.1649,8.7108,-2.6297,0.2500,-0.0000
14.0500,16.1540,8.7047,-2.6297,0.2500,-0.0000
14.1000,16.1431,8.6986,-2.6297,0.2500,-0.0000
14.1500,16.1322,8.6925,-2.6297,0.2500,-0.0000
14.2000,16.1213,8.6864,-2.6297,0.2500,-0.0000
14.2500,16.1104,8.6802,-2.6297,0.2500,-0.0000
14.3000,16.0995,8.6741,-2.6297,0.2500,-0.0000
14.3500,16.0886,8.6680,-2.6297,0.2500,-0.0000
14.4000,16.0777,8.6619,-2.6297,0.1250,-0.0000
14.4500,16.0668,8.6557,-2.6297,0.2500,-0.0000
14.5000,16.0559,8.6496,-2.6297,0.2500,-0.0000
14.5500,16.0450,8.6435,-2.6297,0.2500,-0.0000
14.6000,16.0341,8.6374,-2.6297,0.2500,-0.0000
14.6500,16.0232,8.6313,-2.6297,0.2500,-0.0000
14.7000,16.0123,8.6251,-2.6297,0.2500,-0.0000
14.7500,16.0014,8.6190,-2.6297,0.2500,-0.0000
14.7500,16.0014,8.6190,-2.6297,0.2500,-0.0000
14.8000,15.9960,8.6159,-2.6297,0.2500,-0.0000
14.8500,15.9851,8.6098,-2.6297,0.2500,-0.0000
14.9000,15.9742,8.6037,-2.6297,0.2500,-0.0000
14.9500,15.9633,8.5976,-2.6297,0.2500,-0.0000
15.0000,15.9524,8.5915,-2.6297,0.2500,-0.0000
15.0500,15.9415,8.5853,-2.6297,0.2500,-0.0000
15.1000,15.9306,8.5792,-2.6297,0.2500,-0.0000
15.1500,15.9197,8.5731,-2.6297,0.2500,-0.0000
15.2000,15.9088,8.5670,-2.6297,0.2500,-0.0000
15.2500,15.8979,8.5608,-2.6297,0.2500,-0.0000
15.3000,15.8870,8.5547,-2.6297,0.2500,-0.0000
15.3500,15.8761,8.5486,-2.6297,0.2500,-0.0000
15.4000,15.8652,8.5425,-2.6297,0.2500,-0.0000
15.4500,15.8543,8.5364,-2.6297,0.2500,-0.0000
15.5000,15.8434,8.5302,-2.6297,0.2500,-0.0000
15.5500,15.8325,8.5241,-2.6297,0.2500,-0.0000
15.6000,15.8216,8.5180,-2.6297,0.1250,-0.0000
15.6500,15.8107,8.5119,-2.6297,0.2500,-0.0000
15.7000,15.7998,8.5057,-2.6297,0.2500,-0.0000
15.7500,15.7889,8.4996,-2.6297,0.2500,-0.0000
15.8000,15.7780,8.4935,-2.6297,0.2500,-0.0000
15.8500,15.7671,8.4874,-2.6297,0.2500,-0.0000
15.9000,15.7562,8.4813,-2.6297,0.2500,-0.0000
15.9500,15.7453,8.4751,-2.6297,0.2500,-0.0000
16.0000,15.7344,8.4690,-2.6297,0.2500,-0.0000
16.0000,15.7344,8.4690,-2.6297,0.2500,-0.0000
16.0500,15.7290,8.4659,-2.6297,0.2500,-0.0000
16.1000,15.7181,8.4598,-2.6297,0.2500,-0.0000
16.1500,15.7072,8.4537,-2.6297,0.2500,-0.0000
16.2000,15.6963,8.4476,-2.6297,0.2500,-0.0000
16.2500,15.6854,8.4415,-2.6297,0.2500,-0.0000
16.3000,15.6745,8.4353,-2.6297,0.2500,-0.0000
16.3500,15.6636,8.4292,-2.6297,0.2500,-0.0000
16.4000,15.6527,8.4231,-2.6297,0.2500,-0.0000
16.4500,15.6418,8.4170,-2.6297,0.2500,-0.0000
16.5000,15.6309,8.4108,-2.6297,0.2500,-0.0000
16.5500,15.6200,8.4047,-2.6297,0.2500,-0.0000
16.6000,15.6091,8.3986,-2.6297,0.2500,-0.0000
16.6500,15.5982,8.3925,-2.6297,0.2500,-0.0000
16.7000,15.5873,8.3864,-2.6297,0.2500,-0.0000
16.7500,15.5764,8.3802,-2.6297,0.2500,-0.0000
16.8000,15.5655,8.3741,-2.6297,0.1250,-0.0000
16.8500,15.5546,8.3680,-2.6297,0.2500,-0.0000
16.9000,15.5437,8.3619,-2.6297,0.2500,-0.0000
16.9500,15.5328,8.3557,-2.6297,0.2500,-0.0000
17.0000,15.5219,8.3496,-2.6297,0.2500,-0.0000
17.0500,15.5110,8.3435,-2.6297,0.2500,-0.0000
17.1000,15.5001,8.3374,-2.6297,0.2500,-0.0000
17.1500,15.4892,8.3312,-2.6297,0.2500,-0.0000
17.2000,15.4783,8.3251,-2.6297,0.2500,-0.0000
17.2500,15.4674,8.3190,-2.6297,0.2500,-0.0000
17.2500,15.4674,8.3190,-2.6297,0.2500,-0.0000
17.3000,15.4620,8.3159,-2.6297,0.2500,-0.0000
17.3500,15.4511,8.3098,-2.6297,0.2500,-0.0000
17.4000,15.4402,8.3037,-2.6297,0.2500,-0.0000
17.4500,15.4293,8.2976,-2.6297,0.2500,-0.0000
17.5000,15.4184,8.2914,-2.6297,0.2500,-0.0000
17.5500,15.4075,8.2853,-2.6297,0.2500,-0.0000
17.6000,15.3966,8.2792,-2.6297,0.2500,-0.0000
17.6500,15.3857,8.2731,-2.6297,0.2500,-0.0000
17.7000,15.3748,8.2670,-2.6297,0.2500,-0.0000
17.7500,15.3639,8.2608,-2.6297,0.2500,-0.0000
17.8000,15.3530,8.2547,-2.6297,0.2500,-0.0000
17.8500,15.3421,8.2486,-2.6297,0.2500,-0.0000
17.9000,15.3312,8.2425,-2.6297,0.2500,-0.0000
17.9500,15.3203,8.2363,-2.6297,0.2500,-0.0000
18.0000,15.3094,8.2302,-2.6297,0.1250,-0.0000
18.0500,15.2985,8.2241,-2.6297,0.2500,-0.0000
18.1000,15.2876,8.2180,-2.6297,0.2500,-0.0000
18.1500,15.2767,8.2119,-2.6297,0.2500,-0.0000
18.2000,15.2658,8.2057,-2.6297,0.2500,-0.0000
18.2500,15.2549,8.1996,-2.6297,0.2500,-0.0000
18.3000,15.2440,8.1935,-2.6297,0.2500,-0.0000
18.3500,15.2331,8.1874,-2.6297,0.2500,-0.0000
18.4000,15.2222,8.1812,-2.6297,0.2500,-0.0000
18.4500,15.2113,8.1751,-2.6297,0.2500,-0.0000
18.5000,15.2004,8.1690,-2.6297,0.2500,-0.0000
18.5000,15.2004,8.1690,-2.6297,0.2500,-0.0000
18.5500,15.1950,8.1659,-2.6297,0.2500,-0.0000
18.6000,15.1841,8.1598,-2.6297,0.2500,-0.0000
18.6500,15.1732,8.1537,-2.6297,0.2500,-0.0000
18.7000,15.1623,8.1476,-2.6297,0.2500,-0.0000
18.7500,15.1514,8.1414,-2.6297,0.2500,-0.0000
18.8000,15.1405,8.1353,-2.6297,0.2500,-0.0000
18.8500,15.1296,8.1292,-2.6297,0.2500,-0.0000
18.9000,15.1187,8.1231,-2.6297,0.2500,-0.0000
18.9500,15.1078,8.1170,-2.6297,0.2500,-0.0000
19.0000,15.0969,8.1108,-2.6297,0.2500,-0.0000
19.0500,15.0860,8.1047,-2.6297,0.2500,-0.0000
19.1000,15.0751,8.0986,-2.6297,0.2500,-0.0000
19.1500,15.0642,8.0925,-2.6297,0.2500,-0.0000
19.2000,15.0533,8.0863,-2.6297,0.1250,-0.0000
19.2500,15.0424,8.0802,-2.6297,0.2500,-0.0000
19.3000,15.0315,8.0741,-2.6297,0.2500,-0.0000
19.3500,15.0206,8.0680,-2.6297,0.2500,-0.0000
19.4000,15.0097,8.0619,-2.6297,0.2500,-0.0000
19.4500,14.9988,8.0557,-2.6297,0.2500,-0.0000
19.5000,14.9879,8.0496,-2.6297,0.2500,-0.0000
19.5500,14.9770,8.0435,-2.6297,0.2500,-0.0000
19.6000,14.9661,8.0374,-2.6297,0.2500,-0.0000
19.6500,14.9552,8.0312,-2.6297,0.2500,-0.0000
19.7000,14.9443,8.0251,-2.6297,0.2500,-0.0000
19.7500,14.9335,8.0190,-2.6297,0.2500,-0.0000
19.7500,14.9335,8.0190,-2.6297,0.2500,-0.0000
19.8000,14.9280,8.0159,-2.6297,0.2500,-0.0000
19.8500,14.9171,8.0098,-2.6297,0.2500,-0.0000
19.9000,14.9062,8.0037,-2.6297,0.2500,-0.0000
19.9500,14.8953,7.9976,-2.6297,0.2500,-0.0000
20.0000,14.8844,7.9914,-2.6297,0.2500,-0.0000
20.0500,14.8735,7.9853,-2.6297,0.2500,-0.0000
20.1000,14.8626,7.9792,-2.6297,0.2500,-0.0000
20.1500,14.8517,7.9731,-2.6297,0.2500,-0.0000
20.2000,14.8408,7.9669,-2.6297,0.2500,-0.0000
20.2500,14.8299,7.9608,-2.6297,0.2500,-0.0000
20.3000,14.8190,7.9547,-2.6297,0.2500,-0.0000
20.3500,14.8081,7.9486,-2.6297,0.2500,-0.0000
20.4000,14.7972,7.9425,-2.6297,0.1250,-0.0000
20.4500,14.7863,7.9363,-2.6297,0.2500,-0.0000
20.5000,14.7754,7.9302,-2.6297,0.2500,-0.0000
20.5500,14.7645,7.9241,-2.6297,0.2500,-0.0000
20.6000,14.7536,7.9180,-2.6297,0.2500,-0.0000
20.6500,14.7427,7.9118,-2.6297,0.2500,-0.0000
20.7000,14.7318,7.9057,-2.6297,0.2500,-0.0000
20.7500,14.7209,7.8996,-2.6297,0.2500,-0.0000
20.8000,14.7100,7.8935,-2.6297,0.2500,-0.0000
20.8500,14.6991,7.8874,-2.6297,0.2500,-0.0000
20.9000,14.6882,7.8812,-2.6297,0.2500,-0.0000
20.9500,14.6774,7.8751,-2.6297,0.2500,-0.0000
21.0000,14.6665,7.8690,-2.6297,0.2500,-0.0000
21.0000,14.6665,7.8690,-2.6297,0.2500,-0.0000
21.0500,14.6610,7.8659,-2.6297,0.2500,-0.0000
21.1000,14.6501,7.8598,-2.6297,0.2500,-0.0000
