time,x,y,theta,v,omega
0.000000,6.617996,3.091579,1.588126,nan,nan
0.000000,6.617996,3.091579,-2.697559,nan,nan
1.221847,6.364985,3.262730,2.452983,nan,nan
2.446756,6.133974,3.463750,2.409470,nan,nan
3.671753,5.907185,3.669554,2.401827,nan,nan
4.896753,5.681162,3.876200,2.400415,nan,nan
6.121753,5.455286,4.083007,2.400130,nan,nan
7.346753,5.229441,4.289847,2.400062,nan,nan
8.571753,5.003604,4.496697,2.400024,nan,nan
8.591307,5.000000,4.500000,1.570000,nan,nan
