time,x,y,vx,vy
0.000000,7.000000,6.000000,nan,nan
1.200000,7.248394,6.168227,nan,nan
2.400000,7.232329,6.467796,nan,nan
3.600000,7.216264,6.767366,nan,nan
4.800000,7.200198,7.066935,nan,nan
6.000000,7.184133,7.366505,nan,nan
7.200000,7.168067,7.666074,nan,nan
15.159385,7.609031,9.606445,nan,nan
18.551733,8.077260,10.313561,nan,nan
19.751733,7.803843,10.437023,nan,nan
20.951733,7.530425,10.560486,nan,nan
22.151733,7.257008,10.683948,nan,nan
23.279712,7.000000,10.800000,nan,nan
